SECUCODE,SECURITY_CODE,SECURITY_NAME_ABBR,ORG_CODE,ORG_TYPE,REPORT_DATE,REPORT_TYPE,REPORT_DATE_NAME,SECURITY_TYPE_CODE,NOTICE_DATE,UPDATE_DATE,CURRENCY,SALES_SERVICES,DEPOSIT_INTERBANK_ADD,LOAN_PBC_ADD,OFI_BF_ADD,RECEIVE_ORIGIC_PREMIUM,RECEIVE_REINSURE_NET,INSURED_INVEST_ADD,DISPOSAL_TFA_ADD,RECEIVE_INTEREST_COMMISSION,BORROW_FUND_ADD,LOAN_ADVANCE_REDUCE,REPO_BUSINESS_ADD,RECEIVE_TAX_REFUND,RECEIVE_OTHER_OPERATE,OPERATE_INFLOW_OTHER,OPERATE_INFLOW_BALANCE,TOTAL_OPERATE_INFLOW,BUY_SERVICES,LOAN_ADVANCE_ADD,PBC_INTERBANK_ADD,PAY_ORIGIC_COMPENSATE,PAY_INTEREST_COMMISSION,PAY_POLICY_BONUS,PAY_STAFF_CASH,PAY_ALL_TAX,PAY_OTHER_OPERATE,OPERATE_OUTFLOW_OTHER,OPERATE_OUTFLOW_BALANCE,TOTAL_OPERATE_OUTFLOW,OPERATE_NETCASH_OTHER,OPERATE_NETCASH_BALANCE,NETCASH_OPERATE,WITHDRAW_INVEST,RECEIVE_INVEST_INCOME,DISPOSAL_LONG_ASSET,DISPOSAL_SUBSIDIARY_OTHER,REDUCE_PLEDGE_TIMEDEPOSITS,RECEIVE_OTHER_INVEST,INVEST_INFLOW_OTHER,INVEST_INFLOW_BALANCE,TOTAL_INVEST_INFLOW,CONSTRUCT_LONG_ASSET,INVEST_PAY_CASH,PLEDGE_LOAN_ADD,OBTAIN_SUBSIDIARY_OTHER,ADD_PLEDGE_TIMEDEPOSITS,PAY_OTHER_INVEST,INVEST_OUTFLOW_OTHER,INVEST_OUTFLOW_BALANCE,TOTAL_INVEST_OUTFLOW,INVEST_NETCASH_OTHER,INVEST_NETCASH_BALANCE,NETCASH_INVEST,ACCEPT_INVEST_CASH,SUBSIDIARY_ACCEPT_INVEST,RECEIVE_LOAN_CASH,ISSUE_BOND,RECEIVE_OTHER_FINANCE,FINANCE_INFLOW_OTHER,FINANCE_INFLOW_BALANCE,TOTAL_FINANCE_INFLOW,PAY_DEBT_CASH,ASSIGN_DIVIDEND_PORFIT,SUBSIDIARY_PAY_DIVIDEND,BUY_SUBSIDIARY_EQUITY,PAY_OTHER_FINANCE,SUBSIDIARY_REDUCE_CASH,FINANCE_OUTFLOW_OTHER,FINANCE_OUTFLOW_BALANCE,TOTAL_FINANCE_OUTFLOW,FINANCE_NETCASH_OTHER,FINANCE_NETCASH_BALANCE,NETCASH_FINANCE,RATE_CHANGE_EFFECT,CCE_ADD_OTHER,CCE_ADD_BALANCE,CCE_ADD,BEGIN_CCE,END_CCE_OTHER,END_CCE_BALANCE,END_CCE,NETPROFIT,ASSET_IMPAIRMENT,FA_IR_DEPR,OILGAS_BIOLOGY_DEPR,IR_DEPR,IA_AMORTIZE,LPE_AMORTIZE,DEFER_INCOME_AMORTIZE,PREPAID_EXPENSE_REDUCE,ACCRUED_EXPENSE_ADD,DISPOSAL_LONGASSET_LOSS,FA_SCRAP_LOSS,FAIRVALUE_CHANGE_LOSS,FINANCE_EXPENSE,INVEST_LOSS,DEFER_TAX,DT_ASSET_REDUCE,DT_LIAB_ADD,PREDICT_LIAB_ADD,INVENTORY_REDUCE,OPERATE_RECE_REDUCE,OPERATE_PAYABLE_ADD,OTHER,OPERATE_NETCASH_OTHERNOTE,OPERATE_NETCASH_BALANCENOTE,NETCASH_OPERATENOTE,DEBT_TRANSFER_CAPITAL,CONVERT_BOND_1YEAR,FINLEASE_OBTAIN_FA,UNINVOLVE_INVESTFIN_OTHER,END_CASH,BEGIN_CASH,END_CASH_EQUIVALENTS,BEGIN_CASH_EQUIVALENTS,CCE_ADD_OTHERNOTE,CCE_ADD_BALANCENOTE,CCE_ADDNOTE,SALES_SERVICES_YOY,DEPOSIT_INTERBANK_ADD_YOY,LOAN_PBC_ADD_YOY,OFI_BF_ADD_YOY,RECEIVE_ORIGIC_PREMIUM_YOY,RECEIVE_REINSURE_NET_YOY,INSURED_INVEST_ADD_YOY,DISPOSAL_TFA_ADD_YOY,RECEIVE_INTEREST_COMMISSION_YOY,BORROW_FUND_ADD_YOY,LOAN_ADVANCE_REDUCE_YOY,REPO_BUSINESS_ADD_YOY,RECEIVE_TAX_REFUND_YOY,RECEIVE_OTHER_OPERATE_YOY,OPERATE_INFLOW_OTHER_YOY,OPERATE_INFLOW_BALANCE_YOY,TOTAL_OPERATE_INFLOW_YOY,BUY_SERVICES_YOY,LOAN_ADVANCE_ADD_YOY,PBC_INTERBANK_ADD_YOY,PAY_ORIGIC_COMPENSATE_YOY,PAY_INTEREST_COMMISSION_YOY,PAY_POLICY_BONUS_YOY,PAY_STAFF_CASH_YOY,PAY_ALL_TAX_YOY,PAY_OTHER_OPERATE_YOY,OPERATE_OUTFLOW_OTHER_YOY,OPERATE_OUTFLOW_BALANCE_YOY,TOTAL_OPERATE_OUTFLOW_YOY,OPERATE_NETCASH_OTHER_YOY,OPERATE_NETCASH_BALANCE_YOY,NETCASH_OPERATE_YOY,WITHDRAW_INVEST_YOY,RECEIVE_INVEST_INCOME_YOY,DISPOSAL_LONG_ASSET_YOY,DISPOSAL_SUBSIDIARY_OTHER_YOY,REDUCE_PLEDGE_TIMEDEPOSITS_YOY,RECEIVE_OTHER_INVEST_YOY,INVEST_INFLOW_OTHER_YOY,INVEST_INFLOW_BALANCE_YOY,TOTAL_INVEST_INFLOW_YOY,CONSTRUCT_LONG_ASSET_YOY,INVEST_PAY_CASH_YOY,PLEDGE_LOAN_ADD_YOY,OBTAIN_SUBSIDIARY_OTHER_YOY,ADD_PLEDGE_TIMEDEPOSITS_YOY,PAY_OTHER_INVEST_YOY,INVEST_OUTFLOW_OTHER_YOY,INVEST_OUTFLOW_BALANCE_YOY,TOTAL_INVEST_OUTFLOW_YOY,INVEST_NETCASH_OTHER_YOY,INVEST_NETCASH_BALANCE_YOY,NETCASH_INVEST_YOY,ACCEPT_INVEST_CASH_YOY,SUBSIDIARY_ACCEPT_INVEST_YOY,RECEIVE_LOAN_CASH_YOY,ISSUE_BOND_YOY,RECEIVE_OTHER_FINANCE_YOY,FINANCE_INFLOW_OTHER_YOY,FINANCE_INFLOW_BALANCE_YOY,TOTAL_FINANCE_INFLOW_YOY,PAY_DEBT_CASH_YOY,ASSIGN_DIVIDEND_PORFIT_YOY,SUBSIDIARY_PAY_DIVIDEND_YOY,BUY_SUBSIDIARY_EQUITY_YOY,PAY_OTHER_FINANCE_YOY,SUBSIDIARY_REDUCE_CASH_YOY,FINANCE_OUTFLOW_OTHER_YOY,FINANCE_OUTFLOW_BALANCE_YOY,TOTAL_FINANCE_OUTFLOW_YOY,FINANCE_NETCASH_OTHER_YOY,FINANCE_NETCASH_BALANCE_YOY,NETCASH_FINANCE_YOY,RATE_CHANGE_EFFECT_YOY,CCE_ADD_OTHER_YOY,CCE_ADD_BALANCE_YOY,CCE_ADD_YOY,BEGIN_CCE_YOY,END_CCE_OTHER_YOY,END_CCE_BALANCE_YOY,END_CCE_YOY,NETPROFIT_YOY,ASSET_IMPAIRMENT_YOY,FA_IR_DEPR_YOY,OILGAS_BIOLOGY_DEPR_YOY,IR_DEPR_YOY,IA_AMORTIZE_YOY,LPE_AMORTIZE_YOY,DEFER_INCOME_AMORTIZE_YOY,PREPAID_EXPENSE_REDUCE_YOY,ACCRUED_EXPENSE_ADD_YOY,DISPOSAL_LONGASSET_LOSS_YOY,FA_SCRAP_LOSS_YOY,FAIRVALUE_CHANGE_LOSS_YOY,FINANCE_EXPENSE_YOY,INVEST_LOSS_YOY,DEFER_TAX_YOY,DT_ASSET_REDUCE_YOY,DT_LIAB_ADD_YOY,PREDICT_LIAB_ADD_YOY,INVENTORY_REDUCE_YOY,OPERATE_RECE_REDUCE_YOY,OPERATE_PAYABLE_ADD_YOY,OTHER_YOY,OPERATE_NETCASH_OTHERNOTE_YOY,OPERATE_NETCASH_BALANCENOTE_YOY,NETCASH_OPERATENOTE_YOY,DEBT_TRANSFER_CAPITAL_YOY,CONVERT_BOND_1YEAR_YOY,FINLEASE_OBTAIN_FA_YOY,UNINVOLVE_INVESTFIN_OTHER_YOY,END_CASH_YOY,BEGIN_CASH_YOY,END_CASH_EQUIVALENTS_YOY,BEGIN_CASH_EQUIVALENTS_YOY,CCE_ADD_OTHERNOTE_YOY,CCE_ADD_BALANCENOTE_YOY,CCE_ADDNOTE_YOY,OPINION_TYPE,OSOPINION_TYPE,MINORITY_INTEREST,MINORITY_INTEREST_YOY,USERIGHT_ASSET_AMORTIZE,USERIGHT_ASSET_AMORTIZE_YOY
002230.SZ,002230,科大讯飞,10026422,通用,2020-09-30 00:00:00,三季报,2020三季报,058001001,2020-10-27 00:00:00,2021-10-27 00:00:00,CNY,6100451592.46,,,,,,,,,,,,114115151.09,750442847.87,,0.0,6965009591.42,3572972178.5,,,,,,1867052882.54,463096367.95,1446781785.14,,0.0,7349903214.13,,0.0,-384893622.71,696396201.0,6689212.61,250004742.5,426.0,,22089637.89,,0.0,975180220.0,873183589.56,610944878.24,,,,,,0.0,1484128467.8,,0.0,-508948247.8,33448338.33,33448338.33,625331321.11,,,,0.0,658779659.44,171025483.56,259602669.11,,,11474090.43,,,0.0,442102243.1,,0.0,216677416.34,124744.7,,0.0,-677039709.47,3419947191.55,,0.0,2742907482.08,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.017354915,,,,,,,,,,,,-16.8240645477,172.3630900683,,,9.953609324,7.0894103563,,,,,,6.0078499824,-1.8767176944,19.6297696302,,,8.4214047641,,,13.4129839306,32215.3689559165,-86.62157478,12344.3024742388,,,-47.2298648943,,,915.5577602733,-21.3508617497,-67.7792996187,,,,,,,-50.6335746194,,,82.5123394,-98.8774248428,-46.5701422761,500.1905390308,,,,,-78.6373837665,789.7534477927,553.155685222,,,-42.5711739177,,,,459.9970007569,,,-92.7890758456,-91.7501867067,,,-94.282105924,54.9797631013,,,47.6091777359,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
002230.SZ,002230,科大讯飞,10026422,通用,2020-06-30 00:00:00,中报,2020中报,058001001,2020-08-22 00:00:00,2021-08-24 00:00:00,CNY,3491705501.64,,,,,,,,,,,,65094774.96,257453391.78,,0.0,3814253668.38,2442660553.78,,,,,,1338684455.98,322452263.28,745729558.64,,0.0,4849526831.68,,0.0,-1035273163.3,689000000.0,6689212.61,177736321.49,,,11454485.18,,0.0,884880019.28,550647647.03,831346779.41,,,,,,0.0,1381994426.44,,0.0,-497114407.16,32162294.5,32162294.5,620831321.11,,,,0.0,652993615.61,102655548.1,242985563.57,,,9986763.51,,,0.0,355627875.18,,0.0,297365740.43,4126348.43,,0.0,-1230895481.6,3419947191.55,,0.0,2189051709.95,285713456.64,145994680.39,149662912.76,149662912.76,,468539922.5,39533734.49,,,,-453159.07,986992.07,-266165429.89,11597687.48,-6445170.3,6235035.11,-48195077.19,54430112.3,,-454954074.52,-1285304303.36,-155721829.16,25506381.56,,0.0,-1035273163.3,,,,,2189051709.95,3419947191.55,,,,,-1230895481.6,-15.7750054828,,,,,,,,,,,,-30.1469663043,44.7420990143,,,-13.6411030548,-11.8381313099,,,,,,2.8602443866,-12.8887593692,3.3899500556,,,-6.0816060757,,,-38.6265628236,31872.1577726218,-86.62157478,20951.5705087995,,,-57.7509691496,,,1004.5657889846,-13.4134624375,227.4263822651,,,,,,,55.3057379917,,,38.6083684397,-38.641873493,-38.641873493,42.5097386707,,,,,33.7940831186,412.5860451013,1214.8230264216,,,-26.2908900296,,,,583.1594317779,,,-31.7972103848,938.1672017403,,,-9.7994111109,54.9797631013,,,101.6322434174,14.3464387786,19.9752921687,2.7482875862,2.7482875862,,68.7763781909,77.6792226848,,,,-1739.4571430639,-38.3570372103,-526.3294243895,456.6008304903,82.7881224018,114.6301315271,-23.6093935744,1600.3004109015,,-3938.1779201778,-2.5337311036,28.7133036546,-41.4404948306,,,-38.6265628236,,,,,101.6322434174,54.9797631013,,,,,-9.7994111109,,,,,,
002230.SZ,002230,科大讯飞,10026422,通用,2020-03-31 00:00:00,一季报,2020一季报,058001001,2020-04-22 00:00:00,2021-04-20 00:00:00,CNY,1786115189.8,,,,,,,,,,,,39946324.64,217782085.02,,0.0,2043843599.46,1207507108.05,,,,,,776950411.21,220655818.7,622744925.61,,0.0,2827858263.57,,0.0,-784014664.11,680000000.0,,544342.4,,,21202232.75,,0.0,701746575.15,281101616.14,56077755.81,,,,,,0.0,337179371.95,,0.0,364567203.2,21837293.5,21837293.5,269008692.25,,,,0.0,290845985.75,30355101.8,17674114.27,,,,,,0.0,48029216.07,,0.0,242816769.68,4092957.41,,0.0,-172537733.82,3419947191.55,,0.0,3247409457.73,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.2459607885,,,,,,,,,,,,-43.6517626194,-6.9797049384,,,0.4357398511,26.9233164276,,,,,,-2.2164130547,-18.3596793511,12.5929130294,,,10.063337437,,,-46.7300737825,,,484.7125319282,,,80.0543863751,,,5812.6533552922,-37.6023560907,-66.4477385175,,,,,,,-45.40806921,,,160.1827082657,33.5632792317,33.5632792317,,,,,,1678.8991849269,93.1716098149,71.9211411287,,,,,,,84.7674027838,,,2617.6324350705,523.8153321809,,,85.0058743595,54.9797631013,,,207.5188301974,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
002230.SZ,002230,科大讯飞,10026422,通用,2019-12-31 00:00:00,年报,2019年报,058001001,2020-04-22 00:00:00,2021-04-20 00:00:00,CNY,9299910155.33,,,,,,,,,,,,208381538.17,765580473.86,,0.0,10273872167.36,4280341139.24,,,,,,2539513994.14,586816482.6,1335732041.43,,0.0,8742403657.41,,0.0,1531468509.95,113216611.18,4360881.82,4405420.05,,,42782386.33,,0.0,164765299.38,1886592074.24,1177165620.48,,,,,,0.0,3063757694.72,,0.0,-2898992395.34,2929033336.17,63552334.64,835003200.46,,,,0.0,3764036536.63,876565863.78,285379317.84,,,22188255.6,,,0.0,1184133437.22,,0.0,2579903099.41,862325.7,,0.0,1213241539.72,2206705651.83,,0.0,3419947191.55,943070469.56,230659845.29,291209895.94,291209895.94,,607534300.94,48398390.9,,,,-179322.27,4142707.65,4422896.75,-12120764.16,-111600575.17,-141272321.57,-158245193.68,16972872.11,,209295328.91,-1719437558.46,1098780569.77,78564645.87,,0.0,1531468509.95,,,,,3419947191.55,2206705651.83,,,,,1213241539.72,22.5957510435,,,,,,,,,,,,54.3677536065,52.6306901892,,,24.9495781531,26.2852797748,,,,,,35.718540971,-3.1597092919,10.5985006369,,,23.5801526227,,,33.3873363767,-75.4862515048,-91.3113054325,-61.692225681,,,24.1447387892,,,-69.9316580307,3.4698972261,322.0796089456,,,,,,,24.1582231315,,,-51.0163773234,1282.7772844381,372.0714700795,-26.9763008085,,,,,176.0834371814,9.4181663841,40.7599785581,,,289.4496168798,,,,17.2926575869,,,629.1681117396,-81.3559339294,,,393.7074967651,-15.7676432234,,,54.9797631013,52.6075391563,177.2742517598,33.1783808302,33.1783808302,,64.8471803317,101.687927291,,,,76.4870509632,205.5377165137,2990.4343478738,39.2424774624,-49.2065593973,-107.6380590704,-87.6754386344,4.2510780508,,223.6886144526,-46.2225366695,-9.692958069,-37.7564589138,,,33.3873363767,,,,,54.9797631013,-15.7676432234,,,,,393.7074967651,标准无保留意见,,,,,
002230.SZ,002230,科大讯飞,10026422,通用,2019-09-30 00:00:00,三季报,2019三季报,058001001,2019-10-25 00:00:00,2020-10-27 00:00:00,CNY,5921770751.63,,,,,,,,,,,,137197316.11,275530303.2,,0.0,6334498370.94,3336438371.09,,,,,,1761240212.73,471953604.76,1209382739.44,,0.0,6779014928.02,,0.0,-444516557.08,2155000.0,50000000.0,2008989.6,,,41860112.44,,0.0,96024102.04,1110226518.67,1896125382.16,,,,,,0.0,3006351900.83,,0.0,-2910327798.79,2979607923.27,62602334.64,104188800.13,,,,0.0,3083796723.4,19221671.35,39745909.74,,,19979670.86,,,0.0,78947251.95,,0.0,3004849471.45,1512091.19,,0.0,-348482793.23,2206705651.83,,0.0,1858222858.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,27.2477123713,,,,,,,,,,,,67.2412843948,14.9025237564,,,27.3121437621,22.8856333031,,,,,,29.0621077093,-4.4093548523,10.3867612866,,,19.5797634723,,,35.899389827,-97.8299890779,-1.4244500352,124.9309568111,,,-24.2373510484,,,-40.9643781729,-5.3630437226,2465.9737777963,,,,,,,141.0794841198,,,-168.3855669243,1324.8714986456,548.6078725212,-66.2592491266,,,,,495.4352255157,-72.9711834909,-77.5021603609,,,290.8123712736,,,,-68.782383114,,,1033.8495789555,1476.2252763115,,,76.9666210822,-15.7676432234,,,67.8858769695,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
002230.SZ,002230,科大讯飞,10026422,通用,2019-06-30 00:00:00,中报,2019中报,058001001,2019-08-22 00:00:00,2020-08-22 00:00:00,CNY,4145688012.99,,,,,,,,,,,,93188185.99,177870428.53,,0.0,4416746627.51,2770654240.97,,,,,,1301459532.75,370161486.56,721278575.18,,0.0,5163553835.46,,0.0,-746807207.95,2155000.0,50000000.0,844290.08,,,27111829.43,,0.0,80111119.51,635950648.37,253903419.04,,,,,,0.0,889854067.41,,0.0,-809742947.9,52417334.64,52417334.64,435641330.13,,,,0.0,488058664.77,20026988.46,18480476.74,,,13548886.31,,,0.0,52056351.51,,0.0,436002313.26,-492306.12,,0.0,-1121040148.71,2206705651.83,,0.0,1085665503.12,249866510.66,121687288.9,145659763.56,145659763.56,,277609892.76,22250060.47,,,,27640.8,1601143.14,-42496076.27,-3252288.41,-37446061.67,-42617765.25,-38989817.68,-3627947.57,,-11266320.69,-1253542897.08,-218444446.36,43556347.49,,0.0,-746807207.95,,,,,1085665503.12,2206705651.83,,,,,-1121040148.71,54.0336538176,,,,,,,,,,,,51.0233319283,6.6489553819,,,51.263483419,60.0809073679,,,,,,31.6725995807,5.3975879248,7.2441434261,,,37.9540537883,,,9.2633477867,-96.4716470351,12.1580356143,45.4649782446,,,-46.6250081119,,,-48.9842143115,-16.0314914424,51.7735101226,,,,,,,-3.7640870535,,,-5.4865096993,283.9057500929,604.5340677419,7.3308177704,,,,,16.3317920899,28.5916262256,-89.0461725728,,,165.0230038338,,,,-72.5149734537,,,89.4498533535,-348.0709434111,,,17.6096352492,-15.7676432234,,,-13.7771588253,85.0050016068,130.6388669202,45.3363517069,45.3363517069,,73.9175242902,184.4593783408,,,,-78.4711534268,1147.0972259435,,46.7770142611,19.4326030642,-14.2465101182,6.5109734716,-182.4178873862,,86.9811273095,-33.1003926286,2.4992921626,-31.5292560055,,,9.2633477867,,,,,-13.7771588253,-15.7676432234,,,,,17.6096352492,,,,,,
002230.SZ,002230,科大讯飞,10026422,通用,2019-03-31 00:00:00,一季报,2019一季报,058001001,2019-04-19 00:00:00,2020-04-22 00:00:00,CNY,1729961323.58,,,,,,,,,,,,70891879.67,234123193.09,,0.0,2034976396.34,951367441.41,,,,,,794561168.68,270277991.25,553094247.99,,0.0,2569300849.33,,0.0,-534324452.99,,,93095.73,,,11775460.28,,0.0,11868556.01,450500369.13,167135547.15,,,,,,0.0,617635916.28,,0.0,-605767360.27,16349773.4,16349773.4,,,,,0.0,16349773.4,15714059.55,10280361.19,,,,,,0.0,25994420.74,,0.0,-9644647.34,-965740.76,,0.0,-1150702201.36,2206705651.83,,0.0,1056003450.47,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,39.617519566,,,,,,,,,,,,67.3644988334,66.5272629712,,,43.1045155106,13.8084514842,,,,,,22.3742067373,39.6462236253,47.4620338671,,,25.0970533501,,,15.4315646669,,,239.8480433565,,,48.4162260214,,,-79.468626605,10.7451035846,97.2072036272,,,,,,,25.6528358344,,,-39.6631272773,168.0290721311,168.0290721311,,,,,,-94.5870629908,-12.6996691667,111.5399361957,,,,,,,13.7125048375,,,-103.4545081544,,,,-46.3310013624,-15.7676432234,,,-42.4023595465,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
002230.SZ,002230,科大讯飞,10026422,通用,2018-12-31 00:00:00,年报,2018年报,058001001,2019-04-19 00:00:00,2020-04-22 00:00:00,CNY,7585833991.94,,,,,,,,,,,,134990328.81,501590127.72,,0.0,8222414448.47,3389422066.35,,,,,,1871162168.39,605963156.77,1207730695.93,,0.0,7074278087.44,,0.0,1148136361.03,461849444.21,50190299.43,11500067.88,-10032156.18,,34461699.1,,0.0,547969354.44,1823324585.04,278896586.22,,365402492.68,,,,0.0,2467623663.94,,0.0,-1919654309.5,211822494.42,13462439.2,1143468777.54,,8077923.62,,0.0,1363369195.58,801115475.38,202741802.58,9209990.72,,5697336.61,,,0.0,1009554614.57,,0.0,353814581.01,4625201.91,,0.0,-413078165.55,2619783817.38,,0.0,2206705651.83,617971087.65,83188339.28,218661538.1,218661538.1,,368543944.59,23996672.26,,,,-762653.25,1355874.39,143115.7,-19949404.87,-74796024.8,-68037777.95,-84318542.07,16280764.12,,-169211474.99,-1175904616.09,1216716378.12,126221362.89,,0.0,1148136361.03,,,,,2206705651.83,2619783817.38,,,,,-413078165.55,51.2527175866,,,,,,,,,,,,87.1572395704,123.5604170902,,,54.7944269365,30.2343567966,,,,,,65.9151609617,86.0917010361,35.2233562014,,,42.9406328478,,,216.5297419241,973.0327903953,78.114799768,184.320945978,-248.864710354,,-36.6934192512,,,301.6187298292,76.0290508923,-43.0525900538,,230.8467153598,,,,,50.8329576271,,,-28.0147204163,-82.8443356791,-79.9540894594,102.9426903333,,,,,-24.1794651286,123.2141196378,20.6045898522,,,-60.8041186242,,,,86.4228737344,,,-71.8437881206,1526.3549749891,,,-445.7955466361,4.7776697244,,,-15.7676432234,28.9643598468,-24.406244816,52.2111509177,52.2111509177,,51.1670104002,91.9168728396,,,,86.7056538709,91.7018453054,,28.4897316619,-53.532529493,30.929911924,7.8220201023,331.5308995816,,37.9014280228,19.03581323,0.9285789599,72.8308889271,,,216.5297419241,,,,,-15.7676432234,4.7776697244,,,,,-445.7955466361,标准无保留意见,,,,,
002230.SZ,002230,科大讯飞,10026422,通用,2018-09-30 00:00:00,三季报,2018三季报,058001001,2018-10-24 00:00:00,2019-10-25 00:00:00,CNY,4653734547.58,,,,,,,,,,,,82035555.16,239794822.77,0.0,0.0,4975564925.51,2715076027.53,,,,,,1364645474.95,493723631.67,1095586758.18,0.0,0.0,5669031892.33,,0.0,-693466966.82,99308255.92,50722516.91,893158.34,-43521068.53,,55251648.43,0.0,0.0,162654511.07,1173142673.16,73894963.33,,,,,0.0,0.0,1247037636.49,,0.0,-1084383125.42,209114150.02,9651800.0,308792179.88,,,,0.0,517906329.9,71115475.38,176665450.45,9150000.0,,5112343.5,,0.0,0.0,252893269.33,,0.0,265013060.57,-109872.36,,0.0,-1512946904.03,2619783817.38,,0.0,1106836913.35,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,66.3892495907,,,,,,,,,,,,42.6335717996,171.0541787908,,,69.071364326,49.6224293967,,,,,,65.3738255863,74.5668364434,64.0941936834,,,57.8989209595,,,-7.1135097024,-69.3019395687,550.3456978093,136.6724913639,,,21.4167094516,,,-56.8764542105,60.5786939894,-92.0711300043,,,,,,,-24.9922594739,,,15.6360179961,-83.2502715488,-79.8332655903,91.9304485323,,,,,-67.6173035995,31.9396574768,17.0478694206,,,-93.0837971215,,,,-9.2768407158,,,-79.932036573,,,,-147.133560103,4.7776697244,,,-41.3791501627,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
002230.SZ,002230,科大讯飞,10026422,通用,2018-06-30 00:00:00,中报,2018中报,058001001,2018-08-14 00:00:00,2019-08-22 00:00:00,CNY,2691417044.42,,,,,,,,,,,,61704496.12,166781219.65,0.0,0.0,2919902760.19,1730783693.4,,,,,,988405740.37,351204893.63,672557542.2,0.0,0.0,3742951869.6,,0.0,-823049109.41,61076655.92,44579953.39,580407.8,,,50795004.31,0.0,0.0,157032021.42,757368041.06,167290997.51,,,,,0.0,0.0,924659038.57,,0.0,-767627017.15,13653698.76,7440000.0,405886528.38,,,,0.0,419540227.14,15574100.0,168712505.86,9150000.0,,5112343.5,,0.0,0.0,189398949.36,,0.0,230141277.78,-109872.36,,0.0,-1360644721.14,2619783817.38,,0.0,1259139096.24,135059327.31,52760963.72,100222526.47,100222526.47,,159621575.74,7821876.22,,,,128389.6,128389.6,,-6110683.88,-46477934.12,-37303341.0,-41705234.43,4401893.43,,-86538373.62,-941802553.94,-224043959.48,63613077.57,0.0,0.0,-823049109.41,,,,,1259139096.24,2619783817.38,,,,,-1360644721.14,78.6376667556,,,,,,,,,,,,81.6236748473,286.4560488616,,,84.3646379703,47.3511180298,,,,,,82.9273828331,70.2208149705,70.8410017396,,,61.6879794779,,,-12.567933271,,7337.652766094,51.7187419088,,,123.245898004,,,561.608751006,48.6943911075,-57.810497038,,,,,,,2.0743460161,,,12.9806120126,-98.9010859178,-84.003441675,178.5075152008,,,,,-73.4163373558,-48.0863333333,16.2373399685,,,-93.0837971215,,,,-23.955466356,,,-82.6847529183,,,,-378.8203483772,4.7776697244,,,-43.1837576576,33.5890246495,0.824791929,70.7908083937,70.7908083937,,32.9284209546,173.7090612448,,,,25.7475558287,,,46.3157314952,-1851.7488650552,-47.2769324878,-69.4892986629,709.4321573237,,62.0747050065,-24.8693236827,-349.5261916759,,,,-12.567933271,,,,,-43.1837576576,4.7776697244,,,,,-378.8203483772,,,,,,
002230.SZ,002230,科大讯飞,10026422,通用,2018-03-31 00:00:00,一季报,2018一季报,058001001,2018-04-24 00:00:00,2019-04-19 00:00:00,CNY,1239071807.72,,,,,,,,,,,,42357776.09,140591509.71,0.0,0.0,1422021093.52,835937427.32,,,,,,649288105.61,193544790.71,375075694.73,0.0,0.0,2053846018.37,,0.0,-631824924.85,46180000.0,3665454.79,27393.34,,,7934078.77,0.0,0.0,57806926.9,406790327.11,84751238.33,,,,,0.0,0.0,491541565.44,,0.0,-433734638.54,6100000.0,6100000.0,119794955.55,,176154992.05,,0.0,302049947.6,18000000.0,4859773.23,,,,,0.0,0.0,22859773.23,,0.0,279190174.37,,,0.0,-786369389.02,2619783817.38,,0.0,1833414428.36,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,105.6578621764,,,,,,,,,,,,219.8225585196,469.1431313939,,,122.0387389221,90.3233275314,,,,,,106.5966776008,28.0820608482,70.865259709,,,82.7064872807,,,-30.6273777471,109.9090909091,1883.765551144,-93.8524141694,,,-61.6552754767,,,33.4360665619,45.3796562533,-21.1900556053,,,,,,,26.8981727515,,,-26.0748900229,-98.245123488,-8.0782076637,-26.2924661375,,9686.3884472222,,,-40.9978293444,,-13.7410139568,,,,,,,-71.2644683679,,,-35.4291353915,,,,-98.9114867473,4.7436433772,,,-12.9351145255,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
