SECUCODE,SECURITY_CODE,SECURITY_NAME_ABBR,ORG_CODE,ORG_TYPE,REPORT_DATE,REPORT_TYPE,REPORT_DATE_NAME,SECURITY_TYPE_CODE,NOTICE_DATE,UPDATE_DATE,CURRENCY,SALES_SERVICES,DEPOSIT_INTERBANK_ADD,LOAN_PBC_ADD,OFI_BF_ADD,RECEIVE_ORIGIC_PREMIUM,RECEIVE_REINSURE_NET,INSURED_INVEST_ADD,DISPOSAL_TFA_ADD,RECEIVE_INTEREST_COMMISSION,BORROW_FUND_ADD,LOAN_ADVANCE_REDUCE,REPO_BUSINESS_ADD,RECEIVE_TAX_REFUND,RECEIVE_OTHER_OPERATE,OPERATE_INFLOW_OTHER,OPERATE_INFLOW_BALANCE,TOTAL_OPERATE_INFLOW,BUY_SERVICES,LOAN_ADVANCE_ADD,PBC_INTERBANK_ADD,PAY_ORIGIC_COMPENSATE,PAY_INTEREST_COMMISSION,PAY_POLICY_BONUS,PAY_STAFF_CASH,PAY_ALL_TAX,PAY_OTHER_OPERATE,OPERATE_OUTFLOW_OTHER,OPERATE_OUTFLOW_BALANCE,TOTAL_OPERATE_OUTFLOW,OPERATE_NETCASH_OTHER,OPERATE_NETCASH_BALANCE,NETCASH_OPERATE,WITHDRAW_INVEST,RECEIVE_INVEST_INCOME,DISPOSAL_LONG_ASSET,DISPOSAL_SUBSIDIARY_OTHER,REDUCE_PLEDGE_TIMEDEPOSITS,RECEIVE_OTHER_INVEST,INVEST_INFLOW_OTHER,INVEST_INFLOW_BALANCE,TOTAL_INVEST_INFLOW,CONSTRUCT_LONG_ASSET,INVEST_PAY_CASH,PLEDGE_LOAN_ADD,OBTAIN_SUBSIDIARY_OTHER,ADD_PLEDGE_TIMEDEPOSITS,PAY_OTHER_INVEST,INVEST_OUTFLOW_OTHER,INVEST_OUTFLOW_BALANCE,TOTAL_INVEST_OUTFLOW,INVEST_NETCASH_OTHER,INVEST_NETCASH_BALANCE,NETCASH_INVEST,ACCEPT_INVEST_CASH,SUBSIDIARY_ACCEPT_INVEST,RECEIVE_LOAN_CASH,ISSUE_BOND,RECEIVE_OTHER_FINANCE,FINANCE_INFLOW_OTHER,FINANCE_INFLOW_BALANCE,TOTAL_FINANCE_INFLOW,PAY_DEBT_CASH,ASSIGN_DIVIDEND_PORFIT,SUBSIDIARY_PAY_DIVIDEND,BUY_SUBSIDIARY_EQUITY,PAY_OTHER_FINANCE,SUBSIDIARY_REDUCE_CASH,FINANCE_OUTFLOW_OTHER,FINANCE_OUTFLOW_BALANCE,TOTAL_FINANCE_OUTFLOW,FINANCE_NETCASH_OTHER,FINANCE_NETCASH_BALANCE,NETCASH_FINANCE,RATE_CHANGE_EFFECT,CCE_ADD_OTHER,CCE_ADD_BALANCE,CCE_ADD,BEGIN_CCE,END_CCE_OTHER,END_CCE_BALANCE,END_CCE,NETPROFIT,ASSET_IMPAIRMENT,FA_IR_DEPR,OILGAS_BIOLOGY_DEPR,IR_DEPR,IA_AMORTIZE,LPE_AMORTIZE,DEFER_INCOME_AMORTIZE,PREPAID_EXPENSE_REDUCE,ACCRUED_EXPENSE_ADD,DISPOSAL_LONGASSET_LOSS,FA_SCRAP_LOSS,FAIRVALUE_CHANGE_LOSS,FINANCE_EXPENSE,INVEST_LOSS,DEFER_TAX,DT_ASSET_REDUCE,DT_LIAB_ADD,PREDICT_LIAB_ADD,INVENTORY_REDUCE,OPERATE_RECE_REDUCE,OPERATE_PAYABLE_ADD,OTHER,OPERATE_NETCASH_OTHERNOTE,OPERATE_NETCASH_BALANCENOTE,NETCASH_OPERATENOTE,DEBT_TRANSFER_CAPITAL,CONVERT_BOND_1YEAR,FINLEASE_OBTAIN_FA,UNINVOLVE_INVESTFIN_OTHER,END_CASH,BEGIN_CASH,END_CASH_EQUIVALENTS,BEGIN_CASH_EQUIVALENTS,CCE_ADD_OTHERNOTE,CCE_ADD_BALANCENOTE,CCE_ADDNOTE,SALES_SERVICES_YOY,DEPOSIT_INTERBANK_ADD_YOY,LOAN_PBC_ADD_YOY,OFI_BF_ADD_YOY,RECEIVE_ORIGIC_PREMIUM_YOY,RECEIVE_REINSURE_NET_YOY,INSURED_INVEST_ADD_YOY,DISPOSAL_TFA_ADD_YOY,RECEIVE_INTEREST_COMMISSION_YOY,BORROW_FUND_ADD_YOY,LOAN_ADVANCE_REDUCE_YOY,REPO_BUSINESS_ADD_YOY,RECEIVE_TAX_REFUND_YOY,RECEIVE_OTHER_OPERATE_YOY,OPERATE_INFLOW_OTHER_YOY,OPERATE_INFLOW_BALANCE_YOY,TOTAL_OPERATE_INFLOW_YOY,BUY_SERVICES_YOY,LOAN_ADVANCE_ADD_YOY,PBC_INTERBANK_ADD_YOY,PAY_ORIGIC_COMPENSATE_YOY,PAY_INTEREST_COMMISSION_YOY,PAY_POLICY_BONUS_YOY,PAY_STAFF_CASH_YOY,PAY_ALL_TAX_YOY,PAY_OTHER_OPERATE_YOY,OPERATE_OUTFLOW_OTHER_YOY,OPERATE_OUTFLOW_BALANCE_YOY,TOTAL_OPERATE_OUTFLOW_YOY,OPERATE_NETCASH_OTHER_YOY,OPERATE_NETCASH_BALANCE_YOY,NETCASH_OPERATE_YOY,WITHDRAW_INVEST_YOY,RECEIVE_INVEST_INCOME_YOY,DISPOSAL_LONG_ASSET_YOY,DISPOSAL_SUBSIDIARY_OTHER_YOY,REDUCE_PLEDGE_TIMEDEPOSITS_YOY,RECEIVE_OTHER_INVEST_YOY,INVEST_INFLOW_OTHER_YOY,INVEST_INFLOW_BALANCE_YOY,TOTAL_INVEST_INFLOW_YOY,CONSTRUCT_LONG_ASSET_YOY,INVEST_PAY_CASH_YOY,PLEDGE_LOAN_ADD_YOY,OBTAIN_SUBSIDIARY_OTHER_YOY,ADD_PLEDGE_TIMEDEPOSITS_YOY,PAY_OTHER_INVEST_YOY,INVEST_OUTFLOW_OTHER_YOY,INVEST_OUTFLOW_BALANCE_YOY,TOTAL_INVEST_OUTFLOW_YOY,INVEST_NETCASH_OTHER_YOY,INVEST_NETCASH_BALANCE_YOY,NETCASH_INVEST_YOY,ACCEPT_INVEST_CASH_YOY,SUBSIDIARY_ACCEPT_INVEST_YOY,RECEIVE_LOAN_CASH_YOY,ISSUE_BOND_YOY,RECEIVE_OTHER_FINANCE_YOY,FINANCE_INFLOW_OTHER_YOY,FINANCE_INFLOW_BALANCE_YOY,TOTAL_FINANCE_INFLOW_YOY,PAY_DEBT_CASH_YOY,ASSIGN_DIVIDEND_PORFIT_YOY,SUBSIDIARY_PAY_DIVIDEND_YOY,BUY_SUBSIDIARY_EQUITY_YOY,PAY_OTHER_FINANCE_YOY,SUBSIDIARY_REDUCE_CASH_YOY,FINANCE_OUTFLOW_OTHER_YOY,FINANCE_OUTFLOW_BALANCE_YOY,TOTAL_FINANCE_OUTFLOW_YOY,FINANCE_NETCASH_OTHER_YOY,FINANCE_NETCASH_BALANCE_YOY,NETCASH_FINANCE_YOY,RATE_CHANGE_EFFECT_YOY,CCE_ADD_OTHER_YOY,CCE_ADD_BALANCE_YOY,CCE_ADD_YOY,BEGIN_CCE_YOY,END_CCE_OTHER_YOY,END_CCE_BALANCE_YOY,END_CCE_YOY,NETPROFIT_YOY,ASSET_IMPAIRMENT_YOY,FA_IR_DEPR_YOY,OILGAS_BIOLOGY_DEPR_YOY,IR_DEPR_YOY,IA_AMORTIZE_YOY,LPE_AMORTIZE_YOY,DEFER_INCOME_AMORTIZE_YOY,PREPAID_EXPENSE_REDUCE_YOY,ACCRUED_EXPENSE_ADD_YOY,DISPOSAL_LONGASSET_LOSS_YOY,FA_SCRAP_LOSS_YOY,FAIRVALUE_CHANGE_LOSS_YOY,FINANCE_EXPENSE_YOY,INVEST_LOSS_YOY,DEFER_TAX_YOY,DT_ASSET_REDUCE_YOY,DT_LIAB_ADD_YOY,PREDICT_LIAB_ADD_YOY,INVENTORY_REDUCE_YOY,OPERATE_RECE_REDUCE_YOY,OPERATE_PAYABLE_ADD_YOY,OTHER_YOY,OPERATE_NETCASH_OTHERNOTE_YOY,OPERATE_NETCASH_BALANCENOTE_YOY,NETCASH_OPERATENOTE_YOY,DEBT_TRANSFER_CAPITAL_YOY,CONVERT_BOND_1YEAR_YOY,FINLEASE_OBTAIN_FA_YOY,UNINVOLVE_INVESTFIN_OTHER_YOY,END_CASH_YOY,BEGIN_CASH_YOY,END_CASH_EQUIVALENTS_YOY,BEGIN_CASH_EQUIVALENTS_YOY,CCE_ADD_OTHERNOTE_YOY,CCE_ADD_BALANCENOTE_YOY,CCE_ADDNOTE_YOY,OPINION_TYPE,OSOPINION_TYPE,MINORITY_INTEREST,MINORITY_INTEREST_YOY,USERIGHT_ASSET_AMORTIZE,USERIGHT_ASSET_AMORTIZE_YOY
601800.SH,601800,中国交建,10095961,通用,2020-09-30 00:00:00,三季报,2020三季报,058001001,2020-10-30 00:00:00,2021-10-30 00:00:00,CNY,356027531036.0,,,,,,,,,,,,1787434111.0,16708120583.0,,0.0,374523085730.0,348737002353.0,,,,,,31409616994.0,14614679972.0,18262994542.0,,0.0,413024293861.0,,0.0,-38501208131.0,1099694458.0,1537834873.0,3751380500.0,136514400.0,,4270241032.0,,0.0,10795665263.0,44310677090.0,14517024532.0,,303389386.0,,5917203400.0,,0.0,65048294408.0,,0.0,-54252629145.0,2146338711.0,2146338711.0,224333236086.0,,25860501086.0,,0.0,252340075883.0,122572470505.0,15485241081.0,566001482.0,,16607682892.0,,,0.0,154665394478.0,,0.0,97674681405.0,-693958287.0,,0.0,4226885842.0,118907886740.0,,0.0,123134772582.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9.6473987401,,,,,,,,,,,,182.6252942692,462.5163136255,,,14.0778240197,11.5900761892,,,,,,9.7604284983,53.3533449934,11.1419900608,,,12.5115973439,,,0.7444063006,25.120120586,-0.298558461,-18.1238249297,,,-10.9158472969,,,-8.4850601614,32.8682373933,25.0637714165,,,,-10.6317318796,,,26.115913499,,,-36.3763031898,-66.4996400499,-66.4996400499,48.2507129996,,370.4330040805,,,54.5971674649,46.7189104547,-0.6240974242,61.0363641635,,1722.5905167663,,,,54.609604196,,,54.5774783068,-242.2211115784,,,128.3770938159,-6.9654974991,,,9.0507476153,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
601800.SH,601800,中国交建,10095961,通用,2020-06-30 00:00:00,中报,2020中报,058001001,2020-08-29 00:00:00,2021-08-31 00:00:00,CNY,197875685858.0,,,,,,,,,,,,855331339.0,14373071017.0,,0.0,213104088214.0,209698348306.0,,,,,,21899323481.0,11470938805.0,10600449406.0,,0.0,253669059998.0,,0.0,-40564971784.0,996075527.0,630201048.0,2995689068.0,136514400.0,,3060639558.0,,0.0,7819119601.0,33474990637.0,11352199706.0,,303389386.0,,4914297721.0,,0.0,50044877450.0,,0.0,-42225757849.0,1073431597.0,1073431597.0,129784717847.0,27700000000.0,,17714501085.0,0.0,176272650529.0,73705145627.0,10527514015.0,549455382.0,,773246682.0,,6747141151.0,0.0,91753047475.0,,0.0,84519603054.0,236603867.0,,0.0,1965477288.0,118907886739.0,,0.0,120873364027.0,6444531637.0,60166433.0,4105182468.0,4009820883.0,95361585.0,879304344.0,168794588.0,,,,-46017977.0,,15613480.0,4109679724.0,-326930049.0,-656733797.0,-1104648550.0,447914753.0,,-11623906464.0,-30180893379.0,1832427149.0,,-17972788149.0,0.0,-40564971784.0,,,,,120873364027.0,118907886739.0,,,,,1965477288.0,-1.8400444545,,,,,,,,,,,,113.1326083457,575.331342382,,,4.4041625277,3.159197295,,,,,,5.01916606,35.4946361363,-10.3448768314,,,3.7846393588,,,-0.6471530696,158.52211998,17.1237038356,381.9244093569,,,-25.3448666399,,,38.5220668656,36.7516721009,93.4330165305,,,,13.9783972278,,,44.3918394437,,,-45.5337880238,163.7991946011,163.7991946011,46.7711661613,326.1538461538,,1673.9604292597,,82.984382241,66.494329523,46.6539484473,56.3287372936,,7.9645648348,,,,75.8949802739,,,91.3570462494,556.9465351995,,,107.8262235296,-6.9654974998,,,17.6995578298,-32.818232959,11395.2623413743,0.4252046816,-0.0218299993,23.678318559,-6.2255312354,4.5332650625,,,,-56.2307826332,,107.3962583492,-10.8490003884,85.2897799285,-28529.8235740318,-211.0114800058,26.9292142488,,-87.7523233634,-96.9388166245,109.6056757111,,0.7724539071,,-0.6471530696,,,,,18.3018266184,-6.6753241993,,,,,107.8262235296,,,,,702024862.0,22.244160383
601800.SH,601800,中国交建,10095961,通用,2020-03-31 00:00:00,一季报,2020一季报,058001001,2020-04-29 00:00:00,2021-04-30 00:00:00,CNY,106079548113.0,,,,,,,,,,,,655525091.0,4565716766.0,,0.0,111300789970.0,136123411943.0,,,,,,10930843820.0,4580368860.0,2392073736.0,,0.0,154026698359.0,,0.0,-42725908389.0,545720766.0,186898432.0,1996726690.0,,,1590017401.0,,0.0,4319363289.0,16102381685.0,6375778111.0,,25046731.0,,3952511348.0,,0.0,26455717875.0,,0.0,-22136354586.0,934524461.0,300000000.0,108638978521.0,,626144715.0,,0.0,110199647697.0,35169277350.0,3881488885.0,0.0,,1245663661.0,,,0.0,40296429896.0,,0.0,69903217801.0,208527339.0,,0.0,5249482165.0,119031212616.0,,0.0,124280694781.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-11.5520613524,,,,,,,,,,,,138.7066136975,36.5582675434,,,-9.9161865898,-4.8853021837,,,,,,8.1530998811,-10.4302229959,-31.6921864116,,,-4.8263145349,,,-11.5996055066,484.8078238373,-29.9197582374,2864.9204132123,,,329.3313300359,,,441.4766590381,50.7774042656,31.1876222016,,261.6825124981,,327.6549673573,,,60.6222119223,,,-41.238144022,-7.3046811995,252.9411764706,88.9158664552,,-74.6996652482,,,80.6860972444,17.0897557239,-2.6933323552,,,93.9047610843,,,,16.2368964658,,,165.5690256123,132.2346703996,,,118.5606075297,-6.5785320661,,,25.3711683325,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
601800.SH,601800,中国交建,10095961,通用,2019-12-31 00:00:00,年报,2019年报,058001001,2020-04-01 00:00:00,2021-03-31 00:00:00,CNY,505457586416.0,,,,,,,,,,,,906063446.0,15358247235.0,,0.0,521721897097.0,419836670944.0,,,,,,44616788392.0,18201488291.0,33684329456.0,,0.0,516339277083.0,,0.0,5382620014.0,5620113083.0,2010263408.0,1446254425.0,16505893.0,,10099040625.0,,0.0,19192177434.0,64073269280.0,15284665952.0,,1080991.0,,5860597529.0,,0.0,85219613752.0,,0.0,-66027436318.0,22102366803.0,22102366803.0,153706522896.0,21500000000.0,,17939022076.0,0.0,215247911775.0,132486723187.0,22639295847.0,1615179255.0,,1671890265.0,,6962500000.0,0.0,163760409299.0,,0.0,51487502476.0,257872758.0,,0.0,-8899441070.0,127807327809.0,,0.0,118907886739.0,21530124241.0,344720082.0,8723907846.0,8555627940.0,168279906.0,2068385737.0,338609623.0,,,,-526535818.0,,-807941953.0,8096272527.0,-2295525165.0,-686169933.0,-1161699478.0,475529545.0,,-15402942780.0,-60611302056.0,56080015141.0,,-16819471643.0,0.0,5382620014.0,,,,,118811652693.0,127413125970.0,,,,,-8899441070.0,11.3335498878,,,,,,,,,,,,-1.4165681104,3.025250689,,,11.0449930904,11.0295112159,,,,,,13.000406051,-1.6442122409,36.8669359501,,,12.0695241002,,,-40.8377992224,60.5041231342,29.541226573,64.3763645107,,,26.4693239843,,,37.8888831188,65.0624601097,-4.3931294558,,,,-37.8252932688,,,32.6775903163,,,-31.2359108063,549.6856713156,549.6856713156,16.4468503779,65.3846153846,,-6.6568613647,,28.1604350707,21.0484683878,19.8801735796,120.1690257084,,69.4215173842,,,,26.6308720065,,,33.2808190787,-67.7422933749,,,-398.9342937913,-1.075481732,,,-6.6753241993,6.0923623618,755.6311047349,8.5946038514,9.0156542291,-9.2295634277,19.2734547414,-7.1324759599,,,,-11.6650849972,,-425.9406115647,27.7007650183,-20.2253121252,-737.2182887917,-594.3401628436,72.924907219,,-179.3926812541,12.4542023408,11.4674341416,,-320.5762689917,,-40.8377992224,,,,,-6.7508533454,-1.3805990339,,,,,-398.9342937913,标准无保留意见,,,,1243896391.0,
601800.SH,601800,中国交建,10095961,通用,2019-09-30 00:00:00,三季报,2019三季报,058001001,2019-10-31 00:00:00,2020-10-30 00:00:00,CNY,324702213757.0,,,,,,,,,,,,632439540.0,2970246405.0,,0.0,328304899702.0,312516143247.0,,,,,,28616521841.0,9530069248.0,16432128426.0,,0.0,367094862762.0,,0.0,-38789963060.0,878910964.0,1542439958.0,4581773021.0,0.0,,4793491213.0,,0.0,11796615156.0,33349337629.0,11607697711.0,,0.0,,6621145877.0,,0.0,51578181217.0,,0.0,-39781566061.0,6406912386.0,6406912386.0,151320173473.0,,5497169812.0,,0.0,163224255671.0,83542380546.0,15582491006.0,351474330.0,,911213064.0,,,0.0,100036084616.0,,0.0,63188171055.0,487943231.0,,0.0,-14895414835.0,127810525712.0,,0.0,112915110877.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.6780202055,,,,,,,,,,,,-13.9078817258,-54.0613351268,,,6.3337459228,9.362107154,,,,,,11.9960358837,-18.6570466808,1.7805054442,,,8.2317989253,,,-27.4929057574,-84.9582454385,78.3032528641,842.8945377362,-100.0,,-39.0075487515,,,-23.6878947008,26.4139137598,-14.4176969511,,-100.0,,-23.4421647378,,,3.7277835331,,,-16.0957218704,250.8214074304,250.8214074304,30.2971830559,,103.114038335,,,35.2679515361,22.7410367629,31.9699213548,178.9118083585,,111.9583177197,,,,24.5756953826,,,56.5384667942,-45.6877545907,,,36.4179096994,-1.0730065139,,,6.7555753585,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
601800.SH,601800,中国交建,10095961,通用,2019-06-30 00:00:00,中报,2019中报,058001001,2019-08-31 00:00:00,2020-08-29 00:00:00,CNY,201584938337.0,,,,,,,,,,,,401314161.0,2128299120.0,,0.0,204114551618.0,203276444374.0,,,,,,20852692230.0,8465972626.0,11823584678.0,,0.0,244418693908.0,,0.0,-40304142290.0,385296054.0,538064480.0,621609740.0,,,4099704093.0,,0.0,5644674367.0,24478670076.0,5868801464.0,,,,4311604515.0,,0.0,34659076055.0,,0.0,-29014401688.0,406912386.0,406912386.0,88426576719.0,6500000000.0,,998584906.0,0.0,96332074011.0,44268862392.0,7178472947.0,351474330.0,,716204139.0,,,0.0,52163539478.0,,0.0,44168534533.0,36015696.0,,0.0,-25113993749.0,127810525712.0,,0.0,102696531963.0,9592679563.0,523402.0,4087800947.0,4010696418.0,77104529.0,937679899.0,161474520.0,,,,-29455128.0,,-211099711.0,4609796572.0,-2222468783.0,-2293880.0,-355179349.0,352885469.0,,-6191085285.0,-15325010019.0,-19076504393.0,,-18112700411.0,0.0,-40304142290.0,,,,,102173708963.0,127413125970.0,,,,,-25113993749.0,14.4236622797,,,,,,,,,,,,-4.2675173658,-60.0585820267,,,12.1989831948,13.7152016815,,,,,,11.9113896378,9.3213293504,20.281431749,,,13.7008185938,,,-21.9689421216,-92.4785709109,0.5499796653,102.5389132216,,,-47.8250046401,,,-59.2120874278,33.5783593164,-18.1548277269,,,,-39.8430599918,,,6.1104709724,,,-54.134218108,-71.0848308324,-71.0848308324,28.5631338708,,,-63.2535453174,,28.2803961982,17.9324038169,16.9795606932,290.9962418568,,229.8708253671,,,,18.8475819746,,,41.5485473327,-69.8691213211,,,-22.2367450788,-1.0730065139,,,-5.480748322,11.2633494478,-99.8392158269,12.4258266875,12.0625011901,35.2321590195,10.3583202924,51.3890822829,,,,-13.9398087096,,-199.6793880433,-3.795560851,-114.8734187226,-102.184496972,-219.9494553161,63.359045535,,-4.1137803885,48.856833275,-336.6135012606,,23.6037321242,,-21.9689421216,,,,,-5.9619411898,-1.3805990339,,,,,-22.2367450788,,,,,574280898.0,
601800.SH,601800,中国交建,10095961,通用,2019-03-31 00:00:00,一季报,2019一季报,058001001,2019-04-30 00:00:00,2020-04-29 00:00:00,CNY,119934449276.0,,,,,,,,,,,,274615387.0,3343420247.0,,0.0,123552484910.0,143115012788.0,,,,,,10106824337.0,5113743735.0,3501903531.0,,0.0,161837484391.0,,0.0,-38284999481.0,93316256.0,266692048.0,67345035.0,,,370347396.0,,0.0,797700735.0,10679572157.0,4860045486.0,,6925060.0,,924229028.0,,0.0,16470771731.0,,0.0,-15673070996.0,1008167913.0,85000000.0,57506540112.0,,2474847551.0,,0.0,60989555576.0,30036169375.0,3988923862.0,,,642410044.0,,,0.0,34667503281.0,,0.0,26322052295.0,-646903897.0,,0.0,-28282922079.0,127413125964.0,,0.0,99130203885.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.2643618485,,,,,,,,,,,,11.2369530942,-24.72379894,,,-0.6066856835,16.4714665336,,,,,,10.4982997528,6.596916345,3.9248872768,,,15.4422670312,,,-141.0518856081,-76.173684245,75.6851336571,255.342923287,,,24.4899744176,,,-7.2415691391,15.5088819719,12.0499152912,,294.7792675697,,2.7990302394,,,13.7179269453,,,-15.0409450144,3.7316391573,-66.1287108986,94.5418027707,,37.9844130811,,,88.6734236223,32.7803557186,53.2991239508,,,78.3163111415,,,,35.5085417683,,,290.4073913221,49.9565545212,,,-17.5669609555,-1.3805990393,,,-5.7159523396,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
601800.SH,601800,中国交建,10095961,通用,2018-12-31 00:00:00,年报,2018年报,058001001,2019-03-30 00:00:00,2020-04-01 00:00:00,CNY,454002937053.0,,,,,,,,,,,,919082881.0,14907265095.0,,0.0,469829285029.0,378130702681.0,,,,,,39483741653.0,18505762300.0,24611005735.0,,0.0,460731212369.0,,0.0,9098072660.0,3501538137.0,1551832927.0,879843297.0,,,7985367761.0,,0.0,13918582122.0,38817590164.0,15986995354.0,,,,9426015557.0,,0.0,64230601075.0,,0.0,-50312018953.0,3402009276.0,3402009276.0,131997149255.0,13000000000.0,334400000.0,19218361776.0,0.0,167951920307.0,109449318072.0,18884937493.0,733608758.0,,986822861.0,,,0.0,129321078426.0,,0.0,38630841881.0,799414419.0,,0.0,-1783689993.0,129196815963.0,,0.0,127413125970.0,20293755141.0,40288400.0,8033463484.0,7848072830.0,185390654.0,1734154294.0,364615754.0,,,,-471531292.0,,247880112.0,6340034475.0,-1909352635.0,107682084.0,-167309849.0,274991933.0,,-5513008684.0,-69233822384.0,50310671967.0,,-3999148997.0,0.0,9098072660.0,,,,,127413125970.0,129196815963.0,,,,,-1783689993.0,0.3147343849,,,,,,,,,,,,-42.8998570571,37.6435373211,,,1.0345457135,8.8626253252,,,,,,6.996526293,18.69086402,9.6900079011,,,9.1063963781,,,-78.7137069893,16.9661047675,57.7525145144,90.1177484884,,,-24.4113874058,,,-23.373484208,-4.7109946381,6.7428899453,,,,20.8688983196,,,0.7014024994,,,-10.2873277536,12.2429167382,12.2429167382,-18.4059412896,225.0,-25.6888888889,259.8573513215,,-3.8045620661,-14.3248720703,2.3752099913,-1.4851983217,,110.6318624859,,,,-13.949940432,,,58.9183623657,183.7969118366,,,-108.7106827458,18.834696685,,,-1.3805990339,-4.8080846531,-99.2923723407,-2.6046567585,-3.474654108,57.4830363149,17.6675059465,23.8733360922,,,,-500.6031795618,,192.1168919569,-36.9381767988,73.0870351184,-56.7445746955,63.4358967227,-61.0782010413,,75.4735107356,-102.9518395389,-14.8569505899,,,,-78.7137069893,,,,,-1.3805990339,18.834696685,,,,,-108.7106827458,标准无保留意见,,,,,
601800.SH,601800,中国交建,10095961,通用,2018-09-30 00:00:00,三季报,2018三季报,058001001,2018-10-31 00:00:00,2019-10-31 00:00:00,CNY,301549204877.0,,,,,,,,,,,,734607944.0,6465678559.0,0.0,0.0,308749491380.0,285762730236.0,,,,,,25551370292.0,11715912515.0,16144671668.0,0.0,0.0,339174684711.0,,0.0,-30425193331.0,5843141240.0,865065518.0,485926351.0,405091916.0,,7859154887.0,0.0,0.0,15458379912.0,26381065689.0,13563198579.0,,1131738888.0,,8648554200.0,0.0,0.0,49724557356.0,,0.0,-34266177444.0,1826260385.0,1826260385.0,116134646908.0,3215550000.0,2706445038.0,,0.0,120667352331.0,68063935868.0,11807608011.0,126016296.0,,429902008.0,,0.0,0.0,80301445887.0,,0.0,40365906444.0,898403716.0,,0.0,-23427060615.0,129196815963.0,,0.0,105769755348.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-9.8491267118,,,,,,,,,,,,-51.8039336044,22.6934961193,,,-9.5340125028,-1.1360722233,,,,,,5.3494368386,-2.1179015643,47.3501100603,,,0.8768398623,,,-701.121111726,253.7064525945,18.4456124312,127.8749506407,,,77.636780303,,,120.209573828,9.3244951755,81.3635195162,,35.4845164943,,24.0261127968,,,26.147042675,,,-5.766060465,-11.8173790502,-11.8173790502,5.4297929896,-28.533618241,-15.3472231127,,,0.6223387003,-29.5203592316,19.681435907,-46.1309052605,,-79.116659203,,,,-25.9873572704,,,253.3397294771,225.4516654606,,,-40.8832526292,18.834696685,,,14.8534319285,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
601800.SH,601800,中国交建,10095961,通用,2018-06-30 00:00:00,中报,2018中报,058001001,2018-08-29 00:00:00,2019-08-31 00:00:00,CNY,176174170902.0,,,,,,,,,,,,419203754.0,5328551734.0,0.0,0.0,181921926390.0,178759252385.0,,,,,,18633217135.0,7744117892.0,9829933437.0,0.0,0.0,214966520849.0,,0.0,-33044594459.0,5122644240.0,535121421.0,306908796.0,16808534.0,,7857603177.0,0.0,0.0,13839086168.0,18325326199.0,7170614101.0,,,,7167260360.0,0.0,0.0,32663200660.0,,0.0,-18824114492.0,1407262685.0,1407262685.0,68780663676.0,,2189503859.0,2717500000.0,0.0,75094930220.0,37537488391.0,6136518982.0,89891997.0,,217116545.0,,0.0,0.0,43891123918.0,,0.0,31203806302.0,119530852.0,,0.0,-20545371797.0,129196815963.0,,0.0,108651444166.0,8621598766.0,325530797.0,3635998122.0,3578981707.0,57016415.0,849668513.0,106661932.0,,,,-25851481.0,,-70441852.0,4791667217.0,-1034315364.0,105007241.0,-111011081.0,216018322.0,,-5946460941.0,-29964922003.0,8062305951.0,,-23708881225.0,0.0,-33044594459.0,,,,,108651444166.0,129196815963.0,,,,,-20545371797.0,-11.8890159636,,,,,,,,,,,,-58.94231786,42.6959980352,,,-11.1279579897,4.3221874584,,,,,,2.7913590594,12.3686733161,-5.6294631388,,,3.9548784972,,,-1483.1024411448,1170.2993646398,-2.5326539923,53.514273172,-82.7321918621,,52.378460802,,,116.0268572258,16.9531853688,34.0171692944,,,,40.0235556429,,,22.9199740076,,,6.6567369775,12.3578980814,12.3578980814,-1.6261576973,,43.9017097203,,,-2.7154738201,-33.0811311224,-3.4756354378,-58.3857972812,,-7.3194960943,,,,-29.982319312,,,115.1206250206,132.9242387871,,,-153.2817137118,18.834696685,,,7.9947197437,10.3767307713,-74.4641839497,-9.6861412875,-9.562805824,-16.8078289135,35.3467635007,-22.9186051691,,,,28.0387301481,,10.9549225445,0.3248525961,6.9308064976,7.0180022442,-231.6775640255,64.1592894597,,77.5542487681,-548.3590834643,4010.3815876454,,,,-1483.1024411448,,,,,7.9947197437,18.834696685,,,,,-153.2817137118,,,,,,
