SECUCODE,SECURITY_CODE,SECURITY_NAME_ABBR,ORG_CODE,ORG_TYPE,REPORT_DATE,REPORT_TYPE,REPORT_DATE_NAME,SECURITY_TYPE_CODE,NOTICE_DATE,UPDATE_DATE,CURRENCY,SALES_SERVICES,DEPOSIT_INTERBANK_ADD,LOAN_PBC_ADD,OFI_BF_ADD,RECEIVE_ORIGIC_PREMIUM,RECEIVE_REINSURE_NET,INSURED_INVEST_ADD,DISPOSAL_TFA_ADD,RECEIVE_INTEREST_COMMISSION,BORROW_FUND_ADD,LOAN_ADVANCE_REDUCE,REPO_BUSINESS_ADD,RECEIVE_TAX_REFUND,RECEIVE_OTHER_OPERATE,OPERATE_INFLOW_OTHER,OPERATE_INFLOW_BALANCE,TOTAL_OPERATE_INFLOW,BUY_SERVICES,LOAN_ADVANCE_ADD,PBC_INTERBANK_ADD,PAY_ORIGIC_COMPENSATE,PAY_INTEREST_COMMISSION,PAY_POLICY_BONUS,PAY_STAFF_CASH,PAY_ALL_TAX,PAY_OTHER_OPERATE,OPERATE_OUTFLOW_OTHER,OPERATE_OUTFLOW_BALANCE,TOTAL_OPERATE_OUTFLOW,OPERATE_NETCASH_OTHER,OPERATE_NETCASH_BALANCE,NETCASH_OPERATE,WITHDRAW_INVEST,RECEIVE_INVEST_INCOME,DISPOSAL_LONG_ASSET,DISPOSAL_SUBSIDIARY_OTHER,REDUCE_PLEDGE_TIMEDEPOSITS,RECEIVE_OTHER_INVEST,INVEST_INFLOW_OTHER,INVEST_INFLOW_BALANCE,TOTAL_INVEST_INFLOW,CONSTRUCT_LONG_ASSET,INVEST_PAY_CASH,PLEDGE_LOAN_ADD,OBTAIN_SUBSIDIARY_OTHER,ADD_PLEDGE_TIMEDEPOSITS,PAY_OTHER_INVEST,INVEST_OUTFLOW_OTHER,INVEST_OUTFLOW_BALANCE,TOTAL_INVEST_OUTFLOW,INVEST_NETCASH_OTHER,INVEST_NETCASH_BALANCE,NETCASH_INVEST,ACCEPT_INVEST_CASH,SUBSIDIARY_ACCEPT_INVEST,RECEIVE_LOAN_CASH,ISSUE_BOND,RECEIVE_OTHER_FINANCE,FINANCE_INFLOW_OTHER,FINANCE_INFLOW_BALANCE,TOTAL_FINANCE_INFLOW,PAY_DEBT_CASH,ASSIGN_DIVIDEND_PORFIT,SUBSIDIARY_PAY_DIVIDEND,BUY_SUBSIDIARY_EQUITY,PAY_OTHER_FINANCE,SUBSIDIARY_REDUCE_CASH,FINANCE_OUTFLOW_OTHER,FINANCE_OUTFLOW_BALANCE,TOTAL_FINANCE_OUTFLOW,FINANCE_NETCASH_OTHER,FINANCE_NETCASH_BALANCE,NETCASH_FINANCE,RATE_CHANGE_EFFECT,CCE_ADD_OTHER,CCE_ADD_BALANCE,CCE_ADD,BEGIN_CCE,END_CCE_OTHER,END_CCE_BALANCE,END_CCE,NETPROFIT,ASSET_IMPAIRMENT,FA_IR_DEPR,OILGAS_BIOLOGY_DEPR,IR_DEPR,IA_AMORTIZE,LPE_AMORTIZE,DEFER_INCOME_AMORTIZE,PREPAID_EXPENSE_REDUCE,ACCRUED_EXPENSE_ADD,DISPOSAL_LONGASSET_LOSS,FA_SCRAP_LOSS,FAIRVALUE_CHANGE_LOSS,FINANCE_EXPENSE,INVEST_LOSS,DEFER_TAX,DT_ASSET_REDUCE,DT_LIAB_ADD,PREDICT_LIAB_ADD,INVENTORY_REDUCE,OPERATE_RECE_REDUCE,OPERATE_PAYABLE_ADD,OTHER,OPERATE_NETCASH_OTHERNOTE,OPERATE_NETCASH_BALANCENOTE,NETCASH_OPERATENOTE,DEBT_TRANSFER_CAPITAL,CONVERT_BOND_1YEAR,FINLEASE_OBTAIN_FA,UNINVOLVE_INVESTFIN_OTHER,END_CASH,BEGIN_CASH,END_CASH_EQUIVALENTS,BEGIN_CASH_EQUIVALENTS,CCE_ADD_OTHERNOTE,CCE_ADD_BALANCENOTE,CCE_ADDNOTE,SALES_SERVICES_YOY,DEPOSIT_INTERBANK_ADD_YOY,LOAN_PBC_ADD_YOY,OFI_BF_ADD_YOY,RECEIVE_ORIGIC_PREMIUM_YOY,RECEIVE_REINSURE_NET_YOY,INSURED_INVEST_ADD_YOY,DISPOSAL_TFA_ADD_YOY,RECEIVE_INTEREST_COMMISSION_YOY,BORROW_FUND_ADD_YOY,LOAN_ADVANCE_REDUCE_YOY,REPO_BUSINESS_ADD_YOY,RECEIVE_TAX_REFUND_YOY,RECEIVE_OTHER_OPERATE_YOY,OPERATE_INFLOW_OTHER_YOY,OPERATE_INFLOW_BALANCE_YOY,TOTAL_OPERATE_INFLOW_YOY,BUY_SERVICES_YOY,LOAN_ADVANCE_ADD_YOY,PBC_INTERBANK_ADD_YOY,PAY_ORIGIC_COMPENSATE_YOY,PAY_INTEREST_COMMISSION_YOY,PAY_POLICY_BONUS_YOY,PAY_STAFF_CASH_YOY,PAY_ALL_TAX_YOY,PAY_OTHER_OPERATE_YOY,OPERATE_OUTFLOW_OTHER_YOY,OPERATE_OUTFLOW_BALANCE_YOY,TOTAL_OPERATE_OUTFLOW_YOY,OPERATE_NETCASH_OTHER_YOY,OPERATE_NETCASH_BALANCE_YOY,NETCASH_OPERATE_YOY,WITHDRAW_INVEST_YOY,RECEIVE_INVEST_INCOME_YOY,DISPOSAL_LONG_ASSET_YOY,DISPOSAL_SUBSIDIARY_OTHER_YOY,REDUCE_PLEDGE_TIMEDEPOSITS_YOY,RECEIVE_OTHER_INVEST_YOY,INVEST_INFLOW_OTHER_YOY,INVEST_INFLOW_BALANCE_YOY,TOTAL_INVEST_INFLOW_YOY,CONSTRUCT_LONG_ASSET_YOY,INVEST_PAY_CASH_YOY,PLEDGE_LOAN_ADD_YOY,OBTAIN_SUBSIDIARY_OTHER_YOY,ADD_PLEDGE_TIMEDEPOSITS_YOY,PAY_OTHER_INVEST_YOY,INVEST_OUTFLOW_OTHER_YOY,INVEST_OUTFLOW_BALANCE_YOY,TOTAL_INVEST_OUTFLOW_YOY,INVEST_NETCASH_OTHER_YOY,INVEST_NETCASH_BALANCE_YOY,NETCASH_INVEST_YOY,ACCEPT_INVEST_CASH_YOY,SUBSIDIARY_ACCEPT_INVEST_YOY,RECEIVE_LOAN_CASH_YOY,ISSUE_BOND_YOY,RECEIVE_OTHER_FINANCE_YOY,FINANCE_INFLOW_OTHER_YOY,FINANCE_INFLOW_BALANCE_YOY,TOTAL_FINANCE_INFLOW_YOY,PAY_DEBT_CASH_YOY,ASSIGN_DIVIDEND_PORFIT_YOY,SUBSIDIARY_PAY_DIVIDEND_YOY,BUY_SUBSIDIARY_EQUITY_YOY,PAY_OTHER_FINANCE_YOY,SUBSIDIARY_REDUCE_CASH_YOY,FINANCE_OUTFLOW_OTHER_YOY,FINANCE_OUTFLOW_BALANCE_YOY,TOTAL_FINANCE_OUTFLOW_YOY,FINANCE_NETCASH_OTHER_YOY,FINANCE_NETCASH_BALANCE_YOY,NETCASH_FINANCE_YOY,RATE_CHANGE_EFFECT_YOY,CCE_ADD_OTHER_YOY,CCE_ADD_BALANCE_YOY,CCE_ADD_YOY,BEGIN_CCE_YOY,END_CCE_OTHER_YOY,END_CCE_BALANCE_YOY,END_CCE_YOY,NETPROFIT_YOY,ASSET_IMPAIRMENT_YOY,FA_IR_DEPR_YOY,OILGAS_BIOLOGY_DEPR_YOY,IR_DEPR_YOY,IA_AMORTIZE_YOY,LPE_AMORTIZE_YOY,DEFER_INCOME_AMORTIZE_YOY,PREPAID_EXPENSE_REDUCE_YOY,ACCRUED_EXPENSE_ADD_YOY,DISPOSAL_LONGASSET_LOSS_YOY,FA_SCRAP_LOSS_YOY,FAIRVALUE_CHANGE_LOSS_YOY,FINANCE_EXPENSE_YOY,INVEST_LOSS_YOY,DEFER_TAX_YOY,DT_ASSET_REDUCE_YOY,DT_LIAB_ADD_YOY,PREDICT_LIAB_ADD_YOY,INVENTORY_REDUCE_YOY,OPERATE_RECE_REDUCE_YOY,OPERATE_PAYABLE_ADD_YOY,OTHER_YOY,OPERATE_NETCASH_OTHERNOTE_YOY,OPERATE_NETCASH_BALANCENOTE_YOY,NETCASH_OPERATENOTE_YOY,DEBT_TRANSFER_CAPITAL_YOY,CONVERT_BOND_1YEAR_YOY,FINLEASE_OBTAIN_FA_YOY,UNINVOLVE_INVESTFIN_OTHER_YOY,END_CASH_YOY,BEGIN_CASH_YOY,END_CASH_EQUIVALENTS_YOY,BEGIN_CASH_EQUIVALENTS_YOY,CCE_ADD_OTHERNOTE_YOY,CCE_ADD_BALANCENOTE_YOY,CCE_ADDNOTE_YOY,OPINION_TYPE,OSOPINION_TYPE,MINORITY_INTEREST,MINORITY_INTEREST_YOY,USERIGHT_ASSET_AMORTIZE,USERIGHT_ASSET_AMORTIZE_YOY
600196.SH,600196,复星医药,10002407,通用,2020-09-30 00:00:00,三季报,2020三季报,058001001,2020-10-30 00:00:00,2021-10-27 00:00:00,CNY,22517884544.13,,,,,,,,,,,,228477946.42,645111165.67,,0.0,23391473656.22,9605985955.0,,,,,,3949473549.67,1802113214.53,5580765417.02,,0.0,20938338136.22,,0.0,2453135520.0,962753233.12,570952515.21,6561242.6,,,109054243.33,,0.0,1649321234.26,3271491424.45,969647732.9,,40563311.38,,952004777.7,,0.0,5233707246.43,,0.0,-3584386012.17,80093059.4,80093059.4,12581404305.72,,13487706.36,,0.0,12674985071.48,8918752402.99,1944125870.73,341049830.97,,1878322235.94,,,0.0,12741200509.66,,0.0,-66215438.18,-132918882.81,,0.0,-1330384813.16,8284371152.04,,0.0,6953986338.88,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.9804337526,,,,,,,,,,,,25.5796207689,36.3523509288,,,4.843039574,21.6022419521,,,,,,12.4144026526,-9.3502666596,-15.2086621916,,,4.7829045074,,,5.359135261,-11.7676436295,4.2634506235,-81.5082861892,,,-85.1397151645,,,-31.6065082052,14.1875153422,104.2100346271,,-94.2670483849,,2.9896819434,,,5.2686774974,,,-40.0017688318,-97.3079032564,-97.3079032564,46.358107673,,-72.9943414393,,,9.0661169412,31.9235633443,10.1386720737,79.0543693992,,335.1116009224,,,,42.2422572887,,,-102.485580694,-378.2927253754,,,-153.6476357389,15.4615366549,,,-27.9742575009,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
600196.SH,600196,复星医药,10002407,通用,2020-06-30 00:00:00,中报,2020中报,058001001,2020-08-26 00:00:00,2021-08-24 00:00:00,CNY,14401735721.45,,,,,,,,,,,,135346826.66,544536601.21,,0.0,15081619149.32,5894130815.74,,,,,,2681670998.86,1171133092.79,3873386885.12,,0.0,13620321792.51,,0.0,1461297356.81,676594250.77,88387440.54,5438620.72,,,103620855.24,,0.0,874041167.27,1904148489.08,628037221.33,,8400311.38,,712388508.57,,0.0,3252974530.36,,0.0,-2378933363.09,61253059.4,61253059.4,6785880143.27,,12960226.27,,0.0,6860093428.94,4756966114.03,650133163.05,194182517.79,,626290939.77,,,0.0,6033390216.85,,0.0,826703212.09,-16493572.55,,0.0,-107426366.74,8284371152.04,,0.0,8176944785.3,1909607412.42,41847633.89,459550142.0,459550142.0,,272041039.29,31394266.3,,,,-1620989.69,2645053.96,-23393469.77,417294864.07,-1175714310.77,-75246482.96,-39895661.12,-35350821.84,,-586250881.95,-819746663.77,896092154.36,,39515741.3,0.0,1461297356.81,,,,,8176944785.3,8284371152.04,,,,,-107426366.74,-0.4623943075,,,,,,,,,,,,33.9687923533,69.0077006778,,,1.2742282371,13.5532731142,,,,,,17.5054978149,-14.0680754074,-15.90593429,,,1.3290494762,,,0.7660944487,-0.1578243369,40.3899458861,-79.0946894064,,,-83.0399054857,,,-36.6591830564,-6.7044340615,124.1235872947,,-93.6916374688,,16880.8895471402,,,32.3121400554,,,-120.5454632673,32.4383622799,95.7622627623,27.093594831,,-28.520341016,,,26.952734937,-2.7472860534,-2.0394488434,24.806549474,,81.841209538,,,,2.2707298265,,,266.7511331342,-2163.7720010629,,,12.9748294496,15.4615366549,,,15.9593365012,4.9448801685,59.998081115,5.1762520413,5.1762520413,,22.9957332839,44.9010370082,,,,91.2211669628,-22.0001437468,63.5103534423,-23.70370283,-12.5457804559,14.028115733,32.4391109373,-24.1551156407,,-61.5745254551,-65.2262307997,163.0997231388,,-15.8456800263,,0.7660944487,,,,,15.9593365012,15.4615366549,,,,,12.9748294496,,,,,73281848.13,21.1813026337
600196.SH,600196,复星医药,10002407,通用,2020-03-31 00:00:00,一季报,2020一季报,058001001,2020-04-30 00:00:00,2021-04-27 00:00:00,CNY,6312668641.25,,,,,,,,,,,,44609539.06,316854825.84,,0.0,6674133006.15,2587106505.32,,,,,,1402459922.07,643718913.7,1658351182.12,,0.0,6291636523.21,,0.0,382496482.94,507078987.64,37370403.84,1882654.0,,,36408627.14,,0.0,582740672.62,1030263387.49,114401656.27,,,,642011878.28,,0.0,1786676922.04,,0.0,-1203936249.42,55193059.4,55193059.4,3892548432.12,,5324552.3,,0.0,3953066043.82,2278576666.7,405288782.35,80046877.94,,601112295.69,,,0.0,3284977744.74,,0.0,668088299.08,-7799414.34,,0.0,-161150881.74,8284371152.04,,0.0,8123220270.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-5.4610827682,,,,,,,,,,,,20.4273705355,96.9065393137,,,-2.9256808632,-0.5550835469,,,,,,15.3590210765,-2.118299723,-16.7561626829,,,-2.7130658768,,,-6.2942223727,353.5154581091,1044.1739363178,94.5404400164,,,-79.017058774,,,101.2504075169,-17.1677251556,-45.98077798,,,,69.9615065039,,,-5.6861604609,,,24.9806965413,5649.2770208333,5649.2770208333,-6.6950735093,,-64.3388590918,,,-5.6040203821,-15.4149546661,-3.3367538316,87.0838732511,,114.3556221591,,,,-3.1989687838,,,-15.8804008481,89.8071660172,,,66.3534856286,15.4615366549,,,21.3135702917,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
600196.SH,600196,复星医药,10002407,通用,2019-12-31 00:00:00,年报,2019年报,058001001,2020-03-31 00:00:00,2021-03-30 00:00:00,CNY,30036503137.74,,,,,,,,,,,,257637175.42,660417416.58,,0.0,30954557729.74,10969109066.59,,,,,,4764941669.64,2532767613.68,9465326808.58,,0.0,27732145158.49,,0.0,3222412571.25,4348052068.04,568121277.36,33979886.85,3882639.76,,1574942423.24,,0.0,6528978295.25,3962059148.3,517916009.62,,822665133.95,,1398300771.87,,0.0,6700941063.74,,0.0,-171962768.49,3190488550.41,3190488550.41,11501274638.69,,62224750.06,,0.0,14753987939.16,13942058070.66,2117669857.68,253227078.97,,630238303.05,,,0.0,16689966231.39,,0.0,-1935978292.23,-5105465.86,,0.0,1109366044.67,7175005107.37,,0.0,8284371152.04,3743521280.96,487080906.41,877822316.74,877822316.74,,454453814.11,48423108.58,,,,-17732540.32,10004378.77,353158992.47,1076905277.7,-3565495343.63,-9687857.16,-16514108.64,6826251.48,,-505187533.31,-863271941.27,883572491.26,,109065844.54,0.0,3222412571.25,,,,,8284371152.04,7175005107.37,,,,,1109366044.67,10.5810738574,,,,,,,,,,,,-7.8065295137,18.136680908,,,10.5484081914,5.0501431065,,,,,,21.7288741362,-5.8468099421,18.248891613,,,10.7036199143,,,9.2304286848,518.2564361353,5.1913214669,16.4550202608,-80.8697983666,,568.2851542268,,,327.1482907701,24.7927624459,-75.7231814335,,27.9646335759,,70.0586542274,,,-1.0700306195,,,96.7213429665,-34.2353657827,21.4591437619,-7.140199072,,-66.2288035435,,,-15.3104512408,39.4886353943,6.9233908429,23.5165004326,,-72.6939951982,,,,16.8460147975,,,-161.7038124372,71.6975663013,,,34.5198505721,12.986524121,,,15.4615366549,23.9624963905,291.6944806939,2.034617837,2.034617837,,-1.155189821,80.4614747593,,,,-692.257635684,-38.8923285798,272.8107940011,16.781079786,-96.3968823381,93.4359157664,37.4862592615,105.6335177492,,10.5382283893,-30.4837005816,5.3378829359,,50.7930239467,,9.2304286848,,,,,15.4615366549,12.986524121,,,,,34.5198505721,标准无保留意见,,,,139779375.4,
600196.SH,600196,复星医药,10002407,通用,2019-09-30 00:00:00,三季报,2019三季报,058001001,2019-10-30 00:00:00,2020-10-30 00:00:00,CNY,21655886335.03,,,,,,,,,,,,181938713.48,473120676.89,,0.0,22310945725.4,7899513858.29,,,,,,3513316315.77,1987996156.33,6581763610.84,,0.0,19982589941.23,,0.0,2328355784.17,1091156660.35,547605619.99,35482068.71,3409710.63,,733863748.49,,0.0,2411517808.17,2865016735.54,474828641.34,,707546724.68,,924369082.16,,0.0,4971761183.72,,0.0,-2560243375.55,2975118171.03,2975118171.03,8596315233.75,,49944000.92,,0.0,11621377405.7,6760545407.43,1765161894.66,190472777.69,,431687464.08,,,0.0,8957394766.17,,0.0,2663982639.53,47762255.6,,0.0,2479857303.75,7175005107.37,,0.0,9654862411.12,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.7518280697,,,,,,,,,,,,-17.1970583302,16.5726992406,,,7.6600548532,-0.5787744071,,,,,,22.4865063732,0.6858539788,12.5587509617,,,7.2275477265,,,11.520561224,81.730124093,553.4034480372,281.9128391815,,,218.5479172876,,,161.0140091274,19.382888434,-79.811287375,,109.2869110937,,436.4522061328,,,-5.5192171094,,,40.9849571981,-20.6587744398,95.0639493315,-4.0184700185,,-71.723998605,,,-9.7902958215,2.3796752506,0.8383130665,1.4443764568,,-76.2543052508,,,,-11.9394096958,,,-1.7259930697,253.9983139496,,,477.6613669887,12.986524121,,,42.4102518998,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
600196.SH,600196,复星医药,10002407,通用,2019-06-30 00:00:00,中报,2019中报,058001001,2019-08-27 00:00:00,2020-08-26 00:00:00,CNY,14468637879.37,,,,,,,,,,,,101028623.37,322196325.39,,0.0,14891862828.13,5190630489.19,,,,,,2282166408.15,1362861472.43,4606016907.87,,0.0,13441675277.64,,0.0,1450187550.49,677663769.12,62958525.97,26015498.29,2295536.2,,610968619.03,,0.0,1379901948.61,2040984981.36,280219154.49,,133161519.15,,4195236.69,,0.0,2458560891.69,,0.0,-1078658943.08,46250239.24,31289513.38,5339277838.74,,18131348.77,,0.0,5403659426.75,4891345363.01,663668339.32,155586801.02,,344416395.69,,,0.0,5899430098.02,,0.0,-495770671.27,799195.48,,0.0,-123442868.38,7175005107.37,,0.0,7051562238.99,1819628941.74,26155084.86,436933369.54,436933369.54,,221179249.09,21666005.26,,,,-18464751.33,3391101.07,-64109883.15,546939864.12,-1044654278.47,-87524524.56,-59051415.21,-28473109.35,,-362836208.43,-496135910.02,340590306.85,,46956283.78,0.0,1450187550.49,,,,,7051562238.99,7175005107.37,,,,,-123442868.38,8.8008341212,,,,,,,,,,,,31.473955281,-1.8423738357,,,8.6730337755,-3.9180453973,,,,,,17.9967920766,2.5877949879,22.5101309076,,,8.1862178747,,,13.4028698463,51.6371677553,-7.2558301013,311.7654869607,,,313.5730027752,,,106.3159077675,69.8242977161,-69.3019140164,,-60.6118408193,,-91.1696868444,,,-1.6665681521,,,41.1019234288,-95.9612536818,-97.2676810101,-4.8303201983,,-89.0983504793,,,-21.9322088785,63.5405727195,13.2733580936,-17.1356337331,,-77.280917197,,,,15.8389884519,,,-127.1065777581,110.5875192454,,,-109.7290037386,12.986524121,,,-7.4492754199,4.6996198733,31.3904136865,11.7390255912,11.7390255912,,7.921713646,321.8379528491,,,,-839.4515171753,71.0811262298,68.673231953,23.8906968297,-23.3064923065,-102.0868383699,-7815.5310175953,33.1057094035,,0.0676331942,-2.0642787204,-16.4418189428,,2995.9139259902,,13.4028698463,,,,,-7.4492754199,12.986524121,,,,,-109.7290037386,,,,,60472900.14,
600196.SH,600196,复星医药,10002407,通用,2019-03-31 00:00:00,一季报,2019一季报,058001001,2019-04-30 00:00:00,2020-04-30 00:00:00,CNY,6677322764.1,,,,,,,,,,,,37042691.26,160916355.01,,0.0,6875281810.37,2601547266.16,,,,,,1215734936.88,657649909.92,1992160904.12,,0.0,6467093017.08,,0.0,408188793.29,111810739.54,3266147.1,967744.29,,,173515365.4,,0.0,289559996.33,1243794631.29,211779533.27,,61081534.21,,377739578.5,,0.0,1894395277.27,,0.0,-1604835280.94,960000.0,960000.0,4171857348.29,,14930964.53,,0.0,4187748312.82,2693829219.7,419279093.57,42786626.42,,280427585.54,,,0.0,3393535898.81,,0.0,794212414.01,-76518604.67,,0.0,-478952678.31,7175005107.37,,0.0,6696052429.06,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.4631334084,,,,,,,,,,,,17.5374864899,-26.1447140542,,,0.6566510024,-8.5042613299,,,,,,21.1163353337,-7.9669892232,10.5082486779,,,1.6130037754,,,-12.4049503653,2381.5967390246,-89.0800508659,-65.0366970706,,,-7.2963135094,,,29.0630734708,91.0316846174,26.4386036728,,-79.1263445673,,547.7793600756,,,61.9795669156,,,-69.7929536972,-99.9000803689,-99.9000803689,11.7476216967,,-92.7539037061,,,-14.5377123126,25.8307939195,23.0116375403,-69.1064387519,,-78.7419095116,,,,-10.7160822622,,,-27.7513120188,-82.4051991535,,,-182.8423602227,12.986524121,,,-3.3545132906,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
600196.SH,600196,复星医药,10002407,通用,2018-12-31 00:00:00,年报,2018年报,058001001,2019-03-26 00:00:00,2020-03-31 00:00:00,CNY,27162426706.47,,,,,,,,,,,,279452735.71,559028247.2,,0.0,28000907689.38,10441784030.19,,,,,,3914389008.73,2690049707.42,8004579729.64,,0.0,25050802475.98,,0.0,2950105213.4,703276474.6,540083791.55,29178550.46,20295864.28,,235669221.93,,0.0,1528503902.82,3174911004.97,2133376777.53,,642884765.08,,822246170.43,,0.0,6773418718.01,,0.0,-5244914815.19,4851374281.0,2626799804.11,12385633528.99,,184253910.4,,0.0,17421261720.39,9995121130.3,1980548728.38,205014777.85,,2308057541.28,,,0.0,14283727399.96,,0.0,3137534320.43,-18038964.12,,0.0,824685754.52,6350319352.85,,0.0,7175005107.37,3019882133.68,124352251.67,860318130.6,860318130.6,,459764972.27,26832934.09,,,,2994058.54,16371723.12,-204361651.43,922157321.78,-1815454146.31,-147588861.07,-26416766.05,-121172095.02,,-564696544.92,-661593699.0,838798413.86,,72328176.52,0.0,2950105213.4,,,,,7175005107.37,6350319352.85,,,,,824685754.52,36.4202061424,,,,,,,,,,,,198.2364224292,-14.5071611424,,,35.5421931529,31.4000896791,,,,,,36.3099930921,31.010915043,53.7368336977,,,38.5689814843,,,14.3351578457,-30.7625485326,0.9859892943,-70.8725856723,92.3125505849,,-44.0360438864,,,-26.5987334954,46.2676893969,-15.5321564806,,-91.7927695589,,1340.9855535903,,,-46.1850355292,,,50.0679382124,60.7672752098,167.9447804665,-31.2448641023,,-8.224092908,,,-17.9501147336,10.0137257543,23.1052448511,16.9585322265,,266.514643872,,,,26.1379129452,,,-68.3353275707,89.5406853443,,,-54.4946415003,39.9353924246,,,12.986524121,-15.7694832885,99.2583444355,20.130317583,20.130317583,,106.6918941633,266.7685486032,,,,108.9532879876,,-363.7027327247,60.80493907,21.3063438227,-101.1578773983,-152.9314468066,-92.5646012706,,-14.9964417679,25.7677120016,-32.5184464041,,598.3433669853,,14.3351578457,,,,,12.986524121,39.9353924246,,,,,-54.4946415003,标准无保留意见,,,,,
600196.SH,600196,复星医药,10002407,通用,2018-09-30 00:00:00,三季报,2018三季报,058001001,2018-10-30 00:00:00,2019-10-30 00:00:00,CNY,20097929402.2,,,,,,,,,,,,219724939.49,405858901.76,0.0,0.0,20723513243.45,7945500381.01,,,,,,2868329271.36,1974454283.07,5847402849.27,0.0,0.0,18635686784.71,,0.0,2087826458.74,600426960.47,83808192.57,9290619.5,,,230377820.31,0.0,0.0,923903592.85,2399855434.16,2351951063.74,,338075000.0,,172311544.55,0.0,0.0,5262193042.45,,0.0,-4338289449.6,3749775920.43,1525201443.54,8956218175.94,1300000000.0,176630352.44,,0.0,12882624448.81,6603405794.05,1750487330.64,187760804.83,,1817960976.25,,0.0,0.0,10171854100.94,,0.0,2710770347.87,-31014791.25,,0.0,429292565.76,6350319352.85,,0.0,6779611918.61,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,34.3074776754,,,,,,,,,,,,225.1087783274,103.8295867129,,,36.0630190415,13.886776616,,,,,,37.6428577419,37.4381090823,94.246148686,,,37.9657020723,,,21.1498727714,-16.3353559386,-83.8284644644,-82.4493310473,,,-59.8564688051,,,-50.4004437643,52.7815169597,10.3595578179,,-37.0011456144,,127.4052249588,,,21.9693515436,,,-76.9552152836,30.9423759311,84.5603171651,-38.9095125672,4.4701155198,-40.7071261644,,,-32.4333076239,-10.6801785101,19.5260800495,21.3690317981,,234.7119321444,,,,8.2036664889,,,-71.955252771,77.8422896947,,,-95.1203518553,39.9353924246,,,-49.1617427959,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
600196.SH,600196,复星医药,10002407,通用,2018-06-30 00:00:00,中报,2018中报,058001001,2018-08-28 00:00:00,2019-08-27 00:00:00,CNY,13298278451.85,,,,,,,,,,,,76843069.91,328243803.34,0.0,0.0,13703365325.1,5402294854.07,,,,,,1934091908.76,1328483054.53,3759702870.08,0.0,0.0,12424572687.44,,0.0,1278792637.66,446898197.29,67884079.44,6318037.6,,,147729328.3,0.0,0.0,668829642.63,1201821534.85,912822886.22,,338075000.0,,47509489.37,0.0,0.0,2500228910.44,,0.0,-1831399267.81,1145163265.92,1145163265.92,5610271937.31,,166317480.08,,0.0,6921752683.31,2990906343.1,585899765.39,187760804.83,,1515978433.97,,0.0,0.0,5092784542.46,,0.0,1828968140.85,-7548467.79,,0.0,1268813042.91,6350319352.85,,0.0,7619132395.76,1737951812.95,19906387.48,391030230.69,391030230.69,,204944159.63,5136096.72,,,,2497087.49,1982159.66,-204648890.22,441469681.03,-847201358.93,-43310353.74,-746019.63,-42564334.11,,-363081772.23,-486101421.81,407608569.91,,1516718.0,0.0,1278792637.66,,,,,7619132395.76,6350319352.85,,,,,1268813042.91,49.0105888072,,,,,,,,,,,,84.5759440181,-34.7330514938,,,44.7190739414,39.0046274989,,,,,,37.7813057021,41.1403456856,76.1833315949,,,48.5237850049,,,15.8781824003,-23.7805313185,-39.6196253949,8.2078930351,,,-65.0866312925,,,-40.692294821,33.0081416659,-31.232725643,,-36.6019603051,,193.5203948639,,,-10.0773797385,,,-10.8129285011,-47.9012649126,612.2693517125,-38.9807645685,,28.7169660153,,,-39.9233884659,-47.9629096822,25.8743051525,59.5514387207,,272.5263682387,,,,-23.0703327324,,,-62.6854689163,92.3652085279,,,-70.1700906485,39.9353924246,,,-13.3355296666,-9.7926559944,-61.3620149611,22.0195525447,22.0195525447,,126.8033652288,44.5132029092,,,,135.1550234133,31777.2048098216,-5845.9402773079,88.6207312629,33.1107457703,-48.4361488353,90.9938392202,-103.7123632954,,-35.933568628,15.2937016873,-33.0785155138,,,,15.8781824003,,,,,-13.3355296666,39.9353924246,,,,,-70.1700906485,,,,,,
