SECUCODE,SECURITY_CODE,SECURITY_NAME_ABBR,ORG_CODE,ORG_TYPE,REPORT_DATE,REPORT_TYPE,REPORT_DATE_NAME,SECURITY_TYPE_CODE,NOTICE_DATE,UPDATE_DATE,CURRENCY,SALES_SERVICES,DEPOSIT_INTERBANK_ADD,LOAN_PBC_ADD,OFI_BF_ADD,RECEIVE_ORIGIC_PREMIUM,RECEIVE_REINSURE_NET,INSURED_INVEST_ADD,DISPOSAL_TFA_ADD,RECEIVE_INTEREST_COMMISSION,BORROW_FUND_ADD,LOAN_ADVANCE_REDUCE,REPO_BUSINESS_ADD,RECEIVE_TAX_REFUND,RECEIVE_OTHER_OPERATE,OPERATE_INFLOW_OTHER,OPERATE_INFLOW_BALANCE,TOTAL_OPERATE_INFLOW,BUY_SERVICES,LOAN_ADVANCE_ADD,PBC_INTERBANK_ADD,PAY_ORIGIC_COMPENSATE,PAY_INTEREST_COMMISSION,PAY_POLICY_BONUS,PAY_STAFF_CASH,PAY_ALL_TAX,PAY_OTHER_OPERATE,OPERATE_OUTFLOW_OTHER,OPERATE_OUTFLOW_BALANCE,TOTAL_OPERATE_OUTFLOW,OPERATE_NETCASH_OTHER,OPERATE_NETCASH_BALANCE,NETCASH_OPERATE,WITHDRAW_INVEST,RECEIVE_INVEST_INCOME,DISPOSAL_LONG_ASSET,DISPOSAL_SUBSIDIARY_OTHER,REDUCE_PLEDGE_TIMEDEPOSITS,RECEIVE_OTHER_INVEST,INVEST_INFLOW_OTHER,INVEST_INFLOW_BALANCE,TOTAL_INVEST_INFLOW,CONSTRUCT_LONG_ASSET,INVEST_PAY_CASH,PLEDGE_LOAN_ADD,OBTAIN_SUBSIDIARY_OTHER,ADD_PLEDGE_TIMEDEPOSITS,PAY_OTHER_INVEST,INVEST_OUTFLOW_OTHER,INVEST_OUTFLOW_BALANCE,TOTAL_INVEST_OUTFLOW,INVEST_NETCASH_OTHER,INVEST_NETCASH_BALANCE,NETCASH_INVEST,ACCEPT_INVEST_CASH,SUBSIDIARY_ACCEPT_INVEST,RECEIVE_LOAN_CASH,ISSUE_BOND,RECEIVE_OTHER_FINANCE,FINANCE_INFLOW_OTHER,FINANCE_INFLOW_BALANCE,TOTAL_FINANCE_INFLOW,PAY_DEBT_CASH,ASSIGN_DIVIDEND_PORFIT,SUBSIDIARY_PAY_DIVIDEND,BUY_SUBSIDIARY_EQUITY,PAY_OTHER_FINANCE,SUBSIDIARY_REDUCE_CASH,FINANCE_OUTFLOW_OTHER,FINANCE_OUTFLOW_BALANCE,TOTAL_FINANCE_OUTFLOW,FINANCE_NETCASH_OTHER,FINANCE_NETCASH_BALANCE,NETCASH_FINANCE,RATE_CHANGE_EFFECT,CCE_ADD_OTHER,CCE_ADD_BALANCE,CCE_ADD,BEGIN_CCE,END_CCE_OTHER,END_CCE_BALANCE,END_CCE,NETPROFIT,ASSET_IMPAIRMENT,FA_IR_DEPR,OILGAS_BIOLOGY_DEPR,IR_DEPR,IA_AMORTIZE,LPE_AMORTIZE,DEFER_INCOME_AMORTIZE,PREPAID_EXPENSE_REDUCE,ACCRUED_EXPENSE_ADD,DISPOSAL_LONGASSET_LOSS,FA_SCRAP_LOSS,FAIRVALUE_CHANGE_LOSS,FINANCE_EXPENSE,INVEST_LOSS,DEFER_TAX,DT_ASSET_REDUCE,DT_LIAB_ADD,PREDICT_LIAB_ADD,INVENTORY_REDUCE,OPERATE_RECE_REDUCE,OPERATE_PAYABLE_ADD,OTHER,OPERATE_NETCASH_OTHERNOTE,OPERATE_NETCASH_BALANCENOTE,NETCASH_OPERATENOTE,DEBT_TRANSFER_CAPITAL,CONVERT_BOND_1YEAR,FINLEASE_OBTAIN_FA,UNINVOLVE_INVESTFIN_OTHER,END_CASH,BEGIN_CASH,END_CASH_EQUIVALENTS,BEGIN_CASH_EQUIVALENTS,CCE_ADD_OTHERNOTE,CCE_ADD_BALANCENOTE,CCE_ADDNOTE,SALES_SERVICES_YOY,DEPOSIT_INTERBANK_ADD_YOY,LOAN_PBC_ADD_YOY,OFI_BF_ADD_YOY,RECEIVE_ORIGIC_PREMIUM_YOY,RECEIVE_REINSURE_NET_YOY,INSURED_INVEST_ADD_YOY,DISPOSAL_TFA_ADD_YOY,RECEIVE_INTEREST_COMMISSION_YOY,BORROW_FUND_ADD_YOY,LOAN_ADVANCE_REDUCE_YOY,REPO_BUSINESS_ADD_YOY,RECEIVE_TAX_REFUND_YOY,RECEIVE_OTHER_OPERATE_YOY,OPERATE_INFLOW_OTHER_YOY,OPERATE_INFLOW_BALANCE_YOY,TOTAL_OPERATE_INFLOW_YOY,BUY_SERVICES_YOY,LOAN_ADVANCE_ADD_YOY,PBC_INTERBANK_ADD_YOY,PAY_ORIGIC_COMPENSATE_YOY,PAY_INTEREST_COMMISSION_YOY,PAY_POLICY_BONUS_YOY,PAY_STAFF_CASH_YOY,PAY_ALL_TAX_YOY,PAY_OTHER_OPERATE_YOY,OPERATE_OUTFLOW_OTHER_YOY,OPERATE_OUTFLOW_BALANCE_YOY,TOTAL_OPERATE_OUTFLOW_YOY,OPERATE_NETCASH_OTHER_YOY,OPERATE_NETCASH_BALANCE_YOY,NETCASH_OPERATE_YOY,WITHDRAW_INVEST_YOY,RECEIVE_INVEST_INCOME_YOY,DISPOSAL_LONG_ASSET_YOY,DISPOSAL_SUBSIDIARY_OTHER_YOY,REDUCE_PLEDGE_TIMEDEPOSITS_YOY,RECEIVE_OTHER_INVEST_YOY,INVEST_INFLOW_OTHER_YOY,INVEST_INFLOW_BALANCE_YOY,TOTAL_INVEST_INFLOW_YOY,CONSTRUCT_LONG_ASSET_YOY,INVEST_PAY_CASH_YOY,PLEDGE_LOAN_ADD_YOY,OBTAIN_SUBSIDIARY_OTHER_YOY,ADD_PLEDGE_TIMEDEPOSITS_YOY,PAY_OTHER_INVEST_YOY,INVEST_OUTFLOW_OTHER_YOY,INVEST_OUTFLOW_BALANCE_YOY,TOTAL_INVEST_OUTFLOW_YOY,INVEST_NETCASH_OTHER_YOY,INVEST_NETCASH_BALANCE_YOY,NETCASH_INVEST_YOY,ACCEPT_INVEST_CASH_YOY,SUBSIDIARY_ACCEPT_INVEST_YOY,RECEIVE_LOAN_CASH_YOY,ISSUE_BOND_YOY,RECEIVE_OTHER_FINANCE_YOY,FINANCE_INFLOW_OTHER_YOY,FINANCE_INFLOW_BALANCE_YOY,TOTAL_FINANCE_INFLOW_YOY,PAY_DEBT_CASH_YOY,ASSIGN_DIVIDEND_PORFIT_YOY,SUBSIDIARY_PAY_DIVIDEND_YOY,BUY_SUBSIDIARY_EQUITY_YOY,PAY_OTHER_FINANCE_YOY,SUBSIDIARY_REDUCE_CASH_YOY,FINANCE_OUTFLOW_OTHER_YOY,FINANCE_OUTFLOW_BALANCE_YOY,TOTAL_FINANCE_OUTFLOW_YOY,FINANCE_NETCASH_OTHER_YOY,FINANCE_NETCASH_BALANCE_YOY,NETCASH_FINANCE_YOY,RATE_CHANGE_EFFECT_YOY,CCE_ADD_OTHER_YOY,CCE_ADD_BALANCE_YOY,CCE_ADD_YOY,BEGIN_CCE_YOY,END_CCE_OTHER_YOY,END_CCE_BALANCE_YOY,END_CCE_YOY,NETPROFIT_YOY,ASSET_IMPAIRMENT_YOY,FA_IR_DEPR_YOY,OILGAS_BIOLOGY_DEPR_YOY,IR_DEPR_YOY,IA_AMORTIZE_YOY,LPE_AMORTIZE_YOY,DEFER_INCOME_AMORTIZE_YOY,PREPAID_EXPENSE_REDUCE_YOY,ACCRUED_EXPENSE_ADD_YOY,DISPOSAL_LONGASSET_LOSS_YOY,FA_SCRAP_LOSS_YOY,FAIRVALUE_CHANGE_LOSS_YOY,FINANCE_EXPENSE_YOY,INVEST_LOSS_YOY,DEFER_TAX_YOY,DT_ASSET_REDUCE_YOY,DT_LIAB_ADD_YOY,PREDICT_LIAB_ADD_YOY,INVENTORY_REDUCE_YOY,OPERATE_RECE_REDUCE_YOY,OPERATE_PAYABLE_ADD_YOY,OTHER_YOY,OPERATE_NETCASH_OTHERNOTE_YOY,OPERATE_NETCASH_BALANCENOTE_YOY,NETCASH_OPERATENOTE_YOY,DEBT_TRANSFER_CAPITAL_YOY,CONVERT_BOND_1YEAR_YOY,FINLEASE_OBTAIN_FA_YOY,UNINVOLVE_INVESTFIN_OTHER_YOY,END_CASH_YOY,BEGIN_CASH_YOY,END_CASH_EQUIVALENTS_YOY,BEGIN_CASH_EQUIVALENTS_YOY,CCE_ADD_OTHERNOTE_YOY,CCE_ADD_BALANCENOTE_YOY,CCE_ADDNOTE_YOY,OPINION_TYPE,OSOPINION_TYPE,MINORITY_INTEREST,MINORITY_INTEREST_YOY,USERIGHT_ASSET_AMORTIZE,USERIGHT_ASSET_AMORTIZE_YOY
000876.SZ,000876,新希望,10005750,通用,2020-09-30 00:00:00,三季报,2020三季报,058001001,2020-10-31 00:00:00,2021-10-30 00:00:00,CNY,75985637409.09,,,,,,,,,,,,44074748.12,814396328.57,,0.0,76844108485.78,67087150882.98,,,,,,4938052674.56,487801908.72,2049794513.74,,0.0,74562799980.0,,0.0,2281308505.78,259241075.28,729735873.94,410365364.21,464772.11,,16129141.26,,0.0,1415936226.8,25883969040.88,872933455.85,,178373092.98,,42483109.6,,0.0,26977758699.31,,0.0,-25561822472.51,5132919988.44,1136920000.0,39338480057.33,,8285150000.0,,0.0,52756550045.77,22172457075.19,2028290775.37,603415677.92,,690032215.48,,,0.0,24890780066.04,,0.0,27865769979.73,-10713359.53,,0.0,4574542653.47,5692332240.91,,0.0,10266874894.38,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,27.0177373032,,,,,,,,,,,,46.838336414,-33.8252922749,,,25.8016466337,26.0156172443,,,,,,44.6657374204,6.6107362596,13.181696687,,,26.550907546,,,5.4046678028,-73.2366783277,13.3639954736,702.232998149,-98.1724122736,,167.3113856758,,,-16.4625200333,374.3745183667,36.2494247599,,15.0603557534,,39.0404167495,,,329.3968690121,,,-457.1769735254,40098.1312464415,8803.7155224767,142.9379762228,,13802.1914222431,,,224.3528357685,80.3925834497,129.7547767619,50.6904623973,,50.7549856939,,,,82.5941811827,,,958.1572536035,-201.4428451392,,,1973.8678667499,5.9832937855,,,83.6140633805,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
000876.SZ,000876,新希望,10005750,通用,2020-06-30 00:00:00,中报,2020中报,058001001,2020-08-31 00:00:00,2021-08-31 00:00:00,CNY,45329036181.56,,,,,,,,,,,,29179104.82,725775233.35,,0.0,46083990519.73,40634105423.94,,,,,,3068738990.0,315401702.58,1407151071.63,,0.0,45425397188.15,,0.0,658593331.58,19765145.61,1294750.0,372391578.95,464772.11,,3315588.35,,0.0,397231835.02,15013815473.41,780363704.39,,127324201.48,,43097745.92,,0.0,15964601125.2,,0.0,-15567369290.18,1046000000.0,1046000000.0,26230324172.97,,8285150000.0,,0.0,35561474172.97,15076919008.18,1233794141.66,168099420.96,,18060256.83,,,0.0,16328773406.67,,0.0,19232700766.3,-698264.39,,0.0,4323226543.31,5692332240.91,,0.0,10015558784.22,3828903312.5,49856223.54,998633286.15,998633286.15,,39665232.4,101293380.76,,,,65147148.15,31097017.92,4111949.63,502721958.82,-1241206487.88,16010512.77,17078459.09,-1067946.32,,-5733741971.33,-905334337.64,2901436105.79,,,0.0,658593331.58,22050000.0,,,,10015558784.22,5692332240.91,,,,,4323226543.31,24.5766350573,,,,,,,,,,,,78.8418919908,41.0119691809,,,24.8297531439,23.857489414,,,,,,38.5058390484,-4.6079837063,37.9013055628,,,24.8849749979,,,21.1352772709,-97.5078560151,-89.9922705314,671.062548057,-98.1724122736,,-27.3025962883,,,-55.0806935636,434.4257523959,178.6378674813,,,,76.6275730716,,,412.7047379766,,,-598.2520622362,135911.738203098,135911.738203098,330.6248357821,,125623.0652503794,,,483.1104168906,186.8570507468,181.439321861,-9.6265962319,,-95.9782525032,,,,165.7958328105,,,43060.1692851963,67.2858900357,,,349.5086622223,5.9832937855,,,175.2831497772,84.1934494495,-26.1441019845,91.0575067471,91.0575067471,,6.8707955427,55.9889312741,,,,70.0231754656,129.2078899704,6640.7021268225,144.1662828746,11.9688239489,151.0019610746,128.6218542021,2.1612646083,,-218.6582083942,-2.4056377465,81.1300631268,,,,21.1352772709,,,,,175.2831497772,5.9832937855,,,,,349.5086622223,,,,,,
000876.SZ,000876,新希望,10005750,通用,2020-03-31 00:00:00,一季报,2020一季报,058001001,2020-04-30 00:00:00,2021-04-30 00:00:00,CNY,20842913295.66,,,,,,,,,,,,9902951.82,768930810.94,,0.0,21621747058.42,19140132987.06,,,,,,1456715559.34,151746368.43,715581996.74,,0.0,21464176911.57,,0.0,157570146.85,7111376.61,1294750.0,69576305.41,,,1739370.59,,0.0,79721802.61,4960297027.32,216543228.86,,107460000.0,,22453994.6,,0.0,5306754250.78,,0.0,-5227032448.17,342500000.0,342500000.0,12773190920.74,,5983600000.0,,0.0,19099290920.74,9195919724.86,218042762.55,23563958.16,,12159282.92,,,0.0,9426121770.33,,0.0,9673169150.41,13960704.62,,0.0,4617667553.71,5692332240.91,,0.0,10309999794.62,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,23.1837097529,,,,,,,,,,,,10.3864873441,72.8396108554,,,24.4485951224,23.7809297925,,,,,,34.8070561178,-0.7941270291,8.8900929854,,,23.6870051416,,,671.8196613071,-99.1027653569,,102.9440240395,,,-15.7083368617,,,-90.3826265157,297.7374054861,-13.5124397963,,,,42.2197561896,,,250.6761904842,,,-663.7878632652,44435.3922892553,44435.3922892553,605.3092198573,,,,,954.1757352349,278.5185965076,93.1038451633,-5.9053339085,,-97.2805175718,,,,215.3095104592,,,921.3559166268,301.6876529896,,,349.7966735017,5.9832937855,,,192.6980899612,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
000876.SZ,000876,新希望,10005750,通用,2019-12-31 00:00:00,年报,2019年报,058001001,2020-04-01 00:00:00,2021-04-30 00:00:00,CNY,85465124518.8,,,,,,,,,,,,40997832.64,1848347792.69,,0.0,87354470144.13,75371393866.63,,,,,,5016074638.53,617672328.17,1912436279.76,,0.0,82917577113.09,,0.0,4436893031.04,989044758.11,646305494.11,525081308.02,25430905.63,,7451804.89,,0.0,2193314270.76,9345892451.43,689122316.05,,835258760.54,,60329524.87,,0.0,10930603052.89,,0.0,-8737288782.13,29176051.27,29176051.27,23444719635.61,,90596000.0,,0.0,23564491686.88,17352696878.84,975170675.68,333946937.21,,542045666.81,,,0.0,18869913221.33,,0.0,4694578465.55,-72821725.33,,0.0,321360989.13,5370971251.78,,0.0,5692332240.91,6180556192.22,264596111.67,1171467675.19,1171467675.19,,75446492.04,107811346.01,,,,98143476.42,29220251.38,11799458.56,508233758.47,-2378547189.52,-63407180.37,-61227625.87,-2179554.5,,-4059669566.64,-824945947.59,3316188153.2,,,0.0,4436893031.04,,,,,5692332240.91,5370971251.78,,,,,321360989.13,18.9516992858,,,,,,,,,,,,21.0424582321,94.6945663324,,,19.9399745167,21.2785117594,,,,,,15.5732243294,-1.3180236591,-19.6922201112,,,19.3147310654,,,32.9610602871,-27.2136187416,273.8793836841,72.5357981607,-82.4307952571,,0.803543234,,,10.3183499612,152.0835261118,2.9705775773,,,,1870.8340228557,,,149.5707247782,,,-265.3333419784,70.4802150199,70.4802150199,99.4153763446,,352.98,,,99.8033835517,92.1924836176,-17.4137583949,197.997212008,,198.4573600667,,,,81.5948178096,,,234.7001269915,-2586.9551943679,,,-86.2976904071,77.5136874294,,,5.9832937855,127.0757863543,-62.0776036089,13.9685162064,13.9685162064,,6.8941408984,47.5867483162,,,,68.854360983,-50.3707019777,847.9458347762,9.3488161613,-8.9983254509,-431.5728044434,-387.9448019271,-1.8239319266,,-1121.2601606515,-698.2135806383,533.6949986311,,,,32.9610602871,,,,,5.9832937855,77.5136874294,,,,,-86.2976904071,标准无保留意见,,,,,
000876.SZ,000876,新希望,10005750,通用,2019-09-30 00:00:00,三季报,2019三季报,058001001,2019-10-31 00:00:00,2020-10-31 00:00:00,CNY,59822855470.74,,,,,,,,,,,,30015831.83,1230676124.71,,0.0,61083547427.28,53237171987.11,,,,,,3413422391.93,457554206.86,1811065369.88,,0.0,58919213955.78,,0.0,2164333471.5,968643124.55,643710439.89,51152890.14,25430905.63,,6033839.98,,0.0,1694971200.19,5456441701.38,640687810.16,,155025674.84,,30554503.93,,0.0,6282709690.31,,0.0,-4587738490.12,12769051.27,12769051.27,16192808003.49,,59596000.0,,0.0,16265173054.76,12291224312.65,882806792.51,400433888.33,,457717675.01,,,0.0,13631748780.17,,0.0,2633424274.59,10560980.93,,0.0,220580236.9,5370971251.78,,0.0,5591551488.68,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12.7312720129,,,,,,,,,,,,21.8985911605,132.6560948143,,,13.9185468562,14.6185583101,,,,,,11.5818378917,-9.5028742776,16.4430635029,,,14.2569373747,,,5.419154024,-25.7466929448,290.2195189397,-66.3717021457,-76.9900641949,,,,,-2.1439621,112.0622691446,-1.2503990605,,,,134.1993963478,,,94.2174488219,,,-205.2839793968,-6.1998511977,-6.1998511977,102.5815087996,,197.98,,,102.6347208559,119.768335412,-27.0202392821,98.4237639363,,905.4397243304,,,,99.061944832,,,123.3891273964,52.5465998565,,,-87.2942824545,77.5136874294,,,17.4267265886,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
000876.SZ,000876,新希望,10005750,通用,2019-06-30 00:00:00,中报,2019中报,058001001,2019-08-31 00:00:00,2020-08-31 00:00:00,CNY,36386466981.33,,,,,,,,,,,,16315587.19,514690517.1,,0.0,36917473085.62,32807144417.5,,,,,,2215602613.64,330637421.07,1020404459.47,,0.0,36373788911.68,,0.0,543684173.94,793098060.52,12937500.0,48295897.64,25430905.63,,4560807.1,,0.0,884323170.89,2809336078.23,280063765.72,,,,24400349.94,,0.0,3113800193.89,,0.0,-2229477023.0,769051.27,769051.27,6091224191.78,,6590000.0,,0.0,6098583243.05,5255899748.3,438387263.55,186005410.83,,449064911.32,,,0.0,6143351923.17,,0.0,-44768680.12,-2134444.1,,0.0,-1732695973.28,5370971251.78,,0.0,3638275278.5,2078740217.93,67504728.64,522687280.47,522687280.47,,37115127.85,64936261.78,,,,38316628.29,13567167.31,61001.8,205893276.05,-1409962406.0,6378640.51,7470177.84,-1091537.33,,-1799339172.91,-884066890.81,1601852313.03,,,0.0,543684173.94,,,,,3638275278.5,5370971251.78,,,,,-1732695973.28,9.0938403611,,,,,,,,,,,,9.5901206641,0.4327846461,,,8.9630531584,12.4655443001,,,,,,11.6922589264,0.5754552385,-11.9109758437,,,11.4337332477,,,-56.1224372567,-34.8644534672,-44.1925824476,-61.5410192951,283.5186462968,,,,,-35.5920329821,75.4437008482,-55.1901029377,,,,84.1081725394,,,39.0379549208,,,-157.2879998288,-79.2878245014,-79.2878245014,-4.4122730072,,-69.4386918617,,,-4.6748990884,16.5957305845,90.9396167155,208.0374439504,,1412.1734878238,,,,28.8700870371,,,-102.745570174,-117.1141911946,,,-185.9636592315,77.5136874294,,,-27.8303340157,47.2597770923,-80.5328083851,-14.0648899676,-14.0648899676,,13.7757429979,56.351278017,,,,192.5132697131,-16.9253589415,-98.3621754233,-7.0888008593,-8.7760420295,239.6438625115,312.8946058625,-3.0793143597,,-2063.5391763627,-22.5328692855,202.9682585793,,,,-56.1224372567,,,,,-27.8303340157,77.5136874294,,,,,-185.9636592315,,,,,,
000876.SZ,000876,新希望,10005750,通用,2019-03-31 00:00:00,一季报,2019一季报,058001001,2019-04-30 00:00:00,2020-04-30 00:00:00,CNY,16920186392.72,,,,,,,,,,,,8971163.1,444881128.31,,0.0,17374038684.13,15462909366.69,,,,,,1080592961.0,152961073.66,657159872.97,,0.0,17353623274.32,,0.0,20415409.81,792588278.3,,34283495.53,,,2063514.38,,0.0,828935288.21,1247128622.78,250375000.0,,,,15788238.71,,0.0,1513291861.49,,0.0,-684356573.28,769051.27,769051.27,1811005805.84,,,,0.0,1811774857.11,2429449915.99,112914769.96,25042820.32,,447117539.5,,,0.0,2989482225.45,,0.0,-1177707368.34,-6921943.12,,0.0,-1848570474.93,5370971251.78,,0.0,3522400776.85,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10.7640440348,,,,,,,,,,,,133.8594033267,101.9498739584,,,12.0904814516,11.8067226052,,,,,,7.1601255754,-6.5049681882,34.8655565346,,,12.0362000253,,,90.5771119302,-16.0586494201,,2.9575909833,,,-57.5334076859,,,-16.5928690971,66.8661446944,-46.1263618434,,,,284.0704053074,,,24.4239555125,,,-207.7196547604,-86.5698766965,-86.5698766965,-41.7192430373,,,,,-41.8017422173,40.7665664286,63.7641927726,295.0106704358,,10696.0927254444,,,,66.178130206,,,-189.6177014376,68.4687466155,,,-271.0832110954,77.5136874294,,,-14.2169951068,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
000876.SZ,000876,新希望,10005750,通用,2018-12-31 00:00:00,年报,2018年报,058001001,2019-04-04 00:00:00,2020-04-01 00:00:00,CNY,71848594876.67,,,,,,,,,,,,33870621.3,949357666.99,,0.0,72831823164.96,62147360462.48,,,,,,4340170197.41,625922129.93,2381383575.05,,0.0,69494836364.87,,0.0,3336986800.09,1358832162.02,172864705.12,304331804.54,144747050.32,,7392403.73,,0.0,1988168125.73,3707458633.09,669241964.32,,,,3061116.47,,0.0,4379761713.88,,0.0,-2391593588.15,17114039.46,17114039.46,11756726118.8,,20000000.0,,0.0,11793840158.26,9028811404.18,1180790718.56,112063779.04,,181615781.46,,,0.0,10391217904.2,,0.0,1402622254.06,-2710195.0,,0.0,2345305271.0,3025665980.78,,0.0,5370971251.78,2721803276.1,697730462.34,1027887099.16,1027887099.16,,70580568.22,73049475.81,,,,58123151.72,58877019.31,-1577581.96,464782131.45,-2182186909.46,19123154.71,21263667.71,-2140513.0,,-332416441.43,137901574.67,523309819.45,,,0.0,3336986800.09,,,,,5370971251.78,3025665980.78,,,,,2345305271.0,11.7923745435,,,,,,,,,,,,76.5185080891,-15.3136209562,,,11.3468059236,11.8391242141,,,,,,9.0161729956,6.7072766138,-7.0269540749,,,10.8411287645,,,23.0365377202,178.2077357759,-61.9317222996,-17.1805245773,877.3763455761,,-50.1559318065,,,48.4128803594,48.523373937,-46.6900584999,,,,20.0413201718,,,12.4009307519,,,6.4663260239,-12.607931509,-12.607931509,63.8755756232,,193.3549672843,,,63.7901613785,101.422420915,-57.1003081077,-67.783264088,,37.1698119898,,,,41.0437263463,,,940.9297226036,97.1242257625,,,2317.1957026365,-3.3779304589,,,77.5136874294,-7.1757035342,354.5180718809,-7.6479072281,-7.6479072281,,15.7309742991,4.7912140641,,,,309.6440973789,142.8309366989,-1123.1977263273,21.727618399,1.4216697685,994.8269370368,1170.5471170812,-1319.1040677952,,45.012031668,144.047692626,-54.0127976772,,,,23.0365377202,,,,,77.5136874294,-3.3779304589,,,,,2317.1957026365,标准无保留意见,,,,,
000876.SZ,000876,新希望,10005750,通用,2018-09-30 00:00:00,三季报,2018三季报,058001001,2018-10-31 00:00:00,2019-10-31 00:00:00,CNY,53066779432.69,,,,,,,,,,,,24623608.48,528967928.26,0.0,0.0,53620370969.43,46447253195.3,,,,,,3059120065.08,505600816.83,1555322674.79,0.0,0.0,51567296752.0,,0.0,2053074217.43,1304511762.46,164961107.44,152112635.5,110521410.6,,,0.0,0.0,1732106916.0,2573037496.67,648800404.32,,,,13046363.23,0.0,0.0,3234884264.22,,0.0,-1502777348.22,13613039.46,13613039.46,7993231020.66,,20000000.0,,0.0,8026844060.12,5592809487.14,1209659752.0,201807424.87,,45524128.79,,0.0,0.0,6847993367.93,,0.0,1178850692.19,6923117.88,,0.0,1736070679.28,3025665980.78,,0.0,4761736660.06,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10.5054611129,,,,,,,,,,,,-12.982002917,11.5191302784,,,10.5016730222,10.7033979485,,,,,,11.6234669103,9.5381338949,4.6170186489,,,10.5519388883,,,9.2539628327,1666.3084239547,-62.0383199402,86.358940553,1867.1914040044,,,,,185.1420164597,95.6241347147,16.6766151675,,,,-42.1435048994,,,58.8589689661,,,-5.1723977332,36.0215773381,36.0215773381,81.4912374889,,140.9841793886,,,81.499985794,91.6284374787,-54.2214727281,-20.976926858,,49.8169610599,,,,22.4742598933,,,200.8539110938,112.1189915274,,,323.8097746086,-3.3779304589,,,102.1321952807,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
000876.SZ,000876,新希望,10005750,通用,2018-06-30 00:00:00,中报,2018中报,058001001,2018-08-31 00:00:00,2019-08-31 00:00:00,CNY,33353365195.42,,,,,,,,,,,,14887826.65,512472614.31,0.0,0.0,33880725636.38,29170840386.43,,,,,,1983667117.97,328745637.08,1158378662.09,0.0,0.0,32641631803.57,,0.0,1239093832.81,1217611738.5,23182402.21,125577684.99,6630943.73,,,0.0,0.0,1373002769.43,1601274975.76,625004260.4,,,,13253268.23,0.0,0.0,2239532504.39,,0.0,-866529734.96,3713039.56,3713039.56,6372391501.93,,21563213.1,,0.0,6397667754.59,4507797774.37,229594712.24,60384026.19,,29696652.86,,0.0,0.0,4767089139.47,,0.0,1630578615.12,12471778.98,,0.0,2015614491.95,3025665980.78,,0.0,5041280472.73,1411614399.38,346761515.35,608234841.7,608234841.7,,32621301.23,41532287.17,,,,-41417440.34,16331298.14,3724562.5,221602215.83,-1296206756.28,-4567791.52,-3508861.96,-1058929.56,,91637548.9,-721493666.12,528719516.87,,0.0,0.0,1239093832.81,,,,,5041280472.73,3025665980.78,,,,,2015614491.95,6.1775638426,,,,,,,,,,,,-37.3807643137,10.3380385514,,,6.2056743488,5.0007188495,,,,,,8.7377593047,8.518250575,15.1952673666,,,5.5873195858,,,25.5793403809,2722.9461111325,114.9403491309,125.0582101667,50.0564788323,,,,,990.1539945163,98.1900674142,12.3972504998,,,,118.2808692275,,,49.4975762059,,,36.8461634493,-57.3213843678,-57.3213843678,57.3183822465,,159.8196606943,,,57.2823226739,136.8452118992,-17.7025894777,-53.4078686763,,12.6069392696,,,,115.8400632389,,,-12.28789087,160.9623563771,,,38.705402197,-3.3779304589,,,9.9610361228,-2.7158447216,276.4239074706,13.0465194322,13.0465194322,,13.8612683612,25.9032139825,,,,-262.4727583778,,1.1587601963,31.3981719328,-4.3643307395,38.4145406293,42.1737147961,21.5061637178,,55.7008366511,-22.8144013149,24.6714067566,,,,25.5793403809,,,,,9.9610361228,-3.3779304589,,,,,38.705402197,,,,,,
