SECUCODE,SECURITY_CODE,SECURITY_NAME_ABBR,ORG_CODE,ORG_TYPE,REPORT_DATE,REPORT_TYPE,REPORT_DATE_NAME,SECURITY_TYPE_CODE,NOTICE_DATE,UPDATE_DATE,CURRENCY,SALES_SERVICES,DEPOSIT_INTERBANK_ADD,LOAN_PBC_ADD,OFI_BF_ADD,RECEIVE_ORIGIC_PREMIUM,RECEIVE_REINSURE_NET,INSURED_INVEST_ADD,DISPOSAL_TFA_ADD,RECEIVE_INTEREST_COMMISSION,BORROW_FUND_ADD,LOAN_ADVANCE_REDUCE,REPO_BUSINESS_ADD,RECEIVE_TAX_REFUND,RECEIVE_OTHER_OPERATE,OPERATE_INFLOW_OTHER,OPERATE_INFLOW_BALANCE,TOTAL_OPERATE_INFLOW,BUY_SERVICES,LOAN_ADVANCE_ADD,PBC_INTERBANK_ADD,PAY_ORIGIC_COMPENSATE,PAY_INTEREST_COMMISSION,PAY_POLICY_BONUS,PAY_STAFF_CASH,PAY_ALL_TAX,PAY_OTHER_OPERATE,OPERATE_OUTFLOW_OTHER,OPERATE_OUTFLOW_BALANCE,TOTAL_OPERATE_OUTFLOW,OPERATE_NETCASH_OTHER,OPERATE_NETCASH_BALANCE,NETCASH_OPERATE,WITHDRAW_INVEST,RECEIVE_INVEST_INCOME,DISPOSAL_LONG_ASSET,DISPOSAL_SUBSIDIARY_OTHER,REDUCE_PLEDGE_TIMEDEPOSITS,RECEIVE_OTHER_INVEST,INVEST_INFLOW_OTHER,INVEST_INFLOW_BALANCE,TOTAL_INVEST_INFLOW,CONSTRUCT_LONG_ASSET,INVEST_PAY_CASH,PLEDGE_LOAN_ADD,OBTAIN_SUBSIDIARY_OTHER,ADD_PLEDGE_TIMEDEPOSITS,PAY_OTHER_INVEST,INVEST_OUTFLOW_OTHER,INVEST_OUTFLOW_BALANCE,TOTAL_INVEST_OUTFLOW,INVEST_NETCASH_OTHER,INVEST_NETCASH_BALANCE,NETCASH_INVEST,ACCEPT_INVEST_CASH,SUBSIDIARY_ACCEPT_INVEST,RECEIVE_LOAN_CASH,ISSUE_BOND,RECEIVE_OTHER_FINANCE,FINANCE_INFLOW_OTHER,FINANCE_INFLOW_BALANCE,TOTAL_FINANCE_INFLOW,PAY_DEBT_CASH,ASSIGN_DIVIDEND_PORFIT,SUBSIDIARY_PAY_DIVIDEND,BUY_SUBSIDIARY_EQUITY,PAY_OTHER_FINANCE,SUBSIDIARY_REDUCE_CASH,FINANCE_OUTFLOW_OTHER,FINANCE_OUTFLOW_BALANCE,TOTAL_FINANCE_OUTFLOW,FINANCE_NETCASH_OTHER,FINANCE_NETCASH_BALANCE,NETCASH_FINANCE,RATE_CHANGE_EFFECT,CCE_ADD_OTHER,CCE_ADD_BALANCE,CCE_ADD,BEGIN_CCE,END_CCE_OTHER,END_CCE_BALANCE,END_CCE,NETPROFIT,ASSET_IMPAIRMENT,FA_IR_DEPR,OILGAS_BIOLOGY_DEPR,IR_DEPR,IA_AMORTIZE,LPE_AMORTIZE,DEFER_INCOME_AMORTIZE,PREPAID_EXPENSE_REDUCE,ACCRUED_EXPENSE_ADD,DISPOSAL_LONGASSET_LOSS,FA_SCRAP_LOSS,FAIRVALUE_CHANGE_LOSS,FINANCE_EXPENSE,INVEST_LOSS,DEFER_TAX,DT_ASSET_REDUCE,DT_LIAB_ADD,PREDICT_LIAB_ADD,INVENTORY_REDUCE,OPERATE_RECE_REDUCE,OPERATE_PAYABLE_ADD,OTHER,OPERATE_NETCASH_OTHERNOTE,OPERATE_NETCASH_BALANCENOTE,NETCASH_OPERATENOTE,DEBT_TRANSFER_CAPITAL,CONVERT_BOND_1YEAR,FINLEASE_OBTAIN_FA,UNINVOLVE_INVESTFIN_OTHER,END_CASH,BEGIN_CASH,END_CASH_EQUIVALENTS,BEGIN_CASH_EQUIVALENTS,CCE_ADD_OTHERNOTE,CCE_ADD_BALANCENOTE,CCE_ADDNOTE,SALES_SERVICES_YOY,DEPOSIT_INTERBANK_ADD_YOY,LOAN_PBC_ADD_YOY,OFI_BF_ADD_YOY,RECEIVE_ORIGIC_PREMIUM_YOY,RECEIVE_REINSURE_NET_YOY,INSURED_INVEST_ADD_YOY,DISPOSAL_TFA_ADD_YOY,RECEIVE_INTEREST_COMMISSION_YOY,BORROW_FUND_ADD_YOY,LOAN_ADVANCE_REDUCE_YOY,REPO_BUSINESS_ADD_YOY,RECEIVE_TAX_REFUND_YOY,RECEIVE_OTHER_OPERATE_YOY,OPERATE_INFLOW_OTHER_YOY,OPERATE_INFLOW_BALANCE_YOY,TOTAL_OPERATE_INFLOW_YOY,BUY_SERVICES_YOY,LOAN_ADVANCE_ADD_YOY,PBC_INTERBANK_ADD_YOY,PAY_ORIGIC_COMPENSATE_YOY,PAY_INTEREST_COMMISSION_YOY,PAY_POLICY_BONUS_YOY,PAY_STAFF_CASH_YOY,PAY_ALL_TAX_YOY,PAY_OTHER_OPERATE_YOY,OPERATE_OUTFLOW_OTHER_YOY,OPERATE_OUTFLOW_BALANCE_YOY,TOTAL_OPERATE_OUTFLOW_YOY,OPERATE_NETCASH_OTHER_YOY,OPERATE_NETCASH_BALANCE_YOY,NETCASH_OPERATE_YOY,WITHDRAW_INVEST_YOY,RECEIVE_INVEST_INCOME_YOY,DISPOSAL_LONG_ASSET_YOY,DISPOSAL_SUBSIDIARY_OTHER_YOY,REDUCE_PLEDGE_TIMEDEPOSITS_YOY,RECEIVE_OTHER_INVEST_YOY,INVEST_INFLOW_OTHER_YOY,INVEST_INFLOW_BALANCE_YOY,TOTAL_INVEST_INFLOW_YOY,CONSTRUCT_LONG_ASSET_YOY,INVEST_PAY_CASH_YOY,PLEDGE_LOAN_ADD_YOY,OBTAIN_SUBSIDIARY_OTHER_YOY,ADD_PLEDGE_TIMEDEPOSITS_YOY,PAY_OTHER_INVEST_YOY,INVEST_OUTFLOW_OTHER_YOY,INVEST_OUTFLOW_BALANCE_YOY,TOTAL_INVEST_OUTFLOW_YOY,INVEST_NETCASH_OTHER_YOY,INVEST_NETCASH_BALANCE_YOY,NETCASH_INVEST_YOY,ACCEPT_INVEST_CASH_YOY,SUBSIDIARY_ACCEPT_INVEST_YOY,RECEIVE_LOAN_CASH_YOY,ISSUE_BOND_YOY,RECEIVE_OTHER_FINANCE_YOY,FINANCE_INFLOW_OTHER_YOY,FINANCE_INFLOW_BALANCE_YOY,TOTAL_FINANCE_INFLOW_YOY,PAY_DEBT_CASH_YOY,ASSIGN_DIVIDEND_PORFIT_YOY,SUBSIDIARY_PAY_DIVIDEND_YOY,BUY_SUBSIDIARY_EQUITY_YOY,PAY_OTHER_FINANCE_YOY,SUBSIDIARY_REDUCE_CASH_YOY,FINANCE_OUTFLOW_OTHER_YOY,FINANCE_OUTFLOW_BALANCE_YOY,TOTAL_FINANCE_OUTFLOW_YOY,FINANCE_NETCASH_OTHER_YOY,FINANCE_NETCASH_BALANCE_YOY,NETCASH_FINANCE_YOY,RATE_CHANGE_EFFECT_YOY,CCE_ADD_OTHER_YOY,CCE_ADD_BALANCE_YOY,CCE_ADD_YOY,BEGIN_CCE_YOY,END_CCE_OTHER_YOY,END_CCE_BALANCE_YOY,END_CCE_YOY,NETPROFIT_YOY,ASSET_IMPAIRMENT_YOY,FA_IR_DEPR_YOY,OILGAS_BIOLOGY_DEPR_YOY,IR_DEPR_YOY,IA_AMORTIZE_YOY,LPE_AMORTIZE_YOY,DEFER_INCOME_AMORTIZE_YOY,PREPAID_EXPENSE_REDUCE_YOY,ACCRUED_EXPENSE_ADD_YOY,DISPOSAL_LONGASSET_LOSS_YOY,FA_SCRAP_LOSS_YOY,FAIRVALUE_CHANGE_LOSS_YOY,FINANCE_EXPENSE_YOY,INVEST_LOSS_YOY,DEFER_TAX_YOY,DT_ASSET_REDUCE_YOY,DT_LIAB_ADD_YOY,PREDICT_LIAB_ADD_YOY,INVENTORY_REDUCE_YOY,OPERATE_RECE_REDUCE_YOY,OPERATE_PAYABLE_ADD_YOY,OTHER_YOY,OPERATE_NETCASH_OTHERNOTE_YOY,OPERATE_NETCASH_BALANCENOTE_YOY,NETCASH_OPERATENOTE_YOY,DEBT_TRANSFER_CAPITAL_YOY,CONVERT_BOND_1YEAR_YOY,FINLEASE_OBTAIN_FA_YOY,UNINVOLVE_INVESTFIN_OTHER_YOY,END_CASH_YOY,BEGIN_CASH_YOY,END_CASH_EQUIVALENTS_YOY,BEGIN_CASH_EQUIVALENTS_YOY,CCE_ADD_OTHERNOTE_YOY,CCE_ADD_BALANCENOTE_YOY,CCE_ADDNOTE_YOY,OPINION_TYPE,OSOPINION_TYPE,MINORITY_INTEREST,MINORITY_INTEREST_YOY,USERIGHT_ASSET_AMORTIZE,USERIGHT_ASSET_AMORTIZE_YOY
300251.SZ,300251,光线传媒,10176808,通用,2020-03-31 00:00:00,一季报,2020一季报,058001001,2020-04-29 00:00:00,2021-04-24 00:00:00,CNY,283486460.86,,,,,,,,,,,,,31601971.22,,0.0,315088432.08,550683983.49,,,,,,54614646.32,43899990.23,11493644.49,,0.0,660692264.53,,0.0,-345603832.45,7742421.7,,,,,,,0.0,7742421.7,319225.0,,,,,,,0.0,319225.0,,0.0,7423196.7,,,,,,,,,,,,,,,,,,,,,455473.63,,0.0,-337725162.12,2512341868.25,,0.0,2174616706.13,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1512.4142725552,,,,,,,,,,,,,466.4698300819,,,1260.4709663132,48.1128781441,,,,,,77.7348479467,-87.3478414392,-25.0218116855,,,-13.6162499271,,,53.4021737714,-97.9625206053,,,,,,,,-98.0158648122,18.3301907736,,,,,,,,-99.9447511445,,,103.9573849079,,,,,,,,,,,,,,,,,,,,,182.9011192663,,,63.6777128048,34.3805117219,,,131.3984271326,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
300251.SZ,300251,光线传媒,10176808,通用,2019-12-31 00:00:00,年报,2019年报,058001001,2020-04-17 00:00:00,2021-04-19 00:00:00,CNY,3161180700.81,,,,,,,,,,,,,149973385.76,,0.0,3311154086.57,883046249.62,,,,,,117291371.41,642638833.45,49128737.72,,0.0,1692105192.2,,0.0,1619048894.37,2873176199.26,84489655.64,157610.0,,,,,0.0,2957823464.9,4695752.74,3406275000.0,,,,5520000.0,,0.0,3416490752.74,,0.0,-458667287.84,23840000.0,23840000.0,,,,,0.0,23840000.0,337565000.0,200240904.6,,,4070692.8,,,0.0,541876597.4,,0.0,-518036597.4,473781.85,,0.0,642818790.98,1869523077.27,,0.0,2512341868.25,946611220.13,356250892.2,5170185.51,5170185.51,,654855.47,6712617.39,,,,-84262.42,127094.52,-104699.86,55816161.73,-406519630.74,17454318.77,17454318.77,,,269324604.45,165718311.92,201917225.3,,,0.0,1619048894.37,22400000.0,,,,2512341868.25,1869523077.27,,,,,642818790.98,73.0443318475,,,,,,,,,,,,,32.0375776301,,,70.6353332664,-58.7610582677,,,,,,0.1703431982,2667.7655127866,-63.6601764772,,,-29.9855830723,,,439.915114338,-51.5079020688,96.4324269633,-66.3389190951,,,,,,-50.4569791038,-63.5979035744,-11.967617499,,,,125.5687664344,,,-12.0524227739,,,-121.9929232743,,,,,,,,,-65.6941327023,-70.3222698326,,,-32.15512,,,,-67.4490706367,,,68.8811571297,-67.8399334205,,,1290.0011562574,-2.8082750396,,,34.3841057003,-30.707992482,-50.9027449308,-18.3394707338,-18.3394707338,,46.5547336683,0.3813839681,,,,-130.170875901,-70.5276219106,-163.8157894737,-34.0821773629,82.1904953108,139.2922575638,139.3184109975,,,157.5049578179,134.1552899986,-67.9317383823,,,,439.915114338,,,,,34.3841057003,-2.8082750396,,,,,1290.0011562574,标准无保留意见,,,,,
300251.SZ,300251,光线传媒,10176808,通用,2019-09-30 00:00:00,三季报,2019三季报,058001001,2019-10-25 00:00:00,2020-10-27 00:00:00,CNY,2694059490.62,,,,,,,,,,,,6304.24,80488882.21,,0.0,2774554677.07,869207786.92,,,,,,99613832.98,586272518.59,53910687.45,,0.0,1609004825.94,,0.0,1165549851.13,385385236.04,34210913.25,67000.0,,,,,0.0,419663149.29,95619088.77,632275000.0,,,,,,0.0,727894088.77,,0.0,-308230939.48,23840000.0,23840000.0,,,,,0.0,23840000.0,16013800.0,147240904.6,,,,,,0.0,163254704.6,,0.0,-139414704.6,873141.97,,0.0,718777349.02,1869523077.27,,0.0,2588300426.29,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,72.1158958303,,,,,,,,,,,,-98.9323321121,-58.4434523601,,,57.6868465396,-49.8888055976,,,,,,14.7705091045,4540.350865769,-76.0461429259,,,-21.8568127512,,,489.1493682215,-89.3393922048,-12.0562255201,,,,,,,-88.52009554,975.6869768451,-78.5295920073,,,,,,,-75.3570026301,,,-143.9152693774,,,,,,,,,-98.3725584769,-76.3170809436,,,,,,,-89.8328264336,,,91.3175335262,-27.9947564626,,,159.7921282158,-2.8082750396,,,258.7813855013,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
300251.SZ,300251,光线传媒,10176808,通用,2019-06-30 00:00:00,中报,2019中报,058001001,2019-08-29 00:00:00,2020-08-18 00:00:00,CNY,965750435.01,,,,,,,,,,,,6304.24,27258820.81,,0.0,993015560.06,689747804.51,,,,,,64665713.45,582136162.67,33952576.98,,0.0,1370502257.61,,0.0,-377486697.55,380270118.39,14402765.67,60000.0,,,,,0.0,394732884.06,538949.77,696635000.0,,,,,,0.0,697173949.77,,0.0,-302441065.71,,,,,,,,,,146680421.6,,,,,,0.0,146680421.6,,0.0,-146680421.6,52115.69,,0.0,-826556069.17,1869523077.27,,0.0,1042967008.1,105272398.27,2965207.41,2686815.56,2686815.56,,304731.63,3355419.85,,,,-8267.04,14799.78,-86350.4,31253247.18,-114019977.47,-35218348.22,-35218348.22,0.0,,408893276.51,-33608763.96,-749290886.65,0.0,,0.0,-377486697.55,,,,,1042967008.1,1869523077.27,0.0,0.0,,,-826556069.17,41.8067520121,,,,,,,,,,,,,-40.9364405706,,,36.5562183407,-3.3659805017,,,,,,14.3718034209,5840.7774496692,-73.5301015173,,,50.8730974447,,,-108.3301611465,-88.5634422927,-46.6375372435,,,,,,,-88.2300069494,-91.6410052112,-30.3272465874,,,,,,,-30.7200889791,,,-112.8840456586,,,,,,,,,,-75.0,,,,,,,-75.0,,,75.0,-82.4836712771,,,-152.320726764,-2.8082750396,,,-70.229254323,-95.0026229178,-68.1195485258,-17.0595052066,-17.0595052066,,105.310813158,4.6401008226,,,,81.4832791482,,,-37.6152018368,94.8296440072,48.0358553904,-360.0508987507,100.0,,394.3031299191,94.6911742232,-259.5280233595,,,,-108.3301611465,,,,,-70.229254323,-2.8082750396,,,,,-152.320726764,,,,,0.0,
300251.SZ,300251,光线传媒,10176808,通用,2019-03-31 00:00:00,一季报,2019一季报,058001001,2019-04-23 00:00:00,2020-04-29 00:00:00,CNY,17581490.42,,,,,,,,,,,,,5578756.28,,0.0,23160246.7,371800204.27,,,,,,30728158.8,346976288.82,15329317.43,,0.0,764833969.32,,0.0,-741673722.62,380000000.0,10156440.27,60000.0,,,,,0.0,390216440.27,269774.77,577525000.0,,,,,,0.0,577794774.77,,0.0,-187578334.5,,,,,,,,,,,,,,,,,,,,,-549417.95,,0.0,-929801475.07,1869573077.27,,0.0,939771602.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-95.2954888888,,,,,,,,,,,,,-76.3340448078,,,-94.1704208653,39.3614503071,,,,,,2.7720789193,6494.4648881547,-79.6769540786,,,102.6707290963,,,-3824.9692121793,26.6666666667,,,,,,,,29.3427071688,-89.6662792372,-8.2040563309,,,,,,,-8.5406881663,,,43.1681981135,,,,,,,,,,,,,,,,,,,,,33.8385168732,,,-178.4017626248,-2.8056756675,,,-40.8786228005,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
300251.SZ,300251,光线传媒,10176808,通用,2018-12-31 00:00:00,年报,2018年报,058001001,2019-04-23 00:00:00,2020-04-17 00:00:00,CNY,1826803956.57,,,,,,,,,,,,97786.43,113583866.39,,0.0,1940485609.39,2141292216.84,,,,,,117091913.3,23218687.8,135192560.0,,0.0,2416795377.94,,0.0,-476309768.55,5925040000.0,43012071.35,468226.2,,,1691876.42,,0.0,5970212173.97,12899676.67,3869343193.07,,,,2447147.31,,0.0,3884690017.05,,0.0,2085522156.92,,,,,,,,,983986200.0,674717720.9,,,6000000.0,,,0.0,1664703920.9,,0.0,-1664703920.9,1473199.22,,0.0,-54018333.31,1923541410.58,,0.0,1869523077.27,1366118913.33,725602463.31,6331315.21,6331315.21,,446833.38,6687113.81,,,,279283.97,431232.66,164065.76,84675372.3,-2282599307.7,-44421776.33,-44392228.29,-29548.04,,-468350233.91,-485190762.33,629648178.96,-16132460.97,,0.0,-476309768.55,,,,,1869523077.27,1923541410.58,0.0,0.0,,,-54018333.31,-25.1768353462,,,,,,,,,,,,-61.9190130095,23.6939134201,,,-23.409296714,3.7372430694,,,,,,-32.652049384,-66.1284917946,-47.7784307764,,,-5.7942274831,,,-1394.7995895128,329.807953507,-42.2113195653,-33.6016026389,,,,,,270.606561027,-48.8279663912,92.9505345971,,,,,,,91.3109396526,,,596.9866014707,,,,,,,,,,343.0324076574,,,-44.1124781014,,,,921.0953553434,,,-294.7093161442,3838.836640517,,,-113.3897172188,26.5396246755,,,-2.8082750396,66.3535324283,315.5366013739,-30.8136166474,-30.8136166474,,-56.2578286201,19.4942028178,,,,,258.5088822744,137.5,68.9456498294,-516.4680453685,-2352.8400897136,-2351.2085336825,,,29.650748081,4.2452984039,39.6985857879,-41042.620222366,,,-1394.7995895128,,,,,-2.8082750396,26.5396246755,,,,,-113.3897172188,标准无保留意见,,,,,
300251.SZ,300251,光线传媒,10176808,通用,2018-09-30 00:00:00,三季报,2018三季报,058001001,2018-10-26 00:00:00,2019-10-25 00:00:00,CNY,1565258965.55,,,,,,,,,,,,590468.26,193685199.52,0.0,0.0,1759534633.33,1734558110.79,,,,,,86793927.95,12634228.22,225060570.76,0.0,0.0,2059046837.72,,0.0,-299512204.39,3615040000.0,38900892.59,,,,1691876.42,0.0,0.0,3655632769.01,8889118.38,2944867187.5,,,,,0.0,0.0,2953756305.88,,0.0,701876463.13,,,,,,,,,983986200.0,621717720.9,,,,,0.0,0.0,1605703920.9,,0.0,-1605703920.9,1212608.87,,0.0,-1202127053.29,1923541410.58,,0.0,721414357.29,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-13.9367941002,,,,,,,,,,,,,7.1945383533,,,-11.9976412137,11.3362429305,,,,,,-39.3719393651,-75.9385980294,-0.1601154598,,,4.0430558678,,,-1569.3372709399,190.3581971781,44.8808359022,,,,,,,148.599499873,-35.1160851646,52.8304271494,,,,,,,52.2095473953,,,249.3053545204,,,,,,,,,,308.2316059614,,,,,,,954.3355421469,,,-1036.4167402277,189.7229060097,,,-102.9395142925,26.5396246755,,,-22.240655818,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
300251.SZ,300251,光线传媒,10176808,通用,2018-06-30 00:00:00,中报,2018中报,058001001,2018-08-30 00:00:00,2019-08-29 00:00:00,CNY,681032758.53,,,,,,,,,,,,,46151673.0,0.0,0.0,727184431.53,713773273.73,,,,,,56539908.89,9798989.57,128268633.15,0.0,0.0,908380805.34,,0.0,-181196373.81,3325040000.0,26990444.08,,,,1691876.42,0.0,0.0,3353722320.5,6447542.84,999867187.5,,,,,0.0,0.0,1006314730.34,,0.0,2347407590.16,,,,,,,,,,586721686.4,,,,,0.0,0.0,586721686.4,,0.0,-586721686.4,297526.33,,0.0,1579787056.28,1923541410.58,,0.0,3503328466.86,2106553028.5,9301020.76,3239449.64,3239449.64,,148424.54,3206629.03,,,,-44646.35,0.0,0.0,50097536.74,-2205263576.21,-67774324.94,-7655315.6,-60119009.34,,82721158.69,-633073402.16,469692327.95,0.0,0.0,0.0,-181196373.81,,,,,3503328466.86,1923541410.58,0.0,0.0,,,1579787056.28,-52.1864488295,,,,,,,,,,,,,-57.4202698855,,,-52.5565623848,-28.9983170949,,,,,,-35.3080381066,-78.3542401146,-12.2987839146,,,-29.2657020404,,,-172.9089228611,895.5874136033,60.2141730145,,,,,,,511.1109695697,-23.158496212,-25.8484298173,,,,,,,-25.8317947761,,,390.5172712067,,,,,,,,,,400.2088538603,,,,,,,400.2088538603,,,-427.1754192733,156.0335715915,,,335.3283979689,26.5396246755,,,312.7398345676,416.3675472717,127.8639707006,-25.8945527809,-25.8945527809,,-70.1669476252,13.952903513,,,,-123.3638988466,,-100.0,161.217323172,-3655.2187859848,-140.0460295246,-411.636127246,-95.8887824467,,135.3759760252,-295.0142952097,424.2216416342,100.0,,,-172.9089228611,,,,,312.7398345676,26.5396246755,,,,,335.3283979689,,,,,0.0,
300251.SZ,300251,光线传媒,10176808,通用,2018-03-31 00:00:00,一季报,2018一季报,058001001,2018-04-26 00:00:00,2019-04-23 00:00:00,CNY,373715567.98,,,,,,,,,,,,,23572918.29,0.0,0.0,397288486.27,266788414.91,,,,,,29899325.89,5261629.18,75428247.76,0.0,0.0,377377617.74,,0.0,19910868.53,300000000.0,,,,,1691876.42,0.0,0.0,301691876.42,2610625.7,629140000.0,,,,,0.0,0.0,631750625.7,,0.0,-330058749.28,,,,,,,,,23000000.0,,,,,,0.0,0.0,23000000.0,,0.0,-23000000.0,-830419.64,,0.0,-333978300.39,1923541410.58,,0.0,1589563110.19,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-63.0981428477,,,,,,,,,,,,,164.1865413233,,,-61.1130985956,-52.447384098,,,,,,-42.3375799805,-82.4628965089,228.3668070308,,,-43.3251451545,,,-94.4037093558,1009.5495228937,,,,,,,,52.5052994419,-61.6269041759,1710.4748201439,,,,,,,1420.3390984551,,,-311.2097628765,,,,,,,,,,,,,,,,,,,,,-408.7626473142,,,-165.2436109488,26.5396246755,,,-21.7736306643,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
300251.SZ,300251,光线传媒,10176808,通用,2017-12-31 00:00:00,年报,2017年报,058001001,2018-04-21 00:00:00,2019-04-23 00:00:00,CNY,2441495177.36,,,,,,,,,,,,256785.44,91826560.62,0.0,0.0,2533578523.42,2064149917.12,,,,,,173861137.91,68549317.79,258882607.34,0.0,0.0,2565442980.16,,0.0,-31864456.74,1378531958.67,74429924.73,705176.96,157262912.77,,,0.0,0.0,1610929973.13,25208450.32,2005355000.0,,,,,0.0,0.0,2030563450.32,,0.0,-419633477.19,18000000.0,18000000.0,,1000000000.0,,,0.0,1018000000.0,,152295342.11,,,10735849.07,,0.0,0.0,163031191.18,,0.0,854968808.82,-39402.61,,0.0,403431472.28,1520109938.3,,0.0,1923541410.58,821214249.79,174618183.07,9151100.12,9151100.12,,1021516.23,5596182.62,,,,0.0,120285.07,69080.32,50119889.08,-370270498.99,-1811034.34,-1811034.34,0.0,,-665750126.88,-506701764.24,450719078.8,39402.61,0.0,0.0,-31864456.74,,,,,1923541410.58,1520109938.3,0.0,0.0,,,403431472.28,17.2126146328,,,,,,,,,,,,-73.5922652954,25.178429525,,,17.442554366,112.4138609011,,,,,,8.4089618576,-30.1588131476,43.7707254495,,,81.9011079031,,,-104.2659917911,174.3316501328,-72.5622755334,1198.6684346225,1459.6250767454,,,,,105.4988605484,223.0065347855,-9.2839325926,,,,,,,-11.1177215901,,,72.0364014646,-28.0,-28.0,,0.0,,,,-0.6829268293,,2.2958850508,,,7.3584907,,,,-38.1107886697,,,12.2631346323,78.7972577953,,,5146.6192280713,0.5084141755,,,26.5396246755,10.9816655594,75.2614881263,-25.0460760303,-25.0460760303,,-24.783124255,-37.6938480732,,,,,,103.1746031746,134.3485323624,-33.4749441271,-110.0531445719,-110.0531445719,100.0,,-540.9492460472,-154.9475021973,164.7868674871,-78.7972577953,,,-104.2659917911,,,,,26.5396246755,0.5084141755,,,,,5146.6192280713,标准无保留意见,,,,,
300251.SZ,300251,光线传媒,10176808,通用,2017-09-30 00:00:00,三季报,2017三季报,058001001,2017-10-24 00:00:00,2018-10-26 00:00:00,CNY,1818731883.37,,,,,,,,,,,,,180685697.7,0.0,0.0,1999417581.07,1557945611.54,,,,,,143158014.69,52508279.59,225421505.44,0.0,0.0,1979033411.26,,0.0,20384169.81,1245027705.48,26850267.91,207099.1,198405725.31,,,0.0,0.0,1470490797.8,13700033.98,1926885400.0,,,,,0.0,0.0,1940585433.98,,0.0,-470094636.18,11000000.0,11000000.0,,,,,0.0,11000000.0,,152295342.11,,,,,0.0,0.0,152295342.11,,0.0,-141295342.11,-1351504.23,,0.0,-592357312.71,1520109938.3,,0.0,927752625.59,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,20.3725779855,,,,,,,,,,,,,76.7919516005,,,23.8724674319,90.8296935429,,,,,,34.3629496052,-38.3177960319,170.0909540286,,,81.3064605347,,,-96.0991201306,391.3477128722,-82.8697203732,-54.5921522181,,,,,,258.1426612896,107.7846927493,-11.5977067931,,,,,,,-13.8906531162,,,74.4935369699,-75.33632287,-75.33632287,,,,,,-98.9469653456,,2.4786704433,,,,,,,-42.1279485535,,,-118.0813764663,-34.7662824931,,,-9.6857070287,0.5084141755,,,-4.5886060234,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
300251.SZ,300251,光线传媒,10176808,通用,2017-06-30 00:00:00,中报,2017中报,058001001,2017-08-25 00:00:00,2018-08-30 00:00:00,CNY,1424350925.33,,,,,,,,,,,,,108388834.02,0.0,0.0,1532739759.35,1005290641.75,,,,,,87398661.65,45269787.81,146256390.59,0.0,0.0,1284215481.8,,0.0,248524277.55,333977705.48,16846477.17,21584.0,197945285.63,,,0.0,0.0,548791052.28,8390703.62,1348410000.0,,,,,0.0,0.0,1356800703.62,,0.0,-808009651.34,6000000.0,6000000.0,,,,,0.0,6000000.0,,117295342.11,,,,,0.0,0.0,117295342.11,,0.0,-111295342.11,-530978.7,,0.0,-671311694.6,1520109938.3,,0.0,848798243.7,407956123.43,-33380098.12,4371405.56,4371405.56,,497517.11,2813995.02,,,,191091.18,,34540.16,19178489.44,-58725302.09,-28233887.09,2456491.7,-30690378.79,,-233834279.6,324629228.58,-144867666.94,-12106879.09,0.0,0.0,248524277.55,,,,,848798243.7,1520109938.3,,,,,-671311694.6,7.2340707355,,,,,,,,,,,,,7.2745504578,,,7.2369322854,170.1672623037,,,,,,22.285242195,-41.1145446448,258.8276510497,,,128.8306887223,,,-71.37128485,51.1211337014,14.4871852386,411.4691943128,,,,,,132.8158420977,98.0733339321,129.1546009821,,,,,,,105.5690004041,,,-90.4321866457,-86.5470852018,-86.5470852018,,,,,,-86.5470852018,,-21.2040598605,,,,,,,-21.2040598605,,,-6.7482648394,49.2469420845,,,-298.3280511255,0.5084141755,,,-54.1414740522,27.2465449908,-94.3092437205,-27.5876767317,-27.5876767317,,-16.7064213106,-30.5594898187,,,,189.9458348292,,-47.1074380165,816.4946378738,-131.1205508694,-63.375120795,-68.4185553793,-22.4680462544,,-72.0368603979,-58.4217087895,-181.6207102843,-1257.223699616,,,-71.37128485,,,,,-54.1414740522,0.5084141755,,,,,-298.3280511255,,,,,,
