SECUCODE,SECURITY_CODE,SECURITY_NAME_ABBR,ORG_CODE,ORG_TYPE,REPORT_DATE,REPORT_TYPE,REPORT_DATE_NAME,SECURITY_TYPE_CODE,NOTICE_DATE,UPDATE_DATE,CURRENCY,SALES_SERVICES,DEPOSIT_INTERBANK_ADD,LOAN_PBC_ADD,OFI_BF_ADD,RECEIVE_ORIGIC_PREMIUM,RECEIVE_REINSURE_NET,INSURED_INVEST_ADD,DISPOSAL_TFA_ADD,RECEIVE_INTEREST_COMMISSION,BORROW_FUND_ADD,LOAN_ADVANCE_REDUCE,REPO_BUSINESS_ADD,RECEIVE_TAX_REFUND,RECEIVE_OTHER_OPERATE,OPERATE_INFLOW_OTHER,OPERATE_INFLOW_BALANCE,TOTAL_OPERATE_INFLOW,BUY_SERVICES,LOAN_ADVANCE_ADD,PBC_INTERBANK_ADD,PAY_ORIGIC_COMPENSATE,PAY_INTEREST_COMMISSION,PAY_POLICY_BONUS,PAY_STAFF_CASH,PAY_ALL_TAX,PAY_OTHER_OPERATE,OPERATE_OUTFLOW_OTHER,OPERATE_OUTFLOW_BALANCE,TOTAL_OPERATE_OUTFLOW,OPERATE_NETCASH_OTHER,OPERATE_NETCASH_BALANCE,NETCASH_OPERATE,WITHDRAW_INVEST,RECEIVE_INVEST_INCOME,DISPOSAL_LONG_ASSET,DISPOSAL_SUBSIDIARY_OTHER,REDUCE_PLEDGE_TIMEDEPOSITS,RECEIVE_OTHER_INVEST,INVEST_INFLOW_OTHER,INVEST_INFLOW_BALANCE,TOTAL_INVEST_INFLOW,CONSTRUCT_LONG_ASSET,INVEST_PAY_CASH,PLEDGE_LOAN_ADD,OBTAIN_SUBSIDIARY_OTHER,ADD_PLEDGE_TIMEDEPOSITS,PAY_OTHER_INVEST,INVEST_OUTFLOW_OTHER,INVEST_OUTFLOW_BALANCE,TOTAL_INVEST_OUTFLOW,INVEST_NETCASH_OTHER,INVEST_NETCASH_BALANCE,NETCASH_INVEST,ACCEPT_INVEST_CASH,SUBSIDIARY_ACCEPT_INVEST,RECEIVE_LOAN_CASH,ISSUE_BOND,RECEIVE_OTHER_FINANCE,FINANCE_INFLOW_OTHER,FINANCE_INFLOW_BALANCE,TOTAL_FINANCE_INFLOW,PAY_DEBT_CASH,ASSIGN_DIVIDEND_PORFIT,SUBSIDIARY_PAY_DIVIDEND,BUY_SUBSIDIARY_EQUITY,PAY_OTHER_FINANCE,SUBSIDIARY_REDUCE_CASH,FINANCE_OUTFLOW_OTHER,FINANCE_OUTFLOW_BALANCE,TOTAL_FINANCE_OUTFLOW,FINANCE_NETCASH_OTHER,FINANCE_NETCASH_BALANCE,NETCASH_FINANCE,RATE_CHANGE_EFFECT,CCE_ADD_OTHER,CCE_ADD_BALANCE,CCE_ADD,BEGIN_CCE,END_CCE_OTHER,END_CCE_BALANCE,END_CCE,NETPROFIT,ASSET_IMPAIRMENT,FA_IR_DEPR,OILGAS_BIOLOGY_DEPR,IR_DEPR,IA_AMORTIZE,LPE_AMORTIZE,DEFER_INCOME_AMORTIZE,PREPAID_EXPENSE_REDUCE,ACCRUED_EXPENSE_ADD,DISPOSAL_LONGASSET_LOSS,FA_SCRAP_LOSS,FAIRVALUE_CHANGE_LOSS,FINANCE_EXPENSE,INVEST_LOSS,DEFER_TAX,DT_ASSET_REDUCE,DT_LIAB_ADD,PREDICT_LIAB_ADD,INVENTORY_REDUCE,OPERATE_RECE_REDUCE,OPERATE_PAYABLE_ADD,OTHER,OPERATE_NETCASH_OTHERNOTE,OPERATE_NETCASH_BALANCENOTE,NETCASH_OPERATENOTE,DEBT_TRANSFER_CAPITAL,CONVERT_BOND_1YEAR,FINLEASE_OBTAIN_FA,UNINVOLVE_INVESTFIN_OTHER,END_CASH,BEGIN_CASH,END_CASH_EQUIVALENTS,BEGIN_CASH_EQUIVALENTS,CCE_ADD_OTHERNOTE,CCE_ADD_BALANCENOTE,CCE_ADDNOTE,SALES_SERVICES_YOY,DEPOSIT_INTERBANK_ADD_YOY,LOAN_PBC_ADD_YOY,OFI_BF_ADD_YOY,RECEIVE_ORIGIC_PREMIUM_YOY,RECEIVE_REINSURE_NET_YOY,INSURED_INVEST_ADD_YOY,DISPOSAL_TFA_ADD_YOY,RECEIVE_INTEREST_COMMISSION_YOY,BORROW_FUND_ADD_YOY,LOAN_ADVANCE_REDUCE_YOY,REPO_BUSINESS_ADD_YOY,RECEIVE_TAX_REFUND_YOY,RECEIVE_OTHER_OPERATE_YOY,OPERATE_INFLOW_OTHER_YOY,OPERATE_INFLOW_BALANCE_YOY,TOTAL_OPERATE_INFLOW_YOY,BUY_SERVICES_YOY,LOAN_ADVANCE_ADD_YOY,PBC_INTERBANK_ADD_YOY,PAY_ORIGIC_COMPENSATE_YOY,PAY_INTEREST_COMMISSION_YOY,PAY_POLICY_BONUS_YOY,PAY_STAFF_CASH_YOY,PAY_ALL_TAX_YOY,PAY_OTHER_OPERATE_YOY,OPERATE_OUTFLOW_OTHER_YOY,OPERATE_OUTFLOW_BALANCE_YOY,TOTAL_OPERATE_OUTFLOW_YOY,OPERATE_NETCASH_OTHER_YOY,OPERATE_NETCASH_BALANCE_YOY,NETCASH_OPERATE_YOY,WITHDRAW_INVEST_YOY,RECEIVE_INVEST_INCOME_YOY,DISPOSAL_LONG_ASSET_YOY,DISPOSAL_SUBSIDIARY_OTHER_YOY,REDUCE_PLEDGE_TIMEDEPOSITS_YOY,RECEIVE_OTHER_INVEST_YOY,INVEST_INFLOW_OTHER_YOY,INVEST_INFLOW_BALANCE_YOY,TOTAL_INVEST_INFLOW_YOY,CONSTRUCT_LONG_ASSET_YOY,INVEST_PAY_CASH_YOY,PLEDGE_LOAN_ADD_YOY,OBTAIN_SUBSIDIARY_OTHER_YOY,ADD_PLEDGE_TIMEDEPOSITS_YOY,PAY_OTHER_INVEST_YOY,INVEST_OUTFLOW_OTHER_YOY,INVEST_OUTFLOW_BALANCE_YOY,TOTAL_INVEST_OUTFLOW_YOY,INVEST_NETCASH_OTHER_YOY,INVEST_NETCASH_BALANCE_YOY,NETCASH_INVEST_YOY,ACCEPT_INVEST_CASH_YOY,SUBSIDIARY_ACCEPT_INVEST_YOY,RECEIVE_LOAN_CASH_YOY,ISSUE_BOND_YOY,RECEIVE_OTHER_FINANCE_YOY,FINANCE_INFLOW_OTHER_YOY,FINANCE_INFLOW_BALANCE_YOY,TOTAL_FINANCE_INFLOW_YOY,PAY_DEBT_CASH_YOY,ASSIGN_DIVIDEND_PORFIT_YOY,SUBSIDIARY_PAY_DIVIDEND_YOY,BUY_SUBSIDIARY_EQUITY_YOY,PAY_OTHER_FINANCE_YOY,SUBSIDIARY_REDUCE_CASH_YOY,FINANCE_OUTFLOW_OTHER_YOY,FINANCE_OUTFLOW_BALANCE_YOY,TOTAL_FINANCE_OUTFLOW_YOY,FINANCE_NETCASH_OTHER_YOY,FINANCE_NETCASH_BALANCE_YOY,NETCASH_FINANCE_YOY,RATE_CHANGE_EFFECT_YOY,CCE_ADD_OTHER_YOY,CCE_ADD_BALANCE_YOY,CCE_ADD_YOY,BEGIN_CCE_YOY,END_CCE_OTHER_YOY,END_CCE_BALANCE_YOY,END_CCE_YOY,NETPROFIT_YOY,ASSET_IMPAIRMENT_YOY,FA_IR_DEPR_YOY,OILGAS_BIOLOGY_DEPR_YOY,IR_DEPR_YOY,IA_AMORTIZE_YOY,LPE_AMORTIZE_YOY,DEFER_INCOME_AMORTIZE_YOY,PREPAID_EXPENSE_REDUCE_YOY,ACCRUED_EXPENSE_ADD_YOY,DISPOSAL_LONGASSET_LOSS_YOY,FA_SCRAP_LOSS_YOY,FAIRVALUE_CHANGE_LOSS_YOY,FINANCE_EXPENSE_YOY,INVEST_LOSS_YOY,DEFER_TAX_YOY,DT_ASSET_REDUCE_YOY,DT_LIAB_ADD_YOY,PREDICT_LIAB_ADD_YOY,INVENTORY_REDUCE_YOY,OPERATE_RECE_REDUCE_YOY,OPERATE_PAYABLE_ADD_YOY,OTHER_YOY,OPERATE_NETCASH_OTHERNOTE_YOY,OPERATE_NETCASH_BALANCENOTE_YOY,NETCASH_OPERATENOTE_YOY,DEBT_TRANSFER_CAPITAL_YOY,CONVERT_BOND_1YEAR_YOY,FINLEASE_OBTAIN_FA_YOY,UNINVOLVE_INVESTFIN_OTHER_YOY,END_CASH_YOY,BEGIN_CASH_YOY,END_CASH_EQUIVALENTS_YOY,BEGIN_CASH_EQUIVALENTS_YOY,CCE_ADD_OTHERNOTE_YOY,CCE_ADD_BALANCENOTE_YOY,CCE_ADDNOTE_YOY,OPINION_TYPE,OSOPINION_TYPE,MINORITY_INTEREST,MINORITY_INTEREST_YOY,USERIGHT_ASSET_AMORTIZE,USERIGHT_ASSET_AMORTIZE_YOY
300003.SZ,300003,乐普医疗,10141619,通用,2020-09-30 00:00:00,三季报,2020三季报,058001001,2020-10-29 00:00:00,2021-10-29 00:00:00,CNY,6481963914.52,,,,,,,,,,,,74854443.23,155167857.59,,0.0,6711986215.34,1693780568.39,,,,,,1064964370.66,750180428.8,1600152585.74,,0.0,5109077953.59,,0.0,1602908261.75,94672230.51,96085165.31,5072565.28,3254586.4,,131444110.81,,0.0,330528658.31,450897624.35,333811764.71,,112941606.52,,23636000.0,,0.0,921286995.58,,0.0,-590758337.27,54889720.0,54889720.0,3966971614.66,,288344104.37,,0.0,4310205439.03,3498442223.61,563819946.1,39788141.85,,311883754.1,,,0.0,4374145923.81,,0.0,-63940484.78,-14282660.56,,0.0,933926779.14,1791659837.49,,0.0,2725586616.63,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10.9922882235,,,,,,,,,,,,12.1831067916,52.7055683203,,,11.7109623233,31.7902580495,,,,,,16.9927659234,-9.4924246328,-6.0473474052,,,8.071485285,,,25.1439142306,-65.0483684102,-54.4700709944,0.4529740093,,,,,,-32.1231544122,12.1779648329,124.1154264442,,-54.1646031425,,-89.1355972455,,,-9.2199578943,,,-11.9066399562,1706.0720550945,1706.0720550945,49.8443450227,,219.5770115765,,,57.2688328272,27.1116508133,5.3885257096,34.395015617,,-27.9797720347,,,,17.5750452521,,,93.4730655503,-364.4526166683,,,522.0366780835,-10.2861349405,,,53.4856905835,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
300003.SZ,300003,乐普医疗,10141619,通用,2020-06-30 00:00:00,中报,2020中报,058001001,2020-08-28 00:00:00,2021-08-28 00:00:00,CNY,4295127331.06,,,,,,,,,,,,35781598.88,114013851.72,,0.0,4444922781.66,1085246688.52,,,,,,714726733.88,453899187.92,1053986434.76,,0.0,3307859045.08,,0.0,1137063736.58,54620192.78,35127067.25,537174.42,3254586.4,,8825380.0,,0.0,102364400.85,238006463.49,222311764.71,,76075871.94,,16636000.0,,0.0,553030100.14,,0.0,-450665699.29,50889720.0,50889720.0,2715328100.0,,314366845.64,,0.0,3080584665.64,2847914112.5,491114006.28,9485156.79,,58963541.82,,,0.0,3397991660.6,,0.0,-317406994.96,3331996.7,,0.0,372323039.03,1791659837.49,,0.0,2163982876.52,1183982731.36,79656192.86,108009455.53,108009455.53,,59277906.03,25322821.3,,,,-291672.52,392459.1,,149505988.31,21971243.0,-7235844.61,355713.42,-7591558.03,,-307811653.31,-532691326.75,356975436.28,,,0.0,1137063736.58,,,,,2163982876.52,1791659837.49,,,,,372323039.03,12.5070349099,,,,,,,,,,,,-26.3399234484,28.56713281,,,12.3900058764,30.3599700621,,,,,,15.6363843269,-20.8991142474,-14.1269416492,,,1.7245148104,,,61.7151107929,-65.5981222519,-82.3743048816,639.30346095,,,,,,-71.417631462,-13.6318328327,50.5449937798,,,,-91.7753015053,,,-11.5876251619,,,-68.5526618666,1594.6694490257,1594.6694490257,19.0130561051,,225.3215733518,,,29.3725370335,21.3751137978,3.6903348838,-66.5140505524,,-86.0888034877,,,,4.7512954637,,,63.2073975584,303.7001334457,,,186.8747957903,-10.2861349405,,,37.964401923,2.1482907994,207.8527718182,26.8937263637,26.8937263637,,26.4709233952,32.1179416397,,,,94.8917518288,,,-8.0823634995,159.6098225474,-399.7273594714,-55.4911912921,-570.0817021327,,-214.5728491893,-5.38991526,6965.7274356603,,,,61.7151107929,,,,,37.964401923,-10.2861349405,,,,,186.8747957903,,,,,,
300003.SZ,300003,乐普医疗,10141619,通用,2020-03-31 00:00:00,一季报,2020一季报,058001001,2020-04-29 00:00:00,2021-04-28 00:00:00,CNY,1631643721.25,,,,,,,,,,,,14266447.21,43258320.67,,0.0,1689168489.13,487305912.53,,,,,,402942471.83,232007726.35,461549046.94,,0.0,1583805157.65,,0.0,105363331.48,27484393.01,2231165.72,26325.76,3254655.89,,0.0,,0.0,32996540.38,96464742.95,40000000.0,,,,5000000.0,,0.0,141464742.95,,0.0,-108468202.57,2400000.0,2400000.0,944960000.0,,120646782.45,,0.0,1068006782.45,854150000.0,57224328.87,0.0,,7000000.0,,,0.0,918374328.87,,0.0,149632453.58,3810542.83,,0.0,150338125.32,1791659837.49,,0.0,1941997962.81,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-10.4019453019,,,,,,,,,,,,733.1405231578,75.4233384458,,,-8.5671823119,11.8428473202,,,,,,14.6207811122,-12.8092646662,-14.1035521714,,,-0.431821723,,,-58.965583899,-74.3889260704,-98.6459489661,-27.731141804,,,,,,-87.8746247476,-16.1429147129,-43.2814367408,,,,-97.3442229086,,,-62.1577136912,,,-6.6559439976,500.0,500.0,-26.6893202377,,31.1618305119,,,-22.6845755258,6.252520559,-18.1872832418,-100.0,,-97.7939906214,,,,-22.9000259903,,,-21.3354062407,143.014584206,,,-55.313176395,-10.2744179487,,,-16.7684616467,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
300003.SZ,300003,乐普医疗,10141619,通用,2019-12-31 00:00:00,年报,2019年报,058001001,2020-03-31 00:00:00,2021-04-28 00:00:00,CNY,8046634961.15,,,,,,,,,,,,84660776.65,163619809.26,,0.0,8294915547.06,1749027449.2,,,,,,1211823860.73,1068837243.89,2274971929.75,,0.0,6304660483.57,,0.0,1990255063.49,455656192.12,221604739.38,6991052.68,,,5978333.33,,0.0,690230317.51,563112957.73,404172034.02,,240895233.88,,133268812.78,,0.0,1341449038.41,,0.0,-651218720.9,3054994.8,3054994.8,3586194944.44,,87199277.48,,0.0,3676449216.72,4123488738.72,668789141.29,29605370.16,,433022016.45,,,0.0,5225299896.46,,0.0,-1548850679.74,4391743.4,,0.0,-205422593.75,1997082431.24,,0.0,1791659837.49,1723791719.88,380415876.5,180719921.3,180719921.3,,103770797.41,40572478.22,,,,-4119193.02,502402.44,-161983110.0,321704202.89,-195060593.01,-20121920.32,-47164104.93,27042184.61,,-205590839.93,-252498192.58,78151513.71,,,0.0,1990255063.49,,,,,1791659837.49,1997082431.24,,,,,-205422593.75,20.5318924646,,,,,,,,,,,,92.6032952988,-38.1982491966,,,18.759318114,8.5733299883,,,,,,21.923266246,8.3557057815,20.1858572853,,,14.9618025555,,,32.6386676967,63.8216433851,45.2389964167,200.499256991,,,-77.6927860821,,,50.0998380188,-47.4677367389,-70.0197326512,,30.1027430364,,-24.5559367914,,,-51.7788351904,,,71.9546497966,-76.1655599912,-76.1655599912,-31.7572609536,,308.9136840737,,,-30.4913848196,55.5913304401,32.9174844158,13.7481253512,,-68.3517741302,,,,15.5630582671,,,-301.7786801991,-77.3719311698,,,-495.3556082473,-1.6983860601,,,-10.2861349405,37.3677267168,73.9550782016,16.4480251729,16.4480251729,,36.0464224936,14.1367001801,,,,-110.7741917234,-81.8022731096,,16.4137338433,-48.8598270973,57.9834348637,-14.2759382887,508.5956912028,,-134.2717467918,49.9468388072,-63.4357969017,,,,32.6386676967,,,,,-10.2861349405,-1.6983860601,,,,,-495.3556082473,标准无保留意见,,,,,
300003.SZ,300003,乐普医疗,10141619,通用,2019-09-30 00:00:00,三季报,2019三季报,058001001,2019-10-26 00:00:00,2020-10-29 00:00:00,CNY,5840012867.8,,,,,,,,,,,,66725236.42,101612442.36,,0.0,6008350546.58,1285209235.84,,,,,,910282240.32,828859270.35,1703147853.25,,0.0,4727498599.76,,0.0,1280851946.82,270866412.25,211037371.26,5049691.49,,,,,0.0,486953475.0,401948479.83,148946357.69,,246406956.77,,217554526.78,,0.0,1014856321.07,,0.0,-527902846.07,3039176.64,3039176.64,2647394944.44,,90226797.9,,0.0,2740660918.98,2752259294.27,534991776.67,29605370.16,,433050217.85,,,0.0,3720301288.79,,0.0,-979640369.81,5400839.19,,0.0,-221290429.87,1997082431.24,,0.0,1775792001.37,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,26.8326169593,,,,,,,,,,,,66.8255287273,-28.3974036169,,,25.5293053003,7.5501928474,,,,,,21.1035313755,13.2028489859,46.7705072759,,,23.1360966821,,,35.2299485765,39.8956611574,38.6303210323,252.5218971185,,,,,,5.425585851,-49.2528987988,-87.8989687603,,65.1583214555,,-7.9285263315,,,-57.8618354704,,,72.8795030437,-59.8697243881,-59.8697243881,-37.0425931513,,347.9980034757,,,-35.2513688081,76.7051177525,42.2529491145,13.7481253512,,-60.3669235008,,,,22.9332716995,,,-181.1973207033,-74.1371677809,,,-197.0430594143,-1.6983860601,,,-21.4119136214,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
300003.SZ,300003,乐普医疗,10141619,通用,2019-06-30 00:00:00,中报,2019中报,058001001,2019-08-28 00:00:00,2020-08-28 00:00:00,CNY,3817652233.48,,,,,,,,,,,,48576651.77,88680403.17,,0.0,3954909288.42,832499952.25,,,,,,618081184.43,573823141.93,1227377311.35,,0.0,3251781589.96,,0.0,703127698.46,158770963.55,199294649.17,72659.53,,,,,0.0,358138272.25,275571974.37,147671310.17,,,,202268812.78,,0.0,625512097.32,,0.0,-267373825.07,3002928.98,3002928.98,2281538000.0,598650000.0,96632646.4,,0.0,2381173575.38,2346373999.9,473635278.38,28325781.25,,423856724.1,,,0.0,3243866002.38,,0.0,-862692427.0,-1635736.14,,0.0,-428574289.75,1997082431.24,,0.0,1568508141.49,1159082273.52,25874768.77,85118042.18,85118042.18,,46870778.23,19166830.02,,,,-5709834.57,,-146984840.0,162652124.23,-36858427.12,2414142.18,799197.8,1614944.38,,-97850674.05,-505448102.35,-5199382.58,,,0.0,703127698.46,,,,,1568508141.49,1997082431.24,,,,,-428574289.75,28.2997428322,,,,,,,,,,,,322.7827644241,-11.3578966363,,,28.1105872447,3.7410034341,,,,,,19.7284375191,17.9601516338,64.1727759322,,,27.381808756,,,31.5924056903,-8.9866267141,30.916534022,-88.4560972418,,,,,,1.2239957008,-59.233712352,-83.5197058734,,,,126.413759056,,,-63.6980231308,,,80.4732904827,-60.3483502656,-60.3483502656,9.9801397927,0.0,446.6273748192,,,-11.7561343055,216.4364463605,56.9013331008,31.3986783225,,-60.06536797,,,,54.1216539253,,,-245.3182252724,52.8733124826,,,-75.0973626909,-1.6983860601,,,-12.2180558196,37.4481599047,76.7497782267,20.1186227641,20.1186227641,,30.6249545935,64.7487815891,,,,-2687.5291850801,,,41.4809669107,67.5507522552,163.0267841844,183.5108422544,156.2043441218,,-506.8961718737,-11.5139524236,-117.4209048115,,,,31.5924056903,,,,,-12.2180558196,-1.6983860601,,,,,-75.0973626909,,,,,,
300003.SZ,300003,乐普医疗,10141619,通用,2019-03-31 00:00:00,一季报,2019一季报,058001001,2019-04-27 00:00:00,2020-04-29 00:00:00,CNY,1821070476.08,,,,,,,,,,,,1712369.86,24659387.43,,0.0,1847442233.37,435705925.06,,,,,,351543993.96,266092177.64,537331937.01,,0.0,1590674033.67,,0.0,256768199.7,107314488.59,164777077.39,36427.53,,,,,0.0,272127993.51,115034695.78,70523648.17,,,,188268812.78,,0.0,373827156.73,,0.0,-101699163.22,400000.0,400000.0,1288980000.0,600000000.0,91983149.35,,0.0,1381363149.35,803886811.82,69945518.42,4900000.0,,317315060.75,,,0.0,1191147390.99,,0.0,190215758.36,-8858722.92,,0.0,336426071.92,1996821638.3,,0.0,2333247710.22,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,24.8959069402,,,,,,,,,,,,76.1758123986,-6.8466752815,,,24.3638072012,-2.6478195949,,,,,,21.049458682,19.2087835594,65.5613751328,,,23.7169364094,,,28.5269622276,541.6562395461,10343.399799398,1817.2384210526,,,,,,401.3450802085,-77.3058642777,-86.6314000841,,,,108.3860607711,,,-67.0341597284,,,90.5808277203,-92.3930305242,-92.3930305242,60.4206596142,0.2255073916,193.7354494822,,,-3.9868785172,81.7729798767,28.305211642,-76.0689743148,,-70.2646014915,,,,-23.8344038943,,,251.9679463121,-186.0766000303,,,133.3692761677,-1.7112229698,,,127.9908082555,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
300003.SZ,300003,乐普医疗,10141619,通用,2018-12-31 00:00:00,年报,2018年报,058001001,2019-03-29 00:00:00,2020-05-15 00:00:00,CNY,6675938456.3,,,,,,,,,,,,43956037.47,264749472.52,,0.0,6984643966.29,1610918122.7,,,,,,993923389.72,986415284.9,1892878231.38,,0.0,5484135028.7,,0.0,1500508937.59,278141631.78,152579365.63,2326479.19,,,26800000.0,,0.0,459847476.6,1071937363.39,1348126850.63,,185157690.19,,176645858.02,,0.0,2781867762.23,,0.0,-2322020285.63,12817564.83,12817564.83,5255057160.0,1197300000.0,21324617.12,,0.0,5289199341.95,2650204691.39,503161148.61,26027127.98,,1368234725.8,,,0.0,4521600565.8,,0.0,767598776.15,19408388.02,,0.0,-34504183.87,2031586615.11,,0.0,1997082431.24,1254873878.37,218686272.59,155193633.41,155193633.41,,76276020.72,35547267.58,,,,38232037.5,2760797.78,,276345575.62,-131036423.2,-47890445.72,-41272122.23,-6618323.49,,-87757419.64,-504460031.22,213737773.8,,,0.0,1500508937.59,,,,,1997082431.24,2031586615.11,,,,,-34504183.87,41.9195461507,,,,,,,,,,,,2.839084823,122.2099890593,,,43.5422027917,15.1804321815,,,,,,25.3851553007,39.1915364617,79.7931022315,,,38.7410710445,,,64.3254259128,390.5363411497,3292.9847942036,646.6904259598,,,148.0550911994,,,535.903233334,49.6944415213,47.8681055089,,37.4308081395,,1666.4585802,,,56.9441742674,,,-36.5728390862,-15.9392941345,-15.9392941345,77.2395107168,99.55,63.2144222144,,,47.1977842459,23.1719866682,78.6316542806,,,636.861705007,,,,72.6468136454,,,-21.2130482067,354.9968358584,,,-119.2131531492,9.6968806463,,,-1.6983860601,26.2855221494,275.5363219875,12.4530440769,12.4530440769,,11.4710090635,61.6402981928,,,,1086.6539926451,25.0768260603,,148.0665610645,-1732.0383431471,-177.1587732534,-339.620914768,16.1276635156,,16.1374202805,-4.4199720877,78.0216702951,,,,64.3254259128,,,,,-1.6983860601,9.6968806463,,,,,-119.2131531492,标准无保留意见,,,,,
300003.SZ,300003,乐普医疗,10141619,通用,2018-09-30 00:00:00,三季报,2018三季报,058001001,2018-10-27 00:00:00,2019-10-26 00:00:00,CNY,4604503957.9,,,,,,,,,,,,39997017.8,141911672.89,0.0,0.0,4786412648.59,1194985524.26,,,,,,751656231.64,732189408.46,1160415593.61,0.0,0.0,3839246757.97,,0.0,947165890.62,193620309.6,152230312.74,1432447.61,,,114610000.0,0.0,0.0,461893069.95,792061950.96,1230856732.29,,149194393.96,,236288741.9,0.0,0.0,2408401819.11,,0.0,-1946508749.16,7573276.27,7573276.27,4205057160.0,1197300000.0,20140000.0,,0.0,4232770436.27,1557543623.68,376084840.42,26027127.98,,1092648504.99,,0.0,0.0,3026276969.09,,0.0,1206493467.18,20882628.57,,0.0,228033237.21,2031586615.11,,0.0,2259619852.32,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,40.0695428019,,,,,,,,,,,,-9.3217328876,117.0104514142,,,40.909416251,18.7773852713,,,,,,27.2790187281,44.1720089964,72.3021073738,,,38.2035700111,,,53.0560011871,310.6627567167,,666.5582011804,,,1943.8027389289,,,772.4378829891,26.2108251033,321.2290269263,,24.1356875244,,4625.774838,,,130.4772036151,,,-96.2166178132,15.8508743561,15.8508743561,177.6550772402,,,,,178.2837784625,16.9652465391,86.0545386691,,,8786.4745334315,,,,95.7409930609,,,4919.1738678895,649.5301936343,,,157.6666682786,9.6968806463,,,55.1332583651,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
300003.SZ,300003,乐普医疗,10141619,通用,2018-06-30 00:00:00,中报,2018中报,058001001,2018-08-14 00:00:00,2019-08-28 00:00:00,CNY,2975572786.98,,,,,,,,,,,,11489742.69,100043207.24,0.0,0.0,3087105736.91,802479178.62,,,,,,516235906.22,486455073.16,747613180.31,0.0,0.0,2552783338.31,,0.0,534322398.6,174447949.59,152230312.74,629419.11,,,26500000.0,0.0,0.0,353807681.44,675980056.73,896047783.1,,61716225.25,,89335919.17,0.0,0.0,1723079984.25,,0.0,-1369272302.81,7573276.27,7573276.27,2074500000.0,598650000.0,17677974.22,,0.0,2698401250.49,741499289.0,301868230.83,21557127.98,,1061376310.62,,0.0,0.0,2104743830.45,,0.0,593657420.04,-3470933.83,,0.0,-244763418.0,2031586615.11,,0.0,1786823197.11,843286861.26,14639208.62,70861653.44,70861653.44,,35881947.96,11633973.76,,,,-204834.97,215341.48,,114963961.43,-113587924.78,-3830343.26,-956998.85,-2873344.41,,-16123132.52,-453259965.56,29845651.74,,0.0,0.0,534322398.6,,,,,1786823197.11,2031586615.11,,,,,-244763418.0,39.2139520123,,,,,,,,,,,,315.2893401712,166.8271463324,,,41.7618567837,21.8823496578,,,,,,30.6565266618,48.0472626033,82.0046510558,,,42.386029925,,,38.8537792789,501.897463844,,244.2506876191,,,1669.7920604524,,,1053.8515213995,26.2985122561,871.6241433713,,-44.0755682008,,,,,133.5422685443,,,-93.6355217408,,,348.0599643269,,,,,482.8129997755,4.2706541771,118.8955210913,,,11585.0975317212,,,,145.2744811279,,,250.246736309,-320.6207212088,,,65.8093402011,9.6968806463,,,57.273838021,54.4424929819,14.6421333251,3.3243855701,3.3243855701,,7.4422140668,45.2282446269,,,,80.964951949,,,145.8312420445,-3563.5486700735,-217.7976162884,-173.5618059696,-14.6484018528,,82.4449398939,-32.4883259377,-70.8035849646,,,,38.8537792789,,,,,57.273838021,9.6968806463,,,,,65.8093402011,,,,,,
