SECUCODE,SECURITY_CODE,SECURITY_NAME_ABBR,ORG_CODE,ORG_TYPE,REPORT_DATE,REPORT_TYPE,REPORT_DATE_NAME,SECURITY_TYPE_CODE,NOTICE_DATE,UPDATE_DATE,CURRENCY,SALES_SERVICES,DEPOSIT_INTERBANK_ADD,LOAN_PBC_ADD,OFI_BF_ADD,RECEIVE_ORIGIC_PREMIUM,RECEIVE_REINSURE_NET,INSURED_INVEST_ADD,DISPOSAL_TFA_ADD,RECEIVE_INTEREST_COMMISSION,BORROW_FUND_ADD,LOAN_ADVANCE_REDUCE,REPO_BUSINESS_ADD,RECEIVE_TAX_REFUND,RECEIVE_OTHER_OPERATE,OPERATE_INFLOW_OTHER,OPERATE_INFLOW_BALANCE,TOTAL_OPERATE_INFLOW,BUY_SERVICES,LOAN_ADVANCE_ADD,PBC_INTERBANK_ADD,PAY_ORIGIC_COMPENSATE,PAY_INTEREST_COMMISSION,PAY_POLICY_BONUS,PAY_STAFF_CASH,PAY_ALL_TAX,PAY_OTHER_OPERATE,OPERATE_OUTFLOW_OTHER,OPERATE_OUTFLOW_BALANCE,TOTAL_OPERATE_OUTFLOW,OPERATE_NETCASH_OTHER,OPERATE_NETCASH_BALANCE,NETCASH_OPERATE,WITHDRAW_INVEST,RECEIVE_INVEST_INCOME,DISPOSAL_LONG_ASSET,DISPOSAL_SUBSIDIARY_OTHER,REDUCE_PLEDGE_TIMEDEPOSITS,RECEIVE_OTHER_INVEST,INVEST_INFLOW_OTHER,INVEST_INFLOW_BALANCE,TOTAL_INVEST_INFLOW,CONSTRUCT_LONG_ASSET,INVEST_PAY_CASH,PLEDGE_LOAN_ADD,OBTAIN_SUBSIDIARY_OTHER,ADD_PLEDGE_TIMEDEPOSITS,PAY_OTHER_INVEST,INVEST_OUTFLOW_OTHER,INVEST_OUTFLOW_BALANCE,TOTAL_INVEST_OUTFLOW,INVEST_NETCASH_OTHER,INVEST_NETCASH_BALANCE,NETCASH_INVEST,ACCEPT_INVEST_CASH,SUBSIDIARY_ACCEPT_INVEST,RECEIVE_LOAN_CASH,ISSUE_BOND,RECEIVE_OTHER_FINANCE,FINANCE_INFLOW_OTHER,FINANCE_INFLOW_BALANCE,TOTAL_FINANCE_INFLOW,PAY_DEBT_CASH,ASSIGN_DIVIDEND_PORFIT,SUBSIDIARY_PAY_DIVIDEND,BUY_SUBSIDIARY_EQUITY,PAY_OTHER_FINANCE,SUBSIDIARY_REDUCE_CASH,FINANCE_OUTFLOW_OTHER,FINANCE_OUTFLOW_BALANCE,TOTAL_FINANCE_OUTFLOW,FINANCE_NETCASH_OTHER,FINANCE_NETCASH_BALANCE,NETCASH_FINANCE,RATE_CHANGE_EFFECT,CCE_ADD_OTHER,CCE_ADD_BALANCE,CCE_ADD,BEGIN_CCE,END_CCE_OTHER,END_CCE_BALANCE,END_CCE,NETPROFIT,ASSET_IMPAIRMENT,FA_IR_DEPR,OILGAS_BIOLOGY_DEPR,IR_DEPR,IA_AMORTIZE,LPE_AMORTIZE,DEFER_INCOME_AMORTIZE,PREPAID_EXPENSE_REDUCE,ACCRUED_EXPENSE_ADD,DISPOSAL_LONGASSET_LOSS,FA_SCRAP_LOSS,FAIRVALUE_CHANGE_LOSS,FINANCE_EXPENSE,INVEST_LOSS,DEFER_TAX,DT_ASSET_REDUCE,DT_LIAB_ADD,PREDICT_LIAB_ADD,INVENTORY_REDUCE,OPERATE_RECE_REDUCE,OPERATE_PAYABLE_ADD,OTHER,OPERATE_NETCASH_OTHERNOTE,OPERATE_NETCASH_BALANCENOTE,NETCASH_OPERATENOTE,DEBT_TRANSFER_CAPITAL,CONVERT_BOND_1YEAR,FINLEASE_OBTAIN_FA,UNINVOLVE_INVESTFIN_OTHER,END_CASH,BEGIN_CASH,END_CASH_EQUIVALENTS,BEGIN_CASH_EQUIVALENTS,CCE_ADD_OTHERNOTE,CCE_ADD_BALANCENOTE,CCE_ADDNOTE,SALES_SERVICES_YOY,DEPOSIT_INTERBANK_ADD_YOY,LOAN_PBC_ADD_YOY,OFI_BF_ADD_YOY,RECEIVE_ORIGIC_PREMIUM_YOY,RECEIVE_REINSURE_NET_YOY,INSURED_INVEST_ADD_YOY,DISPOSAL_TFA_ADD_YOY,RECEIVE_INTEREST_COMMISSION_YOY,BORROW_FUND_ADD_YOY,LOAN_ADVANCE_REDUCE_YOY,REPO_BUSINESS_ADD_YOY,RECEIVE_TAX_REFUND_YOY,RECEIVE_OTHER_OPERATE_YOY,OPERATE_INFLOW_OTHER_YOY,OPERATE_INFLOW_BALANCE_YOY,TOTAL_OPERATE_INFLOW_YOY,BUY_SERVICES_YOY,LOAN_ADVANCE_ADD_YOY,PBC_INTERBANK_ADD_YOY,PAY_ORIGIC_COMPENSATE_YOY,PAY_INTEREST_COMMISSION_YOY,PAY_POLICY_BONUS_YOY,PAY_STAFF_CASH_YOY,PAY_ALL_TAX_YOY,PAY_OTHER_OPERATE_YOY,OPERATE_OUTFLOW_OTHER_YOY,OPERATE_OUTFLOW_BALANCE_YOY,TOTAL_OPERATE_OUTFLOW_YOY,OPERATE_NETCASH_OTHER_YOY,OPERATE_NETCASH_BALANCE_YOY,NETCASH_OPERATE_YOY,WITHDRAW_INVEST_YOY,RECEIVE_INVEST_INCOME_YOY,DISPOSAL_LONG_ASSET_YOY,DISPOSAL_SUBSIDIARY_OTHER_YOY,REDUCE_PLEDGE_TIMEDEPOSITS_YOY,RECEIVE_OTHER_INVEST_YOY,INVEST_INFLOW_OTHER_YOY,INVEST_INFLOW_BALANCE_YOY,TOTAL_INVEST_INFLOW_YOY,CONSTRUCT_LONG_ASSET_YOY,INVEST_PAY_CASH_YOY,PLEDGE_LOAN_ADD_YOY,OBTAIN_SUBSIDIARY_OTHER_YOY,ADD_PLEDGE_TIMEDEPOSITS_YOY,PAY_OTHER_INVEST_YOY,INVEST_OUTFLOW_OTHER_YOY,INVEST_OUTFLOW_BALANCE_YOY,TOTAL_INVEST_OUTFLOW_YOY,INVEST_NETCASH_OTHER_YOY,INVEST_NETCASH_BALANCE_YOY,NETCASH_INVEST_YOY,ACCEPT_INVEST_CASH_YOY,SUBSIDIARY_ACCEPT_INVEST_YOY,RECEIVE_LOAN_CASH_YOY,ISSUE_BOND_YOY,RECEIVE_OTHER_FINANCE_YOY,FINANCE_INFLOW_OTHER_YOY,FINANCE_INFLOW_BALANCE_YOY,TOTAL_FINANCE_INFLOW_YOY,PAY_DEBT_CASH_YOY,ASSIGN_DIVIDEND_PORFIT_YOY,SUBSIDIARY_PAY_DIVIDEND_YOY,BUY_SUBSIDIARY_EQUITY_YOY,PAY_OTHER_FINANCE_YOY,SUBSIDIARY_REDUCE_CASH_YOY,FINANCE_OUTFLOW_OTHER_YOY,FINANCE_OUTFLOW_BALANCE_YOY,TOTAL_FINANCE_OUTFLOW_YOY,FINANCE_NETCASH_OTHER_YOY,FINANCE_NETCASH_BALANCE_YOY,NETCASH_FINANCE_YOY,RATE_CHANGE_EFFECT_YOY,CCE_ADD_OTHER_YOY,CCE_ADD_BALANCE_YOY,CCE_ADD_YOY,BEGIN_CCE_YOY,END_CCE_OTHER_YOY,END_CCE_BALANCE_YOY,END_CCE_YOY,NETPROFIT_YOY,ASSET_IMPAIRMENT_YOY,FA_IR_DEPR_YOY,OILGAS_BIOLOGY_DEPR_YOY,IR_DEPR_YOY,IA_AMORTIZE_YOY,LPE_AMORTIZE_YOY,DEFER_INCOME_AMORTIZE_YOY,PREPAID_EXPENSE_REDUCE_YOY,ACCRUED_EXPENSE_ADD_YOY,DISPOSAL_LONGASSET_LOSS_YOY,FA_SCRAP_LOSS_YOY,FAIRVALUE_CHANGE_LOSS_YOY,FINANCE_EXPENSE_YOY,INVEST_LOSS_YOY,DEFER_TAX_YOY,DT_ASSET_REDUCE_YOY,DT_LIAB_ADD_YOY,PREDICT_LIAB_ADD_YOY,INVENTORY_REDUCE_YOY,OPERATE_RECE_REDUCE_YOY,OPERATE_PAYABLE_ADD_YOY,OTHER_YOY,OPERATE_NETCASH_OTHERNOTE_YOY,OPERATE_NETCASH_BALANCENOTE_YOY,NETCASH_OPERATENOTE_YOY,DEBT_TRANSFER_CAPITAL_YOY,CONVERT_BOND_1YEAR_YOY,FINLEASE_OBTAIN_FA_YOY,UNINVOLVE_INVESTFIN_OTHER_YOY,END_CASH_YOY,BEGIN_CASH_YOY,END_CASH_EQUIVALENTS_YOY,BEGIN_CASH_EQUIVALENTS_YOY,CCE_ADD_OTHERNOTE_YOY,CCE_ADD_BALANCENOTE_YOY,CCE_ADDNOTE_YOY,OPINION_TYPE,OSOPINION_TYPE,MINORITY_INTEREST,MINORITY_INTEREST_YOY,USERIGHT_ASSET_AMORTIZE,USERIGHT_ASSET_AMORTIZE_YOY
002747.SZ,002747,埃斯顿,10181743,通用,2020-06-30 00:00:00,中报,2020中报,058001001,2020-08-28 00:00:00,2021-08-31 00:00:00,CNY,1315474823.18,,,,,,,,,,,,9133627.43,23333704.65,,0,1347942155.26,714481538.17,,,,,,332037772.59,92734080.99,138214279.27,,0,1277467671.02,,0,70474484.24,1082547800.0,27966341.38,,,,,,0,1110514141.38,40240319.79,1514681147.23,,,,,,0,1554921467.02,,0,-444407325.64,496070.0,,880480248.03,,270000000.0,,0,1150976318.03,858328674.9,35643290.19,,,30443798.17,,,0,924415763.26,,0,226560554.77,6365747.12,,0,-141006539.51,693332679.01,,0,552326139.5,69047247.25,,29167241.52,29167241.52,,18773858.44,2677032.42,,,,5830.54,,-1694270.1,46215536.51,-28644429.29,-17450340.45,-14532401.82,-2917938.63,,-42207996.42,34018061.78,-46598060.04,7164772.08,,0.0,70474484.24,,,,,552326139.5,693332679.01,552082301.3,689569693.96,,,-141006539.51,90.4474841304,,,,,,,,,,,,35.7711955709,-1.8873128779,,,86.892795732,92.6570061774,,,,,,95.2638861812,79.0816189384,60.3398047375,,,88.171045423,,,66.4028137582,3.9082163298,237.7911964388,,,,,,,5.7500959701,68.0024232086,26.1662268676,,,,,,,26.9845797125,,,-154.8708891727,,,40.3476759512,,,,,83.4644805171,138.7029539581,-58.8111340086,,,-41.5795698276,,,,85.5406956558,,,75.4536309549,6419.3040269841,,,-4621.9181092281,164.2894846176,,,112.963787961,6.3382466816,,56.3219560581,56.3219560581,,111.6035757162,335.0538271426,,,,121.2187920675,,,70.4674724748,-97.3527364672,-632.3118309966,-540.9779213084,-16789.6007533916,,-4.4491980046,160.6417373334,-241.9135904099,346.8850754454,,,66.4028137582,,,,,159458.6335494124,176388.9555296541,113.1542679426,163.24929495,,,-4621.9181092281,,,,,,
002747.SZ,002747,埃斯顿,10181743,通用,2020-03-31 00:00:00,一季报,2020一季报,058001001,2020-04-28 00:00:00,2021-04-30 00:00:00,CNY,673094502.36,,,,,,,,,,,,2993419.02,7955797.33,,0,684043718.71,352126959.81,,,,,,223529042.71,25285960.88,103015781.21,,0,703957744.61,,0,-19914025.9,420997800.0,1075472.21,87584.76,,,,,0,422160856.97,18580604.27,568401147.23,,,,,,0,586981751.5,,0,-164820894.53,496070.0,,634990000.0,,,,0,635486070.0,424241741.79,15033866.75,,,29922367.24,,,0,469197975.78,,0,166288094.22,-373331.41,,0,-18820157.62,693944110.58,,0,675123952.96,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,75.0326199141,,,,,,,,,,,,-2.650643148,45.2728600306,,,74.010379295,56.1839269144,,,,,,170.6977884536,22.0368889437,101.1548443527,,,85.2696717545,,,-251.5378008483,-6.069210174,-79.2952014979,3396.3976047904,,,,,,-6.8893209113,5.7522291021,-14.6798444982,,,,,,,-14.154826696,,,28.4541779024,,,164.8545049958,,,,,165.0614159303,304.0397540857,65.1120636128,,,2164.0390405671,,,,306.4893270726,,,33.7542322494,-4.5934045861,,,79.8203658885,164.5225544546,,,299.303889004,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
002747.SZ,002747,埃斯顿,10181743,通用,2019-12-31 00:00:00,年报,2019年报,058001001,2020-04-28 00:00:00,2021-04-30 00:00:00,CNY,1539964194.02,,,,,,,,,,,,15848770.39,50140377.12,,0,1605953341.53,812935780.0,,,,,,442705992.71,76707519.0,162738746.37,,0,1495088038.08,,0,110865303.45,769452200.0,17991568.13,8084564.93,,,,,0,795528333.06,132020991.22,471107769.05,,1245645213.75,,29447373.45,,0,1878221347.47,,0,-1082693014.41,149910177.1,125000000.0,2902011130.13,,1201462591.41,,0,4253383898.64,1854168948.86,124770015.57,9511171.87,,862024080.08,,,0,2840963044.51,,0,1412420854.13,-8987384.8,,0,431605758.37,262338352.21,,0,693944110.58,84221972.28,-1443292.43,38857907.21,38857907.21,,20382789.45,6651076.22,,,,-5516414.72,7034.39,260342.19,66078201.48,-17574207.27,-4453427.8,-3699997.67,-753430.13,,9263884.54,-42240962.12,-49633373.04,6003773.07,,0.0,110865303.45,,,,,693944110.58,262338352.21,,,,,431605758.37,39.6332269325,,,,,,,,,,,,-11.4682900807,20.3800303479,,,38.1563576691,31.5710147055,,,,,,36.8733819193,1.8830205729,23.8532118399,,,30.2345240442,,,668.8004800752,-42.8746128825,65.0588035873,9.0759944166,,,,,,-41.730852993,-41.6568517187,-67.314919116,,1472.7137791088,,,,,7.521004771,,,-183.7422667479,1955.6929793046,1900.0,143.5181453227,,426.945901582,,,198.0648326342,144.9819660109,8.7247982619,-0.6650011775,,204.4597493859,,,,146.024212886,,,418.7951427077,-756.3827834202,,,561.4316556319,-26.2834807728,,,164.5225544546,-26.0757406776,-113.3413386654,44.1926372591,44.1926372591,,34.4249889312,548.3008187377,,,,56.8299383638,-98.2881282117,,57.8329124984,-71.2628797834,53.6332177409,56.9910947948,24.8011199414,,115.2040218125,67.93094245,-267.9535366552,,,,668.8004800752,,,,,164.5225544546,-26.2834807728,,,,,561.4316556319,标准无保留意见,,,,,
002747.SZ,002747,埃斯顿,10181743,通用,2019-09-30 00:00:00,三季报,2019三季报,058001001,2019-10-31 00:00:00,2020-10-30 00:00:00,CNY,1077742252.93,0.0,,,,,,,,,,,13750066.04,34006426.02,,0,1125498744.99,684572422.9,,,,,,240914075.81,63555540.79,118335522.67,,0,1107377562.17,,0,18121182.82,1774062998.6,12873988.06,220644.1,,,,,0,1787157630.76,31915161.95,1563331336.85,,164257769.04,,,,0,1759504267.84,,0,27653362.92,,,1649827497.52,,,,0,1649827497.52,1086350248.45,114863645.38,,,63373368.78,,,0,1264587262.61,,0,385240234.91,122189.74,,0,431136970.39,262338352.21,,0,693475322.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13.6170511048,,,,,,,,,,,,-2.4089541255,-27.4287478995,,,11.4881471765,8.0144188972,,,,,,6.4470806582,-2.0717666826,-8.2745747849,,,5.0630568152,,,140.7317461126,70.5828988483,437.6673075497,1363.1571618037,,,,,,71.2148418985,-52.7835916722,50.546569369,,107.7938001361,,,,,48.4714928701,,,119.574988207,,,144.4096190604,,,,,141.7882538123,122.7313861582,11.9235483965,,,75.7761310404,,,,101.875166525,,,588.8697694067,-91.5022898592,,,435.7855707839,-26.2834807728,,,204.8537125191,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
002747.SZ,002747,埃斯顿,10181743,通用,2019-06-30 00:00:00,中报,2019中报,058001001,2019-08-27 00:00:00,2020-08-28 00:00:00,CNY,690728380.68,,,,,,,,,,,,6727220.3,23782555.89,,0,721238156.87,370856763.71,,,,,,170045664.4,51783137.51,86200852.93,,0,678886418.55,,0,42351738.32,1041830798.6,8279180.06,20644.1,,,,,0,1050130622.76,23952225.82,1200544063.84,,,,,,0,1224496289.66,,0,-174365666.9,,,627356486.0,,,,0,627356486.0,359580248.45,86536226.07,,,52111561.11,,,0,498228035.63,,0,129128450.37,-100734.94,,0,-2986213.15,262338352.21,,0,259352139.06,64931714.98,-2902067.72,18658442.01,18658442.01,,8872183.93,615333.61,,,,-27478.19,,,27111058.69,-14514330.94,3278217.66,3295494.2,-17276.54,,-40410072.29,-56096779.67,32835516.25,-2902067.72,,0.0,42351738.32,,,,,346158.73,392847.63,259005980.33,261945504.58,,,-2986213.15,33.2957908405,,,,,,,,,,,,-25.7255675253,-19.7579619774,,,29.5122540984,-3.0675059509,,,,,,8.4144567607,49.1173130454,19.8498745322,,,5.075964749,,,147.477878079,30.8832661558,31.8170820106,20544.1,,,,,,30.8931335741,-58.0101759542,64.5595317442,,,,,,,43.6371196723,,,-247.2588173028,,,52.3376949519,,,,,51.9435239499,101.2538470085,-7.9113929509,,,-14.6945524559,,,,49.2912875686,,,63.1251485409,-123.2707039508,,,95.008261121,-26.2834807728,,,-12.3962684169,3.5223652133,-137.8857982395,42.5433269461,42.5433269461,,2.4733668122,-42.4614507166,,,,-114.4160435742,,,78.0703223475,-193.6095418538,156.1985067584,168.7841526677,98.3423270347,,-27.8371224537,49.4593451153,173.8914010658,,,,147.477878079,,,,,-99.8830748164,-99.8896106512,,,,,95.008261121,,,,,,
002747.SZ,002747,埃斯顿,10181743,通用,2019-03-31 00:00:00,一季报,2019一季报,058001001,2019-04-26 00:00:00,2020-04-28 00:00:00,CNY,384553749.29,,,,,,,,,,,,3074924.29,5476451.23,,0,393105124.81,225456592.6,,,,,,82575127.04,20719932.39,51212180.12,,0,379963832.15,,0,13141292.66,448200000.0,5194313.82,2505.0,,,,,0,453396818.82,17569941.01,666197973.84,,,,,,0,683767914.85,,0,-230371096.03,,,239750500.0,,,,0,239750500.0,105000000.0,9105250.35,,,1321636.54,,,0,115426886.89,,0,124323613.11,-356935.9,,0,-93263126.16,262338352.21,,0,169075226.05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,123.1714472467,,,,,,,,,,,,-41.1029518207,-66.357651051,,,102.8276017253,20.5402443025,,,,,,2.1191884341,0.385179773,30.1614099835,,,15.8830770774,,,109.8015891863,8.0,79.9319549129,2405.0,,,,,,8.4974895883,-11.8040475185,66.0513394417,,,,,,,62.3683292557,,,-7022.1749468051,,,93.9964396974,,,,,92.3337954683,-38.2243925399,75.9875216546,,,250.3919902012,,,,-34.2375602868,,,344.4060359599,11.4686408522,,,50.5441282094,-26.2834807728,,,1.0634539022,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
002747.SZ,002747,埃斯顿,10181743,通用,2018-12-31 00:00:00,年报,2018年报,058001001,2019-04-26 00:00:00,2020-04-28 00:00:00,CNY,1102863715.07,,,,,,,,,,,,17901800.84,41651739.89,,0,1162417255.8,617868443.0,,,,,,323441991.79,75289796.64,131396468.41,,0,1147996699.84,,0,14420555.96,1346953147.85,10900096.05,7411864.52,,,,,0,1365265108.42,226283625.6,1441354147.85,,79203554.41,,,,0,1746841327.86,,0,-381576219.44,7292440.0,6250000.0,1191702214.34,,228004921.91,,0,1426999576.25,756859363.59,114757642.75,9574844.7,,283132362.1,,,0,1154749368.44,,0,272250207.81,1369229.21,,0,-93536226.46,355874578.67,,0,262338352.21,113930086.08,10818197.98,26948607.05,26948607.05,,15162946.72,1025924.39,,,,-12778334.13,410918.04,,41865920.38,-10261539.04,-9604780.8,-8602864.11,-1001916.69,,-60930487.04,-131718751.18,29551847.51,,,0.0,14420555.96,,,,,262338352.21,355874578.67,,,,,-93536226.46,27.3238116876,,,,,,,,,,,,55.3777028219,-54.9678345154,,,19.8117700746,4.8308925241,,,,,,68.3959039654,32.4785269689,38.3177925141,,,23.0046301817,,,-60.9277090112,-36.4764597317,-13.9910286048,1389.061649806,,,,,,-36.010325761,-4.097666691,-28.77772233,,-72.8073521437,,,,,-31.522225889,,,8.5804253171,-89.7789195724,78.5714285714,34.5439555691,,-5.1535342322,,,19.167355878,172.0169081452,76.0385969349,861.6325296144,,9.8322678773,,,,92.0693288205,,,-54.3403814957,132.2629043274,,,-144.2181202652,146.5514864901,,,-26.2834807728,11.9202224455,478.6097769212,50.2558048568,50.2558048568,,53.2742590988,80.4143297098,,,,-6020.5167227753,,,195.3380514221,14.7339103582,-227.1372944509,-324.9970458954,-9.8843800656,,-6.7948593142,50.9077549759,-87.4522000869,,,,-60.9277090112,,,,,-26.2834807728,146.5514864901,,,,,-144.2181202652,标准无保留意见,,,,,
002747.SZ,002747,埃斯顿,10181743,通用,2018-09-30 00:00:00,三季报,2018三季报,058001001,2018-10-25 00:00:00,2019-10-31 00:00:00,CNY,948574393.06,0.0,0.0,,,,,,,,,,14089475.03,46859362.4,0.0,0,1009523230.49,633778739.81,,,,,,226322858.57,64900119.85,129010601.36,0.0,0,1054012319.59,,0,-44489089.1,1040000498.63,2394415.26,15080.0,,,1400000.0,0.0,0,1043809993.89,67593370.78,1038437038.72,,79048445.59,,,0.0,0,1185078855.09,,0,-141268861.2,7318340.0,6250000.0,675025600.0,,,,0,682343940.0,487740083.33,102626879.71,,,36053455.27,,0.0,0,626420418.31,,0,55923521.69,1437913.72,,0,-128396514.89,355874578.67,,0,227478063.78,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,62.3367263054,,,,,,,,,,,,51.7824620833,17.4504666664,,,59.3552113284,54.4341055602,,,,,,85.7303335144,87.813924843,27.0592618978,,,57.7072457324,,,-27.7330266925,-38.8790624805,-54.7507867462,-94.2511072146,,,-97.2666926982,,,-40.6359255177,-65.3282355933,-35.6125470072,,-35.2216548525,,,,,-38.5898047996,,,17.6063949504,-86.71904036,525.0,7.0858137301,,,,,-0.4551022775,144.5027914169,72.2800205028,,,133.7267015401,,,,128.2226967629,,,-86.3928334634,-59.981918423,,,-161.6422283905,146.5514864901,,,-35.4917360104,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
002747.SZ,002747,埃斯顿,10181743,通用,2018-06-30 00:00:00,中报,2018中报,058001001,2018-08-17 00:00:00,2019-08-27 00:00:00,CNY,518192192.21,,,,,,,,,,,,9057249.01,29638524.24,0.0,0,556887965.46,382592821.27,,,,,,156847776.1,34726442.19,71924024.34,0.0,0,646091063.9,,0,-89203098.44,796000000.0,6280809.69,100.0,,,,0.0,0,802280909.69,57042929.72,729550000.0,,65900000.0,,,0.0,0,852492929.72,,0,-50212020.03,1068340.0,,411819600.0,,,,0,412887940.0,178670000.0,93970610.31,,,61088198.48,,0.0,0,333728808.79,,0,79159131.21,432883.08,,0,-59823104.18,355874578.67,,0,296051474.49,62722402.88,7660041.11,13089663.62,13089663.62,,8658038.87,1069428.44,,,,190608.4,,,15224916.95,-4943412.55,-5833282.5,-4791066.07,-1042216.43,,-31610592.85,-110993377.11,-44437533.7,,0.0,0.0,-89203098.44,,,,,296051474.49,355874578.67,,,,,-59823104.18,54.451471962,,,,,,,,,,,,14.8166737319,-1.4607819621,,,49.1113549979,46.250685396,,,,,,100.8934550127,22.8930482894,10.8834631059,,,49.2824358707,,,-50.3594199302,-7.0902506978,105.6652923687,-99.9136410894,,,,,,-11.9470956996,-64.7178594932,34.3923968775,,-45.9964972953,,,,,3.1379180699,,,-159.3671324936,-98.0612296748,,95.7415175187,,,,,55.5171557872,39.0618273788,94.6686577679,,,198.1642800267,,,,69.1971250481,,,15.9825458137,-41.7926037412,,,-163.4749227289,146.5514864901,,,24.0849642054,35.4146514038,631.3006203382,48.8181530615,48.8181530615,,264.4791708435,-14.8262280646,,,,19.2827529997,,,385.0630649144,-1885.7286886299,-10803.639868678,-8891.2501752354,,,7.158568063,15.0220085945,-206.0239262185,,,,-50.3594199302,,,,,24.0849642054,146.5514864901,,,,,-163.4749227289,,,,,,
002747.SZ,002747,埃斯顿,10181743,通用,2018-03-31 00:00:00,一季报,2018一季报,058001001,2018-04-20 00:00:00,2019-04-26 00:00:00,CNY,172313149.39,,,,,,,,,,,,5220846.18,16278444.88,0.0,0,193812440.45,187038440.07,,,,,,80861519.08,20640429.63,39345133.19,0.0,0,327885521.97,,0,-134073081.52,415000000.0,2886821.2,100.0,,,,0.0,0,417886921.2,19921482.24,401200000.0,,,,,0.0,0,421121482.24,,0,-3234561.04,1068340.0,,123585000.0,,,,0,124653340.0,169970000.0,5173804.52,,,377188.0,,0.0,0,175520992.52,,0,-50867652.52,-403174.54,,0,-188578469.62,355874578.67,,0,167296109.05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,75.9990500997,,,,,,,,,,,,41.2475743985,-18.2340995889,,,59.5025446761,102.9432413798,,,,,,152.5156490433,79.8575148756,8.4300125872,,,90.689319796,,,-165.8231940109,-27.8944801644,76.4610974569,-99.8830215213,,,,,,-27.6094008115,-27.7028302761,5.8325276749,,,,,,,3.5601087342,,,-101.895742989,-98.0823879954,,-41.2589506606,,,,,-53.1557168975,69.6647621326,2424.3146548784,,,-21.0987948985,,,,74.0193512771,,,-130.7843672843,-580.9269067803,,,-166.0501948203,144.0239903047,,,-61.2151277725,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
002747.SZ,002747,埃斯顿,10181743,通用,2017-12-31 00:00:00,年报,2017年报,058001001,2018-04-20 00:00:00,2019-04-26 00:00:00,CNY,866188107.67,0.0,0.0,,,,,,,,,,11521473.49,92493308.82,0.0,0,970202889.98,589395385.39,,,,,,192072362.91,56831698.21,94996071.02,0.0,0,933295517.53,,0,36907372.45,2120400000.0,12673208.24,497754.04,,,0.0,0.0,0,2133570962.28,235952158.61,2023740597.75,,291268267.91,,,0.0,0,2550961024.27,,0,-417390061.99,71347056.23,3500000.0,885734486.77,,240393693.18,,0,1197475236.18,278239822.94,65188910.13,995686.44,,257786138.42,,0.0,0,601214871.49,,0,596260364.69,-4243973.81,,0,211533701.34,144340877.33,,0,355874578.67,101795800.25,-2857347.76,17935152.04,17935152.04,,9892689.62,568649.06,,,,215831.4,,,14175593.08,-12034724.57,-2936009.12,-2024217.39,-911791.73,,-57053764.04,-268308673.02,235514175.51,,0.0,0.0,36907372.45,,,,,355874578.67,144340877.33,,,,,211533701.34,126.4312601341,,,,,,,,,,,,-32.9170517696,159.5893556691,,,122.8585551043,103.2927243273,,,,,,77.451034618,50.5705748063,46.7686274215,,,86.4229409744,,,156.5294834885,6968.0,8647.012733379,-67.929506438,,,-100.0,,,4335.0577866824,101.9446586466,264.7779533987,,274.7799541403,,,,,240.4258353084,,,40.4780477783,-92.4170483462,-53.642384106,195.2170879148,,265.5928889019,,,-8.3567436651,-8.5243566466,21.4710665449,,,274.3875611754,,,,40.902085317,,,-32.2416384197,-276.4568041271,,,88.3191332802,350.873218275,,,146.5514864901,33.5556196682,-129.5853675846,19.4659354302,19.4659354302,,196.4328140212,22.1785280803,,,,168.8113008574,,,139.0243067416,-135.326245099,-8.0419848524,25.5109723268,,,-125.9868123597,-41.0660636615,393.948661633,,,,156.5294834885,,,,,146.5514864901,350.873218275,,,,,88.3191332802,标准无保留意见,,,,,
