SECUCODE,SECURITY_CODE,SECURITY_NAME_ABBR,ORG_CODE,ORG_TYPE,REPORT_DATE,REPORT_TYPE,REPORT_DATE_NAME,SECURITY_TYPE_CODE,NOTICE_DATE,UPDATE_DATE,CURRENCY,SALES_SERVICES,DEPOSIT_INTERBANK_ADD,LOAN_PBC_ADD,OFI_BF_ADD,RECEIVE_ORIGIC_PREMIUM,RECEIVE_REINSURE_NET,INSURED_INVEST_ADD,DISPOSAL_TFA_ADD,RECEIVE_INTEREST_COMMISSION,BORROW_FUND_ADD,LOAN_ADVANCE_REDUCE,REPO_BUSINESS_ADD,RECEIVE_TAX_REFUND,RECEIVE_OTHER_OPERATE,OPERATE_INFLOW_OTHER,OPERATE_INFLOW_BALANCE,TOTAL_OPERATE_INFLOW,BUY_SERVICES,LOAN_ADVANCE_ADD,PBC_INTERBANK_ADD,PAY_ORIGIC_COMPENSATE,PAY_INTEREST_COMMISSION,PAY_POLICY_BONUS,PAY_STAFF_CASH,PAY_ALL_TAX,PAY_OTHER_OPERATE,OPERATE_OUTFLOW_OTHER,OPERATE_OUTFLOW_BALANCE,TOTAL_OPERATE_OUTFLOW,OPERATE_NETCASH_OTHER,OPERATE_NETCASH_BALANCE,NETCASH_OPERATE,WITHDRAW_INVEST,RECEIVE_INVEST_INCOME,DISPOSAL_LONG_ASSET,DISPOSAL_SUBSIDIARY_OTHER,REDUCE_PLEDGE_TIMEDEPOSITS,RECEIVE_OTHER_INVEST,INVEST_INFLOW_OTHER,INVEST_INFLOW_BALANCE,TOTAL_INVEST_INFLOW,CONSTRUCT_LONG_ASSET,INVEST_PAY_CASH,PLEDGE_LOAN_ADD,OBTAIN_SUBSIDIARY_OTHER,ADD_PLEDGE_TIMEDEPOSITS,PAY_OTHER_INVEST,INVEST_OUTFLOW_OTHER,INVEST_OUTFLOW_BALANCE,TOTAL_INVEST_OUTFLOW,INVEST_NETCASH_OTHER,INVEST_NETCASH_BALANCE,NETCASH_INVEST,ACCEPT_INVEST_CASH,SUBSIDIARY_ACCEPT_INVEST,RECEIVE_LOAN_CASH,ISSUE_BOND,RECEIVE_OTHER_FINANCE,FINANCE_INFLOW_OTHER,FINANCE_INFLOW_BALANCE,TOTAL_FINANCE_INFLOW,PAY_DEBT_CASH,ASSIGN_DIVIDEND_PORFIT,SUBSIDIARY_PAY_DIVIDEND,BUY_SUBSIDIARY_EQUITY,PAY_OTHER_FINANCE,SUBSIDIARY_REDUCE_CASH,FINANCE_OUTFLOW_OTHER,FINANCE_OUTFLOW_BALANCE,TOTAL_FINANCE_OUTFLOW,FINANCE_NETCASH_OTHER,FINANCE_NETCASH_BALANCE,NETCASH_FINANCE,RATE_CHANGE_EFFECT,CCE_ADD_OTHER,CCE_ADD_BALANCE,CCE_ADD,BEGIN_CCE,END_CCE_OTHER,END_CCE_BALANCE,END_CCE,NETPROFIT,ASSET_IMPAIRMENT,FA_IR_DEPR,OILGAS_BIOLOGY_DEPR,IR_DEPR,IA_AMORTIZE,LPE_AMORTIZE,DEFER_INCOME_AMORTIZE,PREPAID_EXPENSE_REDUCE,ACCRUED_EXPENSE_ADD,DISPOSAL_LONGASSET_LOSS,FA_SCRAP_LOSS,FAIRVALUE_CHANGE_LOSS,FINANCE_EXPENSE,INVEST_LOSS,DEFER_TAX,DT_ASSET_REDUCE,DT_LIAB_ADD,PREDICT_LIAB_ADD,INVENTORY_REDUCE,OPERATE_RECE_REDUCE,OPERATE_PAYABLE_ADD,OTHER,OPERATE_NETCASH_OTHERNOTE,OPERATE_NETCASH_BALANCENOTE,NETCASH_OPERATENOTE,DEBT_TRANSFER_CAPITAL,CONVERT_BOND_1YEAR,FINLEASE_OBTAIN_FA,UNINVOLVE_INVESTFIN_OTHER,END_CASH,BEGIN_CASH,END_CASH_EQUIVALENTS,BEGIN_CASH_EQUIVALENTS,CCE_ADD_OTHERNOTE,CCE_ADD_BALANCENOTE,CCE_ADDNOTE,SALES_SERVICES_YOY,DEPOSIT_INTERBANK_ADD_YOY,LOAN_PBC_ADD_YOY,OFI_BF_ADD_YOY,RECEIVE_ORIGIC_PREMIUM_YOY,RECEIVE_REINSURE_NET_YOY,INSURED_INVEST_ADD_YOY,DISPOSAL_TFA_ADD_YOY,RECEIVE_INTEREST_COMMISSION_YOY,BORROW_FUND_ADD_YOY,LOAN_ADVANCE_REDUCE_YOY,REPO_BUSINESS_ADD_YOY,RECEIVE_TAX_REFUND_YOY,RECEIVE_OTHER_OPERATE_YOY,OPERATE_INFLOW_OTHER_YOY,OPERATE_INFLOW_BALANCE_YOY,TOTAL_OPERATE_INFLOW_YOY,BUY_SERVICES_YOY,LOAN_ADVANCE_ADD_YOY,PBC_INTERBANK_ADD_YOY,PAY_ORIGIC_COMPENSATE_YOY,PAY_INTEREST_COMMISSION_YOY,PAY_POLICY_BONUS_YOY,PAY_STAFF_CASH_YOY,PAY_ALL_TAX_YOY,PAY_OTHER_OPERATE_YOY,OPERATE_OUTFLOW_OTHER_YOY,OPERATE_OUTFLOW_BALANCE_YOY,TOTAL_OPERATE_OUTFLOW_YOY,OPERATE_NETCASH_OTHER_YOY,OPERATE_NETCASH_BALANCE_YOY,NETCASH_OPERATE_YOY,WITHDRAW_INVEST_YOY,RECEIVE_INVEST_INCOME_YOY,DISPOSAL_LONG_ASSET_YOY,DISPOSAL_SUBSIDIARY_OTHER_YOY,REDUCE_PLEDGE_TIMEDEPOSITS_YOY,RECEIVE_OTHER_INVEST_YOY,INVEST_INFLOW_OTHER_YOY,INVEST_INFLOW_BALANCE_YOY,TOTAL_INVEST_INFLOW_YOY,CONSTRUCT_LONG_ASSET_YOY,INVEST_PAY_CASH_YOY,PLEDGE_LOAN_ADD_YOY,OBTAIN_SUBSIDIARY_OTHER_YOY,ADD_PLEDGE_TIMEDEPOSITS_YOY,PAY_OTHER_INVEST_YOY,INVEST_OUTFLOW_OTHER_YOY,INVEST_OUTFLOW_BALANCE_YOY,TOTAL_INVEST_OUTFLOW_YOY,INVEST_NETCASH_OTHER_YOY,INVEST_NETCASH_BALANCE_YOY,NETCASH_INVEST_YOY,ACCEPT_INVEST_CASH_YOY,SUBSIDIARY_ACCEPT_INVEST_YOY,RECEIVE_LOAN_CASH_YOY,ISSUE_BOND_YOY,RECEIVE_OTHER_FINANCE_YOY,FINANCE_INFLOW_OTHER_YOY,FINANCE_INFLOW_BALANCE_YOY,TOTAL_FINANCE_INFLOW_YOY,PAY_DEBT_CASH_YOY,ASSIGN_DIVIDEND_PORFIT_YOY,SUBSIDIARY_PAY_DIVIDEND_YOY,BUY_SUBSIDIARY_EQUITY_YOY,PAY_OTHER_FINANCE_YOY,SUBSIDIARY_REDUCE_CASH_YOY,FINANCE_OUTFLOW_OTHER_YOY,FINANCE_OUTFLOW_BALANCE_YOY,TOTAL_FINANCE_OUTFLOW_YOY,FINANCE_NETCASH_OTHER_YOY,FINANCE_NETCASH_BALANCE_YOY,NETCASH_FINANCE_YOY,RATE_CHANGE_EFFECT_YOY,CCE_ADD_OTHER_YOY,CCE_ADD_BALANCE_YOY,CCE_ADD_YOY,BEGIN_CCE_YOY,END_CCE_OTHER_YOY,END_CCE_BALANCE_YOY,END_CCE_YOY,NETPROFIT_YOY,ASSET_IMPAIRMENT_YOY,FA_IR_DEPR_YOY,OILGAS_BIOLOGY_DEPR_YOY,IR_DEPR_YOY,IA_AMORTIZE_YOY,LPE_AMORTIZE_YOY,DEFER_INCOME_AMORTIZE_YOY,PREPAID_EXPENSE_REDUCE_YOY,ACCRUED_EXPENSE_ADD_YOY,DISPOSAL_LONGASSET_LOSS_YOY,FA_SCRAP_LOSS_YOY,FAIRVALUE_CHANGE_LOSS_YOY,FINANCE_EXPENSE_YOY,INVEST_LOSS_YOY,DEFER_TAX_YOY,DT_ASSET_REDUCE_YOY,DT_LIAB_ADD_YOY,PREDICT_LIAB_ADD_YOY,INVENTORY_REDUCE_YOY,OPERATE_RECE_REDUCE_YOY,OPERATE_PAYABLE_ADD_YOY,OTHER_YOY,OPERATE_NETCASH_OTHERNOTE_YOY,OPERATE_NETCASH_BALANCENOTE_YOY,NETCASH_OPERATENOTE_YOY,DEBT_TRANSFER_CAPITAL_YOY,CONVERT_BOND_1YEAR_YOY,FINLEASE_OBTAIN_FA_YOY,UNINVOLVE_INVESTFIN_OTHER_YOY,END_CASH_YOY,BEGIN_CASH_YOY,END_CASH_EQUIVALENTS_YOY,BEGIN_CASH_EQUIVALENTS_YOY,CCE_ADD_OTHERNOTE_YOY,CCE_ADD_BALANCENOTE_YOY,CCE_ADDNOTE_YOY,OPINION_TYPE,OSOPINION_TYPE,MINORITY_INTEREST,MINORITY_INTEREST_YOY,USERIGHT_ASSET_AMORTIZE,USERIGHT_ASSET_AMORTIZE_YOY
002518.SZ,002518,科士达,10132727,通用,2020-06-30 00:00:00,中报,2020中报,058001001,2020-08-19 00:00:00,2021-08-27 00:00:00,CNY,982843971.78,,,,,,,,,,,,41247060.88,42583521.41,,0.0,1066674554.07,788408739.03,,,,,,199739470.55,51130546.15,118580351.76,,0.0,1157859107.49,,0.0,-91184553.42,1089330000.0,16680109.12,90000.0,,,,,0.0,1106100109.12,134773688.63,966650000.0,,1400000.0,,,,0.0,1102823688.63,,0.0,3276420.49,,,30000000.0,,,,0.0,30000000.0,,117424546.76,,,140603.6,,,0.0,117565150.36,,0.0,-87565150.36,1801113.19,,0.0,-173672170.1,692826701.25,,0.0,519154531.15,131641116.12,-7226972.51,29793393.4,29793393.4,,2021965.28,1722214.14,,,,,389216.6,-1273101.92,2286611.12,-11410883.63,-2320592.28,-1991542.21,-329050.07,,-97405891.31,150108537.63,-289510166.06,,,0.0,-91184553.42,,,,,519154531.15,692826701.25,,,,,-173672170.1,-13.2946753172,,,,,,,,,,,,11.2851255209,14.7529486161,,,-11.6785294747,42.0416147618,,,,,,23.2296316708,-19.829860407,9.6810975201,,,30.2379961603,,,-128.6127510372,33.0219438033,866.6606161912,-80.0240137989,,,,,,34.7118329822,51.6071165811,-5.6005859375,,,,,,,-1.5059796286,,,101.0972612632,,,,,,,,35762.0501688565,,0.2267035812,,,887.7961819775,,,,0.334524555,,,25.2152132809,569.2465327831,,,-78.3298286899,17.8178177115,,,5.8071738354,6.4517371183,-140.6484157465,-1.933486444,-1.933486444,,19.8292547217,119.1984859723,,,,,-25.59415845,-744.2823481781,61.8998914385,-576.9380991488,13.6418572783,22.2792329376,-163.7887365721,,-19.881400462,79.1485975422,-300.9218751721,,,,-128.6127510372,,,,,5.8071738354,17.8178177115,,,,,-78.3298286899,,,,,,
002518.SZ,002518,科士达,10132727,通用,2020-03-31 00:00:00,一季报,2020一季报,058001001,2020-04-28 00:00:00,2021-04-27 00:00:00,CNY,473976703.69,,,,,,,,,,,,1969843.93,15830864.86,,0.0,491777412.48,380900838.78,,,,,,103404310.7,28054766.91,66484021.46,,0.0,578843937.85,,0.0,-87066525.37,660740000.0,9878803.19,,,,,,0.0,670618803.19,30193602.64,546090000.0,,,,,,0.0,576283602.64,,0.0,94335200.55,,,30000000.0,,,,0.0,30000000.0,,318500.0,,,,,,0.0,318500.0,,0.0,29681500.0,2784410.55,,0.0,39734585.73,692826701.25,,0.0,732561286.98,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-6.2114012763,,,,,,,,,,,,-86.5151383412,-34.3013968268,,,-9.6115531842,159.6237617601,,,,,,20.0376801933,24.5768106457,7.4644326997,,,82.4613411173,,,-138.3841899117,50.8504372046,1026.9200532454,,,,,,,52.8000110025,-52.5697495862,-7.285229202,,,,,,,-11.7021843337,,,144.128815642,,,,,,,,2841105.049768442,,1.1111111111,,,,,,,1.1111111111,,,9554.3898275397,212.7604710846,,,286.7663349033,17.8178177115,,,22.4358151924,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
002518.SZ,002518,科士达,10132727,通用,2019-12-31 00:00:00,年报,2019年报,058001001,2020-03-31 00:00:00,2021-03-31 00:00:00,CNY,2804233744.93,,,,,,,,,,,,68353016.87,91657562.61,,0.0,2964244324.41,1268809790.79,,,,,,326017301.41,139011685.61,246654348.0,,0.0,1980493125.81,,0.0,983751198.6,1620933997.58,13915143.9,589736.16,,,,,0.0,1635438877.64,189128090.46,2179490000.0,,,,25138301.97,,0.0,2393756392.43,,0.0,-758317514.79,,,,,391737.5,,0.0,391737.5,,118519443.24,720000.0,,2069587.03,,,0.0,120589030.27,,0.0,-120197292.77,-458861.56,,0.0,104777529.48,588049171.77,,0.0,692826701.25,321695174.69,57074142.56,62103651.01,62103651.01,,3581926.93,1805330.22,,,,,837214.35,-3466769.04,2468294.49,-1789489.21,-9420480.79,-9739784.03,319303.24,,29022124.07,160574724.86,359265354.46,,,0.0,983751198.6,,,,,692826701.25,588049171.77,,,,,104777529.48,13.0367383921,,,,,,,,,,,,-29.7231172511,-9.0425441046,,,10.653680377,-38.2686824518,,,,,,10.8611749,-21.5112787012,1.9311879197,,,-28.4644327156,,,1196.7752141482,118.1606995397,22.6389683553,145.7234,,,,,,116.7302698541,15.1912741013,653.9140060189,,,,,,,392.2510338885,,,-382.6287498575,,,,,-89.0830378855,,,-89.0830378855,,1.5975934878,,,-96.5340592257,,,,-31.6264247732,,,30.4331484351,-119.4453840703,,,1178.7082613659,1.4131138674,,,17.8178177115,38.9271104842,-48.9544337214,20.6464285449,20.6464285449,,22.2613410365,86.7906005125,,,,,10.1635530974,-155.8489712279,-3.3935620352,49.963677801,35.4722435079,33.8503086864,155.9750200417,,-53.2816437202,1918.7752480941,167.3950939288,,,,1196.7752141482,,,,,17.8178177115,1.4131138674,,,,,1178.7082613659,标准无保留意见,,,,,
002518.SZ,002518,科士达,10132727,通用,2019-09-30 00:00:00,三季报,2019三季报,058001001,2019-10-22 00:00:00,2020-10-27 00:00:00,CNY,1854658791.19,,,,,,,,,,,,62626443.41,74396148.61,,0.0,1991681383.21,867746391.51,,,,,,243951095.28,88713872.57,164928205.62,,0.0,1365339564.98,,0.0,626341818.23,1272910000.0,7248752.08,487995.89,,,,,0.0,1280646747.97,154817083.05,1571000000.0,,,,16362171.96,,0.0,1742179255.01,,0.0,-461532507.04,,,,,277496.15,,0.0,277496.15,,118056943.24,576000.0,,14234.07,,,0.0,118071177.31,,0.0,-117793681.16,5754435.8,,0.0,52770065.83,588049171.77,,0.0,640819237.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14.2488846726,,,,,,,,,,,,-19.5003246486,-29.0073059316,,,10.2849756486,-44.1044143611,,,,,,7.7745445535,-39.3365049604,-12.5644951668,,,-35.4040913774,,,303.5415851087,71.2392918536,-24.8163020991,,,,,,,70.0719364962,8.4448047419,1022.1428571429,,,,,,,451.1955875517,,,-205.6307198715,,,,,-90.0693704359,,,-90.0693704359,,1.5137901329,,,-99.9247158919,,,,-12.6715707011,,,11.0381785398,472.0938873219,,,1211.5678929519,1.4131138674,,,11.4259332442,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
002518.SZ,002518,科士达,10132727,通用,2019-06-30 00:00:00,中报,2019中报,058001001,2019-08-20 00:00:00,2020-08-19 00:00:00,CNY,1133545114.3,,,,,,,,,,,,37064307.28,37108869.03,,0.0,1207718290.61,555054756.56,,,,,,162087208.93,63777544.12,108113753.82,,0.0,889033263.43,,0.0,318685027.18,818910000.0,1725539.33,450540.96,,,,,0.0,821086080.29,88896676.93,1024000000.0,,,,6789253.72,,0.0,1119685930.65,,0.0,-298599850.36,,,,,83653.89,,0.0,83653.89,,117158943.24,,,14234.07,,,0.0,117173177.31,,0.0,-117089523.42,-383830.9,,0.0,-97388177.5,588049171.77,,0.0,490660994.27,123662722.36,17779223.07,30380802.09,30380802.09,,1687371.99,785687.06,,,,,523099.52,197600.0,1412361.12,-1685661.31,-2687172.52,-2562432.52,-124740.0,,-81251879.72,83789959.67,144090913.85,,,0.0,318685027.18,,,,,490660994.27,588049171.77,,,,,-97388177.5,9.2091497863,,,,,,,,,,,,-19.2001696686,-18.117223195,,,6.9582487412,-51.1054208734,,,,,,2.2873964509,-45.6177791441,-14.9020059301,,,-42.1952083962,,,177.9480097844,14.8541374474,-85.0450417303,118.2601563605,,,,,,13.7126676481,-17.4816859761,828.3771532185,,,,,,,346.0167306317,,,-163.3930040898,,,,,-97.006315968,,,-97.006315968,,1.0213320511,,,-99.7282823953,,,,-3.3328388471,,,1.1224093961,84.6155674477,,,-65.8320418003,1.4131138674,,,-5.8463866526,-19.8766484008,72.2686961183,33.3635327914,33.3635327914,,30.2678296687,83.664115742,,,,,142.5308542092,-95.6462345217,121.7207409733,85.1754792511,49.74625865,52.0790644707,,,56.5166391136,135.6746261231,187.3538443995,,,,177.9480097844,,,,,-5.8463866526,1.4131138674,,,,,-65.8320418003,,,,,,
002518.SZ,002518,科士达,10132727,通用,2019-03-31 00:00:00,一季报,2019一季报,058001001,2019-04-24 00:00:00,2020-04-28 00:00:00,CNY,505367081.01,,,,,,,,,,,,14607817.12,24096197.02,,0.0,544071095.15,146712626.07,,,,,,86143209.81,22520055.51,61866070.28,,0.0,317241961.67,,0.0,226829133.48,438010000.0,876619.7,,,,,,0.0,438886619.7,63658956.84,589000000.0,,,,,,0.0,652658956.84,,0.0,-213772337.14,,,,,1055.89,,0.0,1055.89,,315000.0,,,,,,0.0,315000.0,,0.0,-313944.11,-2469314.4,,0.0,10273537.83,588049171.77,,0.0,598322709.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14.4778125072,,,,,,,,,,,,-25.4443773235,26.5208672333,,,13.32628499,-73.1035667744,,,,,,-1.7484854899,-55.3560995252,51.9491230743,,,-56.2006445197,,,192.8809993,-12.9204771372,-85.194496413,,,,,,,-13.8019796915,-27.1342278378,310.5387885969,,,,,,,182.7386791158,,,-176.8063973391,,,,,-99.8984721154,,,-99.8984721154,,0.0,,,,,,,-12.3168396205,,,-146.1172512163,-21.9039734535,,,-68.6462697061,1.4131138674,,,-2.334067651,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
002518.SZ,002518,科士达,10132727,通用,2018-12-31 00:00:00,年报,2018年报,058001001,2019-03-26 00:00:00,2020-03-31 00:00:00,CNY,2480816223.84,,,,,,,,,,,,97262448.47,100769707.89,,0.0,2678848380.2,2055374550.85,,,,,,294077075.86,177110396.64,241981235.61,,0.0,2768543258.96,,0.0,-89694878.76,743000000.0,11346429.35,240000.0,10000.0,,,,0.0,754596429.35,164186126.02,289090000.0,,33011606.79,,,,0.0,486287732.81,,0.0,268308696.54,,,,,3588338.0,,0.0,3588338.0,,116655758.44,,,59712129.11,,,0.0,176367887.55,,0.0,-172779549.55,2359745.42,,0.0,8194013.65,579855158.12,,0.0,588049171.77,231556802.39,111810185.92,51475747.57,51475747.57,,2929729.79,966499.5,,,,,759973.99,6207400.0,2555000.0,-3576380.38,-14599114.09,-14723854.09,124740.0,,62121457.99,-8828728.29,-533073453.15,,,0.0,-89694878.76,,,,,588049171.77,579855158.12,,,,,8194013.65,13.6824751165,,,,,,,,,,,,27.1329126791,-27.5612590694,,,11.7188780864,50.5955864631,,,,,,11.7646102852,37.3488124264,0.2161957241,,,38.5407030169,,,-122.4525355385,-51.0540184453,-10.8889763221,-1.2584202911,,,,,,-50.7114126433,-4.985219766,-81.8568439783,,,,,,,-72.4667541247,,,214.0730221194,,,,,7846.036700677,,,-95.2144348607,,28.9743019518,,,2066.4995539079,,,,89.2257878175,,,-848.1679814665,30.8090207872,,,-94.4582730163,34.2273259217,,,1.4131138674,-37.6635548256,152.9449372339,37.0602386028,37.0602386028,,26.3996063182,-44.4764526036,,,,,142.8071790061,,2279.6023006363,71.1117635618,28.4814246247,27.8703445936,,,164.0498539688,98.5371445797,-178.9366148613,,,,-122.4525355385,,,,,1.4131138674,34.2273259217,,,,,-94.4582730163,标准无保留意见,,,,,
002518.SZ,002518,科士达,10132727,通用,2018-09-30 00:00:00,三季报,2018三季报,058001001,2018-10-23 00:00:00,2019-10-22 00:00:00,CNY,1623349581.49,,,,,,,,,,,,77797137.86,104794091.26,0.0,0.0,1805940810.61,1552441720.74,,,,,,226353167.43,146239303.41,188628413.52,0.0,0.0,2113662605.1,,0.0,-307721794.49,743351590.76,9641388.07,,10000.0,,,0.0,0.0,753002978.83,142761180.14,140000000.0,,33311606.79,,,0.0,0.0,316072786.93,,0.0,436930191.9,,,,,2794346.0,,0.0,2794346.0,,116296458.92,,,18907137.73,,0.0,0.0,135203596.65,,0.0,-132409250.65,-1546501.03,,0.0,-4747354.27,579855158.12,,0.0,575107803.85,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,18.9990667215,,,,,,,,,,,,75.5293888521,-1.1008533009,,,19.247147206,58.2427851916,,,,,,15.3535804288,59.7797967307,-12.5558646121,,,42.3807163399,,,-1127.886040572,-44.801768992,-8.1004518227,,,,,,,-44.5272607941,46.8829122445,-85.8640574679,,,,,,,-70.9378951651,,,61.9148655391,,,,,6087.8161617969,,,-97.0979274366,,29.0314232634,,,3432.9812392906,,,,49.123533183,,,-2455.0123262587,-276.1353160686,,,-101.5499559961,34.2273259217,,,-22.1021412457,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
002518.SZ,002518,科士达,10132727,通用,2018-06-30 00:00:00,中报,2018中报,058001001,2018-08-23 00:00:00,2019-08-20 00:00:00,CNY,1037958006.74,,,,,,,,,,,,45871763.75,45319504.88,0.0,0.0,1129149275.37,1135207146.63,,,,,,158462542.36,117276461.16,127046183.64,0.0,0.0,1537992333.79,,0.0,-408843058.42,713000000.0,11538242.36,-2467344.48,,,,0.0,0.0,722070897.88,107729633.09,110300000.0,,33011606.79,,,0.0,0.0,251041239.88,,0.0,471029658.0,,,,,2794346.0,,0.0,2794346.0,,115974458.92,,,5238552.73,,0.0,0.0,121213011.65,,0.0,-118418665.65,-2494930.5,,0.0,-58726996.57,579855158.12,,0.0,521128161.55,154340426.22,10320634.84,22780441.89,22780441.89,,1295309.82,427784.74,,,,,215683.7,4538600.0,637000.0,-11370764.28,-5347208.88,-5347208.88,,,-186857404.91,-234872705.83,-164950855.73,,0.0,0.0,-408843058.42,,,,,521128161.55,579855158.12,,,,,-58726996.57,17.0697385771,,,,,,,,,,,,96.9971079987,-39.593882578,,,14.6431363192,64.0991529273,,,,,,18.2730503531,115.4244381972,-5.4226725343,,,51.5962812874,,,-1280.9286996573,-29.2658730159,44.4292906333,,,,,,,-28.9292499208,60.4631417065,-85.505913272,,,,,,,-69.6860138433,,,150.7448617536,,,,,6087.8161617969,,,6087.8161617969,,29.1355129106,,,,,,,34.9685489083,,,-31.9234297728,31.4856822081,,,-190.5705937344,34.2273259217,,,4.889372853,4.6960237281,-48.0088019714,27.6968812364,27.6968812364,,38.0949691296,-48.9510924951,,,,,82.3965641569,,0.0,-43.8762962022,3.7091369029,3.7091369029,,,-190.4449946528,-14.5389730037,-351.4261393263,,,,-1280.9286996573,,,,,4.889372853,34.2273259217,,,,,-190.5705937344,,,,,,
002518.SZ,002518,科士达,10132727,通用,2018-03-31 00:00:00,一季报,2018一季报,058001001,2018-04-26 00:00:00,2019-04-24 00:00:00,CNY,441454173.47,,,,,,,,,,,,19593179.69,19045235.42,0.0,0.0,480092588.58,545472423.2,,,,,,87676215.72,50443745.44,40714990.01,0.0,0.0,724307374.37,,0.0,-244214785.79,503000000.0,5920904.31,240000.0,,,,0.0,0.0,509160904.31,87364691.2,143470000.0,,,,,0.0,0.0,230834691.2,,0.0,278326213.11,,,,,1040000.0,,0.0,1040000.0,,315000.0,,,44248.0,,0.0,0.0,359248.0,,0.0,680752.0,-2025622.57,,0.0,32766556.75,579855158.12,,0.0,612621714.87,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12.5018030311,,,,,,,,,,,,2056.8425121352,-45.772143025,,,12.0594725677,85.9065668626,,,,,,31.6920709295,64.805889607,-42.9467965379,,,56.7900661211,,,-628.2734756112,-13.1260794473,90.0036550221,685614.2857142857,,,,,,-12.5327780084,304.3329277756,-68.1884700665,,,,,,,-51.1571699613,,,154.1580151409,,,,,,,,,,0.0,,,,,,,14.046984127,,,316.1117460317,-138.6964840221,,,-56.2015362255,34.2273259217,,,20.8787048195,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
002518.SZ,002518,科士达,10132727,通用,2017-12-31 00:00:00,年报,2017年报,058001001,2018-04-04 00:00:00,2019-03-26 00:00:00,CNY,2182232768.33,,,,,,,,,,,,76504538.77,139110242.11,0.0,0.0,2397847549.21,1364830536.62,,,,,,263121819.25,128949346.93,241459211.12,0.0,0.0,1998360913.92,,0.0,399486635.29,1518000000.0,12732913.26,243058.7,,,,0.0,0.0,1530975971.96,172800616.51,1593383200.0,,,,,0.0,0.0,1766183816.51,,0.0,-235207844.55,74937375.0,,,,45158.84,,0.0,74982533.84,,90448838.78,,,2756157.0,,0.0,0.0,93204995.78,,0.0,-18222461.94,1803962.3,,0.0,147860291.1,431994867.02,,0.0,579855158.12,371462956.77,44203369.77,37557024.63,37557024.63,,2317831.42,1740702.0,,,,,312994.86,,-117223.22,-12380057.84,-20413038.17,-20413038.17,,,-96989226.58,-603527058.64,675318360.29,,0.0,0.0,399486635.29,,,,,579855158.12,431994867.02,,,,,147860291.1,32.933220749,,,,,,,,,,,,198.0277904049,80.7984585478,,,37.474452906,22.3110582849,,,,,,24.966970035,18.4598554703,26.7401866976,,,22.9161814078,,,237.3426317906,-27.4170412164,-18.0984763421,,,,,,,-27.336745876,329.3886025637,-19.8769428814,,,,,,,-13.1267206751,,,-418.3259134708,,,,,-99.9578707783,,,-30.0478978268,,20.1343896506,,,8.501424754,,,,19.7547143396,,,-162.0627866872,78.601962536,,,-33.6002533169,106.3871636379,,,34.2273259217,23.7610681787,50.1109976525,10.5245401567,10.5245401567,,21.8852354004,13.8017196743,,,,,-42.6171497459,,-128.1448307323,19.1535620193,-2545.1182349961,-2545.1182349961,,,-140.8819496375,-342.3661940288,1289.6927845755,,,,237.3426317906,,,,,34.2273259217,106.3871636379,,,,,-33.6002533169,标准无保留意见,,,,,
002518.SZ,002518,科士达,10132727,通用,2017-09-30 00:00:00,三季报,2017三季报,058001001,2017-10-23 00:00:00,2018-10-23 00:00:00,CNY,1364170010.92,,,,,,,,,,,,44321431.51,105960561.6,0.0,0.0,1514452004.03,981050553.97,,,,,,196225523.81,91525528.51,215713052.32,0.0,0.0,1484514658.61,,0.0,29937345.42,1346694590.0,10491224.67,243058.7,,,,0.0,0.0,1357428873.37,97193865.48,990383200.0,,,,,0.0,0.0,1087577065.48,,0.0,269851807.89,96242785.0,,,,45158.84,,0.0,96287943.84,,90130338.78,,,535161.0,,0.0,0.0,90665499.78,,0.0,5622444.06,878018.71,,0.0,306289616.08,431994867.02,,0.0,738284483.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,31.9314893906,,,,,,,,,,,,105.4939359147,108.465795838,,,36.881576898,18.6750108938,,,,,,24.8542566171,12.9225178575,42.6196111378,,,22.0681680176,,,127.2802533885,-13.3038536067,-0.8393814336,,,,,,,-13.2039895623,294.8398947279,-29.4493335898,,,,,,,-23.8607895351,,,99.1173401138,-8.3402047619,,,,-97.9396955948,,,-10.1723299711,,21.7436502886,,,-65.1814709767,,,,19.9756978915,,,-82.2198146651,128.6680642554,,,430.0048450228,106.3871636379,,,176.4045991555,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
