SECUCODE,SECURITY_CODE,SECURITY_NAME_ABBR,ORG_CODE,ORG_TYPE,REPORT_DATE,REPORT_TYPE,REPORT_DATE_NAME,SECURITY_TYPE_CODE,NOTICE_DATE,UPDATE_DATE,CURRENCY,SALES_SERVICES,DEPOSIT_INTERBANK_ADD,LOAN_PBC_ADD,OFI_BF_ADD,RECEIVE_ORIGIC_PREMIUM,RECEIVE_REINSURE_NET,INSURED_INVEST_ADD,DISPOSAL_TFA_ADD,RECEIVE_INTEREST_COMMISSION,BORROW_FUND_ADD,LOAN_ADVANCE_REDUCE,REPO_BUSINESS_ADD,RECEIVE_TAX_REFUND,RECEIVE_OTHER_OPERATE,OPERATE_INFLOW_OTHER,OPERATE_INFLOW_BALANCE,TOTAL_OPERATE_INFLOW,BUY_SERVICES,LOAN_ADVANCE_ADD,PBC_INTERBANK_ADD,PAY_ORIGIC_COMPENSATE,PAY_INTEREST_COMMISSION,PAY_POLICY_BONUS,PAY_STAFF_CASH,PAY_ALL_TAX,PAY_OTHER_OPERATE,OPERATE_OUTFLOW_OTHER,OPERATE_OUTFLOW_BALANCE,TOTAL_OPERATE_OUTFLOW,OPERATE_NETCASH_OTHER,OPERATE_NETCASH_BALANCE,NETCASH_OPERATE,WITHDRAW_INVEST,RECEIVE_INVEST_INCOME,DISPOSAL_LONG_ASSET,DISPOSAL_SUBSIDIARY_OTHER,REDUCE_PLEDGE_TIMEDEPOSITS,RECEIVE_OTHER_INVEST,INVEST_INFLOW_OTHER,INVEST_INFLOW_BALANCE,TOTAL_INVEST_INFLOW,CONSTRUCT_LONG_ASSET,INVEST_PAY_CASH,PLEDGE_LOAN_ADD,OBTAIN_SUBSIDIARY_OTHER,ADD_PLEDGE_TIMEDEPOSITS,PAY_OTHER_INVEST,INVEST_OUTFLOW_OTHER,INVEST_OUTFLOW_BALANCE,TOTAL_INVEST_OUTFLOW,INVEST_NETCASH_OTHER,INVEST_NETCASH_BALANCE,NETCASH_INVEST,ACCEPT_INVEST_CASH,SUBSIDIARY_ACCEPT_INVEST,RECEIVE_LOAN_CASH,ISSUE_BOND,RECEIVE_OTHER_FINANCE,FINANCE_INFLOW_OTHER,FINANCE_INFLOW_BALANCE,TOTAL_FINANCE_INFLOW,PAY_DEBT_CASH,ASSIGN_DIVIDEND_PORFIT,SUBSIDIARY_PAY_DIVIDEND,BUY_SUBSIDIARY_EQUITY,PAY_OTHER_FINANCE,SUBSIDIARY_REDUCE_CASH,FINANCE_OUTFLOW_OTHER,FINANCE_OUTFLOW_BALANCE,TOTAL_FINANCE_OUTFLOW,FINANCE_NETCASH_OTHER,FINANCE_NETCASH_BALANCE,NETCASH_FINANCE,RATE_CHANGE_EFFECT,CCE_ADD_OTHER,CCE_ADD_BALANCE,CCE_ADD,BEGIN_CCE,END_CCE_OTHER,END_CCE_BALANCE,END_CCE,NETPROFIT,ASSET_IMPAIRMENT,FA_IR_DEPR,OILGAS_BIOLOGY_DEPR,IR_DEPR,IA_AMORTIZE,LPE_AMORTIZE,DEFER_INCOME_AMORTIZE,PREPAID_EXPENSE_REDUCE,ACCRUED_EXPENSE_ADD,DISPOSAL_LONGASSET_LOSS,FA_SCRAP_LOSS,FAIRVALUE_CHANGE_LOSS,FINANCE_EXPENSE,INVEST_LOSS,DEFER_TAX,DT_ASSET_REDUCE,DT_LIAB_ADD,PREDICT_LIAB_ADD,INVENTORY_REDUCE,OPERATE_RECE_REDUCE,OPERATE_PAYABLE_ADD,OTHER,OPERATE_NETCASH_OTHERNOTE,OPERATE_NETCASH_BALANCENOTE,NETCASH_OPERATENOTE,DEBT_TRANSFER_CAPITAL,CONVERT_BOND_1YEAR,FINLEASE_OBTAIN_FA,UNINVOLVE_INVESTFIN_OTHER,END_CASH,BEGIN_CASH,END_CASH_EQUIVALENTS,BEGIN_CASH_EQUIVALENTS,CCE_ADD_OTHERNOTE,CCE_ADD_BALANCENOTE,CCE_ADDNOTE,SALES_SERVICES_YOY,DEPOSIT_INTERBANK_ADD_YOY,LOAN_PBC_ADD_YOY,OFI_BF_ADD_YOY,RECEIVE_ORIGIC_PREMIUM_YOY,RECEIVE_REINSURE_NET_YOY,INSURED_INVEST_ADD_YOY,DISPOSAL_TFA_ADD_YOY,RECEIVE_INTEREST_COMMISSION_YOY,BORROW_FUND_ADD_YOY,LOAN_ADVANCE_REDUCE_YOY,REPO_BUSINESS_ADD_YOY,RECEIVE_TAX_REFUND_YOY,RECEIVE_OTHER_OPERATE_YOY,OPERATE_INFLOW_OTHER_YOY,OPERATE_INFLOW_BALANCE_YOY,TOTAL_OPERATE_INFLOW_YOY,BUY_SERVICES_YOY,LOAN_ADVANCE_ADD_YOY,PBC_INTERBANK_ADD_YOY,PAY_ORIGIC_COMPENSATE_YOY,PAY_INTEREST_COMMISSION_YOY,PAY_POLICY_BONUS_YOY,PAY_STAFF_CASH_YOY,PAY_ALL_TAX_YOY,PAY_OTHER_OPERATE_YOY,OPERATE_OUTFLOW_OTHER_YOY,OPERATE_OUTFLOW_BALANCE_YOY,TOTAL_OPERATE_OUTFLOW_YOY,OPERATE_NETCASH_OTHER_YOY,OPERATE_NETCASH_BALANCE_YOY,NETCASH_OPERATE_YOY,WITHDRAW_INVEST_YOY,RECEIVE_INVEST_INCOME_YOY,DISPOSAL_LONG_ASSET_YOY,DISPOSAL_SUBSIDIARY_OTHER_YOY,REDUCE_PLEDGE_TIMEDEPOSITS_YOY,RECEIVE_OTHER_INVEST_YOY,INVEST_INFLOW_OTHER_YOY,INVEST_INFLOW_BALANCE_YOY,TOTAL_INVEST_INFLOW_YOY,CONSTRUCT_LONG_ASSET_YOY,INVEST_PAY_CASH_YOY,PLEDGE_LOAN_ADD_YOY,OBTAIN_SUBSIDIARY_OTHER_YOY,ADD_PLEDGE_TIMEDEPOSITS_YOY,PAY_OTHER_INVEST_YOY,INVEST_OUTFLOW_OTHER_YOY,INVEST_OUTFLOW_BALANCE_YOY,TOTAL_INVEST_OUTFLOW_YOY,INVEST_NETCASH_OTHER_YOY,INVEST_NETCASH_BALANCE_YOY,NETCASH_INVEST_YOY,ACCEPT_INVEST_CASH_YOY,SUBSIDIARY_ACCEPT_INVEST_YOY,RECEIVE_LOAN_CASH_YOY,ISSUE_BOND_YOY,RECEIVE_OTHER_FINANCE_YOY,FINANCE_INFLOW_OTHER_YOY,FINANCE_INFLOW_BALANCE_YOY,TOTAL_FINANCE_INFLOW_YOY,PAY_DEBT_CASH_YOY,ASSIGN_DIVIDEND_PORFIT_YOY,SUBSIDIARY_PAY_DIVIDEND_YOY,BUY_SUBSIDIARY_EQUITY_YOY,PAY_OTHER_FINANCE_YOY,SUBSIDIARY_REDUCE_CASH_YOY,FINANCE_OUTFLOW_OTHER_YOY,FINANCE_OUTFLOW_BALANCE_YOY,TOTAL_FINANCE_OUTFLOW_YOY,FINANCE_NETCASH_OTHER_YOY,FINANCE_NETCASH_BALANCE_YOY,NETCASH_FINANCE_YOY,RATE_CHANGE_EFFECT_YOY,CCE_ADD_OTHER_YOY,CCE_ADD_BALANCE_YOY,CCE_ADD_YOY,BEGIN_CCE_YOY,END_CCE_OTHER_YOY,END_CCE_BALANCE_YOY,END_CCE_YOY,NETPROFIT_YOY,ASSET_IMPAIRMENT_YOY,FA_IR_DEPR_YOY,OILGAS_BIOLOGY_DEPR_YOY,IR_DEPR_YOY,IA_AMORTIZE_YOY,LPE_AMORTIZE_YOY,DEFER_INCOME_AMORTIZE_YOY,PREPAID_EXPENSE_REDUCE_YOY,ACCRUED_EXPENSE_ADD_YOY,DISPOSAL_LONGASSET_LOSS_YOY,FA_SCRAP_LOSS_YOY,FAIRVALUE_CHANGE_LOSS_YOY,FINANCE_EXPENSE_YOY,INVEST_LOSS_YOY,DEFER_TAX_YOY,DT_ASSET_REDUCE_YOY,DT_LIAB_ADD_YOY,PREDICT_LIAB_ADD_YOY,INVENTORY_REDUCE_YOY,OPERATE_RECE_REDUCE_YOY,OPERATE_PAYABLE_ADD_YOY,OTHER_YOY,OPERATE_NETCASH_OTHERNOTE_YOY,OPERATE_NETCASH_BALANCENOTE_YOY,NETCASH_OPERATENOTE_YOY,DEBT_TRANSFER_CAPITAL_YOY,CONVERT_BOND_1YEAR_YOY,FINLEASE_OBTAIN_FA_YOY,UNINVOLVE_INVESTFIN_OTHER_YOY,END_CASH_YOY,BEGIN_CASH_YOY,END_CASH_EQUIVALENTS_YOY,BEGIN_CASH_EQUIVALENTS_YOY,CCE_ADD_OTHERNOTE_YOY,CCE_ADD_BALANCENOTE_YOY,CCE_ADDNOTE_YOY,OPINION_TYPE,OSOPINION_TYPE,MINORITY_INTEREST,MINORITY_INTEREST_YOY,USERIGHT_ASSET_AMORTIZE,USERIGHT_ASSET_AMORTIZE_YOY
002594.SZ,002594,比亚迪,10010554,通用,2020-09-30 00:00:00,三季报,2020三季报,058001001,2020-10-30 00:00:00,2021-10-29 00:00:00,CNY,94936925000.0,,,,,,,,,,,,4631456000.0,1777202000.0,,0.0,101345583000.0,49042124000.0,,,,,,15501784000.0,4188496000.0,3949703000.0,,0.0,72682107000.0,,0.0,28663476000,,216343000.0,201820000.0,93110000.0,,17546300000.0,,0.0,18057573000.0,9176983000.0,1353195000.0,,,,17546300000.0,,0.0,28076478000.0,,0.0,-10018905000,2800000000.0,,36349600000.0,2000000000.0,440472000.0,,0.0,41590072000.0,54485381000.0,3096248000.0,54776000.0,,180056000.0,,1800000000.0,0.0,59561685000.0,,0.0,-17971613000,-26103000.0,,0.0,646855000,11674297000.0,,0.0,12321152000.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,22.7410912732,,,,,,,,,,,,245.6976044641,-56.1489699634,,,22.4870084689,-14.5805385028,,,,,,3.6945528764,33.6146096079,15.8379718443,,,-7.8891282883,,,647.8730471166,,330.5504696704,-13.2635958089,46455.0,,1020.1672625128,,,740.0707596544,-40.412111045,109.1365435468,,,,570.2586865507,,,50.4180490871,,,39.3385581742,157203.3707865169,,-27.6086456821,-90.0,10.9685741206,,,-41.5131559593,-3.3830177171,-12.2946482493,-63.5897129107,,20.1222197019,,,,-0.8517337555,,,-262.8338133344,-176.364753379,,,140.1157602214,4.6922906053,,,29.1716822598,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
002594.SZ,002594,比亚迪,10010554,通用,2020-06-30 00:00:00,中报,2020中报,058001001,2020-08-29 00:00:00,2021-08-28 00:00:00,CNY,55224386000.0,,,,,,,,,,,,1809963000.0,1684507000.0,,0.0,58718856000.0,30412006000.0,,,,,,9074640000.0,1368765000.0,2324998000.0,,0.0,43180409000.0,,0.0,15538447000,,165264000.0,173588000.0,105051000.0,,14900000000.0,,0.0,15343903000.0,6495700000.0,860420000.0,,,,14900000000.0,,0.0,22256120000.0,,0.0,-6912217000,2280000000.0,,34136488000.0,2000000000.0,754764000.0,,0.0,39171252000.0,44540133000.0,2092739000.0,,,96949000.0,,,0.0,46729821000.0,,0.0,-7558569000,-21664000.0,,0.0,1045997000,11674297000.0,,0.0,12720294000.0,2383423000.0,366034000.0,3861657000.0,3860314000.0,1343000.0,1282625000.0,18867000.0,,,,91113000.0,91113000.0,-42474000.0,1731854000.0,-64292000.0,1612000.0,-157840000.0,159452000.0,,-2774586000.0,668574000.0,7627130000.0,0.0,,0.0,15538447000.0,,,,,12720294000.0,11674297000.0,,,,,1045997000.0,13.2785169299,,,,,,,,,,,,92.5336887656,-41.7228850806,,,11.6719400926,-23.5424650476,,,,,,-10.5480502201,-44.5042249307,2.9400591696,,,-20.981675352,,,852.6483129354,,660.0791059191,4.7610426134,,,851.8333972148,,,775.3728516318,-44.3406114315,57.2867748003,,,,851.8333972148,,,61.4764744135,,,42.542052004,3799900.0,,-12.370774346,-80.9523809524,71.9707171029,,,-22.2689903071,24.4725247983,12.413671594,,,11.143083149,,,,23.8467433482,,,-159.697895156,-286.5816897769,,,173.5803558176,4.6922906053,,,30.7396300277,44.5983330765,102.3606550127,-2.5442451076,-2.5346257975,-24.081401922,59.8519659564,-11.3101114088,,,,249.923189185,,-785.9824780976,8.1463145662,-775.4780416054,100.6129603857,28.7021018064,483.2520129792,,-52.4070727434,-74.261123854,168.5142532729,,,,852.6483129354,,,,,30.7396300277,4.6922906053,,,,,173.5803558176,,,,,94260000.0,-3.9907107499
002594.SZ,002594,比亚迪,10010554,通用,2020-03-31 00:00:00,一季报,2020一季报,058001001,2020-04-29 00:00:00,2021-04-29 00:00:00,CNY,19136788000.0,,,,,,,,,,,,419872000.0,1125081000.0,,0.0,20681741000.0,9868115000.0,,,,,,3855249000.0,438026000.0,1571668000.0,,0.0,15733058000.0,,0.0,4948683000,,95570000.0,65528000.0,97016000.0,,5800000000.0,,0.0,6058114000.0,3930861000.0,816920000.0,,,,5800000000.0,,0.0,10547781000.0,,0.0,-4489667000,,,20026193000.0,,,,0.0,20026193000.0,19534128000.0,921158000.0,,,97323000.0,,,0.0,20552609000.0,,0.0,-526416000,-7783000.0,,0.0,-75183000,11674297000.0,,0.0,11599114000.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-28.1552236784,,,,,,,,,,,,-38.412343582,-14.9974501071,,,-27.7913242993,-52.6173905115,,,,,,-18.4180989661,-72.1768128462,41.929529565,,,-44.2756956259,,,1113.2574457444,,9970.6006322445,-4.7031790815,,,,,,8590.3272080446,-19.129152081,107.2186104086,,,,1134.8307430275,,,84.2537185157,,,20.6055118716,,,14.5347589283,,,,,-14.6868426832,22.9143381272,3.6566167377,,,719.3551102879,,,,22.3878512815,,,-107.8796167665,-24.5479276684,,,-105.2668301715,4.6922906053,,,-7.7864693019,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
002594.SZ,002594,比亚迪,10010554,通用,2019-12-31 00:00:00,年报,2019年报,058001001,2020-04-22 00:00:00,2021-03-30 00:00:00,CNY,107166119000.0,,,,,,,,,,,,3065691000.0,3490578000.0,,0.0,113722388000.0,70932255000.0,,,,,,20316157000.0,3589443000.0,4143526000.0,,0.0,98981381000.0,,0.0,14741007000,,68401000.0,413119000.0,-5552000.0,,1566400000.0,358685000.0,0.0,2401053000.0,20627160000.0,1088939000.0,,,,1566400000.0,,0.0,23282499000.0,,0.0,-20881446000,1786000.0,,58478303000.0,20000000000.0,817510000.0,498792000.0,0.0,79796391000.0,68598918000.0,4388702000.0,150442000.0,,198426000.0,,,0.0,73186046000.0,,0.0,6610345000,53334000.0,,0.0,523240000,11151057000.0,,0.0,11674297000.0,2118857000.0,139176000.0,8106811000.0,8104315000.0,2496000.0,1476948000.0,42508000.0,,,,99754000.0,,-9749000.0,3487407000.0,289561000.0,-90064000.0,-337603000.0,247539000.0,,283960000.0,8068298000.0,-9983177000.0,,,0.0,14741007000.0,,,,18638499000.0,11674297000.0,11151057000.0,,,,,523240000.0,3.2299695517,,,,,,,,,,,,0.811903712,-38.8306747191,,,1.0323141055,-2.2677312775,,,,,,7.9239160333,-17.8735747767,-2.8304114632,,,-1.055725082,,,17.7123222727,,-7.7954815054,-89.5042877751,-101.2075235328,,-6.2865320393,3284.4593319494,,-61.123098296,15.6076063801,31.3061534065,,,,-8.3024777181,,,14.0918664367,,,-46.7345805846,-83.5163820951,,10.4093805233,41.8439716312,,,,18.9644800722,19.1839122948,6.5169034557,-25.7094886546,,-86.6101360945,,,,15.875326106,,,68.7814741233,727.7820890889,,,-76.3785250618,24.7886571484,,,4.6922906053,-40.4178288411,-79.724248852,6.7921777352,6.7855325458,33.8337801609,-18.371213482,63.6811705814,,,,438.4540645579,,-278.226691042,0.1979878846,216.564819735,-180.1216984405,-160.3153674146,2.247014651,,104.3122745228,283.9738432969,-263.0256987502,,,,17.7123222727,,,,,4.6922906053,24.7886571484,,,,,-76.3785250618,标准无保留意见,,,,213862000.0,
002594.SZ,002594,比亚迪,10010554,通用,2019-09-30 00:00:00,三季报,2019三季报,058001001,2019-10-30 00:00:00,2020-10-30 00:00:00,CNY,77347304000.0,,,,,,,,,,,,1339742000.0,4052817000.0,,0.0,82739863000.0,57413291000.0,,,,,,14949468000.0,3134759000.0,3409679000.0,,0.0,78907197000.0,,0.0,3832666000,,50248000.0,232682000.0,200000.0,,1566400000.0,300000000.0,0.0,2149530000.0,15400752000.0,647039000.0,,,,2617840000.0,,0.0,18665631000.0,,0.0,-16516101000,1780000.0,,50212626000.0,20000000000.0,396934000.0,498792000.0,0.0,71110132000.0,56393172000.0,3530284000.0,150441000.0,,149894000.0,,,0.0,60073350000.0,,0.0,11036782000,34182000.0,,0.0,-1612471000,11151057000.0,,0.0,9538586000.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.0945463123,,,,,,,,,,,,-50.051598433,56.6889848044,,,3.0456336987,6.4448840387,,,,,,10.0454050985,-4.6328859608,20.2678946199,,,7.1467535886,,,-42.3689666906,,-33.9615450328,-93.8203366225,-99.9565013137,,-6.2500748132,,,-64.0064521239,22.897121459,17.9823857627,,,,55.801737611,,,26.2516158003,,,-87.4171317456,-22.7765726681,,22.6837530469,98.0198019802,,,,39.3474491195,37.9608425594,6.2267328008,-15.2177588422,,17.7736047708,,,,35.5236557934,,,64.630466143,-54.0286463587,,,-134.9307232772,24.7886571484,,,-29.6157045476,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
002594.SZ,002594,比亚迪,10010554,通用,2019-06-30 00:00:00,中报,2019中报,058001001,2019-08-22 00:00:00,2020-08-29 00:00:00,CNY,48750979000.0,,,,,,,,,,,,940076000.0,2890512000.0,,0.0,52581567000.0,39776336000.0,,,,,,10144709000.0,2466431000.0,2258594000.0,,0.0,54646070000.0,,0.0,-2064503000,,21743000.0,165699000.0,,,1565400000.0,,0.0,1752842000.0,11670448000.0,547039000.0,,,,1565400000.0,,0.0,13782887000.0,,0.0,-12030045000,60000.0,,38955597000.0,10500000000.0,438891000.0,498792000.0,0.0,50393340000.0,35783104000.0,1861641000.0,,,87229000.0,,,0.0,37731974000.0,,0.0,12661366000,11611000.0,,0.0,-1421571000,11151057000.0,,0.0,9729486000.0,1648306000.0,180882000.0,3962472000.0,3960703000.0,1769000.0,802383000.0,21273000.0,,,,26038000.0,,-4794000.0,1601399000.0,9518000.0,-262986000.0,-221381000.0,-41605000.0,,-1820510000.0,2597526000.0,-11132180000.0,,-139805000.0,0.0,-2064503000.0,,,,,9729486000.0,11151057000.0,,,,,-1421571000.0,3.0471519502,,,,,,,,,,,,-23.029447044,65.0847608637,,,4.574045396,3.7283610413,,,,,,15.0649718908,4.8906835415,1.5535221216,,,5.6195109057,,,-41.7001383711,,-15.8975747495,-9.3594954297,,,46.3225864345,,,24.642376397,41.0407684022,93.0135487968,,,,45.046783008,,,42.672974155,,,-45.7449185128,,,28.8951582751,50.0,,,,35.3833547808,43.8032755368,26.5223499092,,,12.4751785852,,,,42.7493894879,,,17.3393784705,-21.7060013486,,,-229.9328843111,24.7886571484,,,-2.9964900422,88.5154987471,44.5749042865,8.6364757941,8.6236832745,47.539616347,-3.847154,114.9439224007,,,,14.0167272409,,-129.9981227708,11.823760504,102.5610599419,10.549588098,11.6264680287,4.3475262093,,65.3215317341,183.935666016,-1730.4316941892,,24.4248275564,,-41.7001383711,,,,,-2.9964900422,24.7886571484,,,,,-229.9328843111,,,,,98178000.0,
002594.SZ,002594,比亚迪,10010554,通用,2019-03-31 00:00:00,一季报,2019一季报,058001001,2019-04-29 00:00:00,2020-04-29 00:00:00,CNY,26636297000.0,,,,,,,,,,,,681747000.0,1323585000.0,,0.0,28641629000.0,20826449000.0,,,,,,4725618000.0,1574320000.0,1107358000.0,,0.0,28233745000.0,,0.0,407884000,,949000.0,68762000.0,,,,,0.0,69711000.0,4860665000.0,394231000.0,,,,469700000.0,,0.0,5724596000.0,,0.0,-5654885000,50000.0,,17484817000.0,5500000000.0,488878000.0,,0.0,23473745000.0,15892473000.0,888663000.0,,,11878000.0,,,0.0,16793014000.0,,0.0,6680731000,-6249000.0,,0.0,1427481000,11151057000.0,,0.0,12578538000.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.9709031966,,,,,,,,,,,,-3.4434750588,152.9468759675,,,5.699916552,3.1242926946,,,,,,10.8700364873,15.3320102884,-22.972562195,,,3.5704125778,,,349.7468145164,,,445.9034614163,,,,,,11.366540993,20.2721688687,105.5213220728,,,,-58.0223213647,,,6.5488720657,,,-6.4920813853,,,49.3505638224,175.0,,,,71.2508039552,82.7880162627,33.7204018249,,,-88.2252644309,,,,77.5173553118,,,57.293450151,83.3789930048,,,212.9552493436,24.7886571484,,,63.9496436222,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
002594.SZ,002594,比亚迪,10010554,通用,2018-12-31 00:00:00,年报,2018年报,058001001,2019-03-28 00:00:00,2020-04-22 00:00:00,CNY,103812991000.0,,,,,,,,,,,,3041001000.0,5706419000.0,,0.0,112560411000.0,72578132000.0,,,,,,18824518000.0,4370631000.0,4264221000.0,,0.0,100037502000.0,,0.0,12522909000,23922000.0,74184000.0,3936074000.0,459784000.0,,1671478000.0,10598000.0,0.0,6176040000.0,17842390000.0,829313000.0,,26872000.0,,1708225000.0,,0.0,20406800000.0,,0.0,-14230760000,10835000.0,,52964977000.0,14100000000.0,,,0.0,67075812000.0,57557196000.0,4120193000.0,202505000.0,,1481912000.0,,,0.0,63159301000.0,,0.0,3916511000,6443000.0,,0.0,2215103000,8935954000.0,,0.0,11151057000.0,3556193000.0,686416000.0,7591203000.0,7589338000.0,1865000.0,1809347000.0,25970000.0,,,,18526000.0,0.0,5470000.0,3480516000.0,-248412000.0,112409000.0,-129690000.0,242099000.0,,-6584924000.0,-4385568000.0,6123683000.0,,-373888000.0,0.0,12522909000.0,,,,,11151057000.0,8935954000.0,,,,,2215103000.0,10.0406479354,,,,,,,,,,,,127.3137444414,209.1316616747,,,15.4177682934,6.584170921,,,,,,21.583005406,21.5647209477,13.0289009251,,,9.9971862272,,,90.3517573427,72.0140936219,81.5298781383,1740.8783293969,,,-46.9607793362,1224.75,,80.5443658011,20.7479196276,-48.3815732637,,,,-46.827782995,,,4.1385888106,,,12.0201505754,,,15.0590846524,213.3333333333,,,,24.6001479654,58.7812443732,28.7031020993,280.4125260647,,10231.2325711099,,,,48.0353006691,,,-64.9304018401,12.3844409559,,,40.4310366689,21.4356166409,,,24.7886571484,-27.6746128077,182.9577964103,31.9990672849,31.9666378714,,35.7262022105,207.0828899137,,,,-66.4079782412,,-95.3709188768,48.5641356172,-220.5573323368,167.8347715889,1.5785080064,813.3146729523,,-141.5053678259,77.6659869383,-57.4093456829,,-52.776960544,,90.3517573427,,,,,24.7886571484,21.4356166409,,,,,40.4310366689,标准无保留意见,,,,,
002594.SZ,002594,比亚迪,10010554,通用,2018-09-30 00:00:00,三季报,2018三季报,058001001,2018-10-30 00:00:00,2019-10-30 00:00:00,CNY,75025602000.0,,,,,,,,,,,,2682252000.0,2586536000.0,0.0,0.0,80294390000.0,53937107000.0,,,,,,13584818000.0,3287044000.0,2835070000.0,0.0,0.0,73644039000.0,,0.0,6650351000,,76089000.0,3765286000.0,459784000.0,,1670828000.0,0.0,0.0,5971987000.0,12531418000.0,548420000.0,,24393000.0,,1680238000.0,0.0,0.0,14784469000.0,,0.0,-8812482000,2305000.0,,40928505000.0,10100000000.0,,,0.0,51030810000.0,40876216000.0,3323348000.0,177444000.0,,127273000.0,,0.0,0.0,44326837000.0,,0.0,6703973000,74355000.0,,0.0,4616197000,8935954000.0,,0.0,13552151000.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12.2003288232,,,,,,,,,,,,187.2463671889,95.9857761694,,,16.1648371235,3.4341877147,,,,,,21.2186091127,30.1129715394,11.3717359263,,,7.6272729388,,,855.4992183998,,97.6029709656,3934.6384638464,,,-47.7333620292,-100.0,,78.79499337,22.0429053521,-45.0655453128,,,,-47.6907980288,,,2.1133561815,,,20.8816633263,,,20.4666831376,124.4444444444,,,,26.6230595318,67.177061969,28.4335567964,233.3345856893,,1563.6993464052,,-100.0,,54.2012042467,,,-41.9833300058,16441.7582417582,,,314.9577059643,21.4356166409,,,59.982063604,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
002594.SZ,002594,比亚迪,10010554,通用,2018-06-30 00:00:00,中报,2018中报,058001001,2018-08-30 00:00:00,2019-08-22 00:00:00,CNY,47309390000.0,,,,,,,,,,,,1221345000.0,1750926000.0,0.0,0.0,50281661000.0,38346635000.0,,,,,,8816505000.0,2351430000.0,2224043000.0,0.0,0.0,51738613000.0,,0.0,-1456952000,,25853000.0,182809000.0,127807000.0,,1069828000.0,0.0,0.0,1406297000.0,8274521000.0,283420000.0,,23296000.0,,1079238000.0,0.0,0.0,9660475000.0,,0.0,-8254178000,,,30222700000.0,7000000000.0,,,0.0,37222700000.0,24883372000.0,1471393000.0,25060000.0,,77554000.0,,0.0,0.0,26432319000.0,,0.0,10790381000,14830000.0,,0.0,1094081000,8935954000.0,,0.0,10030035000.0,874361000.0,125113000.0,3647460000.0,3646261000.0,1199000.0,834487000.0,9897000.0,,,,22837000.0,,15981000.0,1432074000.0,-371643000.0,-294002000.0,-250506000.0,-43496000.0,,-5249684000.0,-3094663000.0,682775000.0,,-184988000.0,0.0,-1456952000.0,,,,,10030035000.0,8935954000.0,,,,,1094081000.0,10.9521165204,,,,,,,,,,,,92.7326696113,120.6021647896,,,14.1030966848,4.3125646247,,,,,,22.4734184977,20.2380800196,37.1612970866,,,8.8383529375,,,58.0158991565,,-28.208047541,175.7133807915,,,-48.7307625584,-100.0,,-35.77968957,23.7909079702,-24.8930052603,,,,-47.7973299797,,,5.8215185474,,,-18.949548552,,,10.4259653654,55.5555555556,,,,16.7983617535,29.1872409791,23.6519777772,,,45.6440496535,,,,28.9087502684,,,-5.0520554184,124.4249394673,,,13.7702800788,21.4356166409,,,20.5496540249,-59.6168510177,-50.2429925869,42.3049162547,42.2581375116,,34.0612434073,,,,,-18.0882352941,,985.6657608696,32.9191889378,-15734.9600336559,-346.2012444984,-596.5465465465,-45.3451847891,,-430.3048577839,-11.8167595262,110.9446835632,,-54.5146255492,,58.0158991565,,,,,20.5496540249,21.4356166409,,,,,13.7702800788,,,,,,
002594.SZ,002594,比亚迪,10010554,通用,2018-03-31 00:00:00,一季报,2018一季报,058001001,2018-04-28 00:00:00,2019-04-29 00:00:00,CNY,25867790000.0,,,,,,,,,,,,706060000.0,523266000.0,0.0,0.0,27097116000.0,20195483000.0,,,,,,4262304000.0,1365033000.0,1437615000.0,0.0,0.0,27260435000.0,,0.0,-163319000,,,12596000.0,,,50000000.0,0.0,0.0,62596000.0,4041388000.0,191820000.0,,20606000.0,,1118928000.0,0.0,0.0,5372742000.0,,0.0,-5310146000,,,11707232000.0,2000000000.0,,,0.0,13707232000.0,8694483000.0,664568000.0,,,100877000.0,,0.0,0.0,9459928000.0,,0.0,4247304000,-37597000.0,,0.0,-1263758000,8935954000.0,,0.0,7672196000.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13.7589256933,,,,,,,,,,,,491.9597568644,181.2365969934,,,17.586228085,4.3932616963,,,,,,9.8851135368,24.0048510615,26.380625356,,,7.0599658199,,,93.2465591645,,,-50.5922962266,,,-93.5352323373,,,-92.1680008608,22.2971993574,-21.706122449,,,,49.1904,,,24.9601878144,,,-51.7041969483,,,-3.1791541332,-33.3333333333,,,,-9.5236869408,19.03213114,45.1481364187,,,,,,,21.8721927152,,,-42.5100505461,-443.1522681306,,,-186.4197851674,21.4356166409,,,-13.0229401803,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
