日期,开盘,最高,最低,收盘,成交量,成交额,outstanding_share,换手率
2023-07-14,54.44,55.47,52.99,53.29,1081958.0,58438404.0,38409600.0,0.02816894734649671
2023-07-17,52.03,53.56,51.06,51.59,1071684.0,55869404.0,38409600.0,0.027901462134466384
2023-07-18,51.85,54.23,51.32,51.75,978730.0,51568175.0,38409600.0,0.02548139006914938
2023-07-19,51.36,51.97,49.28,50.27,976034.0,49546264.0,38409600.0,0.025411199283512455
2023-07-20,49.86,50.36,47.77,47.85,1103598.0,53850981.0,38409600.0,0.02873234816295926
2023-07-21,48.03,48.03,46.06,46.62,908923.0,42823504.0,38409600.0,0.023663953803215863
2023-07-24,46.48,47.91,46.38,47.08,667727.0,31623525.0,38409600.0,0.017384377863867366
2023-07-25,47.37,48.72,46.18,48.39,911264.0,43623801.0,38409600.0,0.02372490210780638
2023-07-26,48.61,51.32,47.47,49.39,1209850.0,60087998.0,38409600.0,0.03149863575772723
2023-07-27,48.55,48.74,45.09,45.37,1866473.0,86717779.0,38409600.0,0.048593919228526204
2023-07-28,44.79,46.28,42.8,45.4,1612390.0,72058906.0,38409600.0,0.041978828209614266
2023-07-31,45.38,47.38,44.31,46.39,1409154.0,64902879.0,205619359.0,0.006853216578697728
2023-08-01,46.96,48.62,45.69,47.85,1615918.0,77492504.0,205619359.0,0.007858783374575153
2023-08-02,48.22,49.96,46.83,49.51,1632045.0,79798218.0,205619359.0,0.007937214705547254
2023-08-03,49.96,50.26,48.72,49.84,1117967.0,56018088.0,205619359.0,0.005437070738071895
2023-08-04,51.31,51.31,47.66,49.1,1366818.0,67083233.0,205619359.0,0.0066473215685882965
2023-08-07,48.22,48.74,47.18,47.77,867132.0,41616840.0,205619359.0,0.0042171710106342665
2023-08-08,48.06,48.64,46.79,47.6,855384.0,40995517.0,205619359.0,0.004160036312534171
2023-08-09,47.92,48.02,46.92,47.18,334625.0,15903708.0,205619359.0,0.001627400268279214
2023-08-10,47.66,47.66,45.98,47.01,924018.0,43480415.0,205619359.0,0.004493827840402907
2023-08-11,46.87,47.52,45.71,45.83,822320.0,38166883.0,205619359.0,0.003999234332794511
2023-08-14,45.61,46.13,44.4,45.8,905709.0,41304018.0,205619359.0,0.004404784668159577
2023-08-15,45.59,45.59,44.09,44.78,1172339.0,52667116.0,205619359.0,0.005701501092608697
2023-08-16,44.73,44.79,43.79,44.11,1216918.0,54109228.0,205619359.0,0.005918304608662845
2023-08-17,43.47,44.79,41.96,44.21,1460432.0,64014466.0,205619359.0,0.00710259971192693
2023-08-18,44.39,46.08,43.79,44.77,1394980.0,63431180.0,205619359.0,0.0067842833806324625
2023-08-21,44.67,45.31,43.75,44.51,1327931.0,59348336.0,205619359.0,0.006458200270919043
2023-08-22,43.81,45.38,42.84,44.93,930005.0,41191472.0,205619359.0,0.004522944748602198
2023-08-23,45.64,45.76,42.9,43.07,1123707.0,50129003.0,205619359.0,0.005464986397511335
2023-08-24,43.67,44.09,42.92,43.08,947180.0,41336365.0,205619359.0,0.004606472875931881
2023-08-25,43.06,43.77,41.28,43.09,938118.0,39647085.0,205619359.0,0.0045624011501757475
2023-08-28,44.17,45.76,40.64,41.0,1466030.0,62457253.0,205619359.0,0.007129824774913339
2023-08-29,40.32,45.0,40.32,44.11,2298235.0,100160551.0,205619359.0,0.011177133374878384
2023-08-30,44.79,48.47,44.79,46.62,3439503.0,161500448.0,205619359.0,0.016727525154866377
2023-08-31,46.13,47.25,45.58,46.67,1650209.0,77193918.0,205619359.0,0.008025552691271642
2023-09-01,46.29,46.3,44.68,45.85,1571680.0,72118216.0,205619359.0,0.007643638262679342
2023-09-04,45.89,46.68,44.57,46.24,1777762.0,81271738.0,205619359.0,0.008645888250240095
2023-09-05,46.78,47.43,45.98,46.91,2231839.0,105320187.0,205619359.0,0.010854226036177849
2023-09-06,47.17,47.77,45.78,47.49,1511927.0,71430183.0,205619359.0,0.007353038193256891
2023-09-07,47.42,47.42,45.44,46.48,1804284.0,83485925.0,205619359.0,0.00877487415958728
2023-09-08,45.43,46.66,45.38,45.9,1295490.0,59773821.0,205619359.0,0.006300428161533175
2023-09-11,46.05,47.5,45.72,45.93,1960045.0,91618723.0,205619359.0,0.009532395244943839
2023-09-12,45.93,48.62,45.66,46.88,2365716.0,112214301.0,205619359.0,0.011505317454082715
2023-09-13,46.24,49.27,45.78,49.25,3992289.0,194769601.0,205619359.0,0.019415919879411745
2023-09-14,49.25,50.76,48.43,49.54,3866733.0,192502875.0,220245283.00000003,0.01755648496680857
2023-09-15,50.11,59.46,49.75,54.74,9620269.0,533285030.0,220245283.00000003,0.04367979585742138
2023-09-18,50.81,55.34,50.78,53.47,5351760.0,285187793.0,220245283.00000003,0.02429909021025435
2023-09-19,52.68,53.74,49.54,49.61,4368888.0,224308098.0,220245283.00000003,0.019836465691753315
2023-09-20,49.36,50.54,48.54,48.73,1728374.0,86142237.0,220245283.00000003,0.00784749610278827
2023-09-21,49.72,49.75,47.38,49.05,2111220.0,102861436.0,220245283.00000003,0.009585767155794204
2023-09-22,49.08,52.63,48.27,51.75,4898392.0,250258164.0,220245283.00000003,0.022240621607319506
2023-09-25,51.75,51.76,46.78,48.42,3872413.0,191071161.0,234269388.0,0.016529743954425663
2023-09-26,47.58,48.07,43.89,44.92,5564825.0,252398713.0,234269388.0,0.02375395713246154
2023-09-27,44.43,44.89,43.55,43.99,2528694.0,112411985.0,234269388.0,0.01079395827849262
2023-09-28,43.99,45.38,42.5,44.49,3061683.0,134726731.0,234269388.0,0.01306906986925667
2023-10-09,44.04,44.78,42.24,42.94,1917341.0,83815560.0,234269388.0,0.008184342889904165
2023-10-10,42.94,44.92,42.15,44.27,2940237.0,128988548.0,234269388.0,0.012550666670969405
2023-10-11,44.37,52.75,44.16,49.51,9395491.0,465528048.0,234269388.0,0.04010550025426284
2023-10-12,49.56,50.58,48.71,48.98,3488143.0,172820954.0,234269388.0,0.014889452820869621
2023-10-13,48.24,49.9,47.37,49.47,4902242.0,240149515.0,234269388.0,0.02092566187093979
2023-10-16,49.76,50.23,47.93,48.73,4231595.0,208182948.0,234269388.0,0.018062944698519465
2023-10-17,48.33,49.34,44.8,46.7,3790105.0,177781478.0,234269388.0,0.016178404837084392
2023-10-18,46.26,48.04,43.99,45.33,3455000.0,158384439.0,234269388.0,0.014747978937820079
2023-10-19,44.59,46.53,44.14,44.75,2331194.0,106000059.0,234269388.0,0.009950911725607104
2023-10-20,44.09,44.68,42.86,44.06,2461887.0,108027285.0,234269388.0,0.010508786576929975
2023-10-23,43.58,44.05,41.5,42.03,3050090.0,129314217.0,319612301.0,0.009543093274122763
2023-10-24,42.0,43.13,40.84,41.65,4539091.0,190187471.0,319612301.0,0.014201865778626586
2023-10-25,41.8,41.86,39.78,41.6,4997839.0,206082451.0,319612301.0,0.01563719226188356
2023-10-26,40.96,41.46,39.85,40.51,3567194.0,144801610.0,319612301.0,0.011161003468386532
2023-10-27,40.42,44.79,40.32,44.39,5473592.0,236580481.0,319612301.0,0.017125723831261427
2023-10-30,46.18,50.24,45.28,49.13,12622700.0,614019842.0,319612301.0,0.039493786567369946
2023-10-31,49.24,51.21,48.6,50.26,7218209.0,363020793.0,319612301.0,0.022584265303355767
2023-11-01,51.16,52.74,49.12,49.69,4384578.0,222360208.0,319612301.0,0.013718426938767916
2023-11-02,50.36,50.94,48.83,48.92,4280687.0,214171998.0,319612301.0,0.01339337374252063
2023-11-03,49.81,53.25,49.81,52.31,9685487.0,501753590.0,319612301.0,0.030303861802865966
2023-11-06,54.06,55.44,53.35,54.2,9485260.0,520014426.0,319612301.0,0.029677393424228687
2023-11-07,54.14,55.54,52.75,54.64,7461661.0,407572411.0,319612301.0,0.02334597566068022
2023-11-08,54.3,55.05,53.41,53.79,4853909.0,263185597.0,319612301.0,0.015186865414169401
2023-11-09,53.7,54.54,51.73,52.25,4623441.0,245755562.0,319612301.0,0.01446577927549791
2023-11-10,52.63,52.63,49.74,51.07,5419867.0,276697306.0,319612301.0,0.016957629550059153
2023-11-13,51.37,53.55,50.47,52.7,5577027.0,292714110.0,319612301.0,0.017449350298942342
2023-11-14,52.7,52.76,51.28,52.38,3223554.0,168884317.0,319612301.0,0.010085825826835119
2023-11-15,53.02,53.64,51.75,52.6,2897394.0,153331048.0,319612301.0,0.009065339446994563
2023-11-16,52.86,53.02,50.87,51.27,2308720.0,119601370.0,319612301.0,0.007223501701206425
2023-11-17,50.91,52.29,50.67,52.07,2431319.0,125882632.0,319612301.0,0.007607088314163478
2023-11-20,51.98,52.65,51.26,51.93,2389445.0,124390917.0,319612301.0,0.007476073331733249
2023-11-21,50.93,53.49,50.93,52.44,3147984.0,165782644.0,319612301.0,0.009849383112447853
2023-11-22,52.25,53.76,51.51,51.73,2988261.0,156803601.0,319612301.0,0.009349643272960262
2023-11-23,51.96,52.73,50.85,52.66,2223568.0,115998653.0,319612301.0,0.006957078914181091
