SECUCODE,SECURITY_CODE,SECURITY_NAME_ABBR,ORG_CODE,ORG_TYPE,REPORT_DATE,REPORT_TYPE,REPORT_DATE_NAME,SECURITY_TYPE_CODE,NOTICE_DATE,UPDATE_DATE,CURRENCY,SALES_SERVICES,DEPOSIT_INTERBANK_ADD,LOAN_PBC_ADD,OFI_BF_ADD,RECEIVE_ORIGIC_PREMIUM,RECEIVE_REINSURE_NET,INSURED_INVEST_ADD,DISPOSAL_TFA_ADD,RECEIVE_INTEREST_COMMISSION,BORROW_FUND_ADD,LOAN_ADVANCE_REDUCE,REPO_BUSINESS_ADD,RECEIVE_TAX_REFUND,RECEIVE_OTHER_OPERATE,OPERATE_INFLOW_OTHER,OPERATE_INFLOW_BALANCE,TOTAL_OPERATE_INFLOW,BUY_SERVICES,LOAN_ADVANCE_ADD,PBC_INTERBANK_ADD,PAY_ORIGIC_COMPENSATE,PAY_INTEREST_COMMISSION,PAY_POLICY_BONUS,PAY_STAFF_CASH,PAY_ALL_TAX,PAY_OTHER_OPERATE,OPERATE_OUTFLOW_OTHER,OPERATE_OUTFLOW_BALANCE,TOTAL_OPERATE_OUTFLOW,OPERATE_NETCASH_OTHER,OPERATE_NETCASH_BALANCE,NETCASH_OPERATE,WITHDRAW_INVEST,RECEIVE_INVEST_INCOME,DISPOSAL_LONG_ASSET,DISPOSAL_SUBSIDIARY_OTHER,REDUCE_PLEDGE_TIMEDEPOSITS,RECEIVE_OTHER_INVEST,INVEST_INFLOW_OTHER,INVEST_INFLOW_BALANCE,TOTAL_INVEST_INFLOW,CONSTRUCT_LONG_ASSET,INVEST_PAY_CASH,PLEDGE_LOAN_ADD,OBTAIN_SUBSIDIARY_OTHER,ADD_PLEDGE_TIMEDEPOSITS,PAY_OTHER_INVEST,INVEST_OUTFLOW_OTHER,INVEST_OUTFLOW_BALANCE,TOTAL_INVEST_OUTFLOW,INVEST_NETCASH_OTHER,INVEST_NETCASH_BALANCE,NETCASH_INVEST,ACCEPT_INVEST_CASH,SUBSIDIARY_ACCEPT_INVEST,RECEIVE_LOAN_CASH,ISSUE_BOND,RECEIVE_OTHER_FINANCE,FINANCE_INFLOW_OTHER,FINANCE_INFLOW_BALANCE,TOTAL_FINANCE_INFLOW,PAY_DEBT_CASH,ASSIGN_DIVIDEND_PORFIT,SUBSIDIARY_PAY_DIVIDEND,BUY_SUBSIDIARY_EQUITY,PAY_OTHER_FINANCE,SUBSIDIARY_REDUCE_CASH,FINANCE_OUTFLOW_OTHER,FINANCE_OUTFLOW_BALANCE,TOTAL_FINANCE_OUTFLOW,FINANCE_NETCASH_OTHER,FINANCE_NETCASH_BALANCE,NETCASH_FINANCE,RATE_CHANGE_EFFECT,CCE_ADD_OTHER,CCE_ADD_BALANCE,CCE_ADD,BEGIN_CCE,END_CCE_OTHER,END_CCE_BALANCE,END_CCE,NETPROFIT,ASSET_IMPAIRMENT,FA_IR_DEPR,OILGAS_BIOLOGY_DEPR,IR_DEPR,IA_AMORTIZE,LPE_AMORTIZE,DEFER_INCOME_AMORTIZE,PREPAID_EXPENSE_REDUCE,ACCRUED_EXPENSE_ADD,DISPOSAL_LONGASSET_LOSS,FA_SCRAP_LOSS,FAIRVALUE_CHANGE_LOSS,FINANCE_EXPENSE,INVEST_LOSS,DEFER_TAX,DT_ASSET_REDUCE,DT_LIAB_ADD,PREDICT_LIAB_ADD,INVENTORY_REDUCE,OPERATE_RECE_REDUCE,OPERATE_PAYABLE_ADD,OTHER,OPERATE_NETCASH_OTHERNOTE,OPERATE_NETCASH_BALANCENOTE,NETCASH_OPERATENOTE,DEBT_TRANSFER_CAPITAL,CONVERT_BOND_1YEAR,FINLEASE_OBTAIN_FA,UNINVOLVE_INVESTFIN_OTHER,END_CASH,BEGIN_CASH,END_CASH_EQUIVALENTS,BEGIN_CASH_EQUIVALENTS,CCE_ADD_OTHERNOTE,CCE_ADD_BALANCENOTE,CCE_ADDNOTE,SALES_SERVICES_YOY,DEPOSIT_INTERBANK_ADD_YOY,LOAN_PBC_ADD_YOY,OFI_BF_ADD_YOY,RECEIVE_ORIGIC_PREMIUM_YOY,RECEIVE_REINSURE_NET_YOY,INSURED_INVEST_ADD_YOY,DISPOSAL_TFA_ADD_YOY,RECEIVE_INTEREST_COMMISSION_YOY,BORROW_FUND_ADD_YOY,LOAN_ADVANCE_REDUCE_YOY,REPO_BUSINESS_ADD_YOY,RECEIVE_TAX_REFUND_YOY,RECEIVE_OTHER_OPERATE_YOY,OPERATE_INFLOW_OTHER_YOY,OPERATE_INFLOW_BALANCE_YOY,TOTAL_OPERATE_INFLOW_YOY,BUY_SERVICES_YOY,LOAN_ADVANCE_ADD_YOY,PBC_INTERBANK_ADD_YOY,PAY_ORIGIC_COMPENSATE_YOY,PAY_INTEREST_COMMISSION_YOY,PAY_POLICY_BONUS_YOY,PAY_STAFF_CASH_YOY,PAY_ALL_TAX_YOY,PAY_OTHER_OPERATE_YOY,OPERATE_OUTFLOW_OTHER_YOY,OPERATE_OUTFLOW_BALANCE_YOY,TOTAL_OPERATE_OUTFLOW_YOY,OPERATE_NETCASH_OTHER_YOY,OPERATE_NETCASH_BALANCE_YOY,NETCASH_OPERATE_YOY,WITHDRAW_INVEST_YOY,RECEIVE_INVEST_INCOME_YOY,DISPOSAL_LONG_ASSET_YOY,DISPOSAL_SUBSIDIARY_OTHER_YOY,REDUCE_PLEDGE_TIMEDEPOSITS_YOY,RECEIVE_OTHER_INVEST_YOY,INVEST_INFLOW_OTHER_YOY,INVEST_INFLOW_BALANCE_YOY,TOTAL_INVEST_INFLOW_YOY,CONSTRUCT_LONG_ASSET_YOY,INVEST_PAY_CASH_YOY,PLEDGE_LOAN_ADD_YOY,OBTAIN_SUBSIDIARY_OTHER_YOY,ADD_PLEDGE_TIMEDEPOSITS_YOY,PAY_OTHER_INVEST_YOY,INVEST_OUTFLOW_OTHER_YOY,INVEST_OUTFLOW_BALANCE_YOY,TOTAL_INVEST_OUTFLOW_YOY,INVEST_NETCASH_OTHER_YOY,INVEST_NETCASH_BALANCE_YOY,NETCASH_INVEST_YOY,ACCEPT_INVEST_CASH_YOY,SUBSIDIARY_ACCEPT_INVEST_YOY,RECEIVE_LOAN_CASH_YOY,ISSUE_BOND_YOY,RECEIVE_OTHER_FINANCE_YOY,FINANCE_INFLOW_OTHER_YOY,FINANCE_INFLOW_BALANCE_YOY,TOTAL_FINANCE_INFLOW_YOY,PAY_DEBT_CASH_YOY,ASSIGN_DIVIDEND_PORFIT_YOY,SUBSIDIARY_PAY_DIVIDEND_YOY,BUY_SUBSIDIARY_EQUITY_YOY,PAY_OTHER_FINANCE_YOY,SUBSIDIARY_REDUCE_CASH_YOY,FINANCE_OUTFLOW_OTHER_YOY,FINANCE_OUTFLOW_BALANCE_YOY,TOTAL_FINANCE_OUTFLOW_YOY,FINANCE_NETCASH_OTHER_YOY,FINANCE_NETCASH_BALANCE_YOY,NETCASH_FINANCE_YOY,RATE_CHANGE_EFFECT_YOY,CCE_ADD_OTHER_YOY,CCE_ADD_BALANCE_YOY,CCE_ADD_YOY,BEGIN_CCE_YOY,END_CCE_OTHER_YOY,END_CCE_BALANCE_YOY,END_CCE_YOY,NETPROFIT_YOY,ASSET_IMPAIRMENT_YOY,FA_IR_DEPR_YOY,OILGAS_BIOLOGY_DEPR_YOY,IR_DEPR_YOY,IA_AMORTIZE_YOY,LPE_AMORTIZE_YOY,DEFER_INCOME_AMORTIZE_YOY,PREPAID_EXPENSE_REDUCE_YOY,ACCRUED_EXPENSE_ADD_YOY,DISPOSAL_LONGASSET_LOSS_YOY,FA_SCRAP_LOSS_YOY,FAIRVALUE_CHANGE_LOSS_YOY,FINANCE_EXPENSE_YOY,INVEST_LOSS_YOY,DEFER_TAX_YOY,DT_ASSET_REDUCE_YOY,DT_LIAB_ADD_YOY,PREDICT_LIAB_ADD_YOY,INVENTORY_REDUCE_YOY,OPERATE_RECE_REDUCE_YOY,OPERATE_PAYABLE_ADD_YOY,OTHER_YOY,OPERATE_NETCASH_OTHERNOTE_YOY,OPERATE_NETCASH_BALANCENOTE_YOY,NETCASH_OPERATENOTE_YOY,DEBT_TRANSFER_CAPITAL_YOY,CONVERT_BOND_1YEAR_YOY,FINLEASE_OBTAIN_FA_YOY,UNINVOLVE_INVESTFIN_OTHER_YOY,END_CASH_YOY,BEGIN_CASH_YOY,END_CASH_EQUIVALENTS_YOY,BEGIN_CASH_EQUIVALENTS_YOY,CCE_ADD_OTHERNOTE_YOY,CCE_ADD_BALANCENOTE_YOY,CCE_ADDNOTE_YOY,OPINION_TYPE,OSOPINION_TYPE,MINORITY_INTEREST,MINORITY_INTEREST_YOY,USERIGHT_ASSET_AMORTIZE,USERIGHT_ASSET_AMORTIZE_YOY
600233.SH,600233,圆通速递,10002441,通用,2020-06-30 00:00:00,中报,2020中报,058001001,2020-08-28 00:00:00,2021-08-27 00:00:00,CNY,15399217152.29,,,,,,,,,,,,14743768.73,225049362.24,,0.0,15639010283.26,12942440924.56,,,,,,902006072.86,334633139.54,230250186.23,,0.0,14409330323.19,,0.0,1229679960.07,3688892525.61,33289551.89,39145363.54,,,,,0.0,3761327441.04,1350807856.55,4461689393.74,,,,2436258.7,,0.0,5814933508.99,,0.0,-2053606067.95,,,2266211609.83,,,,0.0,2266211609.83,621185689.16,485043166.17,,,34919025.16,,,0.0,1141147880.49,,0.0,1125063729.34,4640857.02,,0.0,305778478.48,3529375544.03,,0.0,3835154022.51,1001324600.12,,409908957.68,409908957.68,,48943319.85,46050242.6,,,,2103341.71,1051003.12,-41443019.45,35658871.59,-3213946.14,-18508578.06,-21467522.8,2958944.74,,6839557.87,-347816190.01,61394098.18,7085431.93,,0.0,1229679960.07,,,,,3835154022.51,3529375544.03,,,,,305778478.48,0.5731542245,,,,,,,,,,,,,-23.3118381546,,,0.2184633926,4.284068754,,,,,,-19.6433327588,-38.6076526164,-46.441101539,,,-0.6816980278,,,12.1268348984,18.7464113944,-0.3420570982,568.8842136518,,,,,,19.5671807548,-17.3970442401,42.4495066009,,,,,,,21.972283685,,,-26.6379040252,,,1348.4002991311,,,,,1103.7534355971,135.6658214957,14.9970293448,,,-82.0043174311,,,,29.76197991,,,262.7804472195,567.7328017484,,,125.1236144175,-12.4143831004,,,36.3594196714,15.9304549006,,32.2922225761,32.2922225761,,25.2849301286,17.8215975258,,,,12.3261187925,-87.5369121533,-108484.2925033039,-58.6638048848,89.9278410038,49.9438807104,38.827012448,257.1804797024,,223.2567213115,-3476.4088334807,129.8269332216,-63.4872353462,,,12.1268348984,,,,,36.3594196714,-12.4143831004,,,,,125.1236144175,,,,,,
600233.SH,600233,圆通速递,10002441,通用,2020-03-31 00:00:00,一季报,2020一季报,058001001,2020-04-29 00:00:00,2021-04-28 00:00:00,CNY,5924947204.55,,,,,,,,,,,,3530827.62,109499160.14,,0.0,6037977192.31,5930175381.4,,,,,,456380142.86,239936917.14,134218699.36,,0.0,6760711140.76,,0.0,-722733948.45,2281633042.28,17304596.49,24834414.81,,,,,0.0,2323772053.58,625766630.35,1350000000.0,,,,,,0.0,1975766630.35,,0.0,348005423.23,,,1113333113.41,,,,0.0,1113333113.41,186227164.07,3106737.95,,,601070.5,,,0.0,189934972.52,,0.0,923398140.89,8378591.0,,0.0,557048206.67,3529375544.03,,0.0,4086423750.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-17.4548888814,,,,,,,,,,,,,-5.8501204293,,,-17.2214474824,3.0130415305,,,,,,-26.8879661907,-24.9629120511,-63.1091387433,,,-4.3005885332,,,-414.7727787291,2.3153830619,-0.581699098,1967.023151596,,,,,,3.3427245972,-6.757613998,-37.7880184332,,,,,,,-30.5105859613,,,158.522194788,,,977.4293191637,,,,,977.4293191637,-4.0339157774,-17.2930058065,,,-97.0112225841,,,,-12.8428493212,,,905.8274109758,213.7050433534,,,214.3814421346,-12.4143831004,,,15.3503304576,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
600233.SH,600233,圆通速递,10002441,通用,2019-12-31 00:00:00,年报,2019年报,058001001,2020-04-29 00:00:00,2021-04-28 00:00:00,CNY,33207818119.08,,,,,,,,,,,,26334168.2,723512188.79,,0.0,33957664476.07,26369261133.12,,,,,,2107505535.64,956993097.58,725120523.44,,0.0,30158880289.78,,0.0,3798784186.29,6881405080.9,93663492.06,46707496.37,,,94000000.0,,0.0,7115776069.33,3359248731.27,7425565935.13,,,,94035850.32,,0.0,10878850516.72,,0.0,-3763074447.39,34045041.82,,396311075.77,,,,0.0,430356117.59,506926880.56,452231465.95,1299278.5,,28122723.77,,,0.0,987281070.28,,0.0,-556924952.69,20961614.4,,0.0,-500253599.39,4029629143.42,,0.0,3529375544.03,1680785199.36,342014868.37,680334232.23,680334232.23,,92207697.5,82090049.16,,,,2633429.15,21688117.13,-83179994.21,155438269.89,-14618252.39,-26779843.7,-26105034.64,-674809.06,,-52101.47,19376097.74,821837822.35,10980157.97,,0.0,3798784186.29,,3258603.49,320983.26,,3529375544.03,4029629143.42,,,,,-500253599.39,13.8924213801,,,,,,,,,,,,,28.1178171841,,,14.2513095817,11.4482838539,,,,,,-8.4073445005,44.7466570579,-4.9962346771,,,10.1255948723,,,62.6185964274,-53.4332040678,1.2401406205,163.5769711509,,,-43.9441827181,,,-53.3724241599,-3.5533383431,-56.2346150772,,,,-43.9228037927,,,-47.2472224619,,,29.8124062843,-83.2538151812,,-90.1642825528,,,,,-91.391524615,-44.7404589169,34.0509830682,-76.2097845185,,-52.5192605309,,,,-24.8612442351,,,-115.1121875138,951.320637889,,,-175.587545203,19.6513561886,,,-12.4143831004,-12.9888045292,598.0859044558,78.2847211839,78.2847211839,,21.9321278032,6.2683856786,,,,419.6884289924,84.8159239717,-84621.777426648,445.5548958817,82.8684212226,-17.1839197407,-33.7141791529,79.7343677981,,99.6707236974,-99.8494322504,106.3248927636,-63.8498795806,,,62.6185964274,,,,,-12.4143831004,19.6513561886,,,,,-175.587545203,标准无保留意见,,,,,
600233.SH,600233,圆通速递,10002441,通用,2019-09-30 00:00:00,三季报,2019三季报,058001001,2019-10-30 00:00:00,2020-10-28 00:00:00,CNY,23513759420.22,,,,,,,,,,,,,400163441.87,,0.0,23913922862.09,19092178154.7,,,,,,1615146173.14,730233473.39,495610208.41,,0.0,21933168009.64,,0.0,1980754852.45,4935529689.86,73130609.51,18028791.98,,,,,0.0,5026689091.35,2586649080.68,4539211615.13,,,,,,0.0,7125860695.81,,0.0,-2099171604.46,34045041.82,,370538073.57,,,,0.0,404583115.39,263587517.79,441543641.88,1299278.5,,196713295.0,,,0.0,901844454.67,,0.0,-497261339.28,12440794.96,,0.0,-603237296.33,4029629143.42,,0.0,3426391847.09,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,18.517931435,,,,,,,,,,,,,-10.5276878688,,,17.8775926259,17.6227630749,,,,,,-1.3178492246,49.870841412,-0.256286023,,,16.3406237139,,,38.0762943145,442.7300838706,16.3953751879,29.1542335537,,,,,,321.8319688454,-4.1948802938,79.3434373522,,,,,,,36.0904445234,,,48.0979671959,-83.2538151812,,30.031530269,,,,,-57.3860345571,-45.5637645589,32.1683709296,-76.2097845185,,269.1215662332,,,,3.4720987328,,,-738.8896172043,-1.5172497339,,,76.0571392258,19.6513561886,,,303.9023363936,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
600233.SH,600233,圆通速递,10002441,通用,2019-06-30 00:00:00,中报,2019中报,058001001,2019-08-29 00:00:00,2020-08-28 00:00:00,CNY,15311458878.9,,,,,,,,,,,,,293460368.36,,0.0,15604919247.26,12410755620.87,,,,,,1122503090.07,545073048.68,429900899.47,,0.0,14508232659.09,,0.0,1096686588.17,3106529689.86,33403812.0,5852337.78,,,,,0.0,3145785839.64,1635302083.47,3132119935.13,,,,,,0.0,4767422018.6,,0.0,-1621636178.96,31799036.92,,156463072.48,,,,0.0,188262109.4,263587517.79,421787561.76,,,194041126.4,,,0.0,879416205.95,,0.0,-691154096.55,-992202.6,,0.0,-1217095889.94,4029629143.42,,0.0,2812533253.48,863728690.6,11347048.38,309851138.41,309851138.41,,39065608.13,39084720.94,,,,1872531.28,8432927.16,-38166.68,86265490.79,-31909207.76,-36975655.17,-35093141.04,-1882514.13,,2115828.51,-9725291.66,-205834430.66,19405355.9,,0.0,1096686588.17,,,,,2812533253.48,4029629143.42,,,,,-1217095889.94,19.0973734401,,,,,,,,,,,,,67.3381668187,,,19.7465613429,16.4847158282,,,,,,3.7746766068,77.4694903563,17.8691497644,,,16.9269696957,,,75.8417280368,242.4742688215,-19.0301416898,35.1804319001,,,,,,230.207981764,5.4023638611,41.5269308903,,,,,,,26.4643870014,,,42.4361031973,-84.3585873051,,-23.7910030049,,,,,-78.3260027301,-34.4085142527,30.2980220002,,,295.7763745975,,,,13.5316202497,,,-835.2083724526,70.473746748,,,42.1196913259,19.6513561886,,,122.3296492853,6.5404404278,5.7422922948,91.6816867796,91.6816867796,,16.3621964172,13.7387359664,,,,-78.6875586973,,-187.9287938286,2508.4827463992,20.8091891056,-228.0576852197,-331.1359566252,39.8824930473,,139.2979279981,96.4105608104,-68.0425721088,78.0071854638,,,75.8417280368,,,,,122.3296492853,19.6513561886,,,,,42.1196913259,,,,,,
600233.SH,600233,圆通速递,10002441,通用,2019-03-31 00:00:00,一季报,2019一季报,058001001,2019-04-25 00:00:00,2020-04-29 00:00:00,CNY,7177829339.93,,,,,,,,,,,,,116303027.3,,0.0,7294132367.23,5756722928.76,,,,,,624220280.96,319757767.39,363826418.76,,0.0,7064527395.87,,0.0,229604971.36,2230000000.0,17405846.14,1201457.99,,,,,0.0,2248607304.13,671118208.34,2170000000.0,,2144550.0,,,,0.0,2843262758.34,,0.0,-594655454.21,,,103332357.27,,,,0.0,103332357.27,194055186.87,3756318.29,,,20110915.48,,,0.0,217922420.64,,0.0,-114590063.37,-7368706.57,,0.0,-487009252.79,4029629143.42,,0.0,3542619890.63,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21.6195379825,,,,,,,,,,,,,-65.6358022876,,,16.8872587763,5.4575313941,,,,,,12.4226324053,87.5436216945,-18.820046197,,,6.5102339454,,,158.5118922097,137.1792065692,-24.3059991415,256.0679975846,,,,,,133.367012532,-19.3436713389,256.4083534159,,,,,,,97.3171848981,,,-24.5584507877,,,-11.3028216461,,,,,-11.3336902345,-44.7822201911,-63.8900012062,,,3367.2483356069,,,,-39.8699533618,,,53.3955210264,26.0710086251,,,56.7357930931,19.6513561886,,,58.001316318,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
600233.SH,600233,圆通速递,10002441,通用,2018-12-31 00:00:00,年报,2018年报,058001001,2019-04-18 00:00:00,2020-04-29 00:00:00,CNY,29157179833.98,,,,,,,,,,,,,564724099.03,,0.0,29721903933.01,23660535829.96,,,,,,2300954726.28,661150396.86,763254509.94,,0.0,27385895463.04,,0.0,2336008469.97,14777493153.95,92516161.56,17720628.69,205455066.19,,167690000.0,,0.0,15260875010.39,3483011929.66,16966755686.57,,4869822.11,,167690000.0,,0.0,20622327438.34,,0.0,-5361452427.95,203300287.13,,4029305212.33,3616380000.0,766608627.79,,0.0,4999214127.25,917356298.34,337357813.87,5461398.62,,59229751.02,,,0.0,1313943863.23,,0.0,3685270264.02,1993836.48,,0.0,661820142.52,3367809000.9,,0.0,4029629143.42,1931688434.19,48993235.1,381599852.03,381599852.03,,75622150.75,77247855.64,,,,-823748.66,11734982.93,98412.5,28491774.35,-85329277.47,-22852831.48,-19523011.55,-3329819.93,,-15823024.49,12868690532.27,-12993703657.48,30373779.79,,0.0,2336008469.97,,,,,4029629143.42,3367809000.9,,,,,661820142.52,38.0597376152,,,,,,,,,,,,,48.7400645643,,,38.2483526213,39.5190833687,,,,,,21.3201844091,-3.8455499432,90.9504211014,,,37.3240091635,,,50.0923406842,81.9783471872,-51.0411544325,698.7377997073,1959.6127699275,,,,,83.3880714118,103.1536925173,231.6148090214,,-99.257354404,,22563.339917041,,,175.4287121276,,,-742.6493932596,406.4366781032,,587.2686767854,,92935.5842772215,,,697.0110180817,2815.627874585,-22.5899888509,,,-92.2797644356,,,,6.4377894549,,,706.9026714127,219.8246474273,,,-62.8559098718,112.3401079357,,,19.6513561886,33.5095949177,137.5911832534,72.621185266,72.621185266,,53.0474155459,45.7844135365,,,,-170.4865917898,332.3617946421,5273.2884057362,124.9264983572,56.7171181681,-510.1218685571,-220.7292288827,-242.2117436822,,-22.3362535106,179.5899622106,-179.9120525309,1356.1453340612,,,50.0923406842,,,,,19.6513561886,112.3401079357,,,,,-62.8559098718,标准无保留意见,,,,,
600233.SH,600233,圆通速递,10002441,通用,2018-09-30 00:00:00,三季报,2018三季报,058001001,2018-10-24 00:00:00,2019-10-30 00:00:00,CNY,19839832787.76,,,,,,,,,,,,,447248352.41,0.0,0.0,20287081140.17,16231703503.3,,,,,,1636715617.21,487241858.73,496883651.76,0.0,0.0,18852544631.0,,0.0,1434536509.17,909389369.88,62829480.46,13959118.09,205455066.19,,,0.0,0.0,1191633034.62,2699906945.07,2531016290.39,,4869822.11,,328200.44,0.0,0.0,5236121258.01,,0.0,-4044488223.39,203300287.13,,284960172.97,,461153918.93,,0.0,949414379.03,484213347.33,334076631.78,5461398.62,,53292279.02,,0.0,0.0,871582258.13,,0.0,77832120.9,12632460.94,,0.0,-2519487132.38,3367809000.9,,0.0,848321868.52,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,42.0019643057,,,,,,,,,,,,,67.0931254769,,,42.4736208039,45.5927116843,,,,,,21.6975704825,-11.6133367263,5.5567288701,,,39.4873081534,,,98.2539015095,-79.1077746136,-59.8522763341,198.3984178122,1959.6127699275,,,,,-73.6628859986,144.2316557017,-25.4695655004,,,,,,,16.3215520898,,,-17593.8734526742,,,,,,,,,,-21.0564950608,,,,,,,105.9580100918,,,118.3920090069,1126.8353387164,,,-876.3012036153,112.3401079357,,,-55.5990716388,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
600233.SH,600233,圆通速递,10002441,通用,2018-06-30 00:00:00,中报,2018中报,058001001,2018-08-25 00:00:00,2019-08-29 00:00:00,CNY,12856252356.06,,,,,,,,,,,,,175369656.51,0.0,0.0,13031622012.57,10654406917.36,,,,,,1081673416.65,307136199.91,364727242.31,0.0,0.0,12407943776.23,,0.0,623678236.34,907084114.83,41254625.73,4329278.8,,,,0.0,0.0,952668019.36,1551485207.32,2213091116.6,,4869822.11,,328200.44,0.0,0.0,3769774346.47,,0.0,-2817106327.11,203300287.13,,205307875.25,,460000000.0,,0.0,868608162.38,401862398.43,323709873.17,5461398.62,,49027971.06,,0.0,0.0,774600242.66,,0.0,94007919.72,-3360408.08,,0.0,-2102780579.13,3367809000.9,,0.0,1265028421.77,810705012.23,10730851.52,161648795.78,161648795.78,,33572422.43,34363597.07,,,,8786094.72,,43406.35,3307113.72,-40294078.82,-11271083.36,-8139692.48,-3131390.88,,-5384071.42,-270941814.2,-122489454.95,10901445.27,0.0,0.0,623678236.34,,,,,1265028421.77,3367809000.9,,,,,-2102780579.13,45.4833426371,,,,,,,,,,,,,9.1923163874,,,44.835546566,48.8612408168,,,,,,21.0156342639,-16.3369604829,34.1925055181,,,42.7840230451,,,102.8079094611,-73.0889084983,-66.1481237301,-1.7951201805,,,,,,-72.8394832038,118.9540813447,19.8565418289,,,,,,,47.542714367,,,-395.7566601589,,,,,,,,,,-22.8731085475,,,,,,,84.5557203729,,,122.3982622121,-650.7978739751,,,-350.0544315667,112.3401079357,,,-47.8763055491,17.0417775361,101.7472011865,51.920047459,51.920047459,,49.2609256555,52.4433476975,,,,2762.7293148207,,,,68.9825921696,-2168.7607442519,-1538.44185861,,,-28.4498574791,-121.2494955645,57.0437256628,,,,102.8079094611,,,,,-47.8763055491,112.3401079357,,,,,-350.0544315667,,,,,,
600233.SH,600233,圆通速递,10002441,通用,2018-03-31 00:00:00,一季报,2018一季报,058001001,2018-04-25 00:00:00,2019-04-25 00:00:00,CNY,5901871902.33,,,,,,,,,,,,,338442434.4,0.0,0.0,6240314336.73,5458806832.15,,,,,,555244320.12,170497809.79,448172734.42,0.0,0.0,6632721696.48,,0.0,-392407359.75,940217328.6,22995014.06,337423.75,,,,0.0,0.0,963549766.41,832071356.93,608852171.73,,,,37003.9,0.0,0.0,1440960532.56,,0.0,-477410766.15,,,116500162.9,,40558.76,,0.0,116540721.66,351436054.73,10402432.61,,,580025.24,,0.0,0.0,362418512.58,,0.0,-245877790.92,-9967275.94,,0.0,-1125663192.76,3367809000.9,,0.0,2242145808.14,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,65.0537325342,,,,,,,,,,,,,-32.8882266747,,,52.9479704353,69.1598492548,,,,,,20.3956993378,-16.238924844,10.6980247704,,,54.3711519016,,,-81.1813030277,-36.8981658658,-69.7444779772,-71.4895757966,,,,,,-38.5172126108,97.6596200937,44.5206094778,,,,,,,71.0841244216,,,-165.8557937513,,,,,-96.9217556335,,,8744.9651793318,,,,,-82.2000807136,,,,11021.9647472963,,,-12567.6508649474,-899.6611542707,,,-321.7372508964,112.3401079357,,,7.0900662683,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
600233.SH,600233,圆通速递,10002441,通用,2017-12-31 00:00:00,年报,2017年报,058001001,2018-03-24 00:00:00,2019-04-18 00:00:00,CNY,21119249056.7,,,,,,,,,,,,,379671812.49,0.0,0.0,21498920869.19,16958637670.68,,,,,,1896596792.6,687592094.25,399713446.84,0.0,0.0,19942540004.37,,0.0,1556380864.82,8120467837.17,188967203.96,2218578.95,9975422.04,,,0.0,0.0,8321629042.12,1714471386.91,5116404703.59,,655739714.38,,739917.42,0.0,0.0,7487355722.3,,0.0,834273319.82,40143278.7,,586278023.2,,823995.07,,0.0,627245296.97,31463421.87,435806440.1,,,767201344.13,,0.0,0.0,1234471206.1,,0.0,-607225909.13,-1663961.9,,0.0,1781764313.61,1586044687.29,,0.0,3367809000.9,1446853640.28,20620813.63,221062004.32,221062004.32,,49410929.6,52987732.89,,,,1168660.08,2714158.16,-1902.32,12667148.85,-197143244.3,-3745617.5,-6087069.65,2341452.15,,-12934043.7,4602701195.18,-4642066513.39,2085903.04,0.0,0.0,1556380864.82,,,,,3367809000.9,1586044687.29,,,,,1781764313.61,20.6543680476,,,,,,,,,,,,,-28.0977074819,,,19.2267378427,27.0525804678,,,,,,15.5805560432,8.4101707033,-24.5958800883,,,23.4602251328,,,-17.1677285242,462.7489838649,478.1609099683,-91.907429147,,,,,,453.6313943259,6.2859261305,49.1663178889,,106.6570816326,,,,,39.6794960484,,,121.6285189093,-98.2586797116,,,,-99.9332256831,,,-82.2778807759,-37.07315626,38.5171221946,,,688.5040665929,,,,167.247182049,,,-119.7316900453,-8.0003240603,,,62.3408938776,224.6766842152,,,112.3401079357,5.4627245711,459.4063583367,28.8606547579,28.8606547579,,40.5030503129,9.3514019106,,,,268.4767733493,,,2279.3730727107,-503.1761868198,-35.9179277565,-120.8826429655,,,-37.9738675348,8759.7684416638,-1459.8752597109,-57.8605446465,,,-17.1677285242,,,,,112.3401079357,224.6766842152,,,,,62.3408938776,标准无保留意见,,,,,
