SECUCODE,SECURITY_CODE,SECURITY_NAME_ABBR,ORG_CODE,ORG_TYPE,REPORT_DATE,REPORT_TYPE,REPORT_DATE_NAME,SECURITY_TYPE_CODE,NOTICE_DATE,UPDATE_DATE,CURRENCY,SALES_SERVICES,DEPOSIT_INTERBANK_ADD,LOAN_PBC_ADD,OFI_BF_ADD,RECEIVE_ORIGIC_PREMIUM,RECEIVE_REINSURE_NET,INSURED_INVEST_ADD,DISPOSAL_TFA_ADD,RECEIVE_INTEREST_COMMISSION,BORROW_FUND_ADD,LOAN_ADVANCE_REDUCE,REPO_BUSINESS_ADD,RECEIVE_TAX_REFUND,RECEIVE_OTHER_OPERATE,OPERATE_INFLOW_OTHER,OPERATE_INFLOW_BALANCE,TOTAL_OPERATE_INFLOW,BUY_SERVICES,LOAN_ADVANCE_ADD,PBC_INTERBANK_ADD,PAY_ORIGIC_COMPENSATE,PAY_INTEREST_COMMISSION,PAY_POLICY_BONUS,PAY_STAFF_CASH,PAY_ALL_TAX,PAY_OTHER_OPERATE,OPERATE_OUTFLOW_OTHER,OPERATE_OUTFLOW_BALANCE,TOTAL_OPERATE_OUTFLOW,OPERATE_NETCASH_OTHER,OPERATE_NETCASH_BALANCE,NETCASH_OPERATE,WITHDRAW_INVEST,RECEIVE_INVEST_INCOME,DISPOSAL_LONG_ASSET,DISPOSAL_SUBSIDIARY_OTHER,REDUCE_PLEDGE_TIMEDEPOSITS,RECEIVE_OTHER_INVEST,INVEST_INFLOW_OTHER,INVEST_INFLOW_BALANCE,TOTAL_INVEST_INFLOW,CONSTRUCT_LONG_ASSET,INVEST_PAY_CASH,PLEDGE_LOAN_ADD,OBTAIN_SUBSIDIARY_OTHER,ADD_PLEDGE_TIMEDEPOSITS,PAY_OTHER_INVEST,INVEST_OUTFLOW_OTHER,INVEST_OUTFLOW_BALANCE,TOTAL_INVEST_OUTFLOW,INVEST_NETCASH_OTHER,INVEST_NETCASH_BALANCE,NETCASH_INVEST,ACCEPT_INVEST_CASH,SUBSIDIARY_ACCEPT_INVEST,RECEIVE_LOAN_CASH,ISSUE_BOND,RECEIVE_OTHER_FINANCE,FINANCE_INFLOW_OTHER,FINANCE_INFLOW_BALANCE,TOTAL_FINANCE_INFLOW,PAY_DEBT_CASH,ASSIGN_DIVIDEND_PORFIT,SUBSIDIARY_PAY_DIVIDEND,BUY_SUBSIDIARY_EQUITY,PAY_OTHER_FINANCE,SUBSIDIARY_REDUCE_CASH,FINANCE_OUTFLOW_OTHER,FINANCE_OUTFLOW_BALANCE,TOTAL_FINANCE_OUTFLOW,FINANCE_NETCASH_OTHER,FINANCE_NETCASH_BALANCE,NETCASH_FINANCE,RATE_CHANGE_EFFECT,CCE_ADD_OTHER,CCE_ADD_BALANCE,CCE_ADD,BEGIN_CCE,END_CCE_OTHER,END_CCE_BALANCE,END_CCE,NETPROFIT,ASSET_IMPAIRMENT,FA_IR_DEPR,OILGAS_BIOLOGY_DEPR,IR_DEPR,IA_AMORTIZE,LPE_AMORTIZE,DEFER_INCOME_AMORTIZE,PREPAID_EXPENSE_REDUCE,ACCRUED_EXPENSE_ADD,DISPOSAL_LONGASSET_LOSS,FA_SCRAP_LOSS,FAIRVALUE_CHANGE_LOSS,FINANCE_EXPENSE,INVEST_LOSS,DEFER_TAX,DT_ASSET_REDUCE,DT_LIAB_ADD,PREDICT_LIAB_ADD,INVENTORY_REDUCE,OPERATE_RECE_REDUCE,OPERATE_PAYABLE_ADD,OTHER,OPERATE_NETCASH_OTHERNOTE,OPERATE_NETCASH_BALANCENOTE,NETCASH_OPERATENOTE,DEBT_TRANSFER_CAPITAL,CONVERT_BOND_1YEAR,FINLEASE_OBTAIN_FA,UNINVOLVE_INVESTFIN_OTHER,END_CASH,BEGIN_CASH,END_CASH_EQUIVALENTS,BEGIN_CASH_EQUIVALENTS,CCE_ADD_OTHERNOTE,CCE_ADD_BALANCENOTE,CCE_ADDNOTE,SALES_SERVICES_YOY,DEPOSIT_INTERBANK_ADD_YOY,LOAN_PBC_ADD_YOY,OFI_BF_ADD_YOY,RECEIVE_ORIGIC_PREMIUM_YOY,RECEIVE_REINSURE_NET_YOY,INSURED_INVEST_ADD_YOY,DISPOSAL_TFA_ADD_YOY,RECEIVE_INTEREST_COMMISSION_YOY,BORROW_FUND_ADD_YOY,LOAN_ADVANCE_REDUCE_YOY,REPO_BUSINESS_ADD_YOY,RECEIVE_TAX_REFUND_YOY,RECEIVE_OTHER_OPERATE_YOY,OPERATE_INFLOW_OTHER_YOY,OPERATE_INFLOW_BALANCE_YOY,TOTAL_OPERATE_INFLOW_YOY,BUY_SERVICES_YOY,LOAN_ADVANCE_ADD_YOY,PBC_INTERBANK_ADD_YOY,PAY_ORIGIC_COMPENSATE_YOY,PAY_INTEREST_COMMISSION_YOY,PAY_POLICY_BONUS_YOY,PAY_STAFF_CASH_YOY,PAY_ALL_TAX_YOY,PAY_OTHER_OPERATE_YOY,OPERATE_OUTFLOW_OTHER_YOY,OPERATE_OUTFLOW_BALANCE_YOY,TOTAL_OPERATE_OUTFLOW_YOY,OPERATE_NETCASH_OTHER_YOY,OPERATE_NETCASH_BALANCE_YOY,NETCASH_OPERATE_YOY,WITHDRAW_INVEST_YOY,RECEIVE_INVEST_INCOME_YOY,DISPOSAL_LONG_ASSET_YOY,DISPOSAL_SUBSIDIARY_OTHER_YOY,REDUCE_PLEDGE_TIMEDEPOSITS_YOY,RECEIVE_OTHER_INVEST_YOY,INVEST_INFLOW_OTHER_YOY,INVEST_INFLOW_BALANCE_YOY,TOTAL_INVEST_INFLOW_YOY,CONSTRUCT_LONG_ASSET_YOY,INVEST_PAY_CASH_YOY,PLEDGE_LOAN_ADD_YOY,OBTAIN_SUBSIDIARY_OTHER_YOY,ADD_PLEDGE_TIMEDEPOSITS_YOY,PAY_OTHER_INVEST_YOY,INVEST_OUTFLOW_OTHER_YOY,INVEST_OUTFLOW_BALANCE_YOY,TOTAL_INVEST_OUTFLOW_YOY,INVEST_NETCASH_OTHER_YOY,INVEST_NETCASH_BALANCE_YOY,NETCASH_INVEST_YOY,ACCEPT_INVEST_CASH_YOY,SUBSIDIARY_ACCEPT_INVEST_YOY,RECEIVE_LOAN_CASH_YOY,ISSUE_BOND_YOY,RECEIVE_OTHER_FINANCE_YOY,FINANCE_INFLOW_OTHER_YOY,FINANCE_INFLOW_BALANCE_YOY,TOTAL_FINANCE_INFLOW_YOY,PAY_DEBT_CASH_YOY,ASSIGN_DIVIDEND_PORFIT_YOY,SUBSIDIARY_PAY_DIVIDEND_YOY,BUY_SUBSIDIARY_EQUITY_YOY,PAY_OTHER_FINANCE_YOY,SUBSIDIARY_REDUCE_CASH_YOY,FINANCE_OUTFLOW_OTHER_YOY,FINANCE_OUTFLOW_BALANCE_YOY,TOTAL_FINANCE_OUTFLOW_YOY,FINANCE_NETCASH_OTHER_YOY,FINANCE_NETCASH_BALANCE_YOY,NETCASH_FINANCE_YOY,RATE_CHANGE_EFFECT_YOY,CCE_ADD_OTHER_YOY,CCE_ADD_BALANCE_YOY,CCE_ADD_YOY,BEGIN_CCE_YOY,END_CCE_OTHER_YOY,END_CCE_BALANCE_YOY,END_CCE_YOY,NETPROFIT_YOY,ASSET_IMPAIRMENT_YOY,FA_IR_DEPR_YOY,OILGAS_BIOLOGY_DEPR_YOY,IR_DEPR_YOY,IA_AMORTIZE_YOY,LPE_AMORTIZE_YOY,DEFER_INCOME_AMORTIZE_YOY,PREPAID_EXPENSE_REDUCE_YOY,ACCRUED_EXPENSE_ADD_YOY,DISPOSAL_LONGASSET_LOSS_YOY,FA_SCRAP_LOSS_YOY,FAIRVALUE_CHANGE_LOSS_YOY,FINANCE_EXPENSE_YOY,INVEST_LOSS_YOY,DEFER_TAX_YOY,DT_ASSET_REDUCE_YOY,DT_LIAB_ADD_YOY,PREDICT_LIAB_ADD_YOY,INVENTORY_REDUCE_YOY,OPERATE_RECE_REDUCE_YOY,OPERATE_PAYABLE_ADD_YOY,OTHER_YOY,OPERATE_NETCASH_OTHERNOTE_YOY,OPERATE_NETCASH_BALANCENOTE_YOY,NETCASH_OPERATENOTE_YOY,DEBT_TRANSFER_CAPITAL_YOY,CONVERT_BOND_1YEAR_YOY,FINLEASE_OBTAIN_FA_YOY,UNINVOLVE_INVESTFIN_OTHER_YOY,END_CASH_YOY,BEGIN_CASH_YOY,END_CASH_EQUIVALENTS_YOY,BEGIN_CASH_EQUIVALENTS_YOY,CCE_ADD_OTHERNOTE_YOY,CCE_ADD_BALANCENOTE_YOY,CCE_ADDNOTE_YOY,OPINION_TYPE,OSOPINION_TYPE,MINORITY_INTEREST,MINORITY_INTEREST_YOY,USERIGHT_ASSET_AMORTIZE,USERIGHT_ASSET_AMORTIZE_YOY
300058.SZ,300058,蓝色光标,10138089,通用,2020-06-30 00:00:00,中报,2020中报,058001001,2020-08-20 00:00:00,2021-08-24 00:00:00,CNY,19446985225.4,,,,,,,,,,,,6741372.17,36710437.31,,0.0,19490437034.88,17545176972.52,,,,,,996994744.09,206403059.9,351086213.3,,0.0,19099660989.81,,0.0,390776045.07,30167284.51,25731215.67,100500.0,,,,,0.0,55999000.18,27749836.74,20167166.33,,,,5262634.47,,0.0,53179637.54,,0.0,2819362.64,,,1400188770.4,,,,0.0,1400188770.4,1181476939.33,56200697.77,,,367434246.8,,,0.0,1605111883.9,,0.0,-204923113.5,-95425.88,,0.0,188576868.33,1580516889.31,,0.0,1769093757.64,336338652.94,51135430.51,17341442.0,17341442.0,,55950222.07,8043754.24,,,,12213316.75,,-52931260.26,67330091.94,-25061650.28,-42430064.77,-5497806.54,-36932258.23,,,-505693680.17,441846566.5,,,0.0,390776045.07,,,,,1769093757.64,1580516889.31,,,,,188576868.33,41.0576416817,,,,,,,,,,,,11663.5405342492,-81.3362200485,,,39.3836437275,45.4103872465,,,,,,-14.0628146821,26.3323020211,1.1666173453,,,39.0427911211,,,58.3574453078,-90.9436934165,-39.8915430089,-97.8943460054,,,,,,-85.290087507,-15.5653868613,-66.007082167,,,,,,,-42.317072483,,,-99.0227371786,,,49.2926818502,,,,,42.560662467,-20.7196661638,-21.4269164212,,,51.0216474625,,,,-11.0779734342,,,75.0976715271,-100.7715107164,,,168.5050149304,6.83868398,,,46.9256246673,-28.3428585869,-26.9320181982,-0.6839761633,-0.6839761633,,-5.182244968,-40.2184768689,,,,,,81.2341763761,-18.0542356686,47.2063323905,-160.7689563065,-129.3755886555,-172.2654570524,,,-27.7242175073,200.234681579,,,,58.3574453078,,,,,46.9256246673,6.83868398,,,,,168.5050149304,,,,,26693223.6,39.9423165361
300058.SZ,300058,蓝色光标,10138089,通用,2020-03-31 00:00:00,一季报,2020一季报,058001001,2020-04-28 00:00:00,2021-04-28 00:00:00,CNY,9009025902.13,,,,,,,,,,,,1009483.92,53973343.18,,0.0,9064008729.23,8093103886.04,,,,,,545692207.44,144923498.86,161534531.24,,0.0,8945254123.58,,0.0,118754605.65,24333348.43,2926935.06,,,,,,0.0,27260283.49,23560271.72,18008280.52,,,,12489011.87,,0.0,54057564.11,,0.0,-26797280.62,1805.0,,809885607.37,,,,0.0,809887412.37,679929365.9,21662031.35,,,144684286.72,,,0.0,846275683.97,,0.0,-36388271.6,-12943020.2,,0.0,42626033.23,1580516889.3,,0.0,1623142922.53,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,33.7836054603,,,,,,,,,,,,1829.9087279147,-69.1605609184,,,31.1895286538,38.7676400657,,,,,,-6.8839613836,51.1703542346,-43.9015812781,,,31.5096216853,,,10.8636200769,-6.872002784,-92.1447056463,,,,,,,-56.9962541743,84.727200459,-58.5299393722,,,,2690.3185555918,,,-4.5365439806,,,-496.1728155288,,,57.1170981551,,,,,45.2279779294,-10.2671087886,-25.4804415563,,,142.6919532416,,,,-0.0160181564,,,87.3977837276,-57.1723542923,,,123.2804268828,6.8386839794,,,25.2182838074,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
300058.SZ,300058,蓝色光标,10138089,通用,2019-12-31 00:00:00,年报,2019年报,058001001,2020-04-28 00:00:00,2021-04-28 00:00:00,CNY,26816954411.1,,,,,,,,,,,,,456095988.92,,0.0,27273050400.02,23358127047.66,,,,,,2179110648.41,263404394.64,773050414.89,,0.0,26573692505.6,,0.0,699357894.42,419986609.48,75537403.01,4644966.76,,,,,0.0,500168979.25,62363090.18,281698645.64,,,,232825.64,,0.0,344294561.46,,0.0,155874417.79,7728763.38,7728763.38,2162984191.98,,172200000.0,,0.0,2342912955.36,2328537513.27,207779948.72,1707157.33,,585967416.04,,,0.0,3122284878.03,,0.0,-779371922.67,25307606.25,,0.0,101167995.79,1479348893.52,,0.0,1580516889.31,723307149.8,26037927.96,37655972.15,37655972.15,,126708551.17,19145095.57,,,,-294124.77,9901288.24,-314093683.41,147920271.92,-81006783.28,43106330.11,-42235827.57,85342157.68,,,-1370559685.2,1187439668.76,-26403433.13,,0.0,699357894.42,,,,,1580516889.31,1479348893.52,,,,,101167995.79,2.1977458644,,,,,,,,,,,,,20.3592627613,,,2.4530435829,9.1715866008,,,,,,7.9509565553,-23.8582929703,-20.052196429,,,7.4670696064,,,-63.0509009828,80.9570788345,-18.3566109603,-59.6771932128,,,,,,19.2196294625,16.5765110176,74.8199281929,,,,-99.4218851834,,,-24.7366215361,,,511.0914617845,-83.5122746543,-83.5122746543,-17.2459492613,,2107.6923076923,,,-12.1986941331,-35.2518424278,-8.1827942023,-88.1887161014,,89.7104212929,,,,-24.426804981,,,46.7294716593,82.8183737188,,,-75.0597175991,37.7794480965,,,6.83868398,75.4236608345,-71.310646046,-9.3068986912,-9.3068986912,,6.0175756815,0.3520504808,,,,95.8135480952,2225.4894383319,-547.992548429,-38.5264662272,36.7239973226,377.3968335662,-52.4053237663,132.2723255152,,,-770.2826709128,50.8878929499,-180.0581033523,,,-63.0509009828,,,,,6.83868398,37.7794480965,,,,,-75.0597175991,标准无保留意见,,,,44453774.96,
300058.SZ,300058,蓝色光标,10138089,通用,2019-09-30 00:00:00,三季报,2019三季报,058001001,2019-10-22 00:00:00,2020-10-23 00:00:00,CNY,21672269415.72,,,,,,,,,,,,57746.94,362715922.8,,0.0,22035043085.46,19173630087.5,,,,,,1683279657.41,215276559.95,605491344.18,,0.0,21677677649.04,,0.0,357365436.42,342117478.2,43997800.16,4868963.93,,,,,0.0,390984242.29,49664729.47,228690948.51,,,,1441113.34,,0.0,279796791.32,,0.0,111187450.97,2093560.6,1000000.0,1581859916.81,,160700000.0,,0.0,1744653477.41,2015431737.58,167473729.41,,,280459122.89,,,0.0,2463364589.88,,0.0,-718711112.47,35738569.34,,0.0,-214419655.74,1479348893.52,,0.0,1264929237.78,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15.222426799,,,,,,,,,,,,-99.4898945507,34.3384962431,,,15.4247670916,22.7078802786,,,,,,23.1857116448,-20.45445196,-13.6990944217,,,20.672070822,,,-68.2700748219,101.6544139239,-39.3973681601,-34.7834134687,,,,,,36.4454064149,8.7939338639,271.9047907955,,,,-88.6157889881,,,133.5513928309,,,-33.3204679666,-90.6025678656,-97.8303319592,-0.0785335279,,2578.0863423569,,,8.2706493251,-15.6028993202,9.3558422121,,,29.1330898955,,,,-10.6947915407,,,37.3390654527,157.9794881263,,,-234.1041003749,37.7794480965,,,2.5397916133,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
300058.SZ,300058,蓝色光标,10138089,通用,2019-06-30 00:00:00,中报,2019中报,058001001,2019-08-23 00:00:00,2020-08-20 00:00:00,CNY,13786552074.42,,,,,,,,,,,,57307.34,196693474.77,,0.0,13983302856.53,12065972249.13,,,,,,1160143586.74,163381064.54,347037612.32,,0.0,13736534512.73,,0.0,246768343.8,333108030.65,42807979.04,4772863.93,,,,,0.0,380688873.62,32865475.08,59327552.96,,,,,,0.0,92193028.04,,0.0,288495845.58,2088780.65,1000000.0,937881718.68,,42200000.0,,0.0,982170499.33,1490252225.44,71526654.18,9280184.21,,243299058.76,,,0.0,1805077938.38,,0.0,-822907439.05,12368704.41,,0.0,-275274545.26,1479348893.52,,0.0,1204074348.26,469372132.78,69983362.41,17460870.19,17460870.19,,59008169.99,13455251.42,,,,,,-282062015.08,82164212.5,-47470940.01,69821940.92,18715562.11,51106378.81,,,-395926230.78,147167064.17,24720077.86,,0.0,246768343.8,,,,,1204074348.26,1479348893.52,,,,,-275274545.26,22.2077744845,,,,,,,,,,,,-99.4018410631,68.8804785099,,,22.5821692524,22.7342672694,,,,,,25.7973280141,-16.8849244308,28.346752225,,,22.4271763646,,,31.8758314559,96.8879221115,-37.1546462169,-32.4954871742,,,,,,35.3792755236,7.3423305903,24.3974069598,,,,,,,1.6881404843,,,51.410217239,-63.0824524372,-86.2448418157,-23.3771659792,,,,,-20.1280740876,23.551395379,12.6391809599,517.5810981185,,-49.1362389522,,,,3.264414399,,,-58.7601604479,201.3252525989,,,-80.0595872453,37.7794480965,,,30.7599255707,42.5471847928,320.5393529796,-3.1194168966,-3.1194168966,,0.8709242271,63.7971947461,,,,,,-1731.674736648,-32.311683904,44.6154576509,200.5321920183,137.3533457835,364.1400946648,,,35.6798615265,-62.8177023106,,,,31.8758314559,,,,,30.7599255707,37.7794480965,,,,,-80.0595872453,,,,,19074447.43,
300058.SZ,300058,蓝色光标,10138089,通用,2019-03-31 00:00:00,一季报,2019一季报,058001001,2019-04-25 00:00:00,2020-04-28 00:00:00,CNY,6734028337.13,,,,,,,,,,,,52307.34,175014023.56,,0.0,6909094668.03,5832126194.7,,,,,,586034603.22,95867671.67,287948457.23,,0.0,6801976926.82,,0.0,107117741.21,26128929.17,37260666.86,890.0,,,,,0.0,63390486.03,12754089.09,43424775.0,,,,447583.73,,0.0,56626447.82,,0.0,6764038.21,,,515466245.8,,42200000.0,,0.0,557666245.8,757725909.33,29068920.7,,,59616433.42,,,0.0,846411263.45,,0.0,-288745017.65,-8234921.63,,0.0,-183098159.86,1479348893.52,,0.0,1296250733.66,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,38.6384105306,,,,,,,,,,,,-96.8109308827,227.8116997959,,,40.6491898265,37.8861579219,,,,,,22.4934771918,-5.38213287,52.9529244927,,,36.1029861726,,,225.4597860482,-78.4261243078,-36.4970341789,-99.9872705969,,,,,,-71.492086349,-34.5387094461,123.2077367894,,,,145.9522671235,,,49.1572649175,,,-96.3318019745,,,-12.179989956,,6.5332956782,,,-11.2741756512,51.69573324,22.3200396349,,,-56.3931183132,,,,28.2476721151,,,-817.9846895964,59.9757083823,,,-489.6735453527,37.7794480965,,,15.6648435483,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
300058.SZ,300058,蓝色光标,10138089,通用,2018-12-31 00:00:00,年报,2018年报,058001001,2019-04-25 00:00:00,2020-04-28 00:00:00,CNY,26240260178.23,,,,,,,,,,,,843335.69,378945482.43,,0.0,26620048996.35,21395793333.18,,,,,,2018611708.45,345939702.32,966943906.35,,0.0,24727288650.3,,0.0,1892760346.05,232091837.57,92521150.7,11519452.96,46575023.28,,36828296.09,,0.0,419535760.6,53495416.56,161136461.13,,202547841.58,,40273252.53,,0.0,457452971.8,,0.0,-37917211.2,46875862.0,46875862.0,2613750230.56,,7800000.0,,0.0,2668426092.56,3596299262.53,226297399.18,14453613.55,,308874658.57,,,0.0,4131471320.28,,0.0,-1463045227.72,13843032.15,,0.0,405640939.28,1073707954.24,,0.0,1479348893.52,412320177.54,90758153.71,41520216.65,41520216.65,,119516552.19,19077931.62,,,,-7025633.56,425772.23,70111363.35,240624318.86,-128021334.87,9029454.55,-27712829.53,36742284.08,,,204474879.73,786968155.99,32980338.06,,0.0,1892760346.05,,,,,1479348893.52,1073707954.24,,1073707954.24,,,405640939.28,52.6868014346,,,,,,,,,,,,,-44.5232063298,,,48.9754649775,52.722115122,,,,,,-5.2849448681,1.4055558033,-35.9912140519,,,37.4298847755,,,1627.5211033864,-96.2323046994,8.9769561389,178.4070339784,38.1716413105,,11711.5382964915,,,-93.3227958812,-32.7035665091,-97.0324815284,,2926.4685399165,,,,,-91.7070872168,,,-104.9441316711,-97.7517761827,326.1440837789,-28.8917720153,,-95.0888835137,,,-54.9220081444,-30.0029124226,-47.2060431779,-41.1399970143,,-65.0517685028,,,,-35.9484950706,,,-175.7046113109,125.8825859511,,,589.1374176262,5.8001052975,,,37.7794480965,66.2781443942,-33.6235178869,0.6195231917,0.6195231917,,8.6052829329,-17.4744730702,,,,-2625.5826537449,,182.6346475452,-12.9230431133,14.1452667255,122.9857399898,46.8657838414,185.4118861723,,,118.8869966444,468.5992334447,-30.5266984677,,,1627.5211033864,,,,,37.7794480965,5.8001052975,,5.8001052975,,,589.1374176262,标准无保留意见,,,,,
300058.SZ,300058,蓝色光标,10138089,通用,2018-09-30 00:00:00,三季报,2018三季报,058001001,2018-10-27 00:00:00,2019-10-22 00:00:00,CNY,18809072172.66,,,,,,,,,,,,11320588.73,270001476.08,0.0,0.0,19090394237.47,15625426862.53,,,,,,1366456900.67,270633071.56,701604855.85,0.0,0.0,17964121690.61,,0.0,1126272546.86,169655338.33,72600477.61,7465836.82,,,36828296.09,0.0,0.0,286549948.85,45650274.52,61491799.56,,,,12658877.62,0.0,0.0,119800951.7,,0.0,166748997.15,22278007.12,46090000.0,1583103183.59,,6000553.36,,0.0,1611381744.07,2388034329.79,153145662.84,9502666.49,,217186100.88,,0.0,0.0,2758366093.51,,0.0,-1146984349.44,13853260.04,,0.0,159890454.61,1073707954.24,,0.0,1233598408.85,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,56.776052564,,,,,,,,,,,,4265.0971449662,-73.4128330651,,,46.7001561661,58.1179391861,,,,,,-16.6272359219,4.7589831655,-53.1057317373,,,35.3169597629,,,529.2504228531,-84.4379709231,48.1843044474,791.3048505904,,,2904.2779773381,,,-74.891452619,37.464793453,-86.4263181119,,,,-51.2012063314,,,-76.6092308174,,,-73.4928897121,-98.9403805081,201.1794851245,-31.0303394833,,-92.2725786812,,,-63.9952343841,-25.9730757283,-49.302012658,,,-23.0293384967,,,,-27.6046290321,,,-272.394229161,126.7509671962,,,-83.6885070034,5.8001052975,,,-38.1679017539,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
300058.SZ,300058,蓝色光标,10138089,通用,2018-06-30 00:00:00,中报,2018中报,058001001,2018-08-10 00:00:00,2019-08-23 00:00:00,CNY,11281239784.11,,,,,,,,,,,,9580620.88,116469041.6,0.0,0.0,11407289446.59,9830972651.38,,,,,,922232296.23,196572118.14,270390645.89,0.0,0.0,11220167711.64,,0.0,187121734.95,169186625.1,68116378.48,7070436.82,,,36828296.09,0.0,0.0,281201736.49,30617441.32,47691953.08,,,,12353122.98,0.0,0.0,90662517.38,,0.0,190539219.11,5657961.56,7270000.0,1224023792.21,,,,0.0,1229681753.77,1206180003.77,63500687.39,1502666.49,,478334778.53,,0.0,0.0,1748015469.69,,0.0,-518333715.92,-12206931.73,,0.0,-152879693.59,1073707954.24,,0.0,920828260.65,329274922.87,16641334.97,18023085.36,18023085.36,,58498690.72,8214579.89,,,,-7284215.71,1315.41,17286657.0,121386108.03,-85711532.49,-69452321.21,-50104111.74,-19348209.47,,,-615555625.62,395798735.73,,0.0,0.0,187121734.95,,,,,920828260.65,1073707954.24,,,,,-152879693.59,41.3886021101,,,,,,,,,,,,8217.1689011171,-83.25410921,,,31.5035220037,51.3940485056,,,,,,-14.8504863176,4.0614770837,-70.8376134146,,,29.0743254254,,,1123.4493270923,-82.4634057294,271.2680373518,744.1002375751,,,2904.2779773381,,,-71.456635106,9.3522732412,-96.4600022274,,,,-34.3453468543,,,-93.4964442923,,,146.6012326974,-99.7277594667,69.9600037121,5.0378251343,,,,,-62.975499518,-8.5430380974,-66.5852011076,,,69.9763053738,,,,-2.3618732087,,,-133.8566698729,-167.2307409305,,,-113.907739587,5.8001052975,,,-56.4432321584,3.0553650109,-60.6122994381,-3.3013284119,-3.3013284119,,5.5452490729,-8.9046889271,,,,-1040.7127180722,,272.1522970676,-18.3441682585,33.2585678228,-266.8721502167,-112.8891343355,-520.213669996,,,31.5279864271,-8.2840404462,,,,1123.4493270923,,,,,-56.4432321584,5.8001052975,,,,,-113.907739587,,,,,,
300058.SZ,300058,蓝色光标,10138089,通用,2018-03-31 00:00:00,一季报,2018一季报,058001001,2018-04-24 00:00:00,2019-04-25 00:00:00,CNY,4857260200.37,,,,,,,,,,,,1640207.16,53388583.65,0.0,0.0,4912288991.18,4229667634.95,,,,,,478421069.15,101320896.97,188259530.3,0.0,0.0,4997669131.37,,0.0,-85380140.19,121113746.75,58675475.04,6991686.82,,,35580105.97,0.0,0.0,222361014.58,19483406.12,19454869.99,,,,-974018.82,0.0,0.0,37964257.29,,0.0,184396757.29,1957890.6,1900000.0,586957625.65,,39612029.02,,0.0,628527545.27,499503771.89,23764642.97,1502666.49,,136713360.63,,0.0,0.0,659981775.49,,0.0,-31454230.22,-20574809.19,,0.0,46987577.69,1073707954.24,,0.0,1120695531.93,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,23.2703238,,,,,,,,,,,,2491480.069876956,-79.6813517001,,,16.8733100695,36.5522171669,,,,,,-11.6421277399,9.6791506336,-56.5612846418,,,20.0006562604,,,-322.417747574,-84.0045610541,575.1132591555,148659.2940425532,,,4005.0854877469,,,-70.999140683,91.0747540723,-88.8289047243,,,,-106.7399095135,,,-80.9034741506,,,-67.5322092195,-99.8872226402,,41.1055351877,,2797.3581082773,,,-70.8123843912,-10.3574908358,-8.5589955225,,,1682.5721307233,,,,11.6954759242,,,-102.013033516,-18617.6172575211,,,-97.8334195664,5.644565492,,,-64.814252048,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
