SECUCODE,SECURITY_CODE,SECURITY_NAME_ABBR,ORG_CODE,ORG_TYPE,REPORT_DATE,REPORT_TYPE,REPORT_DATE_NAME,SECURITY_TYPE_CODE,NOTICE_DATE,UPDATE_DATE,CURRENCY,SALES_SERVICES,DEPOSIT_INTERBANK_ADD,LOAN_PBC_ADD,OFI_BF_ADD,RECEIVE_ORIGIC_PREMIUM,RECEIVE_REINSURE_NET,INSURED_INVEST_ADD,DISPOSAL_TFA_ADD,RECEIVE_INTEREST_COMMISSION,BORROW_FUND_ADD,LOAN_ADVANCE_REDUCE,REPO_BUSINESS_ADD,RECEIVE_TAX_REFUND,RECEIVE_OTHER_OPERATE,OPERATE_INFLOW_OTHER,OPERATE_INFLOW_BALANCE,TOTAL_OPERATE_INFLOW,BUY_SERVICES,LOAN_ADVANCE_ADD,PBC_INTERBANK_ADD,PAY_ORIGIC_COMPENSATE,PAY_INTEREST_COMMISSION,PAY_POLICY_BONUS,PAY_STAFF_CASH,PAY_ALL_TAX,PAY_OTHER_OPERATE,OPERATE_OUTFLOW_OTHER,OPERATE_OUTFLOW_BALANCE,TOTAL_OPERATE_OUTFLOW,OPERATE_NETCASH_OTHER,OPERATE_NETCASH_BALANCE,NETCASH_OPERATE,WITHDRAW_INVEST,RECEIVE_INVEST_INCOME,DISPOSAL_LONG_ASSET,DISPOSAL_SUBSIDIARY_OTHER,REDUCE_PLEDGE_TIMEDEPOSITS,RECEIVE_OTHER_INVEST,INVEST_INFLOW_OTHER,INVEST_INFLOW_BALANCE,TOTAL_INVEST_INFLOW,CONSTRUCT_LONG_ASSET,INVEST_PAY_CASH,PLEDGE_LOAN_ADD,OBTAIN_SUBSIDIARY_OTHER,ADD_PLEDGE_TIMEDEPOSITS,PAY_OTHER_INVEST,INVEST_OUTFLOW_OTHER,INVEST_OUTFLOW_BALANCE,TOTAL_INVEST_OUTFLOW,INVEST_NETCASH_OTHER,INVEST_NETCASH_BALANCE,NETCASH_INVEST,ACCEPT_INVEST_CASH,SUBSIDIARY_ACCEPT_INVEST,RECEIVE_LOAN_CASH,ISSUE_BOND,RECEIVE_OTHER_FINANCE,FINANCE_INFLOW_OTHER,FINANCE_INFLOW_BALANCE,TOTAL_FINANCE_INFLOW,PAY_DEBT_CASH,ASSIGN_DIVIDEND_PORFIT,SUBSIDIARY_PAY_DIVIDEND,BUY_SUBSIDIARY_EQUITY,PAY_OTHER_FINANCE,SUBSIDIARY_REDUCE_CASH,FINANCE_OUTFLOW_OTHER,FINANCE_OUTFLOW_BALANCE,TOTAL_FINANCE_OUTFLOW,FINANCE_NETCASH_OTHER,FINANCE_NETCASH_BALANCE,NETCASH_FINANCE,RATE_CHANGE_EFFECT,CCE_ADD_OTHER,CCE_ADD_BALANCE,CCE_ADD,BEGIN_CCE,END_CCE_OTHER,END_CCE_BALANCE,END_CCE,NETPROFIT,ASSET_IMPAIRMENT,FA_IR_DEPR,OILGAS_BIOLOGY_DEPR,IR_DEPR,IA_AMORTIZE,LPE_AMORTIZE,DEFER_INCOME_AMORTIZE,PREPAID_EXPENSE_REDUCE,ACCRUED_EXPENSE_ADD,DISPOSAL_LONGASSET_LOSS,FA_SCRAP_LOSS,FAIRVALUE_CHANGE_LOSS,FINANCE_EXPENSE,INVEST_LOSS,DEFER_TAX,DT_ASSET_REDUCE,DT_LIAB_ADD,PREDICT_LIAB_ADD,INVENTORY_REDUCE,OPERATE_RECE_REDUCE,OPERATE_PAYABLE_ADD,OTHER,OPERATE_NETCASH_OTHERNOTE,OPERATE_NETCASH_BALANCENOTE,NETCASH_OPERATENOTE,DEBT_TRANSFER_CAPITAL,CONVERT_BOND_1YEAR,FINLEASE_OBTAIN_FA,UNINVOLVE_INVESTFIN_OTHER,END_CASH,BEGIN_CASH,END_CASH_EQUIVALENTS,BEGIN_CASH_EQUIVALENTS,CCE_ADD_OTHERNOTE,CCE_ADD_BALANCENOTE,CCE_ADDNOTE,SALES_SERVICES_YOY,DEPOSIT_INTERBANK_ADD_YOY,LOAN_PBC_ADD_YOY,OFI_BF_ADD_YOY,RECEIVE_ORIGIC_PREMIUM_YOY,RECEIVE_REINSURE_NET_YOY,INSURED_INVEST_ADD_YOY,DISPOSAL_TFA_ADD_YOY,RECEIVE_INTEREST_COMMISSION_YOY,BORROW_FUND_ADD_YOY,LOAN_ADVANCE_REDUCE_YOY,REPO_BUSINESS_ADD_YOY,RECEIVE_TAX_REFUND_YOY,RECEIVE_OTHER_OPERATE_YOY,OPERATE_INFLOW_OTHER_YOY,OPERATE_INFLOW_BALANCE_YOY,TOTAL_OPERATE_INFLOW_YOY,BUY_SERVICES_YOY,LOAN_ADVANCE_ADD_YOY,PBC_INTERBANK_ADD_YOY,PAY_ORIGIC_COMPENSATE_YOY,PAY_INTEREST_COMMISSION_YOY,PAY_POLICY_BONUS_YOY,PAY_STAFF_CASH_YOY,PAY_ALL_TAX_YOY,PAY_OTHER_OPERATE_YOY,OPERATE_OUTFLOW_OTHER_YOY,OPERATE_OUTFLOW_BALANCE_YOY,TOTAL_OPERATE_OUTFLOW_YOY,OPERATE_NETCASH_OTHER_YOY,OPERATE_NETCASH_BALANCE_YOY,NETCASH_OPERATE_YOY,WITHDRAW_INVEST_YOY,RECEIVE_INVEST_INCOME_YOY,DISPOSAL_LONG_ASSET_YOY,DISPOSAL_SUBSIDIARY_OTHER_YOY,REDUCE_PLEDGE_TIMEDEPOSITS_YOY,RECEIVE_OTHER_INVEST_YOY,INVEST_INFLOW_OTHER_YOY,INVEST_INFLOW_BALANCE_YOY,TOTAL_INVEST_INFLOW_YOY,CONSTRUCT_LONG_ASSET_YOY,INVEST_PAY_CASH_YOY,PLEDGE_LOAN_ADD_YOY,OBTAIN_SUBSIDIARY_OTHER_YOY,ADD_PLEDGE_TIMEDEPOSITS_YOY,PAY_OTHER_INVEST_YOY,INVEST_OUTFLOW_OTHER_YOY,INVEST_OUTFLOW_BALANCE_YOY,TOTAL_INVEST_OUTFLOW_YOY,INVEST_NETCASH_OTHER_YOY,INVEST_NETCASH_BALANCE_YOY,NETCASH_INVEST_YOY,ACCEPT_INVEST_CASH_YOY,SUBSIDIARY_ACCEPT_INVEST_YOY,RECEIVE_LOAN_CASH_YOY,ISSUE_BOND_YOY,RECEIVE_OTHER_FINANCE_YOY,FINANCE_INFLOW_OTHER_YOY,FINANCE_INFLOW_BALANCE_YOY,TOTAL_FINANCE_INFLOW_YOY,PAY_DEBT_CASH_YOY,ASSIGN_DIVIDEND_PORFIT_YOY,SUBSIDIARY_PAY_DIVIDEND_YOY,BUY_SUBSIDIARY_EQUITY_YOY,PAY_OTHER_FINANCE_YOY,SUBSIDIARY_REDUCE_CASH_YOY,FINANCE_OUTFLOW_OTHER_YOY,FINANCE_OUTFLOW_BALANCE_YOY,TOTAL_FINANCE_OUTFLOW_YOY,FINANCE_NETCASH_OTHER_YOY,FINANCE_NETCASH_BALANCE_YOY,NETCASH_FINANCE_YOY,RATE_CHANGE_EFFECT_YOY,CCE_ADD_OTHER_YOY,CCE_ADD_BALANCE_YOY,CCE_ADD_YOY,BEGIN_CCE_YOY,END_CCE_OTHER_YOY,END_CCE_BALANCE_YOY,END_CCE_YOY,NETPROFIT_YOY,ASSET_IMPAIRMENT_YOY,FA_IR_DEPR_YOY,OILGAS_BIOLOGY_DEPR_YOY,IR_DEPR_YOY,IA_AMORTIZE_YOY,LPE_AMORTIZE_YOY,DEFER_INCOME_AMORTIZE_YOY,PREPAID_EXPENSE_REDUCE_YOY,ACCRUED_EXPENSE_ADD_YOY,DISPOSAL_LONGASSET_LOSS_YOY,FA_SCRAP_LOSS_YOY,FAIRVALUE_CHANGE_LOSS_YOY,FINANCE_EXPENSE_YOY,INVEST_LOSS_YOY,DEFER_TAX_YOY,DT_ASSET_REDUCE_YOY,DT_LIAB_ADD_YOY,PREDICT_LIAB_ADD_YOY,INVENTORY_REDUCE_YOY,OPERATE_RECE_REDUCE_YOY,OPERATE_PAYABLE_ADD_YOY,OTHER_YOY,OPERATE_NETCASH_OTHERNOTE_YOY,OPERATE_NETCASH_BALANCENOTE_YOY,NETCASH_OPERATENOTE_YOY,DEBT_TRANSFER_CAPITAL_YOY,CONVERT_BOND_1YEAR_YOY,FINLEASE_OBTAIN_FA_YOY,UNINVOLVE_INVESTFIN_OTHER_YOY,END_CASH_YOY,BEGIN_CASH_YOY,END_CASH_EQUIVALENTS_YOY,BEGIN_CASH_EQUIVALENTS_YOY,CCE_ADD_OTHERNOTE_YOY,CCE_ADD_BALANCENOTE_YOY,CCE_ADDNOTE_YOY,OPINION_TYPE,OSOPINION_TYPE,MINORITY_INTEREST,MINORITY_INTEREST_YOY,USERIGHT_ASSET_AMORTIZE,USERIGHT_ASSET_AMORTIZE_YOY
601179.SH,601179,中国西电,10144886,通用,2020-09-30 00:00:00,三季报,2020三季报,058001001,2020-10-30 00:00:00,2023-02-28 00:00:00,CNY,9572125150.49,343235285.69,,807060875.0,,,,,109861305.34,,,,140503351.51,467038661.6,,0.0,11439824629.63,8545902631.88,346819071.45,12683155.35,,10379937.7,,1328817870.97,524227061.06,1015516103.02,,0.0,11784345831.43,,0.0,-344521201.8,1760983326.65,47611576.14,15643664.0,,,3748348.99,,0.0,1827986915.78,136704971.5,1340000000.0,,,,3173101.59,,0.0,1479878073.09,,0.0,348108842.69,,,1310132673.19,,-99285.48,,0.0,1310033387.71,732245673.35,297595546.47,,,0.0,,,0.0,1029841219.82,,0.0,280192167.89,1243358.56,,0.0,285023167.34,3036566742.37,,0.0,3321589909.71,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.133580172,162.7248334618,,61.412175,,,,,-16.7446966463,,,,51.6247722806,69.9145695663,,,10.8263860902,1.636277106,761.1204091899,108.6639720226,,40.0738818321,,-5.9303755555,-14.9976219694,8.1513981596,,,5.3569030444,,,60.0728244434,85.3666659632,121.1617335568,3298.5339108474,,,293.9770749604,,,87.8828650113,-20.1036157963,-56.6658581939,,,,-77.4798256482,,,-54.8465638176,,,115.1055916237,,,181.2958630437,,-202228.4201954397,,,181.2745160002,69.9013802758,38.9114147774,,,-100.0,,,,59.5494439613,,,255.905411154,-90.7946605614,,,108.5500377661,-54.3711623676,,,0.0075419443,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
601179.SH,601179,中国西电,10144886,通用,2020-06-30 00:00:00,中报,2020中报,058001001,2020-08-28 00:00:00,2023-02-28 00:00:00,CNY,6156332511.44,262290868.69,,1106960875.0,,,,,90953563.64,,,,103250165.8,249053833.95,,0.0,7968841818.52,6170501641.48,215107366.12,-35492698.35,,6703172.9,,847454683.56,388702660.67,629123433.78,,0.0,8222100260.16,,0.0,-253258441.64,1480983326.65,39597838.02,14258465.0,,,3295303.63,,0.0,1538134933.3,98737523.82,920000000.0,,,,2976257.97,,0.0,1021713781.79,,0.0,516421151.51,,,1275136355.59,,49.57,,0.0,1275136405.16,500053707.83,286553513.88,8273709.0,,,,,0.0,786607221.71,,0.0,488529183.45,10942110.37,,0.0,762634003.69,3037646998.47,,0.0,3800281002.16,134599385.62,47468333.29,256484969.31,256484969.31,,122217309.11,3268293.59,,,,-20455339.04,,-8270611.34,24127991.81,-21779948.96,-9700002.39,-8264787.23,-1435215.16,,-297318461.73,-1047337420.28,-743217721.05,1280317118.44,,0.0,-253258441.64,,,,,3800281002.16,3037646998.47,,,,,762634003.69,1.5290791472,63.0382327941,,58.1372678571,,,,,-20.1202803489,,,,71.9249012057,48.5861679139,,,9.6726264501,8.9312093546,322.5803172667,74.9182281549,,24.9990268211,,-9.1649115965,-15.0226036074,5.8526709898,,,10.8620468376,,,-68.2906790924,270.2458316625,302.2596566941,8063.7600990887,,,514.0574616872,,,274.6475798288,-24.0243852647,-34.8557266773,,,,-76.3844529105,,,-34.2870080774,,,145.1315582655,,,173.7818764345,,0.9161237785,,,173.7818582033,18.8241567881,36.7114160994,-12.0838519181,,,,,,24.7606332855,,,396.5382339191,189.9397524944,,,152.3889224018,-54.3549299465,,,-26.9066083651,-30.1512005534,244.2531610253,5.884303542,5.884303542,,5.4760329766,4.9235040728,,,,-3619.7743637364,,-34.0336513137,162.5376479788,-129.8661940894,-297.925115814,-620.0004873596,-143.3408058089,,30.1283052339,38.590453012,-411.1589025355,5.0737305288,,,-68.2906790924,,,,,-26.9066083651,-54.3549299465,,,,,152.3889224018,,,,,,
601179.SH,601179,中国西电,10144886,通用,2020-03-31 00:00:00,一季报,2020一季报,058001001,2020-04-29 00:00:00,2023-02-28 00:00:00,CNY,2781169322.3,-127615652.05,,1806960875.0,,,,,28875570.63,,,,65457229.26,105542437.02,,0.0,4660389782.16,3139767400.99,-138010480.16,35016047.4,,1759203.68,,416890721.26,277724029.52,330938067.8,,0.0,4064084990.49,,0.0,596304791.67,670983326.65,15811931.9,188330.0,,,95108.75,,0.0,687078697.3,77192944.99,310000000.0,,,,3026007.97,,0.0,390218952.96,,0.0,296859744.34,,,593631327.76,,24.64,,0.0,593631352.4,209033163.21,7096106.07,,,,,,0.0,216129269.28,,0.0,377502083.12,-13103167.02,,0.0,1257563452.11,3036566742.37,,0.0,4294130194.48,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-15.1042976176,-190.2993674876,,209.7522397352,,,,,5.8082479513,,,,50.822883598,-32.5148983196,,,133.2535658665,4.5305631596,-77.6788379896,173.3748317149,,56.3989192175,,-14.8667909358,-0.2233953012,20.7821419759,,,3.6374052034,,,131.0017838119,,,969.4491766042,,,-20.1890263546,,,502233.0935765683,-12.1118586569,-48.3333333333,,,,-72.952426735,,,-44.176172186,,,142.4763850855,,,2623.1372206433,,,,,2623.1373336732,1663.7247005123,74.8986962015,,,,,,,1258.528737104,,,6308.6929727682,3.0893825733,,,147.8167295489,-54.3711623676,,,6.6874301394,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
601179.SH,601179,中国西电,10144886,通用,2019-12-31 00:00:00,年报,2019年报,058001001,2020-04-29 00:00:00,2021-04-30 00:00:00,CNY,15124832712.0,139184558.92,,-607000000.0,,,,,217128731.71,,,,166609232.57,385826358.37,,0.0,15426581593.57,12782704001.77,41618315.0,-136636983.56,,12917748.18,,2097517772.53,780192498.88,1356558887.19,,0.0,16934872239.99,,0.0,-1508290646.42,1942143361.05,56331081.46,2842366.25,4721883.06,,178006939.41,,0.0,2184045631.23,236831861.76,4162250000.0,,,,15348830.07,,0.0,4414430691.83,,0.0,-2230385060.6,3500000.0,3500000.0,925573506.09,,9460985.1,,0.0,938534491.19,599914248.3,221720846.29,7616109.34,,53402.06,,,0.0,821688496.65,,0.0,116845994.54,3467467.1,,0.0,-3618362245.38,6654928987.75,,0.0,3036566742.37,340891580.51,145300811.71,508085154.42,508085154.42,,239831050.36,6625231.8,,,,-8103653.32,,27093108.31,32465793.47,-53370795.76,-6668341.56,-9300023.53,2631681.97,,-610486077.88,-1632744444.94,-422432751.2,-168585788.99,5531224.47,0.0,-1508290646.42,,,,,3036566742.37,6654928987.75,,,,,-3618362245.38,7.5448061454,269.1339995167,,-2.0168067227,,,,,-17.089403134,,,,14.0656465123,-18.0580968675,,,8.1409193418,32.3697515125,-95.5204638566,-160.3040879133,,75.7814808044,,2.1196979509,-9.1788367638,-7.5179347055,,,13.499886691,,,-130.1508336847,12.3334198632,-42.6563648791,-73.8492094058,,,543.4027969806,,,17.0643506625,-57.8135094438,447.3804252262,,,,-36.9489167354,,,227.9348181319,,,-529.2925264472,0.0,0.0,30.5174566686,,15.5657895902,,,30.1994744836,0.4427676781,-26.70342226,1.7750480155,,-37.1196222425,,,,-8.6863516071,,,165.2736825935,113.4300965784,,,-962.262945863,-4.8692012869,,,-54.3711623676,-36.7313937804,2.1382383533,-10.6606338299,-10.6606338299,,0.8677245425,39.403810018,,,,19.7826702367,,597.5721679007,243.7313785752,42.8671373056,77.131652046,58.2150922619,138.1248286747,,-297.2998781649,-2.5205878382,0.3261950985,39.7770339187,,,-130.1508336847,,,,,-54.3711623676,-4.8692012869,,,,,-962.262945863,标准无保留意见,,,,,
601179.SH,601179,中国西电,10144886,通用,2019-09-30 00:00:00,三季报,2019三季报,058001001,2019-10-31 00:00:00,2020-10-30 00:00:00,CNY,9192159853.41,130644401.28,,500000000.0,,,,,131957125.75,,,,92665169.02,274866753.8,,0.0,10322293303.26,8408319229.33,-52459289.81,-146389615.72,,7410330.58,,1412589748.09,616720465.01,938976398.18,,0.0,11185167265.66,,0.0,-862873962.4,950000000.0,21527944.9,460306.25,,,951412.97,,0.0,972939664.12,171102826.32,3092250000.0,,,,14090040.07,,0.0,3277442866.39,,0.0,-2304503202.27,,,465749001.43,,49.12,,0.0,465749050.55,430982769.04,214234047.61,9410909.35,,251568.73,,,0.0,645468385.38,,0.0,-179719334.83,13506927.89,,0.0,-3333589571.61,6654928987.75,,0.0,3321339416.14,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,17.1426675871,301.4634554745,,269.4915254237,,,,,-18.8695888431,,,,-22.2690176776,-20.3117807498,,,27.2171062801,14.3342253792,-109.2595683666,-95.9825272021,,-2.1086301635,,2.6926312038,0.6313493033,-0.7405501705,,,3.6819675192,,,67.7314354255,-14.4322810682,-68.3717169691,-92.6840301428,,,-96.9171498292,,,-19.9523436045,-63.5333008903,504.822866882,,,,-40.9685149146,,,226.3289900945,,,-1191.5943935402,,,-8.3770300306,,-99.9916422985,,,-8.4828303197,0.0589421367,-27.13589219,25.7591912363,,196.2195985396,,,,-10.9492966348,,,16.7629165946,149.6148769071,,,-23.1897196435,-4.8692012869,,,-22.5703902447,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
601179.SH,601179,中国西电,10144886,通用,2019-06-30 00:00:00,中报,2019中报,058001001,2019-08-29 00:00:00,2020-08-28 00:00:00,CNY,6063615038.32,160876908.56,,700000000.0,,,,,113863148.29,,,,60055387.6,167615759.56,,0.0,7266026242.33,5664585638.99,-96642582.22,-141507938.79,,5362580.07,,932959606.75,457418886.87,594338742.61,,0.0,7416514934.28,,0.0,-150488691.95,400000000.0,9843850.2,174655.61,,,536644.18,,0.0,410555149.99,129959493.14,1412250000.0,,,,12602960.07,,0.0,1554812453.21,,0.0,-1144257303.22,,,465749001.43,,49.12,,0.0,465749050.55,420835056.9,209604670.96,9410909.35,,53402.06,,,0.0,630493129.92,,0.0,-164744079.37,3773925.54,,0.0,-1455716149.0,6654928987.75,,0.0,5199212838.75,192701072.44,13788786.47,242231341.88,242231341.88,,115872113.94,3114929.89,,,,-549908.06,,-6170548.41,-38581546.62,-9475055.28,4900844.62,1589380.67,3311463.95,,-425520609.92,-1705496085.95,238854718.6,1218494015.58,,0.0,-150488691.95,,,,,5199212838.75,6654928987.75,,,,,-1455716149.0,20.6072691289,1008.1798169511,,337.2881355932,,,,,-1.1633330078,,,,-23.2967168681,-34.8057080726,,,40.6657032099,11.3139335814,-124.9341912361,-20034.3098911441,,63.5641031136,,1.8713094431,-9.0359393553,-3.1775038621,,,-1.2834408647,,,93.5893574459,-63.6440238234,-81.9753439992,-83.797504534,,,-96.5576378758,,,-64.9551166926,-63.0917620769,12453.3333333333,,,,32.5681297052,,,316.9829843892,,,-243.2756470469,,,9.5321320164,,0.3677973028,,,9.5321309616,2.1449744448,-26.8850206409,85.5770250866,,-37.1193038645,,,,-9.7698308028,,,39.7742070725,2493.3930531016,,,20.1139286666,-4.8692012869,,,0.5005757293,-19.0649308786,-78.6626218577,-13.8971706683,-13.8971706683,,4.5637274973,42.1790682834,,,,-21.0744534226,,-11.4185594609,-341.08104302,80.2365978148,-63.6374828828,-88.8472368123,528.2438652348,,-43.8817935758,-12.4687153569,137.8859927,311.0090693861,,,93.5893574459,,,,,0.5005757293,-4.8692012869,,,,,20.1139286666,,,,,,
601179.SH,601179,中国西电,10144886,通用,2019-03-31 00:00:00,一季报,2019一季报,058001001,2019-04-27 00:00:00,2020-04-29 00:00:00,CNY,3275983641.4,141325078.57,,-1646400000.0,,,,,27290472.33,,,,43400064.83,156393684.52,,0.0,1997992941.65,3003683617.58,-77674123.56,-47722150.2,,1124818.31,,489692243.3,278345841.05,273995859.31,,0.0,3921446105.79,,0.0,-1923453164.14,0.0,0.0,17610.0,,,119167.51,,0.0,136777.51,87830899.38,600000000.0,,,,11187724.46,,0.0,699018623.84,,0.0,-698881846.33,,,21799537.8,,,,0.0,21799537.8,11851802.22,4057266.42,,,,,,0.0,15909068.64,,0.0,5890469.16,-13520878.69,,0.0,-2629965420.0,6654928987.75,,0.0,4024963567.75,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,98.1898908075,171.4650165867,,-33028.0,,,,,-47.5067125322,,,,7.5661548796,122.2888962778,,,23.1132999343,32.0327205421,-876.7412356,-3435.0436565638,,2.363383532,,5.3983035486,11.6577621715,-25.1959986152,,,16.4440773812,,,-10.2407496048,-100.0,-100.0,-98.1460328155,,,-98.3351798712,,,-99.9795733557,7.6895590736,,,,,36.2908152651,,,678.6941390636,,,-220.5310833806,,,-4.7608378027,,,,,-4.7608378027,13.5625608689,-5.9641360707,,,,,,,7.8510823736,,,-27.6203937807,-84.7362288249,,,-125.9186649201,-4.8692012869,,,-30.97817776,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
601179.SH,601179,中国西电,10144886,通用,2018-12-31 00:00:00,年报,2018年报,058001001,2019-04-02 00:00:00,2020-04-29 00:00:00,CNY,14063750035.08,-82292477.75,,-595000000.0,,,,,261882967.82,,,,146064338.97,470853548.21,,0.0,14265258412.33,9656816497.51,929076441.57,-52491293.8,,7348753.76,,2053979608.85,859042618.57,1466834550.97,,0.0,14920607177.43,,0.0,-655348765.1,1728909672.13,98234235.31,10869140.8,,,27666485.17,,0.0,1865679533.41,561392660.63,760394381.71,,,,24343483.53,,0.0,1346130525.87,,0.0,519549007.54,3500000.0,3500000.0,709156866.61,,8186665.91,,0.0,720843532.52,597269730.98,302498224.51,7483277.57,,84926.43,,,0.0,899852881.92,,0.0,-179009349.4,-25818631.16,,0.0,-340627738.12,6995556725.87,,0.0,6654928987.75,538800521.9,142258975.73,568713632.3,568713632.3,,237767880.11,4752547.15,,,,-10102123.0,,-5445061.05,-22587825.84,-93415231.17,-29159699.57,-22256896.17,-6902803.4,,309420402.87,-1592601524.6,-423815215.66,-279936044.27,,0.0,-655348765.1,,,,,6654928987.75,6995556725.87,,,,,-340627738.12,5.7740454925,-166.7860714568,,-163.8690201186,,,,,7.9167508944,,,,171.2414575543,26.4864748207,,,-5.0225132954,-10.5343798256,394.1895965798,22.641906627,,-23.7096706699,,0.7844574207,-24.550935514,16.8396890323,,,-2.8331332645,,,-95.0254508904,-67.1529214739,-26.9265912223,7.2722399256,,,54.5444979815,,,-65.6157909753,20.3995352885,-87.3239197816,,,,-56.0340590153,,,-79.3547737547,,,147.4768178067,-83.709977147,-83.709977147,40.7512033528,,-51.9282051428,,,32.9104507094,27.4333522884,-43.9053905774,9.254719804,,-88.7393554392,,,,-10.7917488972,,,61.6154310173,2.9322353653,,,82.2895045472,-21.5645114414,,,-4.8692012869,-38.1611136911,-22.0236792124,1.5109214921,1.5109214921,,19.6737453553,9.3170633219,,,,-434.5451799569,,-2912.7619597349,-196.5916550265,43.6423715788,-102.8032047523,-117.5949753485,-66.3432876798,,133.7664194149,-142.0805550025,73.5328777347,-123.8037715426,,,-95.0254508904,,,,,-4.8692012869,-21.5645114414,,,,,82.2895045472,标准无保留意见,,,,,
601179.SH,601179,中国西电,10144886,通用,2018-09-30 00:00:00,三季报,2018三季报,058001001,2018-10-31 00:00:00,2019-10-31 00:00:00,CNY,7846978426.18,-64847692.09,,-295000000.0,,,,,162648165.92,,,,119212656.59,344927715.02,0.0,0.0,8113919271.62,7354157691.14,566541416.76,-74695238.3,,7569952.89,,1375551226.54,612851233.02,945981868.52,0.0,0.0,10787958150.57,,0.0,-2674038878.95,1110231769.48,68065487.08,6291800.8,,,30861472.9,0.0,0.0,1215450530.26,469202945.42,511265391.79,,,,23868686.43,0.0,0.0,1004337023.64,,0.0,211113506.62,,,508332137.22,,587721.4,,0.0,508919858.62,430728888.23,294018624.6,7483277.57,,84926.43,,0.0,0.0,724832439.26,,0.0,-215912580.64,-27223544.09,,0.0,-2706061497.06,6995556725.87,,0.0,4289495228.81,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-13.3282233191,-131.5777739823,,-129.5485894677,,,,,-9.545345627,,,,158.8343244453,-53.7764974216,,,-27.7444329703,-10.2742270543,238.4993860436,-240.547640621,,5.6915930475,,2.8661329759,-33.0060878146,-28.4592677225,,,-9.5210295788,,,-285.4784341607,-76.4533138938,-14.4148370481,-31.001178735,,,64.2582742326,,,-74.7960478236,31.4151010384,-90.8206604623,,,,18.1385914134,,,-83.1118237233,,,118.7736011562,,,46.5128245347,,-93.7360972361,,,42.819942091,21.4017352901,-45.0366917755,80.7673174706,,141444.05,,,,-18.5336731735,,,59.5211376776,4.158413546,,,-13.6992343027,-21.5645114414,,,-34.3998469921,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
601179.SH,601179,中国西电,10144886,通用,2018-06-30 00:00:00,中报,2018中报,058001001,2018-08-30 00:00:00,2019-08-29 00:00:00,CNY,5027570130.82,-17714213.15,,-295000000.0,,,,,115203346.85,,,,78295719.75,257101894.36,0.0,0.0,5165456878.63,5088837899.03,387590603.22,709871.27,,3278580.06,,915821747.9,502856714.65,613843648.24,0.0,0.0,7512939064.37,,0.0,-2347482185.74,1100231769.48,54613248.65,1077955.0,,,15589416.82,0.0,0.0,1171512389.95,352115138.66,11250000.0,,,,9506779.72,0.0,0.0,372871918.38,,0.0,798640471.57,,,425216776.9,,48.94,,0.0,425216825.84,411997809.18,286678151.04,5071160.8,,84926.0,,0.0,0.0,698760886.22,,0.0,-273544060.38,145520.77,,0.0,-1822240253.78,6995556725.87,,0.0,5173316472.09,238093418.01,64622684.09,281327970.01,281327970.01,,110814827.2,2190849.84,,,,-454190.0,421504.39,-5538169.26,16003558.86,-47942430.11,13477737.54,14251003.48,-773265.94,,-295743192.62,-1516418215.09,-630456539.68,-577460494.53,0.0,0.0,-2347482185.74,,,,,5173316472.09,6995556725.87,,,,,-1822240253.78,-17.6140503087,-117.9871653918,,-127.3461261452,,,,,-2.7660906539,,,,104.9113968609,-58.6982076358,,,-35.9036378922,-13.2232679975,47.9131775853,101.9540200044,,-23.2387870638,,3.1790154182,-26.725822997,7.9334188014,,,-8.7888687512,,,-1219.0028211308,-70.0590478765,27.2840854478,-84.4730436832,,,351.8329065782,,,-68.5750692292,44.7893572611,-99.7234958813,,,,-51.0316740142,,,-91.3911462874,,,232.3809283762,,,26.5858606157,,-99.9994562252,,,23.2827723259,18.6300534842,-45.5013640852,22.4998171861,,141443.3333333333,,,,-19.9884023348,,,48.2328758607,101.2098987603,,,-37.8705359484,-21.5645114414,,,-31.9046259586,-59.425494037,-23.9609046147,0.5095957842,0.5095957842,,31.8829585523,-18.8799151435,,,,36.7808999619,-16.3063977563,-450.6487503252,2.0656240996,31.3279902656,239.8016524653,212.7894171404,-125.8233919776,,65.7428013521,-174.7880113569,-20.5365016923,-173.6358159995,,,-1219.0028211308,,,,,-31.9046259586,-21.5645114414,,,,,-37.8705359484,,,,,,
