SECUCODE,SECURITY_CODE,SECURITY_NAME_ABBR,ORG_CODE,ORG_TYPE,REPORT_DATE,REPORT_TYPE,REPORT_DATE_NAME,SECURITY_TYPE_CODE,NOTICE_DATE,UPDATE_DATE,CURRENCY,SALES_SERVICES,DEPOSIT_INTERBANK_ADD,LOAN_PBC_ADD,OFI_BF_ADD,RECEIVE_ORIGIC_PREMIUM,RECEIVE_REINSURE_NET,INSURED_INVEST_ADD,DISPOSAL_TFA_ADD,RECEIVE_INTEREST_COMMISSION,BORROW_FUND_ADD,LOAN_ADVANCE_REDUCE,REPO_BUSINESS_ADD,RECEIVE_TAX_REFUND,RECEIVE_OTHER_OPERATE,OPERATE_INFLOW_OTHER,OPERATE_INFLOW_BALANCE,TOTAL_OPERATE_INFLOW,BUY_SERVICES,LOAN_ADVANCE_ADD,PBC_INTERBANK_ADD,PAY_ORIGIC_COMPENSATE,PAY_INTEREST_COMMISSION,PAY_POLICY_BONUS,PAY_STAFF_CASH,PAY_ALL_TAX,PAY_OTHER_OPERATE,OPERATE_OUTFLOW_OTHER,OPERATE_OUTFLOW_BALANCE,TOTAL_OPERATE_OUTFLOW,OPERATE_NETCASH_OTHER,OPERATE_NETCASH_BALANCE,NETCASH_OPERATE,WITHDRAW_INVEST,RECEIVE_INVEST_INCOME,DISPOSAL_LONG_ASSET,DISPOSAL_SUBSIDIARY_OTHER,REDUCE_PLEDGE_TIMEDEPOSITS,RECEIVE_OTHER_INVEST,INVEST_INFLOW_OTHER,INVEST_INFLOW_BALANCE,TOTAL_INVEST_INFLOW,CONSTRUCT_LONG_ASSET,INVEST_PAY_CASH,PLEDGE_LOAN_ADD,OBTAIN_SUBSIDIARY_OTHER,ADD_PLEDGE_TIMEDEPOSITS,PAY_OTHER_INVEST,INVEST_OUTFLOW_OTHER,INVEST_OUTFLOW_BALANCE,TOTAL_INVEST_OUTFLOW,INVEST_NETCASH_OTHER,INVEST_NETCASH_BALANCE,NETCASH_INVEST,ACCEPT_INVEST_CASH,SUBSIDIARY_ACCEPT_INVEST,RECEIVE_LOAN_CASH,ISSUE_BOND,RECEIVE_OTHER_FINANCE,FINANCE_INFLOW_OTHER,FINANCE_INFLOW_BALANCE,TOTAL_FINANCE_INFLOW,PAY_DEBT_CASH,ASSIGN_DIVIDEND_PORFIT,SUBSIDIARY_PAY_DIVIDEND,BUY_SUBSIDIARY_EQUITY,PAY_OTHER_FINANCE,SUBSIDIARY_REDUCE_CASH,FINANCE_OUTFLOW_OTHER,FINANCE_OUTFLOW_BALANCE,TOTAL_FINANCE_OUTFLOW,FINANCE_NETCASH_OTHER,FINANCE_NETCASH_BALANCE,NETCASH_FINANCE,RATE_CHANGE_EFFECT,CCE_ADD_OTHER,CCE_ADD_BALANCE,CCE_ADD,BEGIN_CCE,END_CCE_OTHER,END_CCE_BALANCE,END_CCE,NETPROFIT,ASSET_IMPAIRMENT,FA_IR_DEPR,OILGAS_BIOLOGY_DEPR,IR_DEPR,IA_AMORTIZE,LPE_AMORTIZE,DEFER_INCOME_AMORTIZE,PREPAID_EXPENSE_REDUCE,ACCRUED_EXPENSE_ADD,DISPOSAL_LONGASSET_LOSS,FA_SCRAP_LOSS,FAIRVALUE_CHANGE_LOSS,FINANCE_EXPENSE,INVEST_LOSS,DEFER_TAX,DT_ASSET_REDUCE,DT_LIAB_ADD,PREDICT_LIAB_ADD,INVENTORY_REDUCE,OPERATE_RECE_REDUCE,OPERATE_PAYABLE_ADD,OTHER,OPERATE_NETCASH_OTHERNOTE,OPERATE_NETCASH_BALANCENOTE,NETCASH_OPERATENOTE,DEBT_TRANSFER_CAPITAL,CONVERT_BOND_1YEAR,FINLEASE_OBTAIN_FA,UNINVOLVE_INVESTFIN_OTHER,END_CASH,BEGIN_CASH,END_CASH_EQUIVALENTS,BEGIN_CASH_EQUIVALENTS,CCE_ADD_OTHERNOTE,CCE_ADD_BALANCENOTE,CCE_ADDNOTE,SALES_SERVICES_YOY,DEPOSIT_INTERBANK_ADD_YOY,LOAN_PBC_ADD_YOY,OFI_BF_ADD_YOY,RECEIVE_ORIGIC_PREMIUM_YOY,RECEIVE_REINSURE_NET_YOY,INSURED_INVEST_ADD_YOY,DISPOSAL_TFA_ADD_YOY,RECEIVE_INTEREST_COMMISSION_YOY,BORROW_FUND_ADD_YOY,LOAN_ADVANCE_REDUCE_YOY,REPO_BUSINESS_ADD_YOY,RECEIVE_TAX_REFUND_YOY,RECEIVE_OTHER_OPERATE_YOY,OPERATE_INFLOW_OTHER_YOY,OPERATE_INFLOW_BALANCE_YOY,TOTAL_OPERATE_INFLOW_YOY,BUY_SERVICES_YOY,LOAN_ADVANCE_ADD_YOY,PBC_INTERBANK_ADD_YOY,PAY_ORIGIC_COMPENSATE_YOY,PAY_INTEREST_COMMISSION_YOY,PAY_POLICY_BONUS_YOY,PAY_STAFF_CASH_YOY,PAY_ALL_TAX_YOY,PAY_OTHER_OPERATE_YOY,OPERATE_OUTFLOW_OTHER_YOY,OPERATE_OUTFLOW_BALANCE_YOY,TOTAL_OPERATE_OUTFLOW_YOY,OPERATE_NETCASH_OTHER_YOY,OPERATE_NETCASH_BALANCE_YOY,NETCASH_OPERATE_YOY,WITHDRAW_INVEST_YOY,RECEIVE_INVEST_INCOME_YOY,DISPOSAL_LONG_ASSET_YOY,DISPOSAL_SUBSIDIARY_OTHER_YOY,REDUCE_PLEDGE_TIMEDEPOSITS_YOY,RECEIVE_OTHER_INVEST_YOY,INVEST_INFLOW_OTHER_YOY,INVEST_INFLOW_BALANCE_YOY,TOTAL_INVEST_INFLOW_YOY,CONSTRUCT_LONG_ASSET_YOY,INVEST_PAY_CASH_YOY,PLEDGE_LOAN_ADD_YOY,OBTAIN_SUBSIDIARY_OTHER_YOY,ADD_PLEDGE_TIMEDEPOSITS_YOY,PAY_OTHER_INVEST_YOY,INVEST_OUTFLOW_OTHER_YOY,INVEST_OUTFLOW_BALANCE_YOY,TOTAL_INVEST_OUTFLOW_YOY,INVEST_NETCASH_OTHER_YOY,INVEST_NETCASH_BALANCE_YOY,NETCASH_INVEST_YOY,ACCEPT_INVEST_CASH_YOY,SUBSIDIARY_ACCEPT_INVEST_YOY,RECEIVE_LOAN_CASH_YOY,ISSUE_BOND_YOY,RECEIVE_OTHER_FINANCE_YOY,FINANCE_INFLOW_OTHER_YOY,FINANCE_INFLOW_BALANCE_YOY,TOTAL_FINANCE_INFLOW_YOY,PAY_DEBT_CASH_YOY,ASSIGN_DIVIDEND_PORFIT_YOY,SUBSIDIARY_PAY_DIVIDEND_YOY,BUY_SUBSIDIARY_EQUITY_YOY,PAY_OTHER_FINANCE_YOY,SUBSIDIARY_REDUCE_CASH_YOY,FINANCE_OUTFLOW_OTHER_YOY,FINANCE_OUTFLOW_BALANCE_YOY,TOTAL_FINANCE_OUTFLOW_YOY,FINANCE_NETCASH_OTHER_YOY,FINANCE_NETCASH_BALANCE_YOY,NETCASH_FINANCE_YOY,RATE_CHANGE_EFFECT_YOY,CCE_ADD_OTHER_YOY,CCE_ADD_BALANCE_YOY,CCE_ADD_YOY,BEGIN_CCE_YOY,END_CCE_OTHER_YOY,END_CCE_BALANCE_YOY,END_CCE_YOY,NETPROFIT_YOY,ASSET_IMPAIRMENT_YOY,FA_IR_DEPR_YOY,OILGAS_BIOLOGY_DEPR_YOY,IR_DEPR_YOY,IA_AMORTIZE_YOY,LPE_AMORTIZE_YOY,DEFER_INCOME_AMORTIZE_YOY,PREPAID_EXPENSE_REDUCE_YOY,ACCRUED_EXPENSE_ADD_YOY,DISPOSAL_LONGASSET_LOSS_YOY,FA_SCRAP_LOSS_YOY,FAIRVALUE_CHANGE_LOSS_YOY,FINANCE_EXPENSE_YOY,INVEST_LOSS_YOY,DEFER_TAX_YOY,DT_ASSET_REDUCE_YOY,DT_LIAB_ADD_YOY,PREDICT_LIAB_ADD_YOY,INVENTORY_REDUCE_YOY,OPERATE_RECE_REDUCE_YOY,OPERATE_PAYABLE_ADD_YOY,OTHER_YOY,OPERATE_NETCASH_OTHERNOTE_YOY,OPERATE_NETCASH_BALANCENOTE_YOY,NETCASH_OPERATENOTE_YOY,DEBT_TRANSFER_CAPITAL_YOY,CONVERT_BOND_1YEAR_YOY,FINLEASE_OBTAIN_FA_YOY,UNINVOLVE_INVESTFIN_OTHER_YOY,END_CASH_YOY,BEGIN_CASH_YOY,END_CASH_EQUIVALENTS_YOY,BEGIN_CASH_EQUIVALENTS_YOY,CCE_ADD_OTHERNOTE_YOY,CCE_ADD_BALANCENOTE_YOY,CCE_ADDNOTE_YOY,OPINION_TYPE,OSOPINION_TYPE,MINORITY_INTEREST,MINORITY_INTEREST_YOY,USERIGHT_ASSET_AMORTIZE,USERIGHT_ASSET_AMORTIZE_YOY
300458.SZ,300458,全志科技,10195214,通用,2020-06-30 00:00:00,中报,2020中报,058001001,2020-08-25 00:00:00,2021-08-20 00:00:00,CNY,630856890.24,,,,,,,,,,,,47499682.08,36020144.47,,0.0,714376716.79,615135221.97,,,,,,137928777.63,4153970.86,51012100.69,,0.0,808230071.15,,0.0,-93853354.36,188560465.0,205992.58,,,,,,0.0,188766457.58,8211662.33,568160465.0,,,,,,0.0,576372127.33,,0.0,-387605669.75,,,,,42834698.88,,0.0,42834698.88,42834698.88,100524216.67,,,,,,0.0,143358915.55,,0.0,-100524216.67,2643350.16,,0.0,-579339890.62,1628902561.31,,0.0,1049562670.69,86049458.17,7454426.92,5775921.09,5775921.09,,25607792.5,413105.58,,,,,5640.5,-2290920.55,1106923.76,-131247.04,476619.1,476619.1,,,-132758688.49,7382916.2,-92945302.1,,,0.0,-93853354.36,,,,,1049562670.69,1628902561.31,,,,,-579339890.62,-13.071194161,,,,,,,,,,,,10.0892546309,-54.5594873847,,,-15.7705781232,33.2138011334,,,,,,-2.3737666407,-54.8805337476,-37.8294686571,,,16.4082734087,,,-161.0128072472,-19.7615042553,-95.115187587,,,,,,,-21.0898653001,-83.7846789822,8016.5780714286,,,,,,,899.927704073,,,-313.4679027472,,,,,,,,-56.4034190467,,1.3520326059,,,,,,,26.4359176428,,,-564.3059269594,252.0282165181,,,-281.8790284213,30.1720601195,,,-33.1435986349,8.3379529364,-23.4954237469,-39.8384284135,-39.8384284135,,-9.2839658523,-14.3218019282,,,,,-25.1625315112,,-36.3369834232,96.566571551,-66.4824864261,-66.4824864261,,,-300.8667538859,-84.7991600903,-6.0244462104,,,,-161.0128072472,,,,,-33.1435986349,30.1720601195,,,,,-281.8790284213,,,,,,
300458.SZ,300458,全志科技,10195214,通用,2020-03-31 00:00:00,一季报,2020一季报,058001001,2020-04-28 00:00:00,2021-04-23 00:00:00,CNY,286285127.71,,,,,,,,,,,,20920189.31,12547011.21,,0.0,319752328.23,307204481.03,,,,,,96711123.75,4016654.98,18070076.33,,0.0,426002336.09,,0.0,-106250007.86,35254555.0,7839.71,,,,,,0.0,35262394.71,5665256.93,254854555.0,,,,,,0.0,260519811.93,,0.0,-225257417.22,,,,,,,,,,,,,,,,,,,,,3146543.74,,0.0,-328360881.34,1628902561.31,,0.0,1300541679.97,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-9.0926240191,,,,,,,,,,,,0.3414686646,-80.7956235613,,,-20.2816818545,31.6373645734,,,,,,-2.3233343024,-44.8747235334,-71.8546236007,,,5.4794518811,,,-3736.234676261,-35.9008090909,-98.2057685622,,,,,,,-36.3918807897,-84.8353952648,,,,,,,,597.3523041264,,,-1345.9948997812,,,,,,,,,,,,,,,,,,,,,142.5117598134,,,-741.9427634127,30.1720601195,,,-0.1501116763,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
300458.SZ,300458,全志科技,10195214,通用,2019-12-31 00:00:00,年报,2019年报,058001001,2020-04-02 00:00:00,2021-03-31 00:00:00,CNY,1547544451.55,,,,,,,,,,,,92279284.33,177068418.65,,0.0,1816892154.53,1106991983.68,,,,,,233662511.38,15103347.85,96203637.95,,0.0,1451961480.86,,0.0,364930673.67,245000000.0,7851715.41,,,,,,0.0,252851715.41,61873883.04,17000000.0,,,,47102540.51,,0.0,125976423.55,,0.0,126875291.86,,,127343284.61,,64641964.97,,0.0,191985249.58,59903100.0,100734440.41,,,149997654.06,,,0.0,310635194.47,,0.0,-118649944.89,4400775.83,,0.0,377556796.47,1251345764.84,,0.0,1628902561.31,132380714.85,31932681.82,17441466.26,17441466.26,,54749887.95,1283168.89,,,,,87474.8,,741282.08,-10901667.32,-497397.39,-497397.39,,,-1889036.35,105543563.74,34058534.34,,,0.0,364930673.67,,,,,1628902561.31,1251345764.84,,,,,377556796.47,6.3663865488,,,,,,,,,,,,-5.9221731247,75.2062590048,,,9.8437427001,-13.543117683,,,,,,6.5224342788,-20.9082430634,-53.0758158765,,,-15.7730603332,,,622.8346951319,-65.4929577465,-42.7976330563,,,,,,,-65.2647323035,-4.1944945826,-97.3143759874,,,,1376.8001414015,,,-82.0232017454,,,367.0174567602,,,,,,,,,,1115.8584121049,,,556.2879132956,,,,897.5275784419,,,-281.0147540118,-71.096729035,,,744.889397838,-4.4695278872,,,30.1720601195,22.8651164122,-52.9865732401,-22.037553524,-22.037553524,,2.722685762,25.8263699124,,,,,102.3848691851,,104.8685680997,5.3734522026,52.442992124,52.442992124,,,99.1542114379,232.9144261345,181.3785434127,,,,622.8346951319,,,,,30.1720601195,-4.4695278872,,,,,744.889397838,标准无保留意见,,,,,
300458.SZ,300458,全志科技,10195214,通用,2019-09-30 00:00:00,三季报,2019三季报,058001001,2019-10-29 00:00:00,2020-10-28 00:00:00,CNY,1120779268.23,,,,,,,,,,,,62672123.88,161462974.29,,0.0,1344914366.4,764993784.48,,,,,,185400086.49,6310995.01,113972766.85,,0.0,1070677632.83,,0.0,274236733.57,235000000.0,4217000.83,,,,,,0.0,239217000.83,60543711.4,17000000.0,,,,373200.0,,0.0,77916911.4,,0.0,161300089.43,,,98252427.01,,,,0.0,98252427.01,,99183227.1,,,14201417.25,,,0.0,113384644.35,,0.0,-15132217.34,5049869.5,,0.0,425454475.16,1251345764.84,,0.0,1676800240.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0899306022,,,,,,,,,,,,-2.6560896208,101.561687855,,,8.2579893909,-20.737787,,,,,,11.1025887828,-26.8941957636,32.8362969851,,,-12.700941418,,,1627.4380895167,-49.4623655914,-55.1704641542,,,,,,,-49.6488070702,306.2860860873,-95.9810874704,,,,-80.3702924469,,,-82.2836766991,,,357.0178755085,,,,,,,,,,1097.1353642152,,,-37.8642382693,,,,264.1065523948,,,51.4066519559,-64.7035636975,,,1139.0951856036,-4.4695278872,,,24.7407945709,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
300458.SZ,300458,全志科技,10195214,通用,2019-06-30 00:00:00,中报,2019中报,058001001,2019-08-23 00:00:00,2020-08-25 00:00:00,CNY,725716733.54,,,,,,,,,,,,43146519.83,79268789.89,,0.0,848132043.26,461765385.22,,,,,,141282494.35,9206604.61,82051897.56,,0.0,694306381.74,,0.0,153825661.52,235000000.0,4217000.83,,,,,,0.0,239217000.83,50641379.97,7000000.0,,,,,,0.0,57641379.97,,0.0,181575620.86,,,98252427.01,,,,0.0,98252427.01,,99183227.1,,,14201417.25,,,0.0,113384644.35,,0.0,-15132217.34,-1738723.39,,0.0,318530341.65,1251345764.84,,0.0,1569876106.49,79426882.12,9743766.04,9600681.86,9600681.86,,28228518.52,482159.51,,,,,7537.0,,1738723.39,-3822623.42,1422000.17,1422000.17,,,66092912.8,48569133.31,-87664029.78,,,0.0,153825661.52,,,,,1569876106.49,1251345764.84,,,,,318530341.65,2.3512683539,,,,,,,,,,,,9.6535078882,33.3830353167,,,4.9898788943,-24.523348609,,,,,,15.2163128261,-19.0043756556,31.4924063843,,,-14.0911882426,,,41982.5720703189,-31.884057971,-28.9583071532,,,,,,,-31.9086184227,1224.6041777819,-98.0169971671,,,,,,,-83.8459520606,,,3398.0511308083,,,,,,,,,,1097.1353642152,,,-37.8642382693,,,,264.1065523948,,,51.4066519559,-37.3778260839,,,932.128516829,-4.4695278872,,,23.4555171912,9.2653375518,3.2112146219,-15.5664795703,-15.5664795703,,3.2484841297,-32.0164745444,,,,,-84.175092305,,37.3778260839,41.7903177295,157.3828403677,157.3828403677,,,154.9945287869,754.4100797307,-3175.8749792992,,,,41982.5720703189,,,,,23.4555171912,-4.4695278872,,,,,932.128516829,,,,,,
300458.SZ,300458,全志科技,10195214,通用,2019-03-31 00:00:00,一季报,2019一季报,058001001,2019-04-26 00:00:00,2020-04-28 00:00:00,CNY,314919581.19,,,,,,,,,,,,20848996.52,65334124.49,,0.0,401102702.2,233371795.33,,,,,,99011491.7,7286412.4,64202645.84,,0.0,403872345.27,,0.0,-2769643.07,55000000.0,436939.73,,,,,,0.0,55436939.73,37358421.33,,,,,,,0.0,37358421.33,,0.0,18078518.4,,,57445241.25,,,,0.0,57445241.25,,,,,14201417.25,,,0.0,14201417.25,,0.0,43243824.0,-7401584.3,,0.0,51151115.03,1251345764.84,,0.0,1302496879.87,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.802024117,,,,,,,,,,,,105.8247223461,148.5407899552,,,18.0403354044,-18.9860870403,,,,,,32.067113477,-22.6437609865,137.479002247,,,1.0972849348,,,95.3597543325,-54.1666666667,-68.8089415641,,,,,,,-54.3356244701,1724.5160308235,,,,,,,,-63.3911735971,,,-6.5867482358,,,,,,,,,,,,,-37.8642382693,,,,-37.8642382693,,,289.2056192061,68.7147463848,,,158.8972867689,-4.4695278872,,,6.4963447012,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
300458.SZ,300458,全志科技,10195214,通用,2018-12-31 00:00:00,年报,2018年报,058001001,2019-03-22 00:00:00,2020-04-02 00:00:00,CNY,1454918702.95,,,,,,,,,,,,98088239.7,101062838.54,,0.0,1654069781.19,1280397758.99,,,,,,219355211.85,19095982.23,205019308.8,,0.0,1723868261.87,,0.0,-69798480.68,710000000.0,13726207.2,4023813.74,189425.56,,,,0.0,727939446.5,64582805.31,633000000.0,,,,3189500.0,,0.0,700772305.31,,0.0,27167141.19,,,,,,,,,,8285046.96,,,22855464.96,,,0.0,31140511.92,,0.0,-31140511.92,15225874.73,,0.0,-58545976.68,1309891741.52,,0.0,1251345764.84,107744751.9,67922472.41,22371625.12,22371625.12,,53298730.99,1019793.3,,,,-46292.31,-3667907.68,,-15225874.73,-11520728.14,-1045897.15,-1045897.15,,,-223346168.84,-79407154.52,12104168.97,,,0.0,-69798480.68,,,,,1251345764.84,1309891741.52,,,,,-58545976.68,12.8686500842,,,,,,,,,,,,23.0833759654,77.3562334909,,,16.0170624001,41.1465799448,,,,,,-26.9736162383,140.9118625175,75.2532916445,,,29.3778101462,,,-174.8245189513,91.8918918919,16.2032157982,6577.8185756503,,,,,,90.6236888028,-32.5182564494,59.8888608234,,,,,,,42.5480959632,,,124.757806858,,,,,,,,,,-83.4260012857,,,8.4741013919,,,,-56.1760437263,,,56.1760437263,144.0041827184,,,52.0538917982,-8.5270889008,,,-4.4695278872,6288.3025987634,166.450840803,-1.2826477289,-1.2826477289,,-2.5673860098,15.8958076888,,,,,-3439.2129236983,,-144.0041827184,-15.0990483552,-121.3820635249,-121.3820635249,,,-620.6656466938,-274.1272937251,122.8738243801,,,,-174.8245189513,,,,,-4.4695278872,-8.5270889008,,,,,52.0538917982,标准无保留意见,,,,,
300458.SZ,300458,全志科技,10195214,通用,2018-09-30 00:00:00,三季报,2018三季报,058001001,2018-10-30 00:00:00,2019-10-29 00:00:00,CNY,1097835272.9,,,,,,,,,,,,64382172.07,80105984.43,0.0,0.0,1242323429.4,965143106.06,,,,,,166872877.15,8632686.66,85799415.85,0.0,0.0,1226448085.72,,0.0,15875343.68,465000000.0,9406746.58,306065.46,189425.56,,194750.0,0.0,0.0,475096987.6,14901743.74,423000000.0,,,,1901200.0,0.0,0.0,439802943.74,,0.0,35294043.86,,,,,,,,,,8285046.96,,,22855464.96,,0.0,0.0,31140511.92,,0.0,-31140511.92,14307023.68,,0.0,34335899.3,1309891741.52,,0.0,1344227640.82,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,30.1333006984,,,,,,,,,,,,-19.0599102792,171.6801716326,,,30.4068430694,29.1116774234,,,,,,-24.6626053518,-34.7555699853,-25.6425419866,,,11.7344320867,,,110.9489973736,74.8120300752,366.4016684808,441.7087787611,,,,,,77.2264718893,-85.1375354012,52.7075812274,,,,,,,16.5768831544,,,132.3232443779,,,,,,,,,,-83.4260012857,,,8.4741013919,,,,-56.1760437263,,,56.1760437263,154.8783956067,,,109.7735893095,-8.5270889008,,,24.3864533667,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
300458.SZ,300458,全志科技,10195214,通用,2018-06-30 00:00:00,中报,2018中报,058001001,2018-08-29 00:00:00,2019-08-23 00:00:00,CNY,709045178.64,,,,,,,,,,,,39348052.48,59429439.21,0.0,0.0,807822670.33,611798982.48,,,,,,122623690.07,11366792.57,62400483.66,0.0,0.0,808189948.78,,0.0,-367278.45,345000000.0,5935952.06,192212.49,189425.56,,,0.0,0.0,351317590.11,3823133.04,353000000.0,,,,,0.0,0.0,356823133.04,,0.0,-5505542.93,,,,,,,,,,8285046.96,,,22855464.96,,0.0,0.0,31140511.92,,0.0,-31140511.92,-1265650.68,,0.0,-38278983.98,1309891741.52,,0.0,1271612757.54,72691746.44,9440607.86,11370699.47,11370699.47,,27340370.91,709229.93,,,,-46292.31,47627.45,,1265650.68,-6566988.98,552484.45,552484.45,,,-120180887.55,5684522.51,-2676049.31,,0.0,0.0,-367278.45,,,,,1271612757.54,1309891741.52,,,,,-38278983.98,41.003688264,,,,,,,,,,,,-19.3366765857,161.9753009383,,,40.6568749926,13.8893022377,,,,,,-23.477265503,41.4675496349,-2.4671277732,,,5.0353015679,,,99.8117722763,283.3333333333,225.7801663784,2294.2135295415,,,,,,282.573454608,-94.7968161394,1621.9512195122,,,,,,,279.6927859221,,,-156.4654446078,,,,,,,,,,-82.5694142288,,,8.4741013919,,,,-54.606749729,,,54.606749729,90.4806003717,,,86.2882076904,-8.5270889008,,,10.3034576751,4689.6825720087,1374.0047903633,5.3103281165,5.3103281165,,-3.9398244007,162.5814039271,,,,-280.6059771392,-23.6411876764,,-90.4806003717,-260.4130796349,-80.0569954265,-80.0569954265,,,29.1117936206,-83.8110801597,97.6447359256,,,,99.8117722763,,,,,10.3034576751,-8.5270889008,,,,,86.2882076904,,,,,,
300458.SZ,300458,全志科技,10195214,通用,2018-03-31 00:00:00,一季报,2018一季报,058001001,2018-04-26 00:00:00,2019-04-26 00:00:00,CNY,303384817.27,,,,,,,,,,,,10129490.9,26287083.3,0.0,0.0,339801391.47,288063848.3,,,,,,74970588.13,9419295.06,27035083.2,0.0,0.0,399488814.69,,0.0,-59687423.22,120000000.0,1400849.32,,,,,0.0,0.0,121400849.32,2047579.78,100000000.0,,,,,0.0,0.0,102047579.78,,0.0,19353269.54,,,,,,,,,,,,,22855464.96,,0.0,0.0,22855464.96,,0.0,-22855464.96,-23658380.37,,0.0,-86847999.01,1309891741.52,,0.0,1223043742.51,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,35.830758068,,,,,,,,,,,,-45.1436026747,100.5101409721,,,33.2917287552,10.1723994405,,,,,,-30.4993194035,80.6223667885,35.6008091628,,,1.2674411599,,,57.2311935281,60.0,135.9311580892,,,,,,,60.5794096409,-95.758096249,36.9863013699,,,,,,,-15.8511378921,,,142.3776753446,,,,,,,,,,,,,,,,,,,,,-618.5044972957,,,53.9315772042,-8.5270889008,,,-1.6434759899,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
300458.SZ,300458,全志科技,10195214,通用,2017-12-31 00:00:00,年报,2017年报,058001001,2018-04-13 00:00:00,2019-03-25 00:00:00,CNY,1289037037.18,,,,,,,,,,,,79692516.5,56982963.92,0.0,0.0,1425712517.6,907140477.29,,,,,,300378028.53,7926542.94,116984569.52,0.0,0.0,1332429618.28,,0.0,93282899.32,370000000.0,11812243.84,60256.41,,,1000000.0,0.0,0.0,381872500.25,95704114.79,395900000.0,,,,,0.0,0.0,491604114.79,,0.0,-109731614.54,,,,,,,,,,49988220.12,,,21069974.0,,0.0,0.0,71058194.12,,0.0,-71058194.12,-34600971.52,,0.0,-122107880.86,1431999622.38,,0.0,1309891741.52,-1741103.48,25491558.67,22662302.63,22662302.63,,54703172.59,879922.51,,,,,109843.48,,34600971.52,-10009403.47,4891469.66,4891469.66,,,-30991649.16,45602933.82,-52917119.45,,0.0,0.0,93282899.32,,,,,1309891741.52,1431999622.38,,,,,-122107880.86,7.1489368855,,,,,,,,,,,,-14.6808674483,36.3067462336,,,6.5361358281,-1.707933161,,,,,,37.9996920443,-72.8182036648,28.2609214405,,,5.6696955499,,,20.6688506343,,739.2616096874,33.9520704898,,,-19.8623221873,,,14041.8925873871,19.9867786298,7.0,,,,,,,9.3031153273,,,75.4549406742,,,,,,,,,,56.0844669661,,,,,,,102.870447454,,,-116.9440239629,-263.5820978865,,,-272.55347438,5.1986080629,,,-8.5270889008,-101.2064832184,253.4463983087,22.9537921155,22.9537921155,,7.8575219931,83.3270777876,,,,,-41.573030361,,213.1640723535,-611.1695442484,-34.8631227223,-34.8631227223,,,59.056284742,146.1583615386,-196.3414652128,,,,20.6688506343,,,,,-8.5270889008,5.1986080629,,,,,-272.55347438,标准无保留意见,,,,,
300458.SZ,300458,全志科技,10195214,通用,2017-09-30 00:00:00,三季报,2017三季报,058001001,2017-10-27 00:00:00,2018-10-30 00:00:00,CNY,843623628.24,,,,,,,,,,,,79542995.68,29485399.67,0.0,0.0,952652023.59,747525805.04,,,,,,221500727.4,13231300.6,115387774.33,0.0,0.0,1097645607.37,,0.0,-144993583.78,266000000.0,2016876.7,56500.0,,,,0.0,0.0,268073376.7,100264284.17,277000000.0,,,,,0.0,0.0,377264284.17,,0.0,-109190907.47,,,,,,,,,,49988220.12,,,21069974.0,,0.0,0.0,71058194.12,,0.0,-71058194.12,-26070411.72,,0.0,-351313097.09,1431999622.38,,0.0,1080686525.29,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-3.034136076,,,,,,,,,,,,10.34256877,17.2783620525,,,-1.5092200096,15.8103089551,,,,,,34.6566015552,26.33897641,33.2066957676,,,21.0109140275,,,-340.9065961006,,,13337.983113331,,,,,,63758581.57926032,98.6511181716,823.3333333333,,,,,,,159.7525702587,,,24.8200739892,,,,,,,,,,56.213187875,,,626.5508275862,,,,103.605140745,,,-116.8204324645,-346.1609692313,,,-200.9550448138,5.1986080629,,,-36.7732660374,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
