证券简称,机构名称,境外法人持股,证券投资基金持股,国家持股-受限,国有法人持股,配售法人股,发起人股份,未流通股份,其中：境外自然人持股,其他流通受限股份,其他流通股,外资持股-受限,内部职工股,境外上市外资股-H股,其中：境内法人持股,自然人持股,人民币普通股,国有法人持股-受限,一般法人持股,控股股东、实际控制人,其中：限售H股,变动原因,公告日期,境内法人持股,证券代码,变动日期,战略投资者持股,国家持股,其中：限售B股,其他未流通股,流通受限股份,优先股,高管股,总股本,其中：限售高管股,转配股,境内上市外资股-B股,其中：境外法人持股,募集法人股,已流通股份,其中：境内自然人持股,其他内资持股-受限,变动原因编码
恒瑞医药,江苏恒瑞医药股份有限公司,0.0,0.0,0.0,0.0,0.0,,0.0,98.5834,1889.9194,0.0,98.5834,0.0,0.0,0.0,,440391.5003,0.0,0.0,,,定期报告,2019-08-30,,600276,2019-06-30,0.0,0.0,,,1889.9194,,0.0,442281.4197,,,0.0,0.0,,440391.5003,1791.336,1791.336,015019
恒瑞医药,江苏恒瑞医药股份有限公司,,,,,,,,98.5834,1889.9194,,98.5834,,,,,440391.5003,,,,,定期报告,2020-03-23,,600276,2019-12-31,,,,,1889.9194,,,442281.4197,,,,,,440391.5003,1791.336,1791.336,015019
恒瑞医药,江苏恒瑞医药股份有限公司,0.0,0.0,0.0,0.0,0.0,0.0,0.0,98.5834,1889.9194,0.0,98.5834,0.0,0.0,0.0,,440391.5003,0.0,0.0,,,其他,2020-01-17,,600276,2020-01-16,0.0,0.0,,,1889.9194,,0.0,442281.4197,,,0.0,0.0,,440391.5003,1791.336,1791.336,015999
恒瑞医药,江苏恒瑞医药股份有限公司,0.0,0.0,0.0,0.0,0.0,,0.0,98.5834,1279.4134,0.0,98.5834,0.0,,0.0,,441002.0063,0.0,0.0,,,激励股份解禁,2020-01-14,,600276,2020-01-20,0.0,0.0,,,1279.4134,,0.0,442281.4197,,,,0.0,,441002.0063,1180.83,1180.83,015998
恒瑞医药,江苏恒瑞医药股份有限公司,0.0,0.0,0.0,0.0,0.0,,0.0,98.5834,969.9263,0.0,98.5834,0.0,,0.0,,441311.4934,0.0,0.0,,,激励股份解禁,2020-01-18,,600276,2020-01-31,0.0,0.0,,,969.9263,,0.0,442281.4197,,,,0.0,,441311.4934,871.3429,871.3429,015998
恒瑞医药,江苏恒瑞医药股份有限公司,0.0,0.0,0.0,0.0,0.0,,0.0,98.5834,917.7017,0.0,98.5834,0.0,,0.0,,441311.4934,0.0,0.0,,,股份回购,2020-04-20,,600276,2020-04-22,0.0,0.0,,,917.7017,,0.0,442229.1951,,,,0.0,,441311.4934,819.1183,819.1183,015016
恒瑞医药,江苏恒瑞医药股份有限公司,0.0,0.0,0.0,0.0,0.0,,0.0,118.3001,1101.242,0.0,118.3001,0.0,0.0,0.0,,529573.7921,0.0,0.0,,,送股,2020-05-19,,600276,2020-05-25,0.0,0.0,,,1101.242,,0.0,530675.0341,,,0.0,0.0,,529573.7921,982.9419,982.9419,015010
恒瑞医药,江苏恒瑞医药股份有限公司,,,,,,,,118.3001,1101.242,,118.3001,,,,,529573.7921,,,,,定期报告,2020-08-01,,600276,2020-06-30,,,,,1101.242,,,530675.0341,,,,,,529573.7921,982.9419,982.9419,015019
恒瑞医药,江苏恒瑞医药股份有限公司,,,,,0.0,0.0,0.0,118.3001,3597.912,,118.3001,,,,,529573.7921,,,,,"股权激励,增发新股上市",2020-10-27,,600276,2020-10-23,,,,,3597.912,,,533171.7041,,,,,,529573.7921,3479.6119,3479.6119,"015025,015004"
恒瑞医药,江苏恒瑞医药股份有限公司,,,,,,,,118.3001,3597.912,,118.3001,,,,,529573.7921,,,,,定期报告,2021-04-20,,600276,2020-12-31,,,,,3597.912,,,533171.7041,,,,,,529573.7921,3479.6119,3479.6119,015019
恒瑞医药,江苏恒瑞医药股份有限公司,,,,,,,,118.3001,2788.8878,,118.3001,,,,,530382.8163,,,,,激励股份解禁,2021-01-16,,600276,2021-01-21,,,,,2788.8878,,,533171.7041,,,,,,530382.8163,2670.5877,2670.5877,015998
恒瑞医药,江苏恒瑞医药股份有限公司,,,,,,,,118.3001,2545.2413,,118.3001,,,,,530626.4628,,,,,激励股份解禁,2021-01-27,,600276,2021-02-01,,,,,2545.2413,,,533171.7041,,,,,,530626.4628,2426.9412,2426.9412,015998
恒瑞医药,江苏恒瑞医药股份有限公司,,,,,,0.0,0.0,118.3001,2496.67,,118.3001,,,,,530626.4628,,,,,股份回购,2021-05-25,,600276,2021-05-27,,,,,2496.67,,,533123.1328,,,,,,530626.4628,2378.3699,2378.3699,015016
恒瑞医药,江苏恒瑞医药股份有限公司,,,,,,,,141.9601,2996.004,,141.9601,,,,,636751.7554,,,,,送股,2021-06-04,,600276,2021-06-10,,,,,2996.004,,,639747.7594,,,,,,636751.7554,2854.0439,2854.0439,015010
恒瑞医药,江苏恒瑞医药股份有限公司,,,,,,,,141.9601,2996.004,,141.9601,,,,,636751.7554,,,,,定期报告,2021-08-20,,600276,2021-06-30,,,,,2996.004,,,639747.7594,,,,,,636751.7554,2854.0439,2854.0439,015019
恒瑞医药,江苏恒瑞医药股份有限公司,,,,,,,,141.9601,1847.532,,141.9601,,,,,637900.2274,,,,,激励股份解禁,2021-10-20,,600276,2021-10-25,,,,,1847.532,,,639747.7594,,,,,,637900.2274,1705.5719,1705.5719,015998
恒瑞医药,江苏恒瑞医药股份有限公司,,,,,,0.0,0.0,141.9601,1700.964,,141.9601,,,,,637900.2274,,,,,股份回购,2021-12-06,,600276,2021-12-08,,,,,1700.964,,,639601.1914,,,,,,637900.2274,1559.0039,1559.0039,015016
恒瑞医药,江苏恒瑞医药股份有限公司,,,,,,,,141.9601,1700.964,,141.9601,,,,,637900.2274,,,,,定期报告,2022-04-23,,600276,2021-12-31,,,,,1700.964,,,639601.1914,,,,,,637900.2274,1559.0039,1559.0039,015019
恒瑞医药,江苏恒瑞医药股份有限公司,,,,,,0.0,0.0,,0.0,,0.0,,,,,637900.2274,,,,,股份回购,2022-02-15,,600276,2022-02-17,,,,,0.0,,,637900.2274,,,,,,637900.2274,,0.0,015016
恒瑞医药,江苏恒瑞医药股份有限公司,,,,,,,,,,,,,,,,637900.2274,,,,,定期报告,2022-08-20,,600276,2022-06-30,,,,,,,,637900.2274,,,,,,637900.2274,,,015019
恒瑞医药,江苏恒瑞医药股份有限公司,,,,,,,,,,,,,,,,637900.2274,,,,,定期报告,2023-04-22,,600276,2022-12-31,,,,,,,,637900.2274,,,,,,637900.2274,,,015019
恒瑞医药,江苏恒瑞医药股份有限公司,,,,,,0.0,0.0,,0.0,,0.0,,,,,637900.2274,,,,,其他,2023-03-13,,600276,2023-03-12,,,,,0.0,,,637900.2274,,,,,,637900.2274,,0.0,015999
恒瑞医药,江苏恒瑞医药股份有限公司,,,,,,,,,,,,,,,,637900.2274,,,,,定期报告,2023-08-19,,600276,2023-06-30,,,,,,,,637900.2274,,,,,,637900.2274,,,015019
恒瑞医药,江苏恒瑞医药股份有限公司,,,,,,,,,,,,,,,,637900.2274,,,,,定期报告,2024-04-18,,600276,2023-12-31,,,,,,,,637900.2274,,,,,,637900.2274,,,015019
恒瑞医药,江苏恒瑞医药股份有限公司,,,,,,0.0,0.0,,,,0.0,,,,,637900.2274,,,,,其他,2024-05-16,,600276,2024-05-14,,,,,,,,637900.2274,,,,,,637900.2274,,0.0,015999
恒瑞医药,江苏恒瑞医药股份有限公司,,,,,,0.0,0.0,,,,0.0,,,,,637900.2274,,,,,其他,2024-05-16,,600276,2024-05-15,,,,,,,,637900.2274,,,,,,637900.2274,,0.0,015999
恒瑞医药,江苏恒瑞医药股份有限公司,,,,,,0.0,0.0,,,,0.0,,,,,637900.2274,,,,,其他,2024-05-22,,600276,2024-05-21,,,,,,,,637900.2274,,,,,,637900.2274,,0.0,015999
恒瑞医药,江苏恒瑞医药股份有限公司,,,,,,0.0,0.0,,,,0.0,,,,,637900.2274,,,,,定期报告,2024-08-22,,600276,2024-06-30,,,,,,,,637900.2274,,,,,,637900.2274,,0.0,015019
恒瑞医药,江苏恒瑞医药股份有限公司,,,,,,0.0,0.0,,,,0.0,,,,,637900.2274,,,,,定期报告,2025-03-31,,600276,2024-12-31,,,,,,,,637900.2274,,,,,,637900.2274,,0.0,015019
恒瑞医药,江苏恒瑞医药股份有限公司,,,,,,0.0,0.0,,,,0.0,,,,,637900.2274,,,,,其他,2025-05-16,,600276,2025-05-14,,,,,,,,637900.2274,,,,,,637900.2274,,0.0,015999
恒瑞医药,江苏恒瑞医药股份有限公司,,,,,0.0,0.0,0.0,,,,0.0,,22451.98,,,637900.2274,,,,,H股上市,2025-05-24,,600276,2025-05-23,,,,,,,,660352.2074,,,,,,660352.2074,,0.0,015003
恒瑞医药,江苏恒瑞医药股份有限公司,,,,,,0.0,0.0,,,,0.0,,25819.76,,,637900.2274,,,,,超额配售,2025-06-20,,600276,2025-06-24,,,,,,,,663719.9874,,,,,,663719.9874,,0.0,015029
恒瑞医药,江苏恒瑞医药股份有限公司,,,,,,0.0,0.0,,,,0.0,,25819.76,,,637900.2274,,,,,定期报告,2025-08-21,,600276,2025-06-30,,,,,,,,663719.9874,,,,,,663719.9874,,0.0,015019
